"'10","'007","'01","'070","'0000","3","卓明昌","'1","'1","'0420416","61","臺灣省","高中","Y","*"," "
"'10","'007","'01","'070","'0000","4","鄭倫杰","'1","'1","'0470814","56","臺灣省","高中","N","*"," "
"'10","'007","'01","'070","'0000","5","蔣憲忠","'999","'1","'0691012","34","臺灣省","其他","N","*"," "
"'10","'007","'01","'070","'0000","6","張焜智","'999","'1","'0580128","45","臺灣省","高中","Y"," "," "
"'10","'007","'01","'070","'0000","7","張麗美","'1","'2","'0471118","56","臺灣省","其他","Y"," "," "
"'10","'007","'01","'030","'0000","1","周保方","'1","'1","'0561212","46","臺灣省","高中","Y","*"," "
"'10","'007","'01","'030","'0000","2","邱俊銘","'999","'1","'0480314","55","臺灣省","高中","N"," "," "
"'10","'007","'01","'030","'0000","3","埕春美","'999","'2","'0550907","48","台南市","高中","Y","*"," "
"'10","'007","'01","'030","'0000","4","蔡長順","'999","'1","'0431108","60","臺灣省","其他","Y","*"," "
"'10","'007","'01","'030","'0000","5","陳秀敏","'1","'2","'0461001","57","臺灣省","其他","N"," "," "
"'10","'007","'01","'030","'0000","6","周君綾","'16","'2","'0700428","33","臺灣省","大學","Y","*"," "
"'10","'007","'01","'030","'0000","7","蔡佳君","'999","'2","'0780711","25","臺灣省","高中","N","*"," "
"'10","'007","'01","'050","'0000","1","林其瑞","'999","'1","'0480107","55","臺灣省","其他","Y","*"," "
"'10","'007","'01","'050","'0000","2","洪榮興","'999","'1","'0540622","49","臺灣省","高中","Y","*"," "
"'10","'007","'01","'050","'0000","3","陳軒樟","'999","'1","'0540203","49","臺灣省","其他","N"," "," "
"'10","'007","'01","'040","'0000","1","蕭麗君","'999","'2","'0670113","36","臺灣省","高中","N"," "," "
"'10","'007","'01","'040","'0000","2","陳姿燕","'999","'2","'0620703","41","臺灣省","大學","Y","*"," "
"'10","'007","'01","'040","'0000","3","黃共郁","'999","'1","'0470402","56","臺灣省","其他","Y","*"," "
"'10","'007","'01","'040","'0000","4","王水波","'999","'1","'0391119","64","臺灣省","其他","Y","*"," "
"'10","'007","'01","'040","'0000","5","黃章榮","'999","'1","'0511218","51","臺灣省","高中","Y","*"," "
"'10","'007","'01","'040","'0000","6","黃玉郎","'16","'1","'0530929","50","臺灣省","大學","N"," "," "
"'10","'007","'01","'040","'0000","7","黃炤榮","'999","'1","'0610624","42","臺灣省","專科","N"," "," "
"'10","'007","'01","'040","'0000","8","黃嘉發","'999","'1","'0481108","55","臺灣省","其他","Y","*"," "
"'10","'007","'01","'040","'0000","9","鄭景鴻","'1","'1","'0690215","34","臺灣省","大學","N"," "," "
"'10","'007","'01","'100","'0000","1","張徽澤","'1","'1","'0550414","48","臺灣省","高中","N"," "," "
"'10","'007","'01","'100","'0000","2","張國良","'1","'1","'0620524","41","臺灣省","專科","Y","*"," "
"'10","'007","'01","'100","'0000","3","江憲政","'999","'1","'0580911","45","臺灣省","其他","N","*"," "
"'10","'007","'01","'100","'0000","4","謝淑敏","'999","'2","'0580124","45","臺灣省","其他","N","*"," "
"'10","'007","'01","'100","'0000","5","陳永明","'1","'1","'0580430","45","臺灣省","大學","N"," "," "
"'10","'007","'01","'100","'0000","6","江永林","'16","'1","'0390115","64","臺灣省","高中","Y","*"," "
"'10","'007","'01","'100","'0000","7","黃家盛","'999","'1","'0391226","63","臺灣省","其他","N"," "," "
"'10","'007","'01","'100","'0000","8","張賴緞","'999","'2","'0420223","61","臺灣省","其他","N"," "," "
"'10","'007","'01","'130","'0000","1","沈季稜","'999","'2","'0490808","54","其他","高中","Y","!"," "
"'10","'007","'01","'130","'0000","2","吳廣助","'999","'1","'0380414","65","其他","其他","N","*"," "
"'10","'007","'01","'130","'0000","3","賴志銘","'999","'1","'0560817","47","其他","專科","N","*"," "
"'10","'007","'01","'130","'0000","4","蕭桂英","'999","'2","'0460110","57","其他","高中","Y"," "," "
"'10","'007","'01","'130","'0000","5","謝能泉","'999","'1","'0470928","56","其他","高中","Y","-"," "
"'10","'007","'01","'130","'0000","6","賴木道","'1","'1","'0501119","53","其他","高中","Y","*"," "
"'10","'007","'01","'160","'0000","1","詹日新","'999","'1","'0540310","49","臺灣省","專科","Y","*"," "
"'10","'007","'01","'160","'0000","2","顧文哲","'999","'1","'0560802","47","臺灣省","高中","N","*"," "
"'10","'007","'01","'160","'0000","3","張金圍","'999","'1","'0530426","50","臺灣省","其他","N"," "," "
"'10","'007","'01","'160","'0000","4","楊敏聳","'999","'1","'0430401","60","臺灣省","高中","N"," "," "
"'10","'007","'01","'160","'0000","5","邱世明","'999","'1","'0640925","39","臺灣省","高中","Y","*"," "
"'10","'007","'01","'110","'0000","1","李克珍","'999","'1","'0350827","68","臺灣省","其他","Y"," "," "
"'10","'007","'01","'110","'0000","2","陳振議","'999","'1","'0610113","42","臺灣省","高中","Y","*"," "
"'10","'007","'01","'110","'0000","3","楊金龍","'999","'1","'0400301","63","臺灣省","其他","N"," "," "
"'10","'007","'01","'110","'0000","4","洪本成","'999","'1","'0531224","49","臺灣省","高中","Y","*"," "
"'10","'007","'01","'110","'0000","5","黃佳惠","'999","'2","'0660723","37","台中市","高中","N","*"," "
"'10","'007","'01","'110","'0000","6","邱鳳蘭","'999","'2","'0540617","49","台南市","其他","N","*"," "
"'10","'007","'01","'110","'0000","7","楊蔡碧霞","'999","'2","'0401202","62","臺灣省","高中","Y"," "," "
"'10","'007","'01","'140","'0000","1","林永裕","'16","'1","'0470607","56","臺灣省","高中","N","*"," "
"'10","'007","'01","'140","'0000","2","蔡素卿","'999","'2","'0480201","55","臺灣省","其他","Y","*"," "
"'10","'007","'01","'140","'0000","3","顏錫寬","'999","'1","'0500203","53","臺灣省","高中","N","*"," "
"'10","'007","'01","'140","'0000","4","陳武騰","'999","'1","'0500810","53","臺灣省","高中","Y","*"," "
"'10","'007","'01","'140","'0000","5","陳明珠","'999","'2","'0590610","44","臺灣省","高中","N"," "," "
"'10","'007","'01","'150","'0000","1","賴政雄","'999","'1","'0500227","53","臺灣省","專科","N"," "," "
"'10","'007","'01","'150","'0000","2","謝翠屏","'16","'2","'0641014","39","臺灣省","大學","N","*"," "
"'10","'007","'01","'150","'0000","3","謝新春","'999","'1","'0470406","56","臺灣省","高中","Y","*"," "
"'10","'007","'01","'150","'0000","4","張永道","'16","'1","'0561216","46","臺灣省","高中","N","*"," "
"'10","'007","'01","'150","'0000","5","張榮閔","'999","'1","'0600326","43","臺灣省","其他","Y","*"," "
"'10","'007","'01","'150","'0000","6","徐堂錦","'16","'1","'0500316","53","臺灣省","大學","Y","*"," "
"'10","'007","'01","'150","'0000","7","劉敏芳","'999","'1","'0441214","58","臺灣省","高中","Y","*"," "
"'10","'007","'01","'150","'0000","8","徐維乾","'999","'1","'0370725","66","臺灣省","其他","N"," "," "
"'10","'007","'01","'150","'0000","9","謝旺利","'999","'1","'0560921","47","臺灣省","高中","N"," "," "
"'10","'007","'01","'150","'0000","10","邱德芳","'999","'1","'0460225","57","臺灣省","其他","N"," "," "
"'10","'007","'01","'150","'0000","11","張佩瑩","'999","'2","'0630811","40","臺灣省","大學","Y","*"," "
"'10","'007","'01","'120","'0000","1","蕭飛龍","'999","'1","'0450323","58","臺灣省","高中","Y","*"," "
"'10","'007","'01","'120","'0000","2","游文仁","'999","'1","'0410920","62","臺灣省","其他","N"," "," "
"'10","'007","'01","'120","'0000","3","謝自強","'1","'1","'0591027","44","臺灣省","高中","Y","*"," "
"'10","'007","'01","'120","'0000","4","陳瑞德","'1","'1","'0580514","45","臺灣省","高中","Y","*"," "
"'10","'007","'01","'170","'0000","1","張聰平","'999","'1","'0500720","53","臺灣省","其他","Y","*"," "
"'10","'007","'01","'170","'0000","2","劉榮宗","'16","'1","'0480310","55","臺灣省","高中","N","*"," "
"'10","'007","'01","'170","'0000","3","蕭炳烈","'999","'1","'0531120","50","臺灣省","其他","N"," "," "
"'10","'007","'01","'170","'0000","4","劉清尊","'999","'1","'0480505","55","臺灣省","高中","Y","*"," "
"'10","'007","'01","'170","'0000","5","楊惠娟","'16","'2","'0610315","42","臺灣省","專科","N"," "," "
"'10","'007","'01","'170","'0000","6","蕭圳","'999","'1","'0360108","67","臺灣省","其他","N"," "," "
"'10","'007","'01","'170","'0000","7","謝宏志","'999","'1","'0700113","33","臺灣省","高中","N"," "," "
"'10","'007","'01","'170","'0000","8","劉明進","'999","'1","'0510915","52","臺灣省","其他","N","*"," "
"'10","'007","'01","'170","'0000","9","莊詠晴","'999","'2","'0700413","33","臺灣省","碩士","Y","*"," "
"'10","'007","'01","'170","'0000","10","王怡捷","'1","'2","'0440307","59","臺灣省","高中","N"," "," "
"'10","'007","'01","'170","'0000","11","張森波","'999","'1","'0470512","56","臺灣省","其他","N","*"," "
"'10","'007","'01","'180","'0000","1","藍世雄","'999","'1","'0570506","46","臺灣省","高中","Y","*"," "
"'10","'007","'01","'180","'0000","2","謝己清","'999","'1","'0340516","69","臺灣省","其他","N","*"," "
"'10","'007","'01","'180","'0000","3","陳育樺","'999","'2","'0440509","59","臺灣省","其他","N"," "," "
"'10","'007","'01","'180","'0000","4","董永塤","'999","'1","'0410106","62","臺灣省","專科","Y","*"," "
"'10","'007","'01","'190","'0000","1","王東魚","'999","'1","'0610924","42","臺灣省","高中","Y","*"," "
"'10","'007","'01","'190","'0000","2","賴督志","'999","'1","'0400819","63","臺灣省","高中","Y"," "," "
"'10","'007","'01","'190","'0000","3","陳瑞鑣","'999","'1","'0530314","50","臺灣省","其他","N"," "," "
"'10","'007","'01","'190","'0000","4","陳樹","'999","'1","'0410329","62","臺灣省","高中","N","*"," "
"'10","'007","'01","'210","'0000","1","林守政","'999","'1","'0480405","55","臺灣省","高中","Y","*"," "
"'10","'007","'01","'210","'0000","2","劉美蘭","'1","'2","'0461212","56","臺灣省","碩士","Y","*"," "
"'10","'007","'01","'210","'0000","3","王進峰","'1","'1","'0480510","55","臺灣省","專科","N","*"," "
"'10","'007","'01","'210","'0000","4","許淑美","'999","'2","'0580721","45","臺灣省","專科","N","*"," "
"'10","'007","'01","'210","'0000","5","許世昌","'16","'1","'0540618","49","臺灣省","高中","N","*"," "
"'10","'007","'01","'210","'0000","6","楊文綜","'999","'1","'0560807","47","臺灣省","專科","N"," "," "
"'10","'007","'01","'220","'0000","1","王志彥","'999","'1","'0640927","39","臺灣省","高中","N"," "," "
"'10","'007","'01","'220","'0000","2","吳慶安","'999","'1","'0381212","64","臺灣省","專科","Y","*"," "
"'10","'007","'01","'220","'0000","3","陳國雄","'999","'1","'0580212","45","臺灣省","其他","Y","*"," "
"'10","'007","'01","'220","'0000","4","許晋里","'999","'1","'0470222","56","臺灣省","其他","N","*"," "
"'10","'007","'01","'260","'0000","1","詹聰助","'16","'1","'0540212","49","臺灣省","高中","N","*"," "
"'10","'007","'01","'260","'0000","2","陳冠廷","'999","'1","'0570915","46","臺灣省","高中","Y","*"," "
"'10","'007","'01","'260","'0000","3","曾大舜","'999","'1","'0580624","45","臺灣省","其他","N"," "," "
"'10","'007","'01","'260","'0000","4","林賢民","'999","'1","'0420524","61","臺灣省","其他","Y"," "," "
"'10","'007","'01","'260","'0000","5","詹進順","'999","'1","'0540905","49","臺灣省","其他","N","*"," "
"'10","'007","'01","'260","'0000","6","陳明峰","'999","'1","'0460709","57","臺灣省","其他","N"," "," "
"'10","'007","'01","'200","'0000","1","洪自然","'1","'1","'0481116","55","臺灣省","其他","N"," "," "
"'10","'007","'01","'200","'0000","2","洪明麗","'999","'2","'0490516","54","臺灣省","高中","N","*"," "
"'10","'007","'01","'200","'0000","3","許秀治","'999","'2","'0430815","60","臺灣省","其他","Y","*"," "
"'10","'007","'01","'200","'0000","4","許杰霖","'999","'1","'0720612","31","臺灣省","其他","Y","*"," "
"'10","'007","'01","'240","'0000","1","王太郎","'999","'1","'0301126","73","臺灣省","其他","N"," "," "
"'10","'007","'01","'240","'0000","2","劉清龍","'999","'1","'0520212","51","臺灣省","其他","Y"," "," "
"'10","'007","'01","'240","'0000","3","陳月嬌","'999","'2","'0440401","59","臺灣省","其他","Y","*"," "
"'10","'007","'01","'240","'0000","4","林明宗","'999","'1","'0450605","58","臺灣省","其他","N","*"," "
"'10","'007","'01","'230","'0000","1","洪江懷","'999","'1","'0330803","70","臺灣省","其他","Y","*"," "
"'10","'007","'01","'230","'0000","2","許清安","'1","'1","'0470326","56","臺灣省","其他","Y","*"," "
"'10","'007","'01","'230","'0000","3","洪松林","'999","'1","'0551009","48","臺灣省","其他","N","*"," "
"'10","'007","'01","'250","'0000","1","紀宗成","'1","'1","'0541127","49","臺灣省","高中","Y","*"," "
"'10","'007","'01","'250","'0000","2","莊福郎","'999","'1","'0330923","70","臺灣省","其他","Y","*"," "
"'10","'007","'01","'250","'0000","3","林浚熙","'999","'1","'0551102","48","臺灣省","大學","N","*"," "
"'10","'007","'02","'010","'0000","1","白慶成","'16","'1","'0520806","51","臺灣省","高中","N","*"," "
"'10","'007","'02","'010","'0000","2","高龍奎","'999","'1","'0411225","61","臺灣省","碩士","Y","*"," "
"'10","'007","'02","'010","'0000","3","陳滄池","'999","'1","'0590530","44","臺灣省","其他","N"," "," "
"'10","'007","'02","'010","'0000","4","戴秋雲","'1","'2","'0411108","62","臺灣省","其他","Y","*"," "
"'10","'007","'02","'010","'0000","5","楊元森","'999","'1","'0650115","38","台中市","高中","N"," "," "
"'10","'007","'02","'010","'0000","6","楊富鈞","'16","'1","'0680703","35","臺灣省","碩士","N","*"," "
"'10","'007","'02","'010","'0000","7","鐘健誠","'999","'1","'0600709","43","臺灣省","高中","Y","*"," "
"'10","'007","'02","'010","'0000","8","陳銌銌","'999","'2","'0550809","48","臺灣省","專科","Y","*"," "
"'10","'007","'02","'080","'0000","1","曾文志","'999","'1","'0470520","56","臺灣省","其他","N","*"," "
"'10","'007","'02","'080","'0000","2","黃連財","'999","'1","'0450110","58","臺灣省","專科","N"," "," "
"'10","'007","'02","'080","'0000","3","葉尚雯","'999","'2","'0660323","37","臺灣省","大學","N"," "," "
"'10","'007","'02","'080","'0000","4","許澤鈿","'16","'1","'0601108","43","臺灣省","專科","N","*"," "
"'10","'007","'02","'080","'0000","5","曹煙雯","'1","'2","'0581203","44","臺灣省","高中","Y"," "," "
"'10","'007","'02","'080","'0000","6","李其水","'16","'1","'0430816","60","臺灣省","其他","Y","*"," "
"'10","'007","'02","'080","'0000","7","顏許秀美","'999","'2","'0450311","58","臺灣省","高中","N","*"," "
"'10","'007","'02","'080","'0000","8","黃昭溢","'999","'1","'0520414","51","臺灣省","高中","Y"," "," "
"'10","'007","'02","'080","'0000","9","莊珮慈","'999","'2","'0591008","44","臺灣省","高中","N"," "," "
"'10","'007","'02","'080","'0000","10","翁啟祐","'1","'1","'0760109","27","臺灣省","大學","N","*"," "
"'10","'007","'02","'080","'0000","11","賴慧霞","'999","'2","'0460815","57","臺灣省","高中","N"," "," "
"'10","'007","'02","'090","'0000","1","洪千芸","'999","'2","'0740302","29","臺灣省","高中","Y","*"," "
"'10","'007","'02","'090","'0000","2","洪慶清","'999","'1","'0341020","69","臺灣省","其他","Y","*"," "
"'10","'007","'02","'090","'0000","3","江黃秀銀","'999","'2","'0420920","61","臺灣省","其他","N","*"," "
"'10","'007","'02","'090","'0000","4","張松可","'999","'1","'0450708","58","臺灣省","其他","Y","*"," "
"'10","'007","'02","'020","'0000","1","施義成","'999","'1","'0630513","40","臺灣省","大學","Y","*"," "
"'10","'007","'02","'020","'0000","2","許志宏","'999","'1","'0620118","41","臺灣省","大學","Y","*"," "
"'10","'007","'02","'060","'0000","1","吳鎮江","'999","'1","'0410705","62","臺灣省","其他","Y","*"," "
"'10","'007","'02","'060","'0000","2","蔡金投","'999","'1","'0461120","57","臺灣省","其他","Y","*"," "
"'10","'007","'02","'060","'0000","3","洪振淞","'999","'1","'0600126","43","臺灣省","高中","Y","*"," "
"'10","'007","'02","'070","'0000","1","施順友","'16","'1","'0611016","42","臺灣省","專科","N"," "," "
"'10","'007","'02","'070","'0000","2","陳森銘","'1","'1","'0441220","58","臺灣省","其他","N"," "," "
"'10","'007","'02","'070","'0000","3","張玉龍","'999","'1","'0400810","63","臺灣省","高中","Y","*"," "
"'10","'007","'02","'070","'0000","4","楊錦發","'999","'1","'0550102","48","臺灣省","其他","N","*"," "
"'10","'007","'02","'030","'0000","1","羅文保","'999","'1","'0490127","54","臺灣省","其他","Y"," "," "
"'10","'007","'02","'030","'0000","2","陳漢元","'1","'1","'0480901","55","臺灣省","其他","Y","*"," "
"'10","'007","'02","'030","'0000","3","高秀麗","'1","'2","'0560515","47","臺灣省","高中","Y","*"," "
"'10","'007","'02","'030","'0000","4","柯振奇","'999","'1","'0601225","42","臺灣省","高中","N","*"," "
"'10","'007","'02","'030","'0000","5","林玉晴","'16","'2","'0411225","61","臺灣省","高中","Y","*"," "
"'10","'007","'02","'050","'0000","1","柯國雄","'999","'1","'0400925","63","臺灣省","其他","N","*"," "
"'10","'007","'02","'050","'0000","2","柯坤和","'999","'1","'0570106","46","臺灣省","高中","Y"," "," "
"'10","'007","'02","'050","'0000","3","柯嘉換","'999","'1","'0450909","58","臺灣省","其他","Y","*"," "
"'10","'007","'02","'040","'0000","1","黃共灝","'999","'1","'0391023","64","臺灣省","高中","N","*"," "
"'10","'007","'02","'040","'0000","2","黃漢皇","'999","'1","'0560821","47","臺灣省","其他","Y","*"," "
"'10","'007","'02","'040","'0000","3","黃宏明","'999","'1","'0401101","63","臺灣省","高中","Y"," "," "
"'10","'007","'02","'100","'0000","1","曹月碧","'16","'2","'0531026","50","臺灣省","其他","N","*"," "
"'10","'007","'02","'100","'0000","2","張溪霖","'16","'1","'0351008","68","臺灣省","高中","N","*"," "
"'10","'007","'02","'100","'0000","3","張秀卿","'999","'2","'0430410","60","臺灣省","高中","Y","*"," "
"'10","'007","'02","'100","'0000","4","游健龍","'1","'1","'0551128","48","臺灣省","大學","N"," "," "
"'10","'007","'02","'100","'0000","5","吳宗頻","'999","'1","'0551004","48","臺灣省","其他","Y","*"," "
"'10","'007","'02","'100","'0000","6","張榮年","'999","'1","'0631205","39","臺灣省","其他","N"," "," "
"'10","'007","'02","'130","'0000","1","游志銘","'999","'1","'0570604","46","其他","高中","Y"," "," "
"'10","'007","'02","'130","'0000","2","陳祿福","'999","'1","'0430715","60","其他","其他","N","*"," "
"'10","'007","'02","'130","'0000","3","黃錫暉","'999","'1","'0510421","52","其他","高中","Y","*"," "
"'10","'007","'02","'160","'0000","1","余秉峰","'1","'1","'0420820","61","臺灣省","高中","Y","*"," "
"'10","'007","'02","'160","'0000","2","羅旺鑫","'999","'1","'0370930","66","臺灣省","其他","Y"," "," "
"'10","'007","'02","'160","'0000","3","陳清茵","'999","'1","'0510212","52","臺灣省","高中","N"," "," "
"'10","'007","'02","'160","'0000","4","邱平舜","'999","'1","'0501118","53","臺灣省","高中","N","*"," "
"'10","'007","'02","'160","'0000","5","魏碩衛","'16","'1","'0550818","48","臺灣省","高中","N","*"," "
"'10","'007","'02","'160","'0000","6","黃玉雪","'999","'2","'0491126","54","臺灣省","其他","Y","*"," "
"'10","'007","'02","'160","'0000","7","謝惠樺","'999","'2","'0671217","35","臺灣省","高中","N"," "," "
"'10","'007","'02","'160","'0000","8","陳丁進","'999","'1","'0550120","48","臺灣省","專科","N","*"," "
"'10","'007","'02","'110","'0000","1","巫宗堯","'999","'1","'0450601","58","臺灣省","專科","Y","*"," "
"'10","'007","'02","'110","'0000","2","楊淑靜","'999","'2","'0500208","53","臺灣省","高中","Y"," "," "
"'10","'007","'02","'110","'0000","3","楊舒萍","'999","'2","'0521221","50","臺灣省","高中","Y","*"," "
"'10","'007","'02","'110","'0000","4","施佩怡","'16","'2","'0690530","34","臺灣省","高中","N","*"," "
"'10","'007","'02","'110","'0000","5","鄭百甫","'999","'1","'0640829","39","臺灣省","高中","N","*"," "
"'10","'007","'02","'110","'0000","6","楊道慶","'999","'1","'0371127","66","臺灣省","其他","Y","*"," "
"'10","'007","'02","'110","'0000","7","何武能","'16","'1","'0360228","67","臺灣省","高中","Y"," "," "
"'10","'007","'02","'140","'0000","1","黄素錦","'1","'2","'0530716","50","臺灣省","大學","Y","*"," "
"'10","'007","'02","'140","'0000","2","許文萍","'999","'2","'0650709","38","臺灣省","高中","Y","*"," "
"'10","'007","'02","'140","'0000","3","劉綉梅","'999","'2","'0480702","55","臺灣省","高中","Y","*"," "
"'10","'007","'02","'140","'0000","4","丁明輝","'999","'1","'0460901","57","臺灣省","其他","Y","*"," "
"'10","'007","'02","'140","'0000","5","翁大展","'999","'1","'0441002","59","臺灣省","其他","N"," "," "
"'10","'007","'02","'150","'0000","1","黃雯臻","'999","'2","'0600308","43","臺灣省","其他","N","*"," "
"'10","'007","'02","'150","'0000","2","黃金善","'16","'1","'0360427","67","臺灣省","其他","N"," "," "
"'10","'007","'02","'150","'0000","3","林淑華","'999","'2","'0600128","43","臺灣省","專科","N","*"," "
"'10","'007","'02","'120","'0000","1","賴世賢","'999","'1","'0500310","53","臺灣省","高中","N"," "," "
"'10","'007","'02","'120","'0000","2","陳東傑","'999","'1","'0540809","49","臺灣省","專科","N","*"," "
"'10","'007","'02","'120","'0000","3","陳吉安","'999","'1","'0591228","43","臺灣省","高中","N","*"," "
"'10","'007","'02","'120","'0000","4","林縈潔","'999","'2","'0530522","50","臺灣省","高中","N"," "," "
"'10","'007","'02","'120","'0000","5","陳耀堂","'1","'1","'0430712","60","臺灣省","專科","Y","*"," "
"'10","'007","'02","'120","'0000","6","謝如鑾","'16","'2","'0461229","56","臺灣省","其他","Y","*"," "
"'10","'007","'02","'120","'0000","7","蕭家銘","'999","'1","'0520520","51","臺灣省","專科","N"," "," "
"'10","'007","'02","'170","'0000","1","陶傳淮","'999","'1","'0541029","49","臺灣省","高中","Y","*"," "
"'10","'007","'02","'170","'0000","2","邱團財","'999","'1","'0490825","54","臺灣省","高中","Y","*"," "
"'10","'007","'02","'180","'0000","1","黃長星","'999","'1","'0420928","61","臺灣省","其他","N"," "," "
"'10","'007","'02","'180","'0000","2","羅森澤","'999","'1","'0651221","37","臺灣省","高中","N","*"," "
"'10","'007","'02","'180","'0000","3","王進喜","'999","'1","'0370708","66","臺灣省","其他","N","*"," "
"'10","'007","'02","'180","'0000","4","蘇界欽","'999","'1","'0521030","51","台中市","其他","Y","*"," "
"'10","'007","'02","'180","'0000","5","蔡阿勇","'999","'1","'0360302","67","臺灣省","高中","Y","*"," "
"'10","'007","'02","'180","'0000","6","陳碧桃","'1","'2","'0330920","70","臺灣省","高中","Y"," "," "
"'10","'007","'02","'180","'0000","7","黃燕雪","'999","'2","'0440310","59","臺灣省","專科","Y","*"," "
"'10","'007","'02","'190","'0000","1","劉國卿","'999","'1","'0420908","61","臺灣省","高中","Y","*"," "
"'10","'007","'02","'190","'0000","2","李香蘭","'999","'2","'0521022","51","臺灣省","大學","N"," "," "
"'10","'007","'02","'190","'0000","3","劉震東","'999","'1","'0471123","56","臺灣省","專科","Y","*"," "
"'10","'007","'02","'210","'0000","1","顏清松","'999","'1","'0460122","57","臺灣省","其他","N"," "," "
"'10","'007","'02","'210","'0000","2","楊啟豊","'999","'1","'0590323","44","臺灣省","其他","Y","*"," "
"'10","'007","'02","'220","'0000","1","杜懿彩","'999","'2","'0530413","50","臺灣省","專科","Y","*"," "
"'10","'007","'02","'220","'0000","2","陳小梅","'999","'2","'0520527","51","臺灣省","高中","N"," "," "
"'10","'007","'02","'220","'0000","3","許正峰","'999","'1","'0440928","59","臺灣省","高中","Y"," "," "
"'10","'007","'02","'220","'0000","4","陳淑君","'999","'2","'0640829","39","臺灣省","高中","Y","*"," "
"'10","'007","'02","'220","'0000","5","陳俊清","'16","'1","'0611202","41","臺灣省","高中","N","*"," "
"'10","'007","'02","'220","'0000","6","林文寶","'999","'1","'0460110","57","臺灣省","其他","Y","*"," "
"'10","'007","'02","'220","'0000","7","顏永吉","'16","'1","'0561126","47","台南市","高中","Y","*"," "
"'10","'007","'02","'220","'0000","8","吳三存","'999","'1","'0530410","50","臺灣省","其他","N"," "," "
"'10","'007","'02","'260","'0000","1","劉福助","'999","'1","'0470714","56","臺灣省","高中","Y","*"," "
"'10","'007","'02","'260","'0000","2","周東喜","'999","'1","'0430506","60","臺灣省","其他","Y"," "," "
"'10","'007","'02","'260","'0000","3","洪承琦","'16","'1","'0531110","50","臺灣省","高中","N","*"," "
"'10","'007","'02","'200","'0000","1","洪啓佑","'999","'1","'0700816","33","臺灣省","高中","N","*"," "
"'10","'007","'02","'200","'0000","2","洪崇舜","'999","'1","'0520510","51","臺灣省","其他","N"," "," "
"'10","'007","'02","'200","'0000","3","洪武舜","'999","'1","'0560310","47","臺灣省","高中","Y","*"," "
"'10","'007","'02","'200","'0000","4","蔡家豪","'999","'1","'0750116","28","臺灣省","高中","N","*"," "
"'10","'007","'02","'240","'0000","1","許瑞芳","'999","'2","'0621213","40","臺灣省","專科","Y","*"," "
"'10","'007","'02","'240","'0000","2","許月鈴","'1","'2","'0470410","56","臺灣省","高中","Y","*"," "
"'10","'007","'02","'240","'0000","3","謝尚俊","'16","'1","'0520526","51","臺灣省","其他","N"," "," "
"'10","'007","'02","'240","'0000","4","康進榮","'999","'1","'0451008","58","臺灣省","其他","Y","*"," "
"'10","'007","'02","'240","'0000","5","游玉美","'999","'2","'0470722","56","臺灣省","其他","Y","*"," "
"'10","'007","'02","'230","'0000","1","謝武君","'999","'1","'0670901","36","臺灣省","高中","N","*"," "
"'10","'007","'02","'230","'0000","2","謝健郎","'1","'1","'0581001","45","臺灣省","其他","Y"," "," "
"'10","'007","'02","'230","'0000","3","謝武建","'999","'1","'0460324","57","臺灣省","專科","N"," "," "
"'10","'007","'02","'250","'0000","1","林夏","'999","'1","'0400522","63","臺灣省","其他","N"," "," "
"'10","'007","'02","'250","'0000","2","莊志文","'999","'1","'0551005","48","臺灣省","高中","N","*"," "
"'10","'007","'02","'250","'0000","3","林全","'999","'1","'0381220","64","臺灣省","其他","N","*"," "
"'10","'007","'03","'010","'0000","1","林雨良","'16","'1","'0561210","46","臺灣省","專科","Y","*"," "
"'10","'007","'03","'010","'0000","2","葉永清","'1","'1","'0570605","46","臺灣省","高中","N","*"," "
"'10","'007","'03","'010","'0000","3","洪柏葳","'999","'1","'0780723","25","臺灣省","高中","N","*"," "
"'10","'007","'03","'010","'0000","4","王玲宜","'999","'2","'0791224","23","臺灣省","高中","N"," "," "
"'10","'007","'03","'010","'0000","5","楊玉山","'999","'1","'0460403","57","臺灣省","高中","Y","-"," "
"'10","'007","'03","'010","'0000","6","吳馬劦怜","'1","'2","'0370411","66","臺灣省","高中","Y","!"," "
"'10","'007","'03","'080","'0000","1","黃泳溱","'999","'2","'0601105","43","臺灣省","高中","N","*"," "
"'10","'007","'03","'080","'0000","2","李永和","'999","'1","'0611015","42","臺灣省","其他","N"," "," "
"'10","'007","'03","'080","'0000","3","賴世祥","'16","'1","'0570716","46","臺灣省","高中","Y","*"," "
"'10","'007","'03","'080","'0000","4","李岳珉","'1","'1","'0511128","52","臺灣省","專科","Y","*"," "
"'10","'007","'03","'080","'0000","5","陳進源","'999","'1","'0561225","46","臺灣省","高中","N"," "," "
"'10","'007","'03","'080","'0000","6","王淑欣","'1","'2","'0480301","55","臺灣省","高中","Y"," "," "
"'10","'007","'03","'090","'0000","1","謝文環","'999","'1","'0480120","55","臺灣省","高中","N"," "," "
"'10","'007","'03","'090","'0000","2","黃良榮","'999","'1","'0380525","65","臺灣省","其他","N","*"," "
"'10","'007","'03","'090","'0000","3","黃瑞拱","'999","'1","'0440110","59","臺灣省","其他","Y","*"," "
"'10","'007","'03","'020","'0000","1","施信任","'16","'1","'0610602","42","臺灣省","其他","Y","*"," "
