"'10","'008","'02","'010","'0028","38","5","24","3.17"," "
"'10","'008","'02","'010","'0028","38","6","39","5.16","*"
"'10","'008","'02","'010","'0028","38","7","375","49.66","*"
"'10","'008","'02","'010","'0028","38","8","24","3.17","*"
"'10","'008","'02","'010","'0028","38","9","6","0.79"," "
"'10","'008","'02","'010","'0028","38","10","39","5.16","*"
"'10","'008","'02","'010","'0027","39","1","30","4.84"," "
"'10","'008","'02","'010","'0027","39","2","29","4.68","*"
"'10","'008","'02","'010","'0027","39","3","191","30.85","*"
"'10","'008","'02","'010","'0027","39","4","114","18.41","*"
"'10","'008","'02","'010","'0027","39","5","19","3.06"," "
"'10","'008","'02","'010","'0027","39","6","28","4.52","*"
"'10","'008","'02","'010","'0027","39","7","77","12.43","*"
"'10","'008","'02","'010","'0027","39","8","52","8.4","*"
"'10","'008","'02","'010","'0027","39","9","9","1.45"," "
"'10","'008","'02","'010","'0027","39","10","70","11.3","*"
"'10","'008","'02","'010","'0027","40","1","20","3.66"," "
"'10","'008","'02","'010","'0027","40","2","27","4.94","*"
"'10","'008","'02","'010","'0027","40","3","160","29.3","*"
"'10","'008","'02","'010","'0027","40","4","59","10.8","*"
"'10","'008","'02","'010","'0027","40","5","32","5.86"," "
"'10","'008","'02","'010","'0027","40","6","20","3.66","*"
"'10","'008","'02","'010","'0027","40","7","71","13","*"
"'10","'008","'02","'010","'0027","40","8","69","12.63","*"
"'10","'008","'02","'010","'0027","40","9","17","3.11"," "
"'10","'008","'02","'010","'0027","40","10","71","13","*"
"'10","'008","'02","'010","'0027","41","1","37","6.01"," "
"'10","'008","'02","'010","'0027","41","2","16","2.6","*"
"'10","'008","'02","'010","'0027","41","3","218","35.44","*"
"'10","'008","'02","'010","'0027","41","4","67","10.89","*"
"'10","'008","'02","'010","'0027","41","5","52","8.45"," "
"'10","'008","'02","'010","'0027","41","6","25","4.06","*"
"'10","'008","'02","'010","'0027","41","7","52","8.45","*"
"'10","'008","'02","'010","'0027","41","8","87","14.14","*"
"'10","'008","'02","'010","'0027","41","9","13","2.11"," "
"'10","'008","'02","'010","'0027","41","10","48","7.8","*"
"'10","'008","'02","'010","'0027","42","1","71","10.34"," "
"'10","'008","'02","'010","'0027","42","2","31","4.51","*"
"'10","'008","'02","'010","'0027","42","3","214","31.19","*"
"'10","'008","'02","'010","'0027","42","4","72","10.49","*"
"'10","'008","'02","'010","'0027","42","5","33","4.81"," "
"'10","'008","'02","'010","'0027","42","6","29","4.22","*"
"'10","'008","'02","'010","'0027","42","7","51","7.43","*"
"'10","'008","'02","'010","'0027","42","8","83","12.09","*"
"'10","'008","'02","'010","'0027","42","9","24","3.49"," "
"'10","'008","'02","'010","'0027","42","10","78","11.37","*"
"'10","'008","'02","'010","'0027","43","1","38","5.62"," "
"'10","'008","'02","'010","'0027","43","2","25","3.69","*"
"'10","'008","'02","'010","'0027","43","3","223","32.98","*"
"'10","'008","'02","'010","'0027","43","4","83","12.27","*"
"'10","'008","'02","'010","'0027","43","5","50","7.39"," "
"'10","'008","'02","'010","'0027","43","6","25","3.69","*"
"'10","'008","'02","'010","'0027","43","7","65","9.61","*"
"'10","'008","'02","'010","'0027","43","8","59","8.72","*"
"'10","'008","'02","'010","'0027","43","9","11","1.62"," "
"'10","'008","'02","'010","'0027","43","10","97","14.34","*"
"'10","'008","'02","'010","'0027","44","1","38","6.48"," "
"'10","'008","'02","'010","'0027","44","2","17","2.9","*"
"'10","'008","'02","'010","'0027","44","3","208","35.49","*"
"'10","'008","'02","'010","'0027","44","4","49","8.36","*"
"'10","'008","'02","'010","'0027","44","5","29","4.94"," "
"'10","'008","'02","'010","'0027","44","6","15","2.55","*"
"'10","'008","'02","'010","'0027","44","7","94","16.04","*"
"'10","'008","'02","'010","'0027","44","8","77","13.13","*"
"'10","'008","'02","'010","'0027","44","9","14","2.38"," "
"'10","'008","'02","'010","'0027","44","10","45","7.67","*"
"'10","'008","'02","'010","'0029","45","1","311","28.45"," "
"'10","'008","'02","'010","'0029","45","2","52","4.75","*"
"'10","'008","'02","'010","'0029","45","3","27","2.47","*"
"'10","'008","'02","'010","'0029","45","4","94","8.6","*"
"'10","'008","'02","'010","'0029","45","5","86","7.86"," "
"'10","'008","'02","'010","'0029","45","6","36","3.29","*"
"'10","'008","'02","'010","'0029","45","7","52","4.75","*"
"'10","'008","'02","'010","'0029","45","8","32","2.92","*"
"'10","'008","'02","'010","'0029","45","9","18","1.64"," "
"'10","'008","'02","'010","'0029","45","10","385","35.22","*"
"'10","'008","'02","'010","'0029","46","1","83","11.03"," "
"'10","'008","'02","'010","'0029","46","2","30","3.98","*"
"'10","'008","'02","'010","'0029","46","3","66","8.77","*"
"'10","'008","'02","'010","'0029","46","4","62","8.24","*"
"'10","'008","'02","'010","'0029","46","5","125","16.62"," "
"'10","'008","'02","'010","'0029","46","6","34","4.52","*"
"'10","'008","'02","'010","'0029","46","7","62","8.24","*"
"'10","'008","'02","'010","'0029","46","8","71","9.44","*"
"'10","'008","'02","'010","'0029","46","9","20","2.65"," "
"'10","'008","'02","'010","'0029","46","10","199","26.46","*"
"'10","'008","'02","'010","'0029","47","1","122","14.13"," "
"'10","'008","'02","'010","'0029","47","2","39","4.51","*"
"'10","'008","'02","'010","'0029","47","3","97","11.23","*"
"'10","'008","'02","'010","'0029","47","4","62","7.18","*"
"'10","'008","'02","'010","'0029","47","5","78","9.03"," "
"'10","'008","'02","'010","'0029","47","6","50","5.79","*"
"'10","'008","'02","'010","'0029","47","7","83","9.61","*"
"'10","'008","'02","'010","'0029","47","8","104","12.05","*"
"'10","'008","'02","'010","'0029","47","9","24","2.78"," "
"'10","'008","'02","'010","'0029","47","10","204","23.63","*"
"'10","'008","'02","'010","'0029","48","1","103","10.87"," "
"'10","'008","'02","'010","'0029","48","2","38","4.01","*"
"'10","'008","'02","'010","'0029","48","3","116","12.24","*"
"'10","'008","'02","'010","'0029","48","4","71","7.49","*"
"'10","'008","'02","'010","'0029","48","5","99","10.45"," "
"'10","'008","'02","'010","'0029","48","6","58","6.12","*"
"'10","'008","'02","'010","'0029","48","7","88","9.29","*"
"'10","'008","'02","'010","'0029","48","8","138","14.57","*"
"'10","'008","'02","'010","'0029","48","9","33","3.48"," "
"'10","'008","'02","'010","'0029","48","10","203","21.43","*"
"'10","'008","'02","'010","'0029","49","1","74","15.87"," "
"'10","'008","'02","'010","'0029","49","2","47","10.08","*"
"'10","'008","'02","'010","'0029","49","3","38","8.15","*"
"'10","'008","'02","'010","'0029","49","4","39","8.36","*"
"'10","'008","'02","'010","'0029","49","5","30","6.43"," "
"'10","'008","'02","'010","'0029","49","6","52","11.15","*"
"'10","'008","'02","'010","'0029","49","7","35","7.51","*"
"'10","'008","'02","'010","'0029","49","8","12","2.57","*"
"'10","'008","'02","'010","'0029","49","9","5","1.07"," "
"'10","'008","'02","'010","'0029","49","10","134","28.75","*"
"'10","'008","'02","'010","'0030","50","1","77","13.32"," "
"'10","'008","'02","'010","'0030","50","2","28","4.84","*"
"'10","'008","'02","'010","'0030","50","3","19","3.28","*"
"'10","'008","'02","'010","'0030","50","4","27","4.67","*"
"'10","'008","'02","'010","'0030","50","5","35","6.05"," "
"'10","'008","'02","'010","'0030","50","6","32","5.53","*"
"'10","'008","'02","'010","'0030","50","7","14","2.42","*"
"'10","'008","'02","'010","'0030","50","8","13","2.24","*"
"'10","'008","'02","'010","'0030","50","9","9","1.55"," "
"'10","'008","'02","'010","'0030","50","10","324","56.05","*"
"'10","'008","'02","'010","'0030","51","1","91","16.69"," "
"'10","'008","'02","'010","'0030","51","2","14","2.56","*"
"'10","'008","'02","'010","'0030","51","3","19","3.48","*"
"'10","'008","'02","'010","'0030","51","4","44","8.07","*"
"'10","'008","'02","'010","'0030","51","5","44","8.07"," "
"'10","'008","'02","'010","'0030","51","6","6","1.1","*"
"'10","'008","'02","'010","'0030","51","7","22","4.03","*"
"'10","'008","'02","'010","'0030","51","8","25","4.58","*"
"'10","'008","'02","'010","'0030","51","9","6","1.1"," "
"'10","'008","'02","'010","'0030","51","10","274","50.27","*"
"'10","'008","'02","'010","'0034","52","1","19","5.35"," "
"'10","'008","'02","'010","'0034","52","2","15","4.22","*"
"'10","'008","'02","'010","'0034","52","3","84","23.66","*"
"'10","'008","'02","'010","'0034","52","4","42","11.83","*"
"'10","'008","'02","'010","'0034","52","5","18","5.07"," "
"'10","'008","'02","'010","'0034","52","6","10","2.81","*"
"'10","'008","'02","'010","'0034","52","7","41","11.54","*"
"'10","'008","'02","'010","'0034","52","8","33","9.29","*"
"'10","'008","'02","'010","'0034","52","9","3","0.84"," "
"'10","'008","'02","'010","'0034","52","10","90","25.35","*"
"'10","'008","'02","'010","'0032","53","1","20","5.63"," "
"'10","'008","'02","'010","'0032","53","2","14","3.94","*"
"'10","'008","'02","'010","'0032","53","3","92","25.91","*"
"'10","'008","'02","'010","'0032","53","4","35","9.85","*"
"'10","'008","'02","'010","'0032","53","5","26","7.32"," "
"'10","'008","'02","'010","'0032","53","6","15","4.22","*"
"'10","'008","'02","'010","'0032","53","7","57","16.05","*"
"'10","'008","'02","'010","'0032","53","8","55","15.49","*"
"'10","'008","'02","'010","'0032","53","9","9","2.53"," "
"'10","'008","'02","'010","'0032","53","10","32","9.01","*"
"'10","'008","'02","'010","'0032","54","1","18","4.18"," "
"'10","'008","'02","'010","'0032","54","2","24","5.58","*"
"'10","'008","'02","'010","'0032","54","3","122","28.37","*"
"'10","'008","'02","'010","'0032","54","4","27","6.27","*"
"'10","'008","'02","'010","'0032","54","5","35","8.13"," "
"'10","'008","'02","'010","'0032","54","6","9","2.09","*"
"'10","'008","'02","'010","'0032","54","7","107","24.88","*"
"'10","'008","'02","'010","'0032","54","8","44","10.23","*"
"'10","'008","'02","'010","'0032","54","9","8","1.86"," "
"'10","'008","'02","'010","'0032","54","10","36","8.37","*"
"'10","'008","'02","'010","'0033","55","1","48","6.09"," "
"'10","'008","'02","'010","'0033","55","2","22","2.79","*"
"'10","'008","'02","'010","'0033","55","3","222","28.17","*"
"'10","'008","'02","'010","'0033","55","4","53","6.72","*"
"'10","'008","'02","'010","'0033","55","5","79","10.02"," "
"'10","'008","'02","'010","'0033","55","6","18","2.28","*"
"'10","'008","'02","'010","'0033","55","7","160","20.3","*"
"'10","'008","'02","'010","'0033","55","8","86","10.91","*"
"'10","'008","'02","'010","'0033","55","9","22","2.79"," "
"'10","'008","'02","'010","'0033","55","10","78","9.89","*"
"'10","'008","'02","'010","'0031","56","1","52","7.95"," "
"'10","'008","'02","'010","'0031","56","2","11","1.68","*"
"'10","'008","'02","'010","'0031","56","3","230","35.16","*"
"'10","'008","'02","'010","'0031","56","4","42","6.42","*"
"'10","'008","'02","'010","'0031","56","5","32","4.89"," "
"'10","'008","'02","'010","'0031","56","6","27","4.12","*"
"'10","'008","'02","'010","'0031","56","7","106","16.2","*"
"'10","'008","'02","'010","'0031","56","8","100","15.29","*"
"'10","'008","'02","'010","'0031","56","9","6","0.91"," "
"'10","'008","'02","'010","'0031","56","10","48","7.33","*"
"'10","'008","'02","'020","'0003","99","1","150","25.99","*"
"'10","'008","'02","'020","'0003","99","2","51","8.83"," "
"'10","'008","'02","'020","'0003","99","3","96","16.63","*"
"'10","'008","'02","'020","'0003","99","4","26","4.5"," "
"'10","'008","'02","'020","'0003","99","5","100","17.33","*"
"'10","'008","'02","'020","'0003","99","6","45","7.79","*"
"'10","'008","'02","'020","'0003","99","7","109","18.89","*"
"'10","'008","'02","'020","'0003","100","1","168","27.63","*"
"'10","'008","'02","'020","'0003","100","2","49","8.05"," "
"'10","'008","'02","'020","'0003","100","3","114","18.75","*"
"'10","'008","'02","'020","'0003","100","4","34","5.59"," "
"'10","'008","'02","'020","'0003","100","5","85","13.98","*"
"'10","'008","'02","'020","'0003","100","6","56","9.21","*"
"'10","'008","'02","'020","'0003","100","7","102","16.77","*"
"'10","'008","'02","'020","'0003","101","1","235","31.08","*"
"'10","'008","'02","'020","'0003","101","2","53","7.01"," "
"'10","'008","'02","'020","'0003","101","3","113","14.94","*"
"'10","'008","'02","'020","'0003","101","4","64","8.46"," "
"'10","'008","'02","'020","'0003","101","5","103","13.62","*"
"'10","'008","'02","'020","'0003","101","6","76","10.05","*"
"'10","'008","'02","'020","'0003","101","7","112","14.81","*"
"'10","'008","'02","'020","'0002","102","1","105","18.01","*"
"'10","'008","'02","'020","'0002","102","2","28","4.8"," "
"'10","'008","'02","'020","'0002","102","3","47","8.06","*"
"'10","'008","'02","'020","'0002","102","4","26","4.45"," "
"'10","'008","'02","'020","'0002","102","5","99","16.98","*"
"'10","'008","'02","'020","'0002","102","6","45","7.71","*"
"'10","'008","'02","'020","'0002","102","7","233","39.96","*"
"'10","'008","'02","'020","'0004","103","1","161","22.42","*"
"'10","'008","'02","'020","'0004","103","2","50","6.96"," "
"'10","'008","'02","'020","'0004","103","3","127","17.68","*"
"'10","'008","'02","'020","'0004","103","4","51","7.1"," "
"'10","'008","'02","'020","'0004","103","5","140","19.49","*"
"'10","'008","'02","'020","'0004","103","6","95","13.23","*"
"'10","'008","'02","'020","'0004","103","7","94","13.09","*"
"'10","'008","'02","'020","'0004","104","1","128","17.92","*"
"'10","'008","'02","'020","'0004","104","2","41","5.74"," "
"'10","'008","'02","'020","'0004","104","3","134","18.76","*"
"'10","'008","'02","'020","'0004","104","4","95","13.3"," "
"'10","'008","'02","'020","'0004","104","5","136","19.04","*"
"'10","'008","'02","'020","'0004","104","6","73","10.22","*"
"'10","'008","'02","'020","'0004","104","7","107","14.98","*"
"'10","'008","'02","'020","'0030","105","1","154","24.71","*"
"'10","'008","'02","'020","'0030","105","2","89","14.28"," "
"'10","'008","'02","'020","'0030","105","3","113","18.13","*"
"'10","'008","'02","'020","'0030","105","4","34","5.45"," "
"'10","'008","'02","'020","'0030","105","5","70","11.23","*"
"'10","'008","'02","'020","'0030","105","6","80","12.84","*"
"'10","'008","'02","'020","'0030","105","7","83","13.32","*"
"'10","'008","'02","'020","'0030","106","1","106","15.09","*"
"'10","'008","'02","'020","'0030","106","2","76","10.82"," "
"'10","'008","'02","'020","'0030","106","3","217","30.91","*"
"'10","'008","'02","'020","'0030","106","4","54","7.69"," "
"'10","'008","'02","'020","'0030","106","5","91","12.96","*"
"'10","'008","'02","'020","'0030","106","6","101","14.38","*"
"'10","'008","'02","'020","'0030","106","7","57","8.11","*"
"'10","'008","'02","'020","'0030","107","1","146","21.28","*"
"'10","'008","'02","'020","'0030","107","2","62","9.03"," "
"'10","'008","'02","'020","'0030","107","3","134","19.53","*"
"'10","'008","'02","'020","'0030","107","4","43","6.26"," "
"'10","'008","'02","'020","'0030","107","5","103","15.01","*"
"'10","'008","'02","'020","'0030","107","6","105","15.3","*"
"'10","'008","'02","'020","'0030","107","7","93","13.55","*"
"'10","'008","'02","'020","'0032","108","1","98","17.25","*"
"'10","'008","'02","'020","'0032","108","2","50","8.8"," "
"'10","'008","'02","'020","'0032","108","3","86","15.14","*"
"'10","'008","'02","'020","'0032","108","4","31","5.45"," "
"'10","'008","'02","'020","'0032","108","5","211","37.14","*"
"'10","'008","'02","'020","'0032","108","6","44","7.74","*"
"'10","'008","'02","'020","'0032","108","7","48","8.45","*"
"'10","'008","'02","'020","'0032","109","1","82","14.26","*"
"'10","'008","'02","'020","'0032","109","2","59","10.26"," "
"'10","'008","'02","'020","'0032","109","3","103","17.91","*"
"'10","'008","'02","'020","'0032","109","4","19","3.3"," "
"'10","'008","'02","'020","'0032","109","5","197","34.26","*"
"'10","'008","'02","'020","'0032","109","6","45","7.82","*"
"'10","'008","'02","'020","'0032","109","7","70","12.17","*"
"'10","'008","'02","'020","'0032","110","1","84","12.65","*"
"'10","'008","'02","'020","'0032","110","2","41","6.17"," "
"'10","'008","'02","'020","'0032","110","3","81","12.19","*"
"'10","'008","'02","'020","'0032","110","4","24","3.61"," "
"'10","'008","'02","'020","'0032","110","5","324","48.79","*"
"'10","'008","'02","'020","'0032","110","6","58","8.73","*"
"'10","'008","'02","'020","'0032","110","7","52","7.83","*"
"'10","'008","'02","'020","'0033","111","1","111","16.13","*"
"'10","'008","'02","'020","'0033","111","2","45","6.54"," "
"'10","'008","'02","'020","'0033","111","3","78","11.33","*"
"'10","'008","'02","'020","'0033","111","4","174","25.29"," "
"'10","'008","'02","'020","'0033","111","5","155","22.52","*"
"'10","'008","'02","'020","'0033","111","6","42","6.1","*"
"'10","'008","'02","'020","'0033","111","7","83","12.06","*"
"'10","'008","'02","'020","'0033","112","1","126","19.78","*"
"'10","'008","'02","'020","'0033","112","2","49","7.69"," "
"'10","'008","'02","'020","'0033","112","3","114","17.89","*"
"'10","'008","'02","'020","'0033","112","4","100","15.69"," "
"'10","'008","'02","'020","'0033","112","5","111","17.42","*"
"'10","'008","'02","'020","'0033","112","6","51","8","*"
"'10","'008","'02","'020","'0033","112","7","86","13.5","*"
"'10","'008","'02","'020","'0027","113","1","93","20.26","*"
"'10","'008","'02","'020","'0027","113","2","40","8.71"," "
"'10","'008","'02","'020","'0027","113","3","80","17.42","*"
"'10","'008","'02","'020","'0027","113","4","13","2.83"," "
"'10","'008","'02","'020","'0027","113","5","40","8.71","*"
"'10","'008","'02","'020","'0027","113","6","125","27.23","*"
"'10","'008","'02","'020","'0027","113","7","68","14.81","*"
"'10","'008","'02","'020","'0027","114","1","86","16.07","*"
"'10","'008","'02","'020","'0027","114","2","51","9.53"," "
"'10","'008","'02","'020","'0027","114","3","64","11.96","*"
"'10","'008","'02","'020","'0027","114","4","36","6.72"," "
"'10","'008","'02","'020","'0027","114","5","79","14.76","*"
"'10","'008","'02","'020","'0027","114","6","157","29.34","*"
"'10","'008","'02","'020","'0027","114","7","62","11.58","*"
"'10","'008","'02","'020","'0028","115","1","78","11.3","*"
"'10","'008","'02","'020","'0028","115","2","46","6.66"," "
"'10","'008","'02","'020","'0028","115","3","186","26.95","*"
"'10","'008","'02","'020","'0028","115","4","21","3.04"," "
"'10","'008","'02","'020","'0028","115","5","84","12.17","*"
"'10","'008","'02","'020","'0028","115","6","171","24.78","*"
"'10","'008","'02","'020","'0028","115","7","104","15.07","*"
"'10","'008","'02","'020","'0028","116","1","68","12.71","*"
"'10","'008","'02","'020","'0028","116","2","14","2.61"," "
"'10","'008","'02","'020","'0028","116","3","58","10.84","*"
"'10","'008","'02","'020","'0028","116","4","19","3.55"," "
"'10","'008","'02","'020","'0028","116","5","41","7.66","*"
"'10","'008","'02","'020","'0028","116","6","283","52.89","*"
"'10","'008","'02","'020","'0028","116","7","52","9.71","*"
"'10","'008","'02","'020","'0028","117","1","49","15.31","*"
"'10","'008","'02","'020","'0028","117","2","24","7.5"," "
"'10","'008","'02","'020","'0028","117","3","62","19.37","*"
"'10","'008","'02","'020","'0028","117","4","12","3.75"," "
"'10","'008","'02","'020","'0028","117","5","50","15.62","*"
"'10","'008","'02","'020","'0028","117","6","98","30.62","*"
"'10","'008","'02","'020","'0028","117","7","25","7.81","*"
"'10","'008","'02","'030","'0005","166","1","20","2.77","*"
"'10","'008","'02","'030","'0005","166","2","34","4.7"," "
"'10","'008","'02","'030","'0005","166","3","197","27.28","*"
"'10","'008","'02","'030","'0005","166","4","95","13.15","*"
"'10","'008","'02","'030","'0005","166","5","213","29.5"," "
"'10","'008","'02","'030","'0005","166","6","87","12.04","*"
"'10","'008","'02","'030","'0005","166","7","76","10.52","*"
"'10","'008","'02","'030","'0005","167","1","21","2.73","*"
"'10","'008","'02","'030","'0005","167","2","31","4.03"," "
"'10","'008","'02","'030","'0005","167","3","303","39.45","*"
"'10","'008","'02","'030","'0005","167","4","84","10.93","*"
"'10","'008","'02","'030","'0005","167","5","220","28.64"," "
"'10","'008","'02","'030","'0005","167","6","56","7.29","*"
"'10","'008","'02","'030","'0005","167","7","53","6.9","*"
"'10","'008","'02","'030","'0005","168","1","36","4.74","*"
"'10","'008","'02","'030","'0005","168","2","23","3.03"," "
"'10","'008","'02","'030","'0005","168","3","302","39.84","*"
"'10","'008","'02","'030","'0005","168","4","67","8.83","*"
"'10","'008","'02","'030","'0005","168","5","193","25.46"," "
"'10","'008","'02","'030","'0005","168","6","70","9.23","*"
"'10","'008","'02","'030","'0005","168","7","67","8.83","*"
"'10","'008","'02","'030","'0005","169","1","38","4.62","*"
"'10","'008","'02","'030","'0005","169","2","30","3.64"," "
"'10","'008","'02","'030","'0005","169","3","172","20.92","*"
"'10","'008","'02","'030","'0005","169","4","82","9.97","*"
"'10","'008","'02","'030","'0005","169","5","253","30.77"," "
"'10","'008","'02","'030","'0005","169","6","131","15.93","*"
"'10","'008","'02","'030","'0005","169","7","116","14.11","*"
"'10","'008","'02","'030","'0005","170","1","18","2.24","*"
"'10","'008","'02","'030","'0005","170","2","24","2.99"," "
"'10","'008","'02","'030","'0005","170","3","277","34.58","*"
"'10","'008","'02","'030","'0005","170","4","71","8.86","*"
"'10","'008","'02","'030","'0005","170","5","245","30.58"," "
"'10","'008","'02","'030","'0005","170","6","74","9.23","*"
"'10","'008","'02","'030","'0005","170","7","92","11.48","*"
"'10","'008","'02","'030","'0005","171","1","57","7.51","*"
"'10","'008","'02","'030","'0005","171","2","53","6.99"," "
"'10","'008","'02","'030","'0005","171","3","254","33.5","*"
"'10","'008","'02","'030","'0005","171","4","77","10.15","*"
"'10","'008","'02","'030","'0005","171","5","162","21.37"," "
"'10","'008","'02","'030","'0005","171","6","63","8.31","*"
"'10","'008","'02","'030","'0005","171","7","92","12.13","*"
"'10","'008","'02","'030","'0027","172","1","37","5.76","*"
"'10","'008","'02","'030","'0027","172","2","266","41.43"," "
"'10","'008","'02","'030","'0027","172","3","66","10.28","*"
"'10","'008","'02","'030","'0027","172","4","124","19.31","*"
"'10","'008","'02","'030","'0027","172","5","34","5.29"," "
"'10","'008","'02","'030","'0027","172","6","59","9.19","*"
"'10","'008","'02","'030","'0027","172","7","56","8.72","*"
"'10","'008","'02","'030","'0027","173","1","55","7.99","*"
"'10","'008","'02","'030","'0027","173","2","142","20.63"," "
"'10","'008","'02","'030","'0027","173","3","87","12.64","*"
"'10","'008","'02","'030","'0027","173","4","101","14.68","*"
"'10","'008","'02","'030","'0027","173","5","61","8.86"," "
"'10","'008","'02","'030","'0027","173","6","164","23.83","*"
"'10","'008","'02","'030","'0027","173","7","78","11.33","*"
"'10","'008","'02","'030","'0027","174","1","48","8.42","*"
"'10","'008","'02","'030","'0027","174","2","143","25.08"," "
"'10","'008","'02","'030","'0027","174","3","67","11.75","*"
"'10","'008","'02","'030","'0027","174","4","83","14.56","*"
"'10","'008","'02","'030","'0027","174","5","47","8.24"," "
"'10","'008","'02","'030","'0027","174","6","117","20.52","*"
"'10","'008","'02","'030","'0027","174","7","65","11.4","*"
"'10","'008","'02","'030","'0012","175","1","119","15.17","*"
"'10","'008","'02","'030","'0012","175","2","44","5.61"," "
"'10","'008","'02","'030","'0012","175","3","95","12.11","*"
"'10","'008","'02","'030","'0012","175","4","106","13.52","*"
"'10","'008","'02","'030","'0012","175","5","66","8.41"," "
"'10","'008","'02","'030","'0012","175","6","218","27.8","*"
"'10","'008","'02","'030","'0012","175","7","136","17.34","*"
"'10","'008","'02","'030","'0012","176","1","166","23.38","*"
"'10","'008","'02","'030","'0012","176","2","9","1.26"," "
"'10","'008","'02","'030","'0012","176","3","96","13.52","*"
"'10","'008","'02","'030","'0012","176","4","139","19.57","*"
"'10","'008","'02","'030","'0012","176","5","24","3.38"," "
"'10","'008","'02","'030","'0012","176","6","142","20","*"
"'10","'008","'02","'030","'0012","176","7","134","18.87","*"
"'10","'008","'02","'030","'0012","177","1","64","10.73","*"
"'10","'008","'02","'030","'0012","177","2","18","3.02"," "
"'10","'008","'02","'030","'0012","177","3","103","17.28","*"
"'10","'008","'02","'030","'0012","177","4","114","19.12","*"
"'10","'008","'02","'030","'0012","177","5","99","16.61"," "
"'10","'008","'02","'030","'0012","177","6","83","13.92","*"
"'10","'008","'02","'030","'0012","177","7","115","19.29","*"
"'10","'008","'02","'030","'0009","178","1","62","9.1","*"
"'10","'008","'02","'030","'0009","178","2","12","1.76"," "
"'10","'008","'02","'030","'0009","178","3","15","2.2","*"
"'10","'008","'02","'030","'0009","178","4","50","7.34","*"
"'10","'008","'02","'030","'0009","178","5","12","1.76"," "
"'10","'008","'02","'030","'0009","178","6","414","60.79","*"
"'10","'008","'02","'030","'0009","178","7","116","17.03","*"
"'10","'008","'02","'030","'0009","179","1","70","10.32","*"
"'10","'008","'02","'030","'0009","179","2","31","4.57"," "
"'10","'008","'02","'030","'0009","179","3","19","2.8","*"
"'10","'008","'02","'030","'0009","179","4","33","4.86","*"
"'10","'008","'02","'030","'0009","179","5","3","0.44"," "
"'10","'008","'02","'030","'0009","179","6","325","47.93","*"
"'10","'008","'02","'030","'0009","179","7","197","29.05","*"
"'10","'008","'02","'030","'0009","180","1","66","10.94","*"
"'10","'008","'02","'030","'0009","180","2","6","0.99"," "
"'10","'008","'02","'030","'0009","180","3","26","4.31","*"
"'10","'008","'02","'030","'0009","180","4","70","11.6","*"
"'10","'008","'02","'030","'0009","180","5","39","6.46"," "
"'10","'008","'02","'030","'0009","180","6","277","45.93","*"
"'10","'008","'02","'030","'0009","180","7","119","19.73","*"
"'10","'008","'02","'030","'0009","181","1","67","10.02","*"
"'10","'008","'02","'030","'0009","181","2","28","4.19"," "
"'10","'008","'02","'030","'0009","181","3","18","2.69","*"
"'10","'008","'02","'030","'0009","181","4","44","6.58","*"
"'10","'008","'02","'030","'0009","181","5","10","1.49"," "
"'10","'008","'02","'030","'0009","181","6","385","57.63","*"
"'10","'008","'02","'030","'0009","181","7","116","17.36","*"
"'10","'008","'02","'030","'0010","182","1","266","28.08","*"
"'10","'008","'02","'030","'0010","182","2","47","4.96"," "
"'10","'008","'02","'030","'0010","182","3","51","5.38","*"
"'10","'008","'02","'030","'0010","182","4","244","25.76","*"
"'10","'008","'02","'030","'0010","182","5","30","3.16"," "
"'10","'008","'02","'030","'0010","182","6","162","17.1","*"
"'10","'008","'02","'030","'0010","182","7","147","15.52","*"
"'10","'008","'02","'030","'0010","183","1","130","19.96","*"
"'10","'008","'02","'030","'0010","183","2","18","2.76"," "
"'10","'008","'02","'030","'0010","183","3","35","5.37","*"
"'10","'008","'02","'030","'0010","183","4","135","20.73","*"
"'10","'008","'02","'030","'0010","183","5","53","8.14"," "
"'10","'008","'02","'030","'0010","183","6","148","22.73","*"
"'10","'008","'02","'030","'0010","183","7","132","20.27","*"
"'10","'008","'02","'030","'0011","184","1","326","44.35","*"
"'10","'008","'02","'030","'0011","184","2","15","2.04"," "
"'10","'008","'02","'030","'0011","184","3","21","2.85","*"
"'10","'008","'02","'030","'0011","184","4","84","11.42","*"
"'10","'008","'02","'030","'0011","184","5","22","2.99"," "
"'10","'008","'02","'030","'0011","184","6","113","15.37","*"
"'10","'008","'02","'030","'0011","184","7","154","20.95","*"
"'10","'008","'02","'030","'0011","185","1","222","37.69","*"
"'10","'008","'02","'030","'0011","185","2","20","3.39"," "
"'10","'008","'02","'030","'0011","185","3","13","2.2","*"
"'10","'008","'02","'030","'0011","185","4","36","6.11","*"
"'10","'008","'02","'030","'0011","185","5","9","1.52"," "
"'10","'008","'02","'030","'0011","185","6","144","24.44","*"
"'10","'008","'02","'030","'0011","185","7","145","24.61","*"
"'10","'008","'02","'030","'0011","186","1","167","27.51","*"
"'10","'008","'02","'030","'0011","186","2","36","5.93"," "
"'10","'008","'02","'030","'0011","186","3","19","3.13","*"
"'10","'008","'02","'030","'0011","186","4","64","10.54","*"
"'10","'008","'02","'030","'0011","186","5","23","3.78"," "
"'10","'008","'02","'030","'0011","186","6","216","35.58","*"
"'10","'008","'02","'030","'0011","186","7","82","13.5","*"
