03,005,00,016,0000,0,1,0,1,2,0,3,1,3,0,1,0,76.14,50.00 ,33.33
03,005,00,017,0000,0,4,0,4,7,0,3,1,3,0,1,0,76.14,57.14 ,33.33
03,005,00,018,0000,0,1968,37,2005,2711,0,3,1,3,0,1,0,76.14,73.96 ,33.33
03,006,00,001,0000,0,125,6,131,256,0,3,1,3,0,1,0,76.14,51.17 ,33.33
03,006,00,002,0000,0,108,3,111,190,0,3,1,3,0,1,0,76.14,58.42 ,33.33
03,006,00,003,0000,0,22,1,23,32,0,3,1,3,0,1,0,76.14,71.88 ,33.33
03,006,00,004,0000,0,31,0,31,58,0,3,1,3,0,1,0,76.14,53.45 ,33.33
03,006,00,005,0000,0,38,0,38,67,0,3,1,3,0,1,0,76.14,56.72 ,33.33
03,006,00,006,0000,0,32,1,33,66,0,3,1,3,0,1,0,76.14,50.00 ,33.33
03,006,00,007,0000,0,68,0,68,116,0,3,1,3,0,1,0,76.14,58.62 ,33.33
03,006,00,008,0000,0,79,1,80,135,0,3,1,3,0,1,0,76.14,59.26 ,33.33
03,006,00,009,0000,0,130,4,134,274,0,3,1,3,0,1,0,76.14,48.91 ,33.33
03,006,00,010,0000,0,142,4,146,300,0,3,1,3,0,1,0,76.14,48.67 ,33.33
03,006,00,011,0000,0,24,0,24,43,0,3,1,3,0,1,0,76.14,55.81 ,33.33
03,006,00,012,0000,0,13,0,13,22,0,3,1,3,0,1,0,76.14,59.09 ,33.33
03,006,00,013,0000,0,13,1,14,27,0,3,1,3,0,1,0,76.14,51.85 ,33.33
03,006,00,014,0000,0,2,0,2,6,0,3,1,3,0,1,0,76.14,33.33 ,33.33
03,006,00,015,0000,0,41,2,43,91,0,3,1,3,0,1,0,76.14,47.25 ,33.33
03,006,00,016,0000,0,67,3,70,143,0,3,1,3,0,1,0,76.14,48.95 ,33.33
03,006,00,017,0000,0,51,1,52,92,0,3,1,3,0,1,0,76.14,56.52 ,33.33
03,006,00,018,0000,0,30,2,32,67,0,3,1,3,0,1,0,76.14,47.76 ,33.33
03,006,00,019,0000,0,166,1,167,353,0,3,1,3,0,1,0,76.14,47.31 ,33.33
03,006,00,020,0000,0,117,3,120,257,0,3,1,3,0,1,0,76.14,46.69 ,33.33
03,006,00,021,0000,0,1740,19,1759,2533,0,3,1,3,0,1,0,76.14,69.44 ,33.33
03,007,00,001,0000,0,80,2,82,162,0,3,1,3,0,1,0,76.14,50.62 ,33.33
03,007,00,002,0000,0,18,0,18,39,0,3,1,3,0,1,0,76.14,46.15 ,33.33
03,007,00,003,0000,0,46,2,48,86,0,3,1,3,0,1,0,76.14,55.81 ,33.33
03,007,00,004,0000,0,1,0,1,5,0,3,1,3,0,1,0,76.14,20.00 ,33.33
03,007,00,005,0000,0,10,0,10,25,0,3,1,3,0,1,0,76.14,40.00 ,33.33
03,007,00,006,0000,0,10,0,10,28,0,3,1,3,0,1,0,76.14,35.71 ,33.33
