"'03","'000","'04","'000","'0000","6","謝志忠","'16","'1","'0580406","41","臺灣省","碩士","N","*"," "
"'03","'000","'04","'000","'0000","7","車淑娟","'1","'2","'0530410","46","臺灣省","高中","N"," "," "
"'03","'000","'04","'000","'0000","8","陳清龍","'999","'1","'0540329","45","臺灣省","碩士","N","*"," "
"'03","'000","'04","'000","'0000","9","尤介成","'999","'1","'0440310","55","臺灣省","其他","N"," "," "
"'03","'000","'04","'000","'0000","10","高基讚","'95","'1","'0461113","53","臺灣省","大專","N","*"," "
"'03","'000","'05","'000","'0000","1","王永通","'999","'1","'0470920","52","臺灣省","高中","N"," "," "
"'03","'000","'05","'000","'0000","2","林竹旺","'16","'1","'0501104","49","臺灣省","大專","N","-"," "
"'03","'000","'05","'000","'0000","3","吳顯森","'1","'1","'0480316","51","臺灣省","大專","N","*"," "
"'03","'000","'05","'000","'0000","4","蕭隆澤","'999","'1","'0490426","50","臺灣省","高中","N","*"," "
"'03","'000","'05","'000","'0000","5","許水彬","'16","'1","'0450304","54","臺灣省","大專","N","*"," "
"'03","'000","'05","'000","'0000","6","羅永珍","'1","'2","'0410827","58","臺灣省","其他","N","!"," "
"'03","'000","'05","'000","'0000","7","張立傑","'999","'1","'0341015","65","臺灣省","大專","N"," "," "
"'03","'000","'05","'000","'0000","8","王加佳","'1","'2","'0670116","32","臺灣省","高中","N"," "," "
"'03","'000","'05","'000","'0000","9","廖述鎮","'16","'1","'0410909","58","臺灣省","高中","N","*"," "
"'03","'000","'05","'000","'0000","10","賴朝國","'1","'1","'0521110","47","臺灣省","其他","N","*"," "
"'03","'000","'05","'000","'0000","11","何秀香","'999","'2","'0510729","48","臺灣省","其他","N"," "," "
"'03","'000","'06","'000","'0000","1","吳春夏","'999","'1","'0430201","56","臺灣省","碩士","N"," "," "
"'03","'000","'06","'000","'0000","2","楊正中","'1","'1","'0430630","56","臺灣省","大專","N","*"," "
"'03","'000","'06","'000","'0000","3","張廖乃綸","'1","'2","'0671001","32","臺灣省","大專","N","*"," "
"'03","'000","'06","'000","'0000","4","陳富德","'999","'1","'0400309","59","臺灣省","大專","N"," "," "
"'03","'000","'06","'000","'0000","5","黃馨慧","'1","'2","'0451127","54","臺灣省","大專","N","*"," "
"'03","'000","'06","'000","'0000","6","張廖萬堅","'16","'1","'0540209","45","臺灣省","大專","N","*"," "
"'03","'000","'06","'000","'0000","7","留峰甫","'999","'1","'0570211","42","臺灣省","高中","N"," "," "
"'03","'000","'06","'000","'0000","8","陳淑華","'16","'2","'0591223","40","臺灣省","大專","N","*"," "
"'03","'000","'07","'000","'0000","1","丁振嘉","'1","'1","'0450103","54","臺灣省","大專","N"," "," "
"'03","'000","'07","'000","'0000","2","黃淑芬","'999","'2","'0530105","46","臺灣省","碩士","N"," "," "
"'03","'000","'07","'000","'0000","3","何文海","'16","'1","'0470816","52","臺灣省","高中","N","*"," "
"'03","'000","'07","'000","'0000","4","劉士州","'1","'1","'0510907","48","臺灣省","大專","N","*"," "
"'03","'000","'07","'000","'0000","5","張耀中","'16","'1","'0501204","49","臺灣省","大專","N","*"," "
"'03","'000","'07","'000","'0000","6","張博威","'999","'1","'0550502","44","臺灣省","大專","N"," "," "
"'03","'000","'07","'000","'0000","7","陳三井","'999","'1","'0400718","59","臺灣省","碩士","N"," "," "
"'03","'000","'07","'000","'0000","8","朱暖英","'1","'2","'0541130","45","臺灣省","大專","N","*"," "
"'03","'000","'08","'000","'0000","1","陳成添","'1","'1","'0520620","47","臺灣省","大專","N","*"," "
"'03","'000","'08","'000","'0000","2","吳敏","'1","'2","'0400130","59","臺灣省","其他","N"," "," "
"'03","'000","'08","'000","'0000","3","林永能","'999","'1","'0330606","66","臺灣省","高中","N"," "," "
"'03","'000","'08","'000","'0000","4","王岳彬","'16","'1","'0491109","50","臺灣省","碩士","N","*"," "
"'03","'000","'08","'000","'0000","5","沈佑蓮","'1","'2","'0480928","51","臺灣省","大專","N","*"," "
"'03","'000","'08","'000","'0000","6","蔡雅玲","'16","'2","'0660321","33","臺灣省","大專","N","*"," "
"'03","'000","'08","'000","'0000","7","賴順仁","'1","'1","'0580425","41","臺灣省","碩士","N","*"," "
"'03","'000","'08","'000","'0000","8","黃代珩","'999","'1","'0521213","47","臺灣省","碩士","N"," "," "
"'03","'000","'08","'000","'0000","9","洪樹和","'999","'1","'0460210","53","臺灣省","大專","N"," "," "
"'03","'000","'08","'000","'0000","10","曾朝榮","'16","'1","'0500710","49","臺灣省","碩士","N","*"," "
"'03","'000","'08","'000","'0000","11","魏雲菱","'999","'2","'0521007","47","臺灣省","高中","N"," "," "
"'03","'000","'08","'000","'0000","12","謝黎芳","'999","'2","'0510225","48","臺灣省","大專","N"," "," "
"'03","'000","'09","'000","'0000","1","賴佳微","'16","'2","'0710604","28","臺灣省","大專","N","*"," "
"'03","'000","'09","'000","'0000","2","范淞育","'16","'1","'0500820","49","臺灣省","碩士","N"," "," "
"'03","'000","'09","'000","'0000","3","陳有江","'1","'1","'0270905","72","臺灣省","高中","N","*"," "
"'03","'000","'09","'000","'0000","4","劉國隆","'95","'1","'0481126","51","臺灣省","碩士","N"," "," "
"'03","'000","'09","'000","'0000","5","顏志修","'999","'1","'0520610","47","臺灣省","碩士","N"," "," "
"'03","'000","'09","'000","'0000","6","陳天汶","'1","'1","'0330825","66","其他","碩士","N","*"," "
"'03","'000","'10","'000","'0000","1","江正吉","'16","'1","'0340608","65","臺灣省","高中","N"," "," "
"'03","'000","'10","'000","'0000","2","洪嘉鴻","'1","'1","'0480912","51","臺灣省","碩士","N","*"," "
"'03","'000","'10","'000","'0000","3","熊英芝","'999","'2","'0561021","43","臺灣省","大專","N"," "," "
"'03","'000","'10","'000","'0000","4","張宏年","'1","'1","'0410210","58","臺灣省","碩士","N","*"," "
"'03","'000","'10","'000","'0000","5","黃國書","'16","'1","'0530103","46","臺灣省","碩士","N","*"," "
"'03","'000","'10","'000","'0000","6","賀姿華","'999","'2","'0561221","43","臺灣省","其他","N"," "," "
"'03","'000","'10","'000","'0000","7","王允伶","'999","'2","'0641025","35","臺灣省","高中","N"," "," "
"'03","'000","'10","'000","'0000","8","蔡和興","'999","'1","'0680621","31","臺灣省","大專","N"," "," "
"'03","'000","'11","'000","'0000","1","李中","'1","'1","'0480720","51","臺灣省","大專","N","*"," "
"'03","'000","'11","'000","'0000","2","鄭功進","'16","'1","'0500306","49","臺灣省","高中","N"," "," "
"'03","'000","'11","'000","'0000","3","賴頤年","'1","'1","'0360126","63","臺灣省","高中","N"," "," "
"'03","'000","'11","'000","'0000","4","林珮涵","'1","'2","'0531225","46","臺灣省","大專","N","*"," "
"'03","'000","'11","'000","'0000","5","林家揚","'999","'1","'0610718","38","臺灣省","大專","N"," "," "
"'03","'000","'11","'000","'0000","6","何敏誠","'16","'1","'0440107","55","臺灣省","高中","N","*"," "
"'03","'000","'11","'000","'0000","7","廖興生","'999","'1","'0480819","51","臺灣省","大專","N"," "," "
"'03","'000","'11","'000","'0000","8","顏妏真","'999","'2","'0630127","36","臺灣省","大專","N"," "," "
"'03","'000","'11","'000","'0000","9","邱素貞","'16","'2","'0431022","56","臺灣省","高中","N","*"," "
"'03","'000","'12","'000","'0000","1","何明杰","'16","'1","'0640715","35","臺灣省","碩士","N","*"," "
"'03","'000","'12","'000","'0000","2","賴瑞珠","'1","'2","'0490120","50","臺灣省","碩士","N"," "," "
"'03","'000","'12","'000","'0000","3","江連福","'999","'1","'0471029","52","臺灣省","碩士","N"," "," "
"'03","'000","'12","'000","'0000","4","李麗華","'1","'2","'0420116","57","臺灣省","大專","N","*"," "
"'03","'000","'12","'000","'0000","5","詹敏豐","'1","'1","'0430310","56","臺灣省","大專","N"," "," "
"'03","'000","'12","'000","'0000","6","賴義鍠","'999","'1","'0560424","43","臺灣省","碩士","N","*"," "
"'03","'000","'12","'000","'0000","7","黃秀珠","'16","'2","'0480609","51","臺灣省","碩士","N","*"," "
"'03","'000","'13","'000","'0000","1","李天生","'16","'1","'0500725","49","臺灣省","大專","N","*"," "
"'03","'000","'13","'000","'0000","2","鄭伯其","'999","'1","'0671027","32","臺灣省","大專","N"," "," "
"'03","'000","'13","'000","'0000","3","蘇柏興","'1","'1","'0620927","37","臺灣省","大專","N"," "," "
"'03","'000","'13","'000","'0000","4","林育潤","'999","'1","'0631103","36","臺灣省","碩士","N"," "," "
"'03","'000","'13","'000","'0000","5","張滄沂","'999","'1","'0481224","51","臺灣省","其他","N","*"," "
"'03","'000","'13","'000","'0000","6","戴萬福","'1","'1","'0380401","61","臺灣省","高中","N"," "," "
"'03","'000","'13","'000","'0000","7","段緯宇","'90","'1","'0440214","55","臺灣省","碩士","N","*"," "
"'03","'000","'13","'000","'0000","8","劉錦和","'16","'1","'0451208","54","臺灣省","高中","N","*"," "
"'03","'000","'13","'000","'0000","9","許榮良","'999","'1","'0411110","58","臺灣省","其他","N"," "," "
"'03","'000","'13","'000","'0000","10","劉東圓","'999","'1","'0500506","49","臺灣省","大專","N"," "," "
"'03","'000","'13","'000","'0000","11","何欣純","'16","'2","'0621218","37","臺灣省","碩士","N","*"," "
"'03","'000","'13","'000","'0000","12","鄭照新","'999","'1","'0700731","29","臺北市","碩士","N"," "," "
"'03","'000","'13","'000","'0000","13","江勝雄","'999","'1","'0281202","71","臺灣省","高中","N","*"," "
"'03","'000","'13","'000","'0000","14","林碧秀","'1","'2","'0440818","55","臺灣省","大專","N"," "," "
"'03","'000","'13","'000","'0000","15","蔡黃金雀","'1","'2","'0410120","58","臺灣省","大專","N"," "," "
"'03","'000","'13","'000","'0000","16","林仲毅","'999","'1","'0500325","49","臺灣省","碩士","N"," "," "
"'03","'000","'14","'000","'0000","1","林明鍾","'999","'1","'0450807","54","臺灣省","高中","N"," "," "
"'03","'000","'14","'000","'0000","2","陳萬通","'1","'1","'0310711","68","臺灣省","大專","N"," "," "
"'03","'000","'14","'000","'0000","3","李月梅","'999","'2","'0430813","56","臺灣省","大專","N"," "," "
"'03","'000","'14","'000","'0000","4","詹益乾","'999","'1","'0401027","59","臺灣省","其他","N"," "," "
"'03","'000","'14","'000","'0000","5","蔡成圭","'16","'1","'0490222","50","臺灣省","其他","N","*"," "
"'03","'000","'14","'000","'0000","6","蘇慶雲","'1","'1","'0410403","58","臺灣省","高中","N","*"," "
"'04","'000","'01","'000","'0000","1","賴美惠","'16","'2","'0471108","52","臺灣省","大專","N","*"," "
"'04","'000","'01","'000","'0000","2","張世賢","'1","'1","'0420313","57","臺灣省","高中","N","*"," "
"'04","'000","'01","'000","'0000","3","黃月娟","'1","'2","'0431129","56","臺灣省","大專","N"," "," "
"'04","'000","'01","'000","'0000","4","尤連發","'999","'1","'0521122","47","臺灣省","高中","N"," "," "
"'04","'000","'02","'000","'0000","1","李退之","'16","'1","'0600511","39","臺灣省","碩士","N","*"," "
"'04","'000","'02","'000","'0000","2","蔡育輝","'1","'1","'0480925","51","臺灣省","碩士","N"," "," "
"'04","'000","'02","'000","'0000","3","趙昆原","'999","'1","'0450326","54","臺灣省","高中","N"," "," "
"'04","'000","'02","'000","'0000","4","顏炎釧","'999","'1","'0530906","46","臺灣省","大專","N","*"," "
"'04","'000","'02","'000","'0000","5","陳進雄","'999","'1","'0380814","61","臺灣省","其他","N","*"," "
"'04","'000","'02","'000","'0000","6","劉桂妙","'1","'2","'0471109","52","臺灣省","大專","N"," "," "
"'04","'000","'02","'000","'0000","7","黃金鏞","'1","'1","'0410102","58","臺灣省","碩士","N"," "," "
"'04","'000","'02","'000","'0000","8","賴惠員","'16","'2","'0500605","49","臺灣省","碩士","N","*"," "
"'04","'000","'03","'000","'0000","1","陳宗興","'1","'1","'0460211","53","臺灣省","大專","N"," "," "
"'04","'000","'03","'000","'0000","2","謝財旺","'999","'1","'0510520","48","臺灣省","大專","N","*"," "
"'04","'000","'03","'000","'0000","3","侯澄財","'16","'1","'0330515","66","臺灣省","高中","N","*"," "
"'04","'000","'04","'000","'0000","1","郭秀珠","'999","'2","'0480907","51","臺灣省","高中","N","*"," "
"'04","'000","'04","'000","'0000","2","陳文賢","'16","'1","'0331023","66","臺灣省","高中","N","*"," "
"'04","'000","'04","'000","'0000","3","何培齊","'999","'2","'0480418","51","臺灣省","博士","N"," "," "
"'04","'000","'04","'000","'0000","4","楊麗玉","'16","'2","'0470813","52","臺灣省","大專","N","*"," "
"'04","'000","'04","'000","'0000","5","吳通龍","'999","'1","'0450302","54","臺灣省","高中","N","*"," "
"'04","'000","'04","'000","'0000","6","蔡和靖","'999","'1","'0390901","60","臺灣省","高中","N"," "," "
"'04","'000","'04","'000","'0000","7","尤榮智","'1","'1","'0410825","58","臺灣省","大專","N"," "," "
"'04","'000","'04","'000","'0000","8","謝總茹","'1","'2","'0560321","43","高雄市","大專","N"," "," "
"'04","'000","'05","'000","'0000","1","方一峰","'1","'1","'0530920","46","臺灣省","大專","N"," "," "
"'04","'000","'05","'000","'0000","2","蔡蘇秋金","'16","'2","'0500912","49","臺灣省","大專","N","*"," "
"'04","'000","'05","'000","'0000","3","余榮和","'1","'1","'0461120","53","臺灣省","高中","N"," "," "
"'04","'000","'05","'000","'0000","4","陳朝來","'16","'1","'0421010","57","臺灣省","大專","N","*"," "
"'04","'000","'05","'000","'0000","5","蔡秋蘭","'16","'2","'0470915","52","臺灣省","高中","N","*"," "
"'04","'000","'06","'000","'0000","1","梁順發","'16","'1","'0440612","55","臺灣省","高中","N","*"," "
"'04","'000","'06","'000","'0000","2","林丁燦","'999","'1","'0370911","62","臺灣省","高中","N"," "," "
"'04","'000","'06","'000","'0000","3","李文俊","'1","'1","'0480109","51","臺灣省","大專","N","*"," "
"'04","'000","'07","'000","'0000","1","吳德強","'1","'1","'0411220","58","臺灣省","高中","N"," "," "
"'04","'000","'07","'000","'0000","2","林志聰","'16","'1","'0630126","36","臺灣省","大專","N","*"," "
"'04","'000","'07","'000","'0000","3","楊登山","'999","'1","'0340311","65","臺灣省","高中","N"," "," "
"'04","'000","'07","'000","'0000","4","林全忠","'999","'1","'0431005","56","臺灣省","大專","N","*"," "
"'04","'000","'08","'000","'0000","1","江仲祥","'1","'1","'0550705","44","臺灣省","大專","N"," "," "
"'04","'000","'08","'000","'0000","2","王峻潭","'16","'1","'0431025","56","臺灣省","高中","N","*"," "
"'04","'000","'08","'000","'0000","3","葉枝成","'999","'1","'0390320","60","臺灣省","高中","N"," "," "
"'04","'000","'09","'000","'0000","1","林慶鎮","'999","'1","'0470612","52","臺灣省","大專","N","*"," "
"'04","'000","'09","'000","'0000","2","康進水","'1","'1","'0380820","61","臺灣省","大專","N"," "," "
"'04","'000","'09","'000","'0000","3","陳秋萍","'16","'2","'0531231","46","臺灣省","高中","N","*"," "
"'04","'000","'09","'000","'0000","4","李坤煌","'1","'1","'0411105","58","臺灣省","碩士","N","*"," "
"'04","'000","'09","'000","'0000","5","周獻珍","'999","'1","'0460125","53","臺灣省","大專","N"," "," "
"'04","'000","'09","'000","'0000","6","林阳乙","'999","'1","'0500416","49","臺灣省","大專","N"," "," "
"'04","'000","'09","'000","'0000","7","李崇智","'999","'1","'0531002","46","臺灣省","碩士","N"," "," "
"'04","'000","'09","'000","'0000","8","邱奕龍","'999","'1","'0650120","34","臺灣省","大專","N"," "," "
"'04","'000","'09","'000","'0000","9","王敏星","'1","'1","'0540913","45","臺灣省","大專","N"," "," "
"'04","'000","'09","'000","'0000","10","郭瑞南","'1","'1","'0401111","59","其他","大專","N"," "," "
"'04","'000","'09","'000","'0000","11","林燕祝","'1","'2","'0540114","45","臺灣省","大專","N","*"," "
"'04","'000","'09","'000","'0000","12","施重男","'999","'1","'0320724","67","臺灣省","高中","N","*"," "
"'04","'000","'09","'000","'0000","13","郭國文","'16","'1","'0560311","43","臺灣省","碩士","N","*"," "
"'04","'000","'09","'000","'0000","14","楊明達","'999","'1","'0420911","57","臺灣省","大專","N"," "," "
"'04","'000","'09","'000","'0000","15","楊中成","'999","'1","'0470422","52","臺灣省","高中","N"," "," "
"'04","'000","'09","'000","'0000","16","林宜瑾","'16","'2","'0580825","41","臺灣省","大專","N","*"," "
"'04","'000","'09","'000","'0000","17","蔡百祿","'999","'1","'0450520","54","臺灣省","高中","N"," "," "
"'04","'000","'10","'000","'0000","1","陳進義","'1","'1","'0441203","55","臺灣省","大專","N","*"," "
"'04","'000","'10","'000","'0000","2","王錦德","'16","'1","'0460713","53","臺灣省","大專","N"," "," "
"'04","'000","'10","'000","'0000","3","郭清華","'16","'1","'0510621","48","臺灣省","其他","N","*"," "
"'04","'000","'10","'000","'0000","4","黃麗招","'1","'2","'0460601","53","臺灣省","其他","N","*"," "
"'04","'000","'10","'000","'0000","5","林炳利","'999","'1","'0510910","48","臺灣省","高中","N","*"," "
"'04","'000","'10","'000","'0000","6","黃永田","'999","'1","'0410301","58","臺灣省","其他","N"," "," "
"'04","'000","'10","'000","'0000","7","郭信良","'16","'1","'0520820","47","臺灣省","大專","N","*"," "
"'04","'000","'10","'000","'0000","8","李長吉","'999","'1","'0391117","60","臺灣省","其他","N"," "," "
"'04","'000","'10","'000","'0000","9","凃韶芳","'16","'2","'0541012","45","高雄市","碩士","N"," "," "
"'04","'000","'10","'000","'0000","10","唐瑞明","'999","'1","'0380720","61","臺灣省","大專","N"," "," "
"'04","'000","'10","'000","'0000","11","李中岑","'999","'2","'0740901","25","臺北市","大專","N"," "," "
"'04","'000","'11","'000","'0000","1","黃郁文","'999","'1","'0460723","53","臺灣省","高中","N"," "," "
"'04","'000","'11","'000","'0000","2","李宗富","'999","'1","'0560304","43","臺灣省","大專","N","*"," "
"'04","'000","'11","'000","'0000","3","唐碧娥","'16","'2","'0490503","50","臺灣省","大專","N","*"," "
"'04","'000","'11","'000","'0000","4","許至椿","'1","'1","'0491110","50","臺灣省","大專","N"," "," "
"'04","'000","'11","'000","'0000","5","翁若珊","'1","'2","'0630129","36","臺灣省","大專","N"," "," "
"'04","'000","'11","'000","'0000","6","謝龍介","'1","'1","'0501003","49","臺灣省","大專","N","*"," "
"'04","'000","'11","'000","'0000","7","吳杰","'999","'1","'0451101","54","臺灣省","大專","N"," "," "
"'04","'000","'11","'000","'0000","8","陳怡珍","'16","'2","'0700328","29","臺灣省","大專","N","*"," "
"'04","'000","'11","'000","'0000","9","李錦泉","'90","'1","'0400614","59","臺灣省","高中","N"," "," "
"'04","'000","'11","'000","'0000","10","黃建欣","'999","'1","'0570615","42","臺灣省","高中","N"," "," "
"'04","'000","'12","'000","'0000","1","洪玉鳳","'999","'2","'0380415","61","臺灣省","碩士","N","*"," "
"'04","'000","'12","'000","'0000","2","姜滄源","'999","'1","'0440820","55","臺灣省","大專","N"," "," "
"'04","'000","'12","'000","'0000","3","陳昌輝","'95","'1","'0611219","38","臺灣省","碩士","N"," "," "
"'04","'000","'12","'000","'0000","4","邱莉莉","'16","'2","'0511129","48","臺灣省","碩士","N","*"," "
"'04","'000","'13","'000","'0000","1","李文正","'16","'1","'0480204","51","臺灣省","其他","N","*"," "
"'04","'000","'13","'000","'0000","2","馬崇喜","'1","'1","'0400627","59","臺灣省","高中","N"," "," "
"'04","'000","'13","'000","'0000","3","盧崑福","'1","'1","'0541007","45","臺灣省","高中","N","*"," "
"'04","'000","'13","'000","'0000","4","翁朝正","'16","'1","'0480605","51","臺灣省","高中","N"," "," "
"'04","'000","'14","'000","'0000","1","蔡旺詮","'16","'1","'0570925","42","臺灣省","碩士","N","*"," "
"'04","'000","'14","'000","'0000","2","黃文隆","'999","'1","'0380412","61","臺灣省","大專","N"," "," "
"'04","'000","'14","'000","'0000","3","吳政樺","'999","'2","'0630116","36","臺灣省","碩士","N"," "," "
"'04","'000","'14","'000","'0000","4","楊景斌","'999","'1","'0630726","36","臺灣省","高中","N"," "," "
"'04","'000","'14","'000","'0000","5","李建平","'999","'1","'0400329","59","臺灣省","高中","N"," "," "
"'04","'000","'14","'000","'0000","6","楊海鷺","'999","'2","'0430826","56","高雄市","大專","N"," "," "
"'04","'000","'14","'000","'0000","7","許木樹","'1","'1","'0440930","55","臺灣省","高中","N"," "," "
"'04","'000","'14","'000","'0000","8","陸美祈","'16","'2","'0600320","39","臺灣省","高中","N","*"," "
"'04","'000","'14","'000","'0000","9","陳正育","'74","'1","'0570520","42","臺灣省","其他","N"," "," "
"'04","'000","'14","'000","'0000","10","朱戎梅","'999","'2","'0491006","50","臺灣省","碩士","N"," "," "
"'04","'000","'14","'000","'0000","11","李奎典","'999","'1","'0630122","36","臺灣省","大專","N"," "," "
"'04","'000","'14","'000","'0000","12","王定宇","'16","'1","'0580305","41","臺灣省","碩士","N","*"," "
"'04","'000","'14","'000","'0000","13","曾順良","'999","'1","'0450321","54","臺灣省","高中","N","*"," "
"'04","'000","'14","'000","'0000","14","王家貞","'1","'2","'0460708","53","臺北市","大專","N"," "," "
"'04","'000","'14","'000","'0000","15","曾培雅","'1","'2","'0480818","51","臺灣省","高中","N","*"," "
"'04","'000","'14","'000","'0000","16","陳金鐘","'999","'1","'0491109","50","臺灣省","碩士","N"," "," "
"'04","'000","'14","'000","'0000","17","陳文科","'1","'1","'0480320","51","臺灣省","大專","N","*"," "
"'04","'000","'15","'000","'0000","1","林美燕","'1","'2","'0480106","51","臺灣省","大專","N","*"," "
"'04","'000","'15","'000","'0000","2","杜媽政","'999","'1","'0510626","48","臺灣省","其他","N"," "," "
"'04","'000","'15","'000","'0000","3","葉俊良","'999","'1","'0451017","54","臺灣省","大專","N"," "," "
"'04","'000","'15","'000","'0000","4","郭和元","'999","'1","'0380803","61","臺灣省","其他","N"," "," "
"'04","'000","'15","'000","'0000","5","蔡淑惠","'1","'2","'0560122","43","臺灣省","大專","N","*"," "
"'04","'000","'15","'000","'0000","6","陳進益","'16","'1","'0431104","56","臺灣省","大專","N","*"," "
"'04","'000","'15","'000","'0000","7","周明德","'999","'1","'0430802","56","臺灣省","大專","N"," "," "
"'04","'000","'15","'000","'0000","8","莊玉珠","'16","'2","'0491004","50","臺灣省","大專","N","*"," "
"'04","'000","'16","'000","'0000","1","吳健保","'999","'1","'0391129","60","臺灣省","高中","N","*"," "
"'04","'000","'16","'000","'0000","2","曾王雅雲","'16","'2","'0510626","48","臺灣省","碩士","N","*"," "
"'04","'000","'16","'000","'0000","3","張伯祿","'999","'1","'0471001","52","臺灣省","其他","N","*"," "
"'04","'000","'16","'000","'0000","4","劉正昌","'16","'1","'0441220","55","臺灣省","大專","N"," "," "
"'04","'000","'16","'000","'0000","5","陳特清","'999","'1","'0460102","53","臺灣省","大專","N","*"," "
"'04","'000","'16","'000","'0000","6","李來基","'999","'1","'0400106","59","臺灣省","大專","N"," "," "
"'04","'000","'16","'000","'0000","7","陳文清","'16","'1","'0610427","38","臺灣省","大專","N"," "," "
"'04","'000","'16","'000","'0000","8","杜素吟","'999","'2","'0450606","54","臺灣省","高中","N","*"," "
"'04","'000","'16","'000","'0000","9","洪德昆","'999","'1","'0561109","43","臺灣省","大專","N"," "," "
"'04","'000","'16","'000","'0000","10","黃明進","'1","'1","'0360701","63","臺灣省","高中","N"," "," "
"'05","'000","'01","'000","'0000","1","朱信強","'999","'1","'0570120","42","臺灣省","大專","N","*"," "
"'05","'000","'01","'000","'0000","2","蕭育穎","'16","'2","'0680804","31","高雄市","碩士","N"," "," "
"'05","'000","'01","'000","'0000","3","林義迪","'1","'1","'0481105","51","臺灣省","大專","N"," "," "
"'05","'000","'01","'000","'0000","4","林洪愛玉","'999","'2","'0420720","57","臺灣省","其他","N"," "," "
"'05","'000","'01","'000","'0000","5","鍾盛有","'999","'1","'0410503","58","臺灣省","其他","N"," "," "
"'05","'000","'01","'000","'0000","6","林富寶","'16","'1","'0440802","55","臺灣省","高中","N","*"," "
"'05","'000","'01","'000","'0000","7","李鴻鈞","'1","'1","'0550822","44","臺灣省","碩士","N","*"," "
"'05","'000","'02","'000","'0000","1","陳東海","'999","'1","'0411015","58","臺灣省","高中","N"," "," "
"'05","'000","'02","'000","'0000","2","張文瑞","'16","'1","'0391020","60","臺灣省","高中","N","*"," "
"'05","'000","'02","'000","'0000","3","陳明澤","'16","'1","'0521109","47","臺灣省","碩士","N","*"," "
"'05","'000","'02","'000","'0000","4","蘇琦莉","'1","'2","'0660823","33","臺灣省","碩士","N","*"," "
"'05","'000","'02","'000","'0000","5","程啓龍","'1","'1","'0600405","39","臺灣省","大專","N"," "," "
"'05","'000","'02","'000","'0000","6","葉香","'16","'2","'0370828","62","臺灣省","高中","N"," "," "
"'05","'000","'02","'000","'0000","7","朱聖蕙","'999","'2","'0470903","52","臺灣省","高中","N"," "," "
"'05","'000","'02","'000","'0000","8","李長生","'1","'1","'0450211","54","臺灣省","大專","N","*"," "
"'05","'000","'02","'000","'0000","9","薛明和","'999","'1","'0430105","56","臺灣省","大專","N"," "," "
"'05","'000","'03","'000","'0000","1","許福森","'1","'1","'0391020","60","臺灣省","高中","N","*"," "
"'05","'000","'03","'000","'0000","2","謝志富","'999","'1","'0421213","57","臺灣省","高中","N"," "," "
"'05","'000","'03","'000","'0000","3","陳政聞","'16","'1","'0660605","33","臺灣省","碩士","N","*"," "
"'05","'000","'03","'000","'0000","4","方信淵","'1","'1","'0540221","45","臺灣省","碩士","N"," "," "
"'05","'000","'03","'000","'0000","5","陸淑美","'1","'2","'0511125","48","臺灣省","碩士","N","*"," "
"'05","'000","'03","'000","'0000","6","曾水文","'1","'1","'0490123","50","臺灣省","大專","N","*"," "
"'05","'000","'03","'000","'0000","7","盧謝珊珊","'1","'2","'0481103","51","臺灣省","大專","N"," "," "
"'05","'000","'03","'000","'0000","8","翁瑞珠","'16","'2","'0391112","60","臺灣省","高中","N","*"," "
"'05","'000","'03","'000","'0000","9","李蕙蕙","'90","'2","'0520820","47","臺灣省","高中","N"," "," "
"'05","'000","'04","'000","'0000","1","藍健菖","'95","'1","'0591106","40","高雄市","碩士","N"," "," "
"'05","'000","'04","'000","'0000","2","蔡長根","'999","'1","'0370510","62","臺灣省","大專","N"," "," "
"'05","'000","'04","'000","'0000","3","黃石龍","'999","'1","'0430630","56","高雄市","大專","N","*"," "
"'05","'000","'04","'000","'0000","4","李眉蓁","'1","'2","'0680321","31","高雄市","碩士","N","*"," "
"'05","'000","'04","'000","'0000","5","王貴雄","'999","'1","'0421112","57","高雄市","其他","N"," "," "
"'05","'000","'04","'000","'0000","6","陳麗珍","'1","'2","'0550323","44","高雄市","大專","N","*"," "
"'05","'000","'04","'000","'0000","7","張豐藤","'16","'1","'0500418","49","臺灣省","博士","N","*"," "
"'05","'000","'04","'000","'0000","8","藍星木","'1","'1","'0370102","62","高雄市","其他","N","*"," "
"'05","'000","'04","'000","'0000","9","黃昭星","'16","'1","'0390302","60","臺灣省","大專","N"," "," "
"'05","'000","'04","'000","'0000","10","陳玫娟","'1","'2","'0511214","48","高雄市","碩士","N","*"," "
"'05","'000","'04","'000","'0000","11","楊統一","'999","'1","'0450930","54","臺北市","大專","N"," "," "
"'05","'000","'04","'000","'0000","12","周鍾㴴","'1","'1","'0440723","55","高雄市","碩士","N","*"," "
"'05","'000","'04","'000","'0000","13","林瑩蓉","'16","'2","'0540924","45","臺灣省","碩士","N","*"," "
"'05","'000","'05","'000","'0000","1","吳利成","'1","'1","'0581108","41","臺灣省","碩士","N","*"," "
"'05","'000","'05","'000","'0000","2","許慧玉","'1","'2","'0560222","43","臺灣省","碩士","N"," "," "
"'05","'000","'05","'000","'0000","3","林芳如","'16","'2","'0570111","42","臺灣省","高中","N","*"," "
"'05","'000","'05","'000","'0000","4","陳秋東","'999","'1","'0400503","59","臺灣省","高中","N"," "," "
"'05","'000","'05","'000","'0000","5","吳文耀","'1","'1","'0431104","56","臺灣省","大專","N"," "," "
