03,003,01,001,0000,5,邱德順,99,1,054,99,  ,  ,N, , 
03,003,01,002,0000,1,葉連燈,3,1,041,99,  ,  ,N, , 
03,003,01,002,0000,2,張勝勛,2,1,040,99,  ,  ,N, , 
03,003,01,002,0000,3,葉步樑,1,1,046,99,  ,  ,N,*, 
03,003,01,003,0000,1,曾榮鑑,1,1,043,99,  ,  ,Y,*, 
03,003,01,003,0000,2,邱家乾,3,1,028,99,  ,  ,N, , 
03,003,01,003,0000,3,康國民,2,1,044,99,  ,  ,N, , 
03,003,01,004,0000,1,曾肇國,99,1,042,99,  ,  ,N, , 
03,003,01,004,0000,2,林羅春,1,1,042,99,  ,  ,N, , 
03,003,01,004,0000,3,許象榕,2,1,056,99,  ,  ,N, , 
03,003,01,004,0000,4,陳淇山,99,1,045,99,  ,  ,N, , 
03,003,01,004,0000,5,羅煥鑪,99,1,041,99,  ,  ,Y,*, 
03,003,01,005,0000,1,陳家欽,1,1,049,99,  ,  ,N, , 
03,003,01,005,0000,2,劉享榮,99,1,048,99,  ,  ,N, , 
03,003,01,005,0000,3,黃正吉,99,1,051,99,  ,  ,N, , 
03,003,01,005,0000,4,李清彰,2,1,046,99,  ,  ,Y,*, 
03,003,01,006,0000,1,許文來,1,1,046,99,  ,  ,N, , 
03,003,01,006,0000,2,游吾和,2,1,052,99,  ,  ,N, , 
03,003,01,006,0000,3,張建隆,1,1,043,99,  ,  ,N,*, 
03,003,01,006,0000,4,林清松,1,1,045,99,  ,  ,N, , 
03,003,01,007,0000,1,呂博夫,99,1,029,99,  ,  ,N, , 
03,003,01,007,0000,2,林正峰,1,1,039,99,  ,  ,Y,*, 
03,003,01,008,0000,1,邱建勇,3,1,048,99,  ,  ,N, , 
03,003,01,008,0000,2,呂學乾,1,1,050,99,  ,  ,N, , 
03,003,01,008,0000,3,張春松,1,1,040,99,  ,  ,Y,*, 
03,003,01,009,0000,1,林忠正,99,1,040,99,  ,  ,N, , 
03,003,01,009,0000,2,鍾高芳,99,1,028,99,  ,  ,N, , 
03,003,01,009,0000,3,黃仁杞,1,1,041,99,  ,  ,Y,*, 
03,003,01,010,0000,1,葉步來,1,1,046,99,  ,  ,Y, , 
03,003,01,010,0000,2,吳克清,1,1,044,99,  ,  ,N, , 
03,003,01,010,0000,3,李月琴,2,2,050,99,  ,  ,N,*, 
03,003,01,010,0000,4,王寶玉,1,2,052,99,  ,  ,N, , 
03,003,01,010,0000,5,陳盛勳,3,1,034,99,  ,  ,N, , 
03,003,01,011,0000,1,陳明雄,99,1,033,99,  ,  ,N, , 
03,003,01,011,0000,2,葉佐禹,1,1,045,99,  ,  ,N,*, 
03,003,01,012,0000,1,張永輝,2,1,048,99,  ,  ,N,*, 
03,003,01,012,0000,2,黃希聖,1,1,059,99,  ,  ,N, , 
03,003,01,013,0000,1,林誠榮,1,1,043,99,  ,  ,Y,*, 
03,003,01,013,0000,2,簡清安,99,1,037,99,  ,  ,N, , 
03,003,01,013,0000,3,張維正,1,1,033,99,  ,  ,N, , 
03,003,01,013,0000,4,陳祥乾,1,1,031,99,  ,  ,N, , 
03,004,01,001,0000,1,曾勝堂,99,1,041,99,  ,  ,N, , 
03,004,01,001,0000,2,葉芳雄,1,1,035,99,  ,  ,Y,*, 
03,004,01,002,0000,1,陳邦男,99,1,033,99,  ,  ,N, , 
03,004,01,002,0000,2,盧東文,1,1,039,99,  ,  ,Y,*, 
03,004,01,003,0000,1,陳英西,2,1,046,99,  ,  ,N, , 
03,004,01,003,0000,2,范日富,1,1,049,99,  ,  ,Y,*, 
03,004,01,004,0000,1,陳勝達,1,1,026,99,  ,  ,N, , 
03,004,01,004,0000,2,羅吉坤,1,1,042,99,  ,  ,N,*, 
03,004,01,004,0000,3,黃源慶,99,1,042,99,  ,  ,N, , 
03,004,01,005,0000,1,黃德共,1,1,026,99,  ,  ,Y,*, 
03,004,01,005,0000,2,林志華,99,1,054,99,  ,  ,N, , 
03,004,01,006,0000,1,鄭清漢,1,1,049,99,  ,  ,N,*, 
03,004,01,006,0000,2,徐里杰,99,1,031,99,  ,  ,N, , 
03,004,01,007,0000,1,鄭安治,99,1,029,99,  ,  ,N, , 
03,004,01,007,0000,2,林政良,1,1,041,99,  ,  ,N,*, 
03,004,01,008,0000,1,溫文結,3,1,037,99,  ,  ,Y, , 
03,004,01,008,0000,2,古榮耀,99,1,040,99,  ,  ,N,*, 
03,004,01,009,0000,1,何松旺,1,1,048,99,  ,  ,N,*, 
03,004,01,010,0000,1,李文榜,99,1,031,99,  ,  ,N,*, 
03,004,01,010,0000,2,鍾華朋,1,1,036,99,  ,  ,Y, , 
03,004,01,011,0000,1,黃子能,2,1,024,99,  ,  ,N, , 
03,004,01,011,0000,2,溫振隆,1,1,034,99,  ,  ,Y,*, 
03,004,01,012,0000,1,雲天寶,1,1,044,99,  ,  ,N,*, 
03,004,01,012,0000,2,范坤松,1,1,034,99,  ,  ,N, , 
03,004,01,012,0000,3,高木水,1,1,037,99,  ,  ,N, , 
03,004,01,012,0000,4,曾效忠,3,1,048,99,  ,  ,Y, , 
03,004,01,013,0000,1,張貴欽,1,1,041,99,  ,  ,N, , 
03,004,01,013,0000,2,高瑞馨,1,1,047,99,  ,  ,N, , 
03,004,01,013,0000,3,秋賢明,1,1,043,99,  ,  ,N,*, 
03,005,01,001,0000,1,徐木盛,99,1,046,99,  ,  ,N, , 
03,005,01,001,0000,2,王素筠,99,2,043,99,  ,  ,N, , 
03,005,01,001,0000,3,邱炳坤,99,1,039,99,  ,  ,Y,*, 
03,005,01,001,0000,4,胡志欽,99,1,044,99,  ,  ,N, , 
03,005,01,002,0000,1,張鉦集,99,1,029,99,  ,  ,Y,*, 
03,005,01,002,0000,2,鄭菊,2,2,032,99,  ,  ,N, , 
03,005,01,003,0000,1,巫恆昭,99,1,052,99,  ,  ,N,*, 
03,005,01,003,0000,2,李良哲,99,1,061,99,  ,  ,N, , 
03,005,01,004,0000,1,康世儒,1,1,053,99,  ,  ,N,*, 
03,005,01,004,0000,2,謝清泉,99,1,038,99,  ,  ,N, , 
03,005,01,004,0000,3,李秀正,99,1,029,99,  ,  ,N, , 
03,005,01,004,0000,4,吳得坤,2,1,043,99,  ,  ,N, , 
03,005,01,005,0000,1,陳永賢,99,1,045,99,  ,  ,N,*, 
03,005,01,005,0000,2,陳英河,1,1,044,99,  ,  ,N, , 
03,005,01,005,0000,3,張真臺,99,1,025,99,  ,  ,N, , 
03,005,01,006,0000,1,謝清輝,99,1,053,99,  ,  ,N, , 
03,005,01,006,0000,2,黃丙煌,1,1,032,99,  ,  ,Y,*, 
03,005,01,007,0000,1,楊恭林,99,1,050,99,  ,  ,N, , 
03,005,01,007,0000,2,胡明星,99,1,041,99,  ,  ,N,*, 
03,005,01,008,0000,1,范億租,99,1,030,99,  ,  ,N, , 
03,005,01,008,0000,2,楊榮勝,99,1,038,99,  ,  ,N, , 
03,005,01,008,0000,3,廖秀錦,99,2,035,99,  ,  ,N, , 
03,005,01,008,0000,4,楊慶汶,1,1,040,99,  ,  ,N,*, 
03,005,01,009,0000,1,余志榮,1,1,045,99,  ,  ,Y,*, 
03,005,01,010,0000,1,張正秋,1,2,043,99,  ,  ,Y, , 
03,005,01,010,0000,2,黃芳樁,99,1,045,99,  ,  ,N,*, 
03,005,01,011,0000,1,黃增光,99,1,048,99,  ,  ,N, , 
03,005,01,011,0000,2,絲群能,99,1,048,99,  ,  ,N, , 
03,005,01,011,0000,3,李清枝,99,1,045,99,  ,  ,N,*, 
03,005,01,011,0000,4,邱文貴,99,1,042,99,  ,  ,N, , 
03,005,01,011,0000,5,翁仁讚,99,1,039,99,  ,  ,N, , 
03,005,01,011,0000,6,羅瑞娥,99,2,039,99,  ,  ,N, , 
03,005,01,012,0000,1,江嘉勳,99,1,039,99,  ,  ,Y, , 
03,005,01,012,0000,2,張玉美,1,2,045,99,  ,  ,N,*, 
03,005,01,012,0000,3,陳富興,1,1,059,99,  ,  ,N, , 
03,005,01,013,0000,1,湯申源,1,1,033,99,  ,  ,Y,*, 
03,005,01,013,0000,2,詹源添,99,1,050,99,  ,  ,N, , 
03,005,01,013,0000,3,吳永金,99,1,043,99,  ,  ,N, , 
03,005,01,014,0000,1,何木炎,99,1,041,99,  ,  ,N,*, 
03,005,01,014,0000,2,楊秀瑕,99,2,048,99,  ,  ,Y, , 
03,005,01,015,0000,1,羅幸春,1,1,034,99,  ,  ,N, , 
03,005,01,015,0000,2,張雙旺,1,1,045,99,  ,  ,N,*, 
03,005,01,015,0000,3,陳富來,99,1,040,99,  ,  ,N, , 
03,005,01,016,0000,1,陳光洋,99,1,047,99,  ,  ,N, , 
03,005,01,016,0000,2,李聲生,99,1,051,99,  ,  ,N, , 
03,005,01,016,0000,3,曾武雄,1,1,033,99,  ,  ,N, , 
03,005,01,016,0000,4,梁召明,1,1,055,99,  ,  ,N,*, 
03,005,01,017,0000,1,蕭天福,99,1,026,99,  ,  ,Y, , 
03,005,01,017,0000,2,古源毓,99,1,045,99,  ,  ,N,*, 
03,005,01,018,0000,1,黃津,1,2,046,99,  ,  ,Y,*, 
03,005,01,018,0000,2,陳寶英,99,2,039,99,  ,  ,N, , 
03,006,01,001,0000,1,張富田,99,1,038,99,  ,  ,N, , 
03,006,01,001,0000,2,吳富貴,2,1,043,99,  ,  ,N, , 
03,006,01,001,0000,3,張溢城,1,1,039,99,  ,  ,Y,*, 
03,006,01,002,0000,1,林忠進,99,1,046,99,  ,  ,N, , 
03,006,01,002,0000,2,葉玉錦,99,2,047,99,  ,  ,N, , 
03,006,01,002,0000,3,劉坤兆,99,1,037,99,  ,  ,N, , 
03,006,01,002,0000,4,邱憲榮,2,1,039,99,  ,  ,N, , 
03,006,01,002,0000,5,張錦湖,1,1,047,99,  ,  ,Y,*, 
03,006,01,003,0000,1,劉家賓,1,1,037,99,  ,  ,Y,*, 
03,006,01,003,0000,2,陳秀男,2,1,033,99,  ,  ,N, , 
03,006,01,003,0000,3,鄭銘宗,99,1,048,99,  ,  ,N, , 
03,006,01,004,0000,1,鄭開文,2,1,053,99,  ,  ,N, , 
03,006,01,004,0000,2,王文川,99,1,047,99,  ,  ,N, , 
03,006,01,004,0000,3,趙敏雄,99,1,036,99,  ,  ,N, , 
03,006,01,004,0000,4,楊紫宗,1,1,051,99,  ,  ,Y,*, 
03,006,01,005,0000,1,吳欽賜,1,1,032,99,  ,  ,Y, , 
03,006,01,005,0000,2,陳德育,99,1,051,99,  ,  ,N, , 
03,006,01,005,0000,3,吳三富,99,1,043,99,  ,  ,N, , 
03,006,01,005,0000,4,陳寶禎,1,1,040,99,  ,  ,N, , 
03,006,01,005,0000,5,蘇麗華,99,2,046,99,  ,  ,N,*, 
03,006,01,006,0000,1,陳金柱,99,1,048,99,  ,  ,N,*, 
03,006,01,006,0000,2,陳廷秀,99,1,051,99,  ,  ,N, , 
03,006,01,006,0000,3,邱崇塏,99,1,044,99,  ,  ,N, , 
03,006,01,006,0000,4,尤雯雯,99,2,053,99,  ,  ,N, , 
03,006,01,007,0000,1,陳義貞,99,1,034,99,  ,  ,N,*, 
03,006,01,007,0000,2,吳州孝,1,1,038,99,  ,  ,Y, , 
03,006,01,008,0000,1,陳啟宏,1,1,046,99,  ,  ,Y,*, 
03,006,01,008,0000,2,陳祚海,99,1,029,99,  ,  ,N, , 
03,006,01,008,0000,3,劉八郎,99,1,031,99,  ,  ,N, , 
03,006,01,008,0000,4,王室揚,99,1,037,99,  ,  ,N, , 
03,006,01,009,0000,1,林炳煌,2,1,048,99,  ,  ,N, , 
03,006,01,009,0000,2,蕭隆澤,1,1,050,99,  ,  ,N,*, 
03,006,01,009,0000,3,傅雲海,1,1,033,99,  ,  ,N, , 
03,006,01,010,0000,1,蔡柏林,99,1,044,99,  ,  ,N, , 
03,006,01,010,0000,2,張豐奇,1,1,038,99,  ,  ,Y,*, 
03,006,01,011,0000,1,詹彩明,1,1,038,99,  ,  ,N, , 
03,006,01,011,0000,2,李光銘,1,1,038,99,  ,  ,N,*, 
03,006,01,011,0000,3,韋炎明,1,1,043,99,  ,  ,N, , 
03,006,01,011,0000,4,詹益乾,99,1,041,99,  ,  ,N, , 
03,006,01,012,0000,1,劉宏基,1,1,048,99,  ,  ,N,*, 
03,006,01,012,0000,2,謝佩禎,99,2,048,99,  ,  ,N, , 
03,006,01,012,0000,3,林榮譽,99,1,043,99,  ,  ,N, , 
03,006,01,013,0000,1,黃丙煌,2,1,040,99,  ,  ,N, , 
03,006,01,013,0000,2,黃日昇,1,1,044,99,  ,  ,Y,*, 
03,006,01,013,0000,3,王俊德,99,1,055,99,  ,  ,N, , 
03,006,01,014,0000,1,陳久記,1,1,029,99,  ,  ,N,*, 
03,006,01,014,0000,2,高月桂,99,2,034,99,  ,  ,N, , 
03,006,01,015,0000,1,劉瑞吉,99,1,031,99,  ,  ,N, , 
03,006,01,015,0000,2,陳健楷,99,1,055,99,  ,  ,N, , 
03,006,01,015,0000,3,謝蒼海,1,1,038,99,  ,  ,Y,*, 
03,006,01,016,0000,1,陳華昌,2,1,047,99,  ,  ,N, , 
03,006,01,016,0000,2,林汝洲,1,1,053,99,  ,  ,N,*, 
03,006,01,016,0000,3,吳忠福,1,1,048,99,  ,  ,N, , 
03,006,01,017,0000,1,林士昌,1,1,045,99,  ,  ,Y,*, 
03,006,01,017,0000,2,紀耀順,99,1,053,99,  ,  ,N, , 
03,006,01,017,0000,3,王印宏,99,1,032,99,  ,  ,N, , 
03,006,01,018,0000,1,洪景清,99,1,050,99,  ,  ,N, , 
03,006,01,018,0000,2,蘇賢忠,99,1,050,99,  ,  ,N, , 
03,006,01,018,0000,3,曾瑞昌,99,1,034,99,  ,  ,N, , 
03,006,01,018,0000,4,劉慶宗,1,1,044,99,  ,  ,N,*, 
03,006,01,019,0000,1,林明裕,2,1,053,99,  ,  ,N, , 
03,006,01,019,0000,2,江連福,1,1,048,99,  ,  ,Y,*, 
03,006,01,020,0000,1,蘇文哲,99,1,037,99,  ,  ,N, , 
03,006,01,020,0000,2,林明比,99,1,034,99,  ,  ,N, , 
03,006,01,020,0000,3,廖倚輪,2,1,057,99,  ,  ,N, , 
03,006,01,020,0000,4,李宏文,1,1,046,99,  ,  ,N, , 
03,006,01,020,0000,5,林仲毅,1,1,051,99,  ,  ,N,*, 
03,006,01,021,0000,1,陳德祥,1,1,026,99,  ,  ,N, , 
03,006,01,021,0000,2,高金復新,3,1,049,99,  ,  ,N, , 
03,006,01,021,0000,3,林榮進,1,1,037,99,  ,  ,N,*, 
03,007,01,001,0000,1,黃俊雄,1,1,034,99,  ,  ,N, , 
03,007,01,001,0000,2,賴家雄,2,1,045,99,  ,  ,N, , 
03,007,01,001,0000,3,溫國銘,1,1,049,99,  ,  ,N,*, 
03,007,01,001,0000,4,陳文騰,99,1,028,99,  ,  ,N, , 
03,007,01,002,0000,1,王順昌,99,1,043,99,  ,  ,N, , 
03,007,01,002,0000,2,黃正隆,99,1,048,99,  ,  ,N,*, 
03,007,01,002,0000,3,施長溪,2,1,040,99,  ,  ,N, , 
03,007,01,002,0000,4,陳美子,1,2,033,99,  ,  ,N, , 
03,007,01,003,0000,1,邱志成,99,1,041,99,  ,  ,N, , 
03,007,01,003,0000,2,許祝賢,1,1,024,99,  ,  ,Y,*, 
03,007,01,004,0000,1,黃漢鉛,99,1,049,99,  ,  ,N,*, 
03,007,01,004,0000,2,黃清俊,99,1,034,99,  ,  ,N, , 
03,007,01,005,0000,1,曾春長,1,1,041,99,  ,  ,Y,*, 
03,007,01,005,0000,2,王文東,99,1,048,99,  ,  ,N, , 
03,007,01,005,0000,3,蔡志隆,99,1,052,99,  ,  ,N, , 
03,007,01,006,0000,1,陳文福,99,1,044,99,  ,  ,Y, , 
03,007,01,006,0000,2,鄭金盛,99,1,044,99,  ,  ,N,*, 
03,007,01,006,0000,3,粘永和,99,1,046,99,  ,  ,N, , 
03,007,01,007,0000,1,王瑞雄,99,1,045,99,  ,  ,N,*, 
03,007,01,007,0000,2,余德炎,99,1,034,99,  ,  ,Y, , 
03,007,01,008,0000,1,黃連財,99,1,045,99,  ,  ,N, , 
03,007,01,008,0000,2,沈祿樵,99,1,039,99,  ,  ,N, , 
03,007,01,008,0000,3,曾文勳,1,1,048,99,  ,  ,N,*, 
03,007,01,008,0000,4,賴世祥,99,1,057,99,  ,  ,N, , 
03,007,01,009,0000,1,黃麗玲,1,2,050,99,  ,  ,N,*, 
03,007,01,009,0000,2,李進源,2,1,041,99,  ,  ,N, , 
03,007,01,009,0000,3,林金水,1,1,045,99,  ,  ,N, , 
03,007,01,010,0000,1,賴儀松,2,1,045,99,  ,  ,N, , 
03,007,01,010,0000,2,許瓊聰,99,1,060,99,  ,  ,Y, , 
03,007,01,010,0000,3,游國相,99,1,039,99,  ,  ,N, , 
03,007,01,010,0000,4,蔡教義,99,1,028,99,  ,  ,N, , 
03,007,01,010,0000,5,涂銓重,99,1,041,99,  ,  ,N,*, 
03,007,01,011,0000,1,楊宗哲,99,1,045,99,  ,  ,Y,*, 
03,007,01,011,0000,2,楊宗華,99,1,029,99,  ,  ,N, , 
03,007,01,012,0000,1,謝友吉,1,1,032,99,  ,  ,N, , 
03,007,01,012,0000,2,卓仕文,99,2,060,99,  ,  ,N, , 
03,007,01,012,0000,3,陳兆民,2,1,034,99,  ,  ,N,*, 
03,007,01,013,0000,1,游勝國,99,1,039,99,  ,  ,N, , 
03,007,01,013,0000,2,賴炳輝,99,1,051,99,  ,  ,N,*, 
03,007,01,014,0000,1,陳慶煌,1,1,045,99,  ,  ,N,*, 
03,007,01,014,0000,2,陳東松,99,1,051,99,  ,  ,N, , 
03,007,01,014,0000,3,施松輝,99,1,027,99,  ,  ,N, , 
03,007,01,015,0000,1,涂東波,99,1,031,99,  ,  ,Y,*, 
03,007,01,015,0000,2,徐平訓,99,1,049,99,  ,  ,N, , 
03,007,01,016,0000,1,黃建彰,1,1,049,99,  ,  ,N,*, 
03,007,01,016,0000,2,詹木根,99,1,051,99,  ,  ,N, , 
03,007,01,016,0000,3,賴文永,1,1,055,99,  ,  ,N, , 
