"'03","'007","'01","'000","'0000","8","唐鎮林","'999","'1","'0310811","67","臺灣省","高中","N"," "," "
"'03","'007","'01","'000","'0000","9","白玉如","'1","'2","'0570630","41","臺灣省","高中","N","*"," "
"'03","'007","'01","'000","'0000","10","黃千宴","'1","'2","'0611226","37","臺灣省","大專","N","*"," "
"'03","'007","'01","'000","'0000","11","顧黃水花","'1","'2","'0420120","56","臺灣省","其他","Y","*"," "
"'03","'007","'01","'000","'0000","12","盧盈宏","'999","'1","'0520901","46","臺灣省","其他","Y","*"," "
"'03","'007","'01","'000","'0000","13","施淑珍","'999","'2","'0490503","49","臺灣省","碩士","N"," "," "
"'03","'007","'01","'000","'0000","14","黃健彰","'999","'1","'0740818","24","臺灣省","高中","N","*"," "
"'03","'007","'01","'000","'0000","15","賴岸璋","'16","'1","'0531127","45","臺灣省","碩士","Y","*"," "
"'03","'007","'01","'000","'0000","16","許加慧","'999","'2","'0671008","31","臺灣省","大專","N"," "," "
"'03","'007","'01","'000","'0000","17","黃育寬","'16","'1","'0450202","53","臺灣省","高中","N","*"," "
"'03","'007","'01","'000","'0000","18","林維浩","'16","'1","'0580718","40","臺灣省","碩士","N"," "," "
"'03","'007","'01","'000","'0000","19","林滄喜","'999","'1","'0361125","62","臺灣省","高中","N","*"," "
"'03","'007","'01","'000","'0000","20","林茂明","'999","'1","'0470725","51","臺灣省","高中","Y","*"," "
"'03","'007","'01","'000","'0000","21","林招膨","'95","'1","'0480514","50","臺灣省","博士","N"," "," "
"'03","'007","'02","'000","'0000","1","林聖哲","'1","'1","'0420310","56","臺灣省","高中","Y","*"," "
"'03","'007","'02","'000","'0000","2","梁禎祥","'16","'1","'0360106","62","臺灣省","高中","Y","*"," "
"'03","'007","'02","'000","'0000","3","葉寧鋒","'999","'1","'0401128","58","臺灣省","高中","N","*"," "
"'03","'007","'02","'000","'0000","4","施性鍾","'1","'1","'0410717","57","臺灣省","其他","Y"," "," "
"'03","'007","'02","'000","'0000","5","凃淑媚","'1","'2","'0530405","45","臺灣省","大專","Y","*"," "
"'03","'007","'02","'000","'0000","6","楊竣程","'1","'1","'0641201","34","臺灣省","高中","Y","*"," "
"'03","'007","'02","'000","'0000","7","陳益昌","'999","'1","'0490620","49","臺灣省","大專","N"," "," "
"'03","'007","'02","'000","'0000","8","黃振彥","'16","'1","'0541219","44","臺灣省","大專","Y","*"," "
"'03","'007","'02","'000","'0000","9","陳秀寶","'999","'2","'0611011","37","臺灣省","大專","N","*"," "
"'03","'007","'03","'000","'0000","1","柯振杯","'1","'1","'0490121","49","臺灣省","其他","N","*"," "
"'03","'007","'03","'000","'0000","2","阮厚爵","'1","'1","'0591106","39","臺灣省","大專","Y","*"," "
"'03","'007","'03","'000","'0000","3","王文東","'95","'1","'0471125","51","臺灣省","高中","N"," "," "
"'03","'007","'03","'000","'0000","4","王國忠","'999","'1","'0510606","47","臺灣省","高中","N"," "," "
"'03","'007","'03","'000","'0000","5","黃寶隆","'999","'1","'0500626","48","臺灣省","其他","N","*"," "
"'03","'007","'03","'000","'0000","6","蔡端欉","'1","'1","'0371103","61","臺灣省","其他","Y"," "," "
"'03","'007","'03","'000","'0000","7","賴清美","'16","'2","'0501220","48","臺灣省","其他","Y","*"," "
"'03","'007","'03","'000","'0000","8","陳錦玉","'1","'2","'0420829","56","臺灣省","其他","Y","*"," "
"'03","'007","'03","'000","'0000","9","羅文保","'999","'1","'0490127","49","臺灣省","其他","N"," "," "
"'03","'007","'03","'000","'0000","10","尤瑞春","'16","'2","'0510505","47","臺灣省","大專","Y","*"," "
"'03","'007","'04","'000","'0000","1","黃正盛","'999","'1","'0670919","31","臺灣省","高中","N","*"," "
"'03","'007","'04","'000","'0000","2","陳素月","'16","'2","'0550118","43","臺灣省","碩士","Y","*"," "
"'03","'007","'04","'000","'0000","3","張錦昆","'1","'1","'0540302","44","臺灣省","大專","Y","*"," "
"'03","'007","'04","'000","'0000","4","黃建彰","'999","'1","'0480212","50","臺灣省","大專","N"," "," "
"'03","'007","'04","'000","'0000","5","江瑞演","'16","'1","'0421017","56","臺灣省","其他","N","*"," "
"'03","'007","'04","'000","'0000","6","張雪如","'1","'2","'0550513","43","臺灣省","大專","Y","*"," "
"'03","'007","'04","'000","'0000","7","游振雄","'1","'1","'0510208","47","臺灣省","大專","Y","*"," "
"'03","'007","'04","'000","'0000","8","賴炳輝","'1","'1","'0510120","47","臺灣省","高中","N","*"," "
"'03","'007","'04","'000","'0000","9","張仁城","'1","'1","'0500602","48","臺灣省","大專","N"," "," "
"'03","'007","'04","'000","'0000","10","葉麗娟","'1","'2","'0431219","55","臺灣省","高中","Y"," "," "
"'03","'007","'04","'000","'0000","11","曹明正","'1","'1","'0421112","56","臺灣省","高中","Y","*"," "
"'03","'007","'05","'000","'0000","1","陳玉姬","'999","'2","'0521210","46","臺灣省","碩士","N","*"," "
"'03","'007","'05","'000","'0000","2","楊鴻振","'999","'1","'0501019","48","臺灣省","其他","N"," "," "
"'03","'007","'05","'000","'0000","3","楊福建","'16","'1","'0440404","54","臺灣省","其他","Y","*"," "
"'03","'007","'05","'000","'0000","4","張永泉","'1","'1","'0450325","53","臺灣省","其他","Y","*"," "
"'03","'007","'05","'000","'0000","5","歐陽蓁珠","'16","'2","'0441210","54","臺灣省","高中","N"," "," "
"'03","'007","'05","'000","'0000","6","楊淑鳳","'1","'2","'0470329","51","臺灣省","高中","Y","*"," "
"'03","'007","'05","'000","'0000","7","黃錦滄","'1","'1","'0450326","53","臺灣省","高中","Y"," "," "
"'03","'007","'05","'000","'0000","8","陳重嘉","'999","'1","'0700119","28","臺灣省","其他","N","*"," "
"'03","'007","'06","'000","'0000","1","劉錦昌","'16","'1","'0480412","50","臺灣省","高中","Y","*"," "
"'03","'007","'06","'000","'0000","2","蕭淑芬","'999","'2","'0570515","41","臺灣省","大專","Y","*"," "
"'03","'007","'06","'000","'0000","3","洪麗娜","'1","'2","'0441016","54","臺灣省","大專","Y","*"," "
"'03","'007","'06","'000","'0000","4","劉景滄","'1","'1","'0590225","39","臺灣省","高中","N"," "," "
"'03","'007","'06","'000","'0000","5","蕭永源","'999","'1","'0520223","46","臺灣省","高中","N"," "," "
"'03","'007","'06","'000","'0000","6","蕭延青","'1","'1","'0710213","27","臺灣省","高中","N","*"," "
"'03","'007","'06","'000","'0000","7","陳奭堯","'1","'1","'0470125","51","臺灣省","大專","Y"," "," "
"'03","'007","'07","'000","'0000","1","劉淑芳","'1","'2","'0480802","50","臺灣省","碩士","Y","*"," "
"'03","'007","'07","'000","'0000","2","謝成家","'1","'1","'0380413","60","臺灣省","其他","Y"," "," "
"'03","'007","'07","'000","'0000","3","謝典霖","'1","'1","'0680816","30","臺灣省","碩士","Y","*"," "
"'03","'007","'07","'000","'0000","4","李俊諭","'16","'1","'0470523","51","臺灣省","大專","Y","*"," "
"'03","'007","'07","'000","'0000","5","蘇逸凱","'1","'1","'0680519","30","臺灣省","高中","N"," "," "
"'03","'007","'07","'000","'0000","6","李浩誠","'1","'1","'0620925","36","臺灣省","大專","N","*"," "
"'03","'007","'07","'000","'0000","7","江熊一楓","'16","'2","'0410611","57","臺灣省","高中","N","*"," "
"'03","'007","'08","'000","'0000","1","洪文程","'1","'1","'0491002","49","臺灣省","高中","N"," "," "
"'03","'007","'08","'000","'0000","2","林柱","'999","'1","'0400324","58","臺灣省","其他","N"," "," "
"'03","'007","'08","'000","'0000","3","洪和炉","'1","'1","'0461101","52","臺灣省","其他","Y","*"," "
"'03","'007","'08","'000","'0000","4","洪進南","'1","'1","'0400819","58","臺灣省","高中","Y","*"," "
"'03","'007","'08","'000","'0000","5","陳一惇","'1","'1","'0631130","35","臺灣省","高中","N","*"," "
"'03","'007","'08","'000","'0000","6","洪宗熠","'16","'1","'0580127","40","臺灣省","碩士","Y","*"," "
"'03","'007","'08","'000","'0000","7","吳淑娟","'999","'2","'0441110","54","臺灣省","高中","Y","*"," "
"'03","'008","'01","'000","'0000","1","游宏達","'999","'1","'0580623","40","臺灣省","高中","Y","*"," "
"'03","'008","'01","'000","'0000","2","曾芳春","'999","'1","'0450116","53","臺灣省","高中","Y"," "," "
"'03","'008","'01","'000","'0000","3","莊文斌","'1","'1","'0450526","53","臺灣省","高中","Y","*"," "
"'03","'008","'01","'000","'0000","4","于秀英","'999","'2","'0540717","44","臺灣省","其他","N","*"," "
"'03","'008","'01","'000","'0000","5","宋懷琳","'1","'2","'0441104","54","臺灣省","碩士","Y","*"," "
"'03","'008","'01","'000","'0000","6","吳正行","'999","'1","'0320501","66","臺灣省","高中","N"," "," "
"'03","'008","'01","'000","'0000","7","蔡明源","'1","'1","'0360923","62","臺灣省","高中","Y","*"," "
"'03","'008","'01","'000","'0000","8","吳棋祥","'1","'1","'0560105","42","臺灣省","碩士","Y","*"," "
"'03","'008","'01","'000","'0000","9","林憶如","'1","'2","'0650220","33","臺灣省","碩士","Y","*"," "
"'03","'008","'01","'000","'0000","10","李添興","'999","'1","'0440320","54","臺灣省","其他","Y","*"," "
"'03","'008","'01","'000","'0000","11","曾錦韓","'999","'1","'0510410","47","臺灣省","大專","N"," "," "
"'03","'008","'01","'000","'0000","12","謝明憲","'999","'1","'0660104","32","臺灣省","高中","N"," "," "
"'03","'008","'01","'000","'0000","13","賴燕雪","'16","'2","'0530418","45","臺灣省","大專","Y","*"," "
"'03","'008","'01","'000","'0000","14","史祝賢","'999","'1","'0560114","42","臺灣省","大專","N"," "," "
"'03","'008","'01","'000","'0000","15","陳翰立","'999","'1","'0680829","30","臺灣省","其他","N","*"," "
"'03","'008","'02","'000","'0000","1","林昆熠","'999","'1","'0570107","41","臺灣省","大專","N","*"," "
"'03","'008","'02","'000","'0000","2","張經魁","'1","'1","'0300416","68","其他","高中","N","*"," "
"'03","'008","'02","'000","'0000","3","洪盛雄","'1","'1","'0310804","67","臺灣省","其他","Y"," "," "
"'03","'008","'02","'000","'0000","4","許粧","'1","'2","'0520908","46","臺灣省","大專","N","*"," "
"'03","'008","'02","'000","'0000","5","簡景賢","'999","'1","'0481223","50","臺灣省","高中","N","*"," "
"'03","'008","'02","'000","'0000","6","林永鴻","'999","'1","'0590701","39","臺灣省","碩士","Y","*"," "
"'03","'008","'02","'000","'0000","7","簡沛霖","'999","'1","'0360115","62","臺灣省","其他","Y","*"," "
"'03","'008","'02","'000","'0000","8","廖宜賢","'999","'1","'0390822","59","臺灣省","其他","N","*"," "
"'03","'008","'02","'000","'0000","9","廖梓佑","'16","'2","'0471130","51","臺灣省","大專","Y","*"," "
"'03","'008","'02","'000","'0000","10","黃秀女","'16","'2","'0450325","53","臺灣省","高中","Y"," "," "
"'03","'008","'03","'000","'0000","1","黃順昱","'999","'1","'0650822","33","臺灣省","大專","N"," "," "
"'03","'008","'03","'000","'0000","2","陳昭煜","'16","'1","'0511114","47","臺灣省","大專","N","*"," "
"'03","'008","'03","'000","'0000","3","陳淑惠","'1","'2","'0461225","52","臺灣省","大專","Y","*"," "
"'03","'008","'03","'000","'0000","4","林儒彬","'1","'1","'0680120","30","臺灣省","大專","N"," "," "
"'03","'008","'03","'000","'0000","5","謝明謀","'1","'1","'0390415","59","臺灣省","高中","N","*"," "
"'03","'008","'03","'000","'0000","6","陳倩月","'999","'2","'0610725","37","高雄市","其他","N","*"," "
"'03","'008","'03","'000","'0000","7","李素紅","'1","'2","'0470909","51","臺灣省","高中","N"," "," "
"'03","'008","'04","'000","'0000","1","曾萬定","'999","'1","'0500516","48","臺灣省","高中","N"," "," "
"'03","'008","'04","'000","'0000","2","林宗立","'999","'1","'0421210","56","臺灣省","其他","N"," "," "
"'03","'008","'04","'000","'0000","3","蔡宜助","'1","'1","'0680530","30","臺灣省","大專","Y","*"," "
"'03","'008","'04","'000","'0000","4","林本立","'999","'1","'0421113","56","臺灣省","高中","N","*"," "
"'03","'008","'04","'000","'0000","5","何勝豐","'999","'1","'0460312","52","臺灣省","其他","Y","*"," "
"'03","'008","'04","'000","'0000","6","劉一平","'16","'1","'0470910","51","臺灣省","高中","Y"," "," "
"'03","'008","'04","'000","'0000","7","許素霞","'1","'2","'0530310","45","臺灣省","大專","Y","*"," "
"'03","'008","'04","'000","'0000","8","吳瑞芳","'999","'2","'0460108","52","臺灣省","高中","N","*"," "
"'03","'008","'04","'000","'0000","9","康誌合","'16","'1","'0520110","46","臺灣省","高中","Y"," "," "
"'03","'008","'05","'000","'0000","1","黃志學","'1","'1","'0351130","63","臺灣省","高中","N","*"," "
"'03","'008","'05","'000","'0000","2","陳永來","'999","'1","'0501115","48","臺灣省","高中","N"," "," "
"'03","'008","'05","'000","'0000","3","潘一全","'999","'1","'0591126","39","臺灣省","高中","Y","*"," "
"'03","'008","'05","'000","'0000","4","林芳伃","'1","'2","'0510528","47","臺灣省","大專","N"," "," "
"'03","'008","'05","'000","'0000","5","王彩雲","'1","'2","'0510930","47","臺灣省","高中","Y","*"," "
"'03","'008","'05","'000","'0000","6","戴世詮","'999","'1","'0570523","41","臺灣省","高中","Y","*"," "
"'03","'008","'05","'000","'0000","7","廖志城","'16","'1","'0511111","47","臺灣省","高中","Y","*"," "
"'03","'008","'05","'000","'0000","8","吳翰賢","'999","'1","'0540416","44","臺灣省","其他","N"," "," "
"'03","'008","'05","'000","'0000","9","許阿甘","'16","'2","'0350201","63","臺灣省","高中","Y","*"," "
"'03","'008","'05","'000","'0000","10","李增全","'1","'1","'0440914","54","臺灣省","高中","Y","*"," "
"'03","'008","'05","'000","'0000","11","吳國昌","'999","'1","'0440129","54","臺灣省","其他","Y","*"," "
"'03","'009","'01","'000","'0000","1","黃耀煌","'16","'1","'0510107","47","臺灣省","大專","Y","*"," "
"'03","'009","'01","'000","'0000","2","周秀月","'1","'2","'0450915","53","臺灣省","碩士","Y","!"," "
"'03","'009","'01","'000","'0000","3","蔡玉霜","'999","'2","'0310831","67","臺灣省","大專","Y"," "," "
"'03","'009","'01","'000","'0000","4","林琨富","'999","'1","'0670831","31","臺灣省","其他","N","*"," "
"'03","'009","'01","'000","'0000","5","李建昇","'16","'1","'0490219","49","臺灣省","大專","Y","*"," "
"'03","'009","'01","'000","'0000","6","張振成","'999","'1","'0560904","42","臺灣省","其他","N"," "," "
"'03","'009","'01","'000","'0000","7","蔡孟岳","'999","'1","'0590426","39","臺灣省","大專","N"," "," "
"'03","'009","'01","'000","'0000","8","陳河山","'1","'1","'0440205","54","臺灣省","高中","N","*"," "
"'03","'009","'01","'000","'0000","9","李建志","'999","'1","'0580526","40","臺灣省","碩士","Y","*"," "
"'03","'009","'01","'000","'0000","10","林聖爵","'999","'1","'0651125","33","臺灣省","大專","N","*"," "
"'03","'009","'01","'000","'0000","11","張和平","'1","'1","'0350401","63","臺灣省","其他","N","-"," "
"'03","'009","'01","'000","'0000","12","王又民","'1","'1","'0630124","35","臺灣省","大專","N"," "," "
"'03","'009","'01","'000","'0000","13","江文登","'16","'1","'0600130","38","臺灣省","高中","N","*"," "
"'03","'009","'01","'000","'0000","14","賴淑娞","'1","'2","'0510622","47","臺灣省","碩士","N","*"," "
"'03","'009","'02","'000","'0000","1","李長發","'1","'1","'0401211","58","臺灣省","大專","Y"," "," "
"'03","'009","'02","'000","'0000","2","簡慈坊","'999","'2","'0700712","28","臺灣省","大專","N","*"," "
"'03","'009","'02","'000","'0000","3","陳文山","'999","'1","'0470318","51","臺灣省","其他","N"," "," "
"'03","'009","'02","'000","'0000","4","蔡東富","'999","'1","'0480513","50","臺灣省","其他","N","*"," "
"'03","'009","'02","'000","'0000","5","沈銘恭","'16","'1","'0550310","43","臺灣省","大專","Y","*"," "
"'03","'009","'02","'000","'0000","6","鐘俊興","'1","'1","'0391101","59","臺灣省","其他","Y","*"," "
"'03","'009","'02","'000","'0000","7","黃淑芬","'999","'2","'0660104","32","高雄市","高中","N"," "," "
"'03","'009","'02","'000","'0000","8","王秋足","'1","'2","'0431023","55","臺灣省","高中","Y","*"," "
"'03","'009","'02","'000","'0000","9","陳樹吉","'999","'1","'0441210","54","臺灣省","高中","N"," "," "
"'03","'009","'02","'000","'0000","10","林朝寶","'16","'1","'0590517","39","臺灣省","大專","N","*"," "
"'03","'009","'02","'000","'0000","11","廖文瑞","'999","'1","'0510510","47","臺灣省","高中","N"," "," "
"'03","'009","'03","'000","'0000","1","許維修","'999","'1","'0650316","33","臺灣省","大專","N"," "," "
"'03","'009","'03","'000","'0000","2","陳瑞雄","'1","'1","'0491208","49","臺灣省","高中","Y","*"," "
"'03","'009","'03","'000","'0000","3","黃進一","'999","'1","'0550110","43","臺灣省","高中","Y","*"," "
"'03","'009","'03","'000","'0000","4","林明添","'999","'1","'0460425","52","臺灣省","其他","N"," "," "
"'03","'009","'03","'000","'0000","5","謝翠蓮","'1","'2","'0370921","61","臺灣省","高中","Y","!"," "
"'03","'009","'03","'000","'0000","6","沈宗隆","'1","'1","'0480427","50","臺灣省","其他","Y","*"," "
"'03","'009","'03","'000","'0000","7","王士壬","'95","'1","'0401213","58","臺灣省","其他","Y","*"," "
"'03","'009","'03","'000","'0000","8","林新丁","'16","'1","'0410522","57","臺灣省","其他","N","*"," "
"'03","'009","'03","'000","'0000","9","陳俊龍","'999","'1","'0580704","40","臺灣省","碩士","N","-"," "
"'03","'009","'03","'000","'0000","10","李健福","'16","'1","'0401020","58","臺灣省","高中","Y","*"," "
"'03","'009","'03","'000","'0000","11","黃凱","'999","'1","'0630209","35","臺灣省","其他","N","*"," "
"'03","'009","'03","'000","'0000","12","蔡桓生","'999","'1","'0531012","45","臺灣省","其他","N"," "," "
"'03","'009","'03","'000","'0000","13","陳敏華","'1","'2","'0590218","39","臺灣省","高中","Y"," "," "
"'03","'009","'03","'000","'0000","14","蔡秋敏","'16","'2","'0500206","48","臺灣省","高中","N","*"," "
"'03","'009","'04","'000","'0000","1","廖錦珠","'1","'2","'0460110","52","臺灣省","高中","Y","*"," "
"'03","'009","'04","'000","'0000","2","廖偉博","'1","'1","'0560707","42","臺灣省","高中","Y"," "," "
"'03","'009","'04","'000","'0000","3","詹㨗凱","'999","'1","'0430920","55","臺灣省","高中","Y"," "," "
"'03","'009","'04","'000","'0000","4","王鐵道","'999","'1","'0400208","58","臺灣省","高中","Y","*"," "
"'03","'009","'04","'000","'0000","5","廖秋萍","'16","'2","'0660530","32","臺灣省","高中","N","*"," "
"'03","'009","'04","'000","'0000","6","廖清祥","'16","'1","'0550301","43","臺灣省","碩士","Y","*"," "
"'03","'009","'04","'000","'0000","7","鄭玲惠","'999","'2","'0501017","48","臺灣省","高中","Y","*"," "
"'03","'009","'04","'000","'0000","8","李合同","'999","'1","'0461220","52","臺灣省","其他","N","*"," "
"'03","'009","'04","'000","'0000","9","李明哲","'1","'1","'0571031","41","臺灣省","大專","N","*"," "
"'03","'009","'05","'000","'0000","1","黃淑鈴","'999","'2","'0500720","48","臺灣省","高中","N"," "," "
"'03","'009","'05","'000","'0000","2","林易徵","'999","'1","'0650920","33","臺灣省","大專","N"," "," "
"'03","'009","'05","'000","'0000","3","鄭東來","'16","'1","'0441002","54","臺灣省","大專","Y","*"," "
"'03","'009","'05","'000","'0000","4","林建鴻","'999","'1","'0540318","44","臺灣省","大專","N","*"," "
"'03","'009","'05","'000","'0000","5","張素蘭","'1","'2","'0450516","53","臺灣省","高中","Y","*"," "
"'03","'009","'05","'000","'0000","6","王清貴","'1","'1","'0290109","69","臺灣省","其他","Y","*"," "
"'03","'009","'05","'000","'0000","7","林深","'999","'1","'0470227","51","臺灣省","大專","N","*"," "
"'03","'009","'05","'000","'0000","8","丁麗秋","'999","'2","'0541217","44","臺灣省","其他","N"," "," "
"'03","'009","'05","'000","'0000","9","蘇金煌","'1","'1","'0340712","64","臺灣省","高中","Y","*"," "
"'03","'009","'05","'000","'0000","10","林宗弘","'999","'1","'0661211","32","臺灣省","大專","N"," "," "
"'03","'009","'06","'000","'0000","1","黃文祥","'999","'1","'0511210","47","臺灣省","高中","N","*"," "
"'03","'009","'06","'000","'0000","2","林逢錦","'999","'1","'0480928","50","臺灣省","高中","N","*"," "
"'03","'009","'06","'000","'0000","3","林哲凌","'16","'1","'0521203","46","臺灣省","大專","Y","*"," "
"'03","'009","'06","'000","'0000","4","蕭慧敏","'999","'2","'0490415","49","臺灣省","大專","Y"," "," "
"'03","'009","'06","'000","'0000","5","蔡孟真","'999","'2","'0660216","32","臺灣省","高中","N","*"," "
"'03","'009","'06","'000","'0000","6","王春環","'999","'2","'0450412","53","臺灣省","高中","N"," "," "
"'03","'009","'06","'000","'0000","7","翁水上","'999","'1","'0440320","54","臺灣省","其他","Y","*"," "
"'03","'009","'06","'000","'0000","8","蔡岳儒","'16","'1","'0640906","34","臺灣省","大專","Y","*"," "
"'03","'010","'01","'000","'0000","1","林寶瓶","'1","'1","'0421210","56","臺灣省","高中","Y","*"," "
"'03","'010","'01","'000","'0000","2","劉敬祥","'16","'1","'0531001","45","臺灣省","高中","Y","*"," "
"'03","'010","'01","'000","'0000","3","陳進文","'999","'1","'0440910","54","臺灣省","高中","N"," "," "
"'03","'010","'01","'000","'0000","4","黃傑","'16","'1","'0470512","51","臺灣省","其他","Y","*"," "
"'03","'010","'01","'000","'0000","5","賴瓊如","'999","'2","'0571114","41","臺灣省","高中","N","*"," "
"'03","'010","'01","'000","'0000","6","官文樹","'999","'1","'0400210","58","臺灣省","其他","Y","*"," "
"'03","'010","'01","'000","'0000","7","楊秀玉","'16","'2","'0360410","62","臺灣省","高中","Y","*"," "
"'03","'010","'01","'000","'0000","8","吳李綠","'16","'2","'0450702","53","臺灣省","高中","Y"," "," "
"'03","'010","'01","'000","'0000","9","詹家甄","'1","'2","'0670825","31","臺灣省","碩士","N","*"," "
"'03","'010","'02","'000","'0000","1","賴朝崙","'999","'1","'0440213","54","臺灣省","高中","Y","*"," "
"'03","'010","'02","'000","'0000","2","王幸悅","'16","'2","'0451113","53","臺灣省","高中","Y","*"," "
"'03","'010","'02","'000","'0000","3","許能通","'999","'1","'0420320","56","臺灣省","碩士","N"," "," "
"'03","'010","'02","'000","'0000","4","葉孟龍","'999","'1","'0701102","28","臺灣省","大專","N","*"," "
"'03","'010","'02","'000","'0000","5","張嘉瀧","'1","'1","'0370917","61","臺灣省","大專","N"," "," "
"'03","'010","'02","'000","'0000","6","黃嘉寬","'16","'1","'0440725","54","臺灣省","高中","N","*"," "
"'03","'010","'02","'000","'0000","7","林秀琴","'16","'2","'0421004","56","臺灣省","其他","Y","*"," "
"'03","'010","'02","'000","'0000","8","林于玲","'1","'2","'0520208","46","臺灣省","大專","Y","*"," "
"'03","'010","'02","'000","'0000","9","林明記","'1","'1","'0400727","58","臺灣省","其他","N"," "," "
"'03","'010","'02","'000","'0000","10","何旭昇","'999","'1","'0571007","41","臺灣省","其他","N","*"," "
"'03","'010","'03","'000","'0000","1","葉和平","'16","'1","'0371205","61","臺灣省","其他","N","*"," "
"'03","'010","'03","'000","'0000","2","詹金繪","'16","'2","'0461105","52","臺灣省","高中","Y","*"," "
"'03","'010","'03","'000","'0000","3","陳保仁","'1","'1","'0441224","54","臺灣省","高中","N","*"," "
"'03","'010","'03","'000","'0000","4","簡泰河","'1","'1","'0430701","55","臺灣省","大專","Y"," "," "
"'03","'010","'03","'000","'0000","5","江安邦","'999","'1","'0570404","41","臺灣省","大專","N"," "," "
"'03","'010","'03","'000","'0000","6","郭芳宜","'16","'1","'0480216","50","臺灣省","其他","N","*"," "
"'03","'010","'03","'000","'0000","7","吳思蓉","'1","'2","'0460824","52","臺灣省","大專","Y","*"," "
"'03","'010","'04","'000","'0000","1","陳永法","'1","'1","'0510721","47","臺灣省","大專","N"," "," "
"'03","'010","'04","'000","'0000","2","李國勝","'1","'1","'0531213","45","臺灣省","大專","Y","*"," "
"'03","'010","'04","'000","'0000","3","陳怡岳","'16","'1","'0630921","35","臺灣省","大專","N","*"," "
"'03","'010","'04","'000","'0000","4","蔡奇璋","'1","'1","'0490110","49","臺灣省","大專","N","*"," "
"'03","'010","'04","'000","'0000","5","蔡鼎三","'16","'1","'0501012","48","臺灣省","大專","N","*"," "
"'03","'010","'04","'000","'0000","6","雷其玫","'999","'2","'0660916","32","臺灣省","高中","N"," "," "
"'03","'010","'04","'000","'0000","7","余政達","'999","'1","'0500214","48","臺灣省","大專","Y","*"," "
"'03","'010","'04","'000","'0000","8","郭西川","'999","'1","'0410406","57","臺灣省","其他","N","*"," "
"'03","'010","'04","'000","'0000","9","侯明月","'999","'2","'0520410","46","臺灣省","其他","N"," "," "
"'03","'010","'04","'000","'0000","10","黃嫈珺","'16","'2","'0720405","26","臺灣省","大專","N","*"," "
"'03","'010","'05","'000","'0000","1","陳鳳梅","'16","'2","'0500924","48","臺灣省","高中","Y","*"," "
"'03","'010","'05","'000","'0000","2","陳俊宏","'1","'1","'0350215","63","臺灣省","高中","Y"," "," "
"'03","'010","'05","'000","'0000","3","翁聰賢","'16","'1","'0601129","38","臺灣省","大專","Y","*"," "
"'03","'010","'05","'000","'0000","4","顏蔡淑惠","'1","'2","'0430326","55","臺灣省","其他","Y","*"," "
"'03","'010","'06","'000","'0000","1","張明達","'16","'1","'0490801","49","臺灣省","大專","Y","*"," "
"'03","'010","'06","'000","'0000","2","詹黃素蓮","'1","'2","'0420517","56","臺灣省","大專","N","*"," "
"'03","'010","'06","'000","'0000","3","林劉玉嬌","'1","'2","'0401124","58","臺灣省","其他","Y"," "," "
"'03","'010","'06","'000","'0000","4","曾亮哲","'999","'1","'0581030","40","臺灣省","大專","N","*"," "
"'03","'010","'06","'000","'0000","5","何子凡","'95","'1","'0700818","51","臺灣省","大專","N"," "," "
"'03","'010","'06","'000","'0000","6","羅士洋","'16","'1","'0480725","50","臺灣省","高中","Y","*"," "
"'03","'010","'06","'000","'0000","7","陳柏麟","'999","'1","'0581130","40","臺灣省","碩士","Y","*"," "
"'03","'010","'06","'000","'0000","8","蔡文基","'16","'1","'0421211","56","臺灣省","高中","Y"," "," "
"'03","'010","'06","'000","'0000","9","連鳳齊","'999","'2","'0430905","55","臺灣省","其他","N","*"," "
"'03","'010","'06","'000","'0000","10","侯清河","'1","'1","'0370202","61","臺灣省","高中","Y","*"," "
"'03","'013","'01","'000","'0000","1","蔣月惠","'999","'2","'0480412","50","臺灣省","大專","N"," "," "
"'03","'013","'01","'000","'0000","2","蘇義峰","'16","'1","'0460130","52","臺灣省","高中","Y","*"," "
"'03","'013","'01","'000","'0000","3","黃國安","'1","'1","'0431201","55","臺灣省","高中","Y","*"," "
"'03","'013","'01","'000","'0000","4","王偉華","'1","'1","'0510107","47","臺北市","大專","N"," "," "
"'03","'013","'01","'000","'0000","5","曾義雄","'1","'1","'0500301","48","臺灣省","大專","Y","*"," "
"'03","'013","'01","'000","'0000","6","林亞蒓","'1","'2","'0570311","41","臺北市","大專","Y","*"," "
"'03","'013","'01","'000","'0000","7","李清聖","'16","'1","'0541225","44","臺灣省","大專","Y","*"," "
"'03","'013","'01","'000","'0000","8","施蘇貴美","'1","'2","'0271117","71","臺灣省","高中","Y","!"," "
"'03","'013","'01","'000","'0000","9","黃茂銘","'999","'1","'0500909","48","臺灣省","其他","N"," "," "
"'03","'013","'01","'000","'0000","10","陳玉蘭","'999","'2","'0420302","56","臺灣省","其他","N"," "," "
"'03","'013","'01","'000","'0000","11","劉育豪","'16","'1","'0560826","42","臺灣省","其他","N","-"," "
"'03","'013","'01","'000","'0000","12","蔣家煌","'999","'1","'0510106","47","臺灣省","高中","Y","*"," "
"'03","'013","'01","'000","'0000","13","陳美瓊","'1","'2","'0480916","50","臺灣省","高中","N"," "," "
"'03","'013","'01","'000","'0000","14","唐玉琴","'1","'2","'0441020","54","臺灣省","大專","Y","!"," "
"'03","'013","'01","'000","'0000","15","蔡豪","'999","'1","'0470801","51","臺灣省","其他","N","*"," "
