05,000,02,003,0044,0000,2,89,62.68,
05,000,02,003,0044,0000,3,1,0.70,
05,000,02,003,0044,0082,1,52,36.62,
05,000,02,003,0044,0082,2,89,62.68,
05,000,02,003,0044,0082,3,1,0.70,
05,000,02,003,0045,0000,1,21,38.89,
05,000,02,003,0045,0000,2,33,61.11,
05,000,02,003,0045,0000,3,0,0.00,
05,000,02,003,0045,0083,1,21,38.89,
05,000,02,003,0045,0083,2,33,61.11,
05,000,02,003,0045,0083,3,0,0.00,
05,000,02,003,0046,0000,1,88,33.85,
05,000,02,003,0046,0000,2,169,65.00,
05,000,02,003,0046,0000,3,3,1.15,
05,000,02,003,0046,0084,1,88,33.85,
05,000,02,003,0046,0084,2,169,65.00,
05,000,02,003,0046,0084,3,3,1.15,
05,000,02,003,0047,0000,1,123,38.56,
05,000,02,003,0047,0000,2,191,59.87,
05,000,02,003,0047,0000,3,5,1.57,
05,000,02,003,0047,0085,1,123,38.56,
05,000,02,003,0047,0085,2,191,59.87,
05,000,02,003,0047,0085,3,5,1.57,
05,000,02,003,0048,0000,1,126,29.65,
05,000,02,003,0048,0000,2,295,69.41,
05,000,02,003,0048,0000,3,4,0.94,
05,000,02,003,0048,0086,1,126,29.65,
05,000,02,003,0048,0086,2,295,69.41,
05,000,02,003,0048,0086,3,4,0.94,
05,000,02,003,0049,0000,1,148,37.95,
05,000,02,003,0049,0000,2,238,61.03,
05,000,02,003,0049,0000,3,4,1.03,
05,000,02,003,0049,0087,1,148,37.95,
05,000,02,003,0049,0087,2,238,61.03,
05,000,02,003,0049,0087,3,4,1.03,
05,000,02,004,0000,0000,1,10410,40.75,
05,000,02,004,0000,0000,2,14837,58.08,
05,000,02,004,0000,0000,3,298,1.17,
05,000,02,004,0050,0000,1,170,41.67,
05,000,02,004,0050,0000,2,232,56.86,
05,000,02,004,0050,0000,3,6,1.47,
05,000,02,004,0050,0088,1,170,41.67,
05,000,02,004,0050,0088,2,232,56.86,
05,000,02,004,0050,0088,3,6,1.47,
05,000,02,004,0051,0000,1,134,36.81,
05,000,02,004,0051,0000,2,226,62.09,
05,000,02,004,0051,0000,3,4,1.10,
05,000,02,004,0051,0089,1,134,36.81,
05,000,02,004,0051,0089,2,226,62.09,
05,000,02,004,0051,0089,3,4,1.10,
05,000,02,004,0052,0000,1,376,36.05,
05,000,02,004,0052,0000,2,657,62.99,
05,000,02,004,0052,0000,3,10,0.96,
05,000,02,004,0052,0090,1,128,34.69,
05,000,02,004,0052,0090,2,237,64.23,
05,000,02,004,0052,0090,3,4,1.08,
05,000,02,004,0052,0091,1,104,34.67,
05,000,02,004,0052,0091,2,194,64.67,
05,000,02,004,0052,0091,3,2,0.67,
05,000,02,004,0052,0092,1,144,38.50,
05,000,02,004,0052,0092,2,226,60.43,
05,000,02,004,0052,0092,3,4,1.07,
05,000,02,004,0053,0000,1,557,41.02,
05,000,02,004,0053,0000,2,791,58.25,
05,000,02,004,0053,0000,3,10,0.74,
05,000,02,004,0053,0093,1,191,44.32,
05,000,02,004,0053,0093,2,238,55.22,
05,000,02,004,0053,0093,3,2,0.46,
05,000,02,004,0053,0094,1,165,33.00,
05,000,02,004,0053,0094,2,329,65.80,
05,000,02,004,0053,0094,3,6,1.20,
05,000,02,004,0053,0095,1,201,47.07,
05,000,02,004,0053,0095,2,224,52.46,
05,000,02,004,0053,0095,3,2,0.47,
05,000,02,004,0054,0000,1,283,34.60,
05,000,02,004,0054,0000,2,523,63.94,
05,000,02,004,0054,0000,3,12,1.47,
05,000,02,004,0054,0096,1,144,36.64,
05,000,02,004,0054,0096,2,244,62.09,
05,000,02,004,0054,0096,3,5,1.27,
05,000,02,004,0054,0097,1,139,32.71,
05,000,02,004,0054,0097,2,279,65.65,
05,000,02,004,0054,0097,3,7,1.65,
05,000,02,004,0055,0000,1,527,40.08,
05,000,02,004,0055,0000,2,771,58.63,
05,000,02,004,0055,0000,3,17,1.29,
05,000,02,004,0055,0098,1,191,46.36,
05,000,02,004,0055,0098,2,216,52.43,
05,000,02,004,0055,0098,3,5,1.21,
05,000,02,004,0055,0099,1,168,36.21,
05,000,02,004,0055,0099,2,287,61.85,
05,000,02,004,0055,0099,3,9,1.94,
05,000,02,004,0055,0100,1,168,38.27,
05,000,02,004,0055,0100,2,268,61.05,
05,000,02,004,0055,0100,3,3,0.68,
05,000,02,004,0056,0000,1,130,37.14,
05,000,02,004,0056,0000,2,217,62.00,
05,000,02,004,0056,0000,3,3,0.86,
05,000,02,004,0056,0101,1,130,37.14,
05,000,02,004,0056,0101,2,217,62.00,
05,000,02,004,0056,0101,3,3,0.86,
05,000,02,004,0057,0000,1,391,40.06,
05,000,02,004,0057,0000,2,570,58.40,
05,000,02,004,0057,0000,3,15,1.54,
05,000,02,004,0057,0102,1,119,39.27,
05,000,02,004,0057,0102,2,179,59.08,
05,000,02,004,0057,0102,3,5,1.65,
05,000,02,004,0057,0103,1,98,36.43,
05,000,02,004,0057,0103,2,167,62.08,
05,000,02,004,0057,0103,3,4,1.49,
05,000,02,004,0057,0104,1,174,43.07,
05,000,02,004,0057,0104,2,224,55.45,
05,000,02,004,0057,0104,3,6,1.49,
05,000,02,004,0058,0000,1,176,49.72,
05,000,02,004,0058,0000,2,177,50.00,
05,000,02,004,0058,0000,3,1,0.28,
05,000,02,004,0058,0105,1,176,49.72,
05,000,02,004,0058,0105,2,177,50.00,
05,000,02,004,0058,0105,3,1,0.28,
05,000,02,004,0059,0000,1,181,46.77,
05,000,02,004,0059,0000,2,204,52.71,
05,000,02,004,0059,0000,3,2,0.52,
05,000,02,004,0059,0106,1,181,46.77,
05,000,02,004,0059,0106,2,204,52.71,
05,000,02,004,0059,0106,3,2,0.52,
05,000,02,004,0060,0000,1,89,36.63,
05,000,02,004,0060,0000,2,150,61.73,
05,000,02,004,0060,0000,3,4,1.65,
05,000,02,004,0060,0107,1,89,36.63,
05,000,02,004,0060,0107,2,150,61.73,
05,000,02,004,0060,0107,3,4,1.65,
05,000,02,004,0061,0000,1,234,45.97,
05,000,02,004,0061,0000,2,266,52.26,
05,000,02,004,0061,0000,3,9,1.77,
05,000,02,004,0061,0108,1,234,45.97,
05,000,02,004,0061,0108,2,266,52.26,
05,000,02,004,0061,0108,3,9,1.77,
05,000,02,004,0062,0000,1,345,42.33,
05,000,02,004,0062,0000,2,450,55.21,
05,000,02,004,0062,0000,3,20,2.45,
05,000,02,004,0062,0109,1,172,40.09,
05,000,02,004,0062,0109,2,244,56.88,
05,000,02,004,0062,0109,3,13,3.03,
05,000,02,004,0062,0110,1,173,44.82,
05,000,02,004,0062,0110,2,206,53.37,
05,000,02,004,0062,0110,3,7,1.81,
05,000,02,004,0063,0000,1,601,41.42,
05,000,02,004,0063,0000,2,833,57.41,
05,000,02,004,0063,0000,3,17,1.17,
05,000,02,004,0063,0111,1,182,40.90,
05,000,02,004,0063,0111,2,259,58.20,
05,000,02,004,0063,0111,3,4,0.90,
05,000,02,004,0063,0112,1,137,38.38,
05,000,02,004,0063,0112,2,216,60.50,
05,000,02,004,0063,0112,3,4,1.12,
05,000,02,004,0063,0113,1,154,41.85,
05,000,02,004,0063,0113,2,208,56.52,
05,000,02,004,0063,0113,3,6,1.63,
05,000,02,004,0063,0114,1,128,45.55,
05,000,02,004,0063,0114,2,150,53.38,
05,000,02,004,0063,0114,3,3,1.07,
05,000,02,004,0064,0000,1,491,40.38,
05,000,02,004,0064,0000,2,716,58.88,
05,000,02,004,0064,0000,3,9,0.74,
05,000,02,004,0064,0115,1,152,40.21,
05,000,02,004,0064,0115,2,223,58.99,
05,000,02,004,0064,0115,3,3,0.79,
05,000,02,004,0064,0116,1,181,38.27,
05,000,02,004,0064,0116,2,288,60.89,
05,000,02,004,0064,0116,3,4,0.85,
05,000,02,004,0064,0117,1,158,43.29,
05,000,02,004,0064,0117,2,205,56.16,
05,000,02,004,0064,0117,3,2,0.55,
05,000,02,004,0065,0000,1,243,40.03,
05,000,02,004,0065,0000,2,358,58.98,
05,000,02,004,0065,0000,3,6,0.99,
05,000,02,004,0065,0118,1,99,37.93,
05,000,02,004,0065,0118,2,160,61.30,
05,000,02,004,0065,0118,3,2,0.77,
05,000,02,004,0065,0119,1,144,41.62,
05,000,02,004,0065,0119,2,198,57.23,
05,000,02,004,0065,0119,3,4,1.16,
05,000,02,004,0066,0000,1,639,36.75,
05,000,02,004,0066,0000,2,1072,61.64,
05,000,02,004,0066,0000,3,28,1.61,
05,000,02,004,0066,0120,1,179,36.61,
05,000,02,004,0066,0120,2,305,62.37,
05,000,02,004,0066,0120,3,5,1.02,
05,000,02,004,0066,0121,1,186,38.35,
05,000,02,004,0066,0121,2,291,60.00,
05,000,02,004,0066,0121,3,8,1.65,
05,000,02,004,0066,0122,1,131,37.43,
05,000,02,004,0066,0122,2,212,60.57,
05,000,02,004,0066,0122,3,7,2.00,
05,000,02,004,0066,0123,1,143,34.46,
05,000,02,004,0066,0123,2,264,63.61,
