"'02","'000","'01","'011","'0448","1","顏石城","'1","'1","'0420901","57","臺灣省","高中","N"," "," "
"'02","'000","'01","'011","'0448","2","王聰震","'999","'1","'0590112","40","臺北市","其他","N","*"," "
"'02","'000","'01","'011","'0449","1","黃明和","'999","'1","'0560905","43","臺灣省","其他","N","*"," "
"'02","'000","'01","'011","'0449","2","張能國","'1","'1","'0361126","63","臺灣省","高中","N"," "," "
"'02","'000","'01","'011","'0449","3","楊清林","'999","'1","'0410420","58","臺灣省","其他","N"," "," "
"'02","'000","'01","'011","'0450","1","林增松","'1","'1","'0450602","54","臺灣省","其他","N","*"," "
"'02","'000","'01","'011","'0450","2","陳廉誠","'999","'1","'0461005","53","臺灣省","高中","N"," "," "
"'02","'000","'01","'011","'0451","1","蘇淑芳","'999","'2","'0591114","40","臺灣省","高中","N","*"," "
"'02","'000","'01","'011","'0451","2","洪金桃","'999","'2","'0451210","54","臺灣省","其他","N"," "," "
"'02","'000","'01","'011","'0452","1","黃水盛","'1","'1","'0261017","73","臺灣省","其他","N","*"," "
"'02","'000","'01","'011","'0453","1","丁文祥","'999","'1","'0411002","58","臺灣省","高中","N","*"," "
"'02","'000","'01","'011","'0454","1","陳景儀","'999","'1","'0480921","51","臺灣省","高中","N"," "," "
"'02","'000","'01","'011","'0454","2","劉賠村","'999","'1","'0560331","43","臺灣省","其他","N"," "," "
"'02","'000","'01","'011","'0454","3","潘旭昇","'999","'1","'0510920","48","臺灣省","其他","N"," "," "
"'02","'000","'01","'011","'0454","4","江明男","'999","'1","'0330702","66","臺灣省","高中","N","*"," "
"'02","'000","'01","'011","'0455","1","陳聰文","'999","'1","'0471229","52","臺灣省","高中","N","*"," "
"'02","'000","'01","'011","'0456","1","許再成","'999","'1","'0501209","49","臺灣省","高中","N","*"," "
"'02","'000","'01","'011","'0456","2","陳聰騰","'999","'1","'0501225","49","臺灣省","其他","N"," "," "
"'02","'000","'01","'011","'0456","3","林秀快","'999","'2","'0441209","55","臺灣省","其他","N"," "," "
"'02","'000","'01","'011","'0457","1","謝徐金蓮","'1","'2","'0420223","57","臺灣省","其他","N","*"," "
"'02","'000","'01","'011","'0458","1","周榮田","'999","'1","'0311106","68","臺灣省","高中","N"," "," "
"'02","'000","'01","'011","'0458","2","呂春蘭","'1","'2","'0490315","50","臺灣省","高中","N","*"," "
"'02","'000","'01","'011","'0459","1","童健一","'999","'1","'0290216","70","臺灣省","大專","N","*"," "
"'02","'000","'01","'011","'0460","1","余郭寬","'999","'1","'0360614","63","臺灣省","其他","N"," "," "
"'02","'000","'01","'011","'0460","2","陳宗修","'999","'1","'0301230","69","臺灣省","其他","N","*"," "
"'02","'000","'01","'011","'0461","1","藍貴春","'1","'2","'0390219","60","臺灣省","其他","N"," "," "
"'02","'000","'01","'011","'0461","2","林義壽","'999","'1","'0390408","60","臺灣省","高中","N","*"," "
"'02","'000","'01","'011","'0461","3","林邱好","'16","'2","'0330203","66","臺灣省","其他","N"," "," "
"'02","'000","'01","'011","'0461","4","林阿發","'999","'1","'0290116","70","臺灣省","高中","N"," "," "
"'02","'000","'01","'011","'0462","1","劉呂美枝","'999","'2","'0310109","68","臺北市","其他","N","*"," "
"'02","'000","'01","'011","'0462","2","李英三","'999","'1","'0430419","56","臺灣省","其他","N"," "," "
"'02","'000","'01","'011","'0463","1","李麗卿","'999","'2","'0470705","52","臺灣省","高中","N"," "," "
"'02","'000","'01","'011","'0463","2","林志成","'999","'1","'0450823","54","臺灣省","其他","N","*"," "
"'02","'000","'01","'011","'0463","3","林志誠","'999","'1","'0421125","57","臺灣省","高中","N"," "," "
"'02","'000","'01","'011","'0464","1","羅瑞珍","'1","'1","'0380105","61","臺灣省","其他","N","*"," "
"'02","'000","'01","'011","'0464","2","黃顯榮","'16","'1","'0440922","55","臺灣省","大專","N"," "," "
"'02","'000","'01","'011","'0465","1","曾文駿","'1","'1","'0730215","26","臺灣省","大專","N"," "," "
"'02","'000","'01","'011","'0465","2","謝秀娥","'999","'2","'0430711","56","臺灣省","高中","N","*"," "
"'02","'000","'01","'011","'0466","1","呂明俊","'999","'1","'0630123","36","臺灣省","高中","N"," "," "
"'02","'000","'01","'011","'0466","2","周建和","'1","'1","'0421117","57","臺灣省","高中","N","*"," "
"'02","'000","'01","'011","'0467","1","張錦堂","'999","'1","'0490108","50","臺灣省","大專","N","*"," "
"'02","'000","'01","'011","'0468","1","林信修","'999","'1","'0460824","53","臺灣省","高中","N","*"," "
"'02","'000","'01","'011","'0468","2","羅文婕","'999","'2","'0750126","24","臺灣省","高中","N"," "," "
"'02","'000","'01","'011","'0469","1","葉中正","'1","'1","'0501115","49","臺灣省","大專","N","*"," "
"'02","'000","'01","'011","'0469","2","卓秋菊","'999","'2","'0530908","46","臺灣省","高中","N"," "," "
"'02","'000","'01","'011","'0470","1","黃陳切","'999","'2","'0440312","55","臺灣省","其他","N"," "," "
"'02","'000","'01","'011","'0470","2","李蔡春花","'999","'2","'0380812","61","臺灣省","其他","N","*"," "
"'02","'000","'01","'011","'0471","1","陳松枝","'16","'1","'0370414","62","臺灣省","大專","N","*"," "
"'02","'000","'01","'011","'0471","2","劉美貞","'999","'2","'0471020","52","臺灣省","其他","N"," "," "
"'02","'000","'01","'011","'0472","1","余金城","'999","'1","'0430606","56","臺灣省","大專","N","*"," "
"'02","'000","'01","'011","'0473","1","劉張麗華","'1","'2","'0360701","63","臺北市","其他","N","*"," "
"'02","'000","'01","'011","'0474","1","林榮彩","'999","'1","'0420122","57","臺灣省","大專","N","*"," "
"'02","'000","'01","'011","'0475","1","鄭炳坤","'1","'1","'0420312","57","臺灣省","高中","N"," "," "
"'02","'000","'01","'011","'0475","2","林金明","'999","'1","'0440131","55","臺北市","其他","N","*"," "
"'02","'000","'01","'011","'0476","1","陳哲仁","'999","'1","'0491217","50","臺灣省","高中","N"," "," "
"'02","'000","'01","'011","'0476","2","陳寶銓","'999","'1","'0430625","56","臺灣省","高中","N","*"," "
"'02","'000","'01","'011","'0477","1","鄧戴春","'1","'2","'0330401","66","臺灣省","其他","N","*"," "
"'02","'000","'01","'011","'0478","1","林富練","'999","'1","'0460302","53","臺灣省","其他","N","*"," "
"'02","'000","'01","'011","'0478","2","廖慧黎","'999","'2","'0391216","60","臺北市","其他","N"," "," "
"'02","'000","'01","'011","'0479","1","蘇邱碧連","'999","'2","'0281006","71","臺灣省","其他","N","*"," "
"'02","'000","'01","'011","'0479","2","曾太吉","'999","'1","'0331209","66","臺灣省","其他","N"," "," "
"'02","'000","'01","'011","'0480","1","曾崇哲","'999","'1","'0560423","43","臺灣省","其他","N"," "," "
"'02","'000","'01","'011","'0480","2","陳安正","'1","'1","'0460810","53","臺灣省","大專","N"," "," "
"'02","'000","'01","'011","'0480","3","黃榮煌","'16","'1","'0571012","42","臺灣省","高中","N"," "," "
"'02","'000","'01","'011","'0480","4","蔡木料","'999","'1","'0480302","51","臺灣省","其他","N","*"," "
"'02","'000","'01","'011","'0481","1","黃松盛","'999","'1","'0320512","67","臺灣省","其他","N","*"," "
"'02","'000","'01","'011","'0481","2","黃智能","'999","'1","'0511119","48","臺灣省","其他","N"," "," "
"'02","'000","'01","'011","'0482","1","吳聰議","'16","'1","'0440124","55","臺灣省","高中","N","*"," "
"'02","'000","'01","'011","'0482","2","丁素春","'999","'2","'0481007","51","臺灣省","其他","N"," "," "
"'02","'000","'01","'011","'0482","3","何明山","'999","'1","'0470513","52","臺灣省","其他","N"," "," "
"'02","'000","'01","'011","'0483","1","王國龍","'999","'1","'0401221","59","臺灣省","高中","N","*"," "
"'02","'000","'01","'011","'0484","1","王進旺","'1","'1","'0440720","55","臺北市","高中","N"," "," "
"'02","'000","'01","'011","'0484","2","林爽","'1","'1","'0390705","60","臺灣省","大專","N","*"," "
"'02","'000","'01","'011","'0485","1","郭宗輝","'999","'1","'0500522","49","臺灣省","高中","N","*"," "
"'02","'000","'01","'011","'0486","1","陳文榮","'999","'1","'0500915","49","臺灣省","大專","N"," "," "
"'02","'000","'01","'011","'0486","2","陳敬懋","'999","'1","'0501216","49","臺灣省","高中","N","*"," "
"'02","'000","'01","'011","'0487","1","陳國貞","'999","'1","'0490220","50","臺灣省","其他","N","*"," "
"'02","'000","'01","'011","'0487","2","林李玉梅","'1","'2","'0440925","55","臺灣省","高中","N"," "," "
"'02","'000","'01","'011","'0488","1","李水清","'999","'1","'0420302","57","臺灣省","其他","N"," "," "
"'02","'000","'01","'011","'0488","2","蔡駿霖","'999","'1","'0531221","46","金馬地區","高中","N","*"," "
"'02","'000","'01","'011","'0489","1","黃春生","'999","'1","'0480802","51","臺灣省","其他","N","*"," "
"'02","'000","'01","'011","'0490","1","魏烽智","'999","'1","'0620929","37","臺灣省","大專","N","*"," "
"'02","'000","'01","'011","'0490","2","吳冠輝","'999","'1","'0520227","47","臺灣省","大專","N"," "," "
"'02","'000","'01","'011","'0490","3","黃金火","'999","'1","'0350315","64","臺灣省","其他","N"," "," "
"'02","'000","'01","'011","'0491","1","鄧月茶","'999","'2","'0420108","57","臺灣省","其他","N","*"," "
"'02","'000","'01","'011","'0491","2","王棋文","'999","'1","'0471022","52","臺灣省","高中","N"," "," "
"'02","'000","'01","'011","'0492","1","王山崎","'999","'1","'0490112","50","臺灣省","其他","N","*"," "
"'02","'000","'01","'011","'0492","2","陳淑美","'999","'2","'0501226","49","臺灣省","其他","N"," "," "
"'02","'000","'01","'011","'0493","1","嚴書墻","'16","'1","'0390805","60","臺灣省","其他","N"," "," "
"'02","'000","'01","'011","'0493","2","邱秀蝦","'999","'2","'0411227","58","臺灣省","其他","N","*"," "
"'02","'000","'01","'011","'0493","3","呂三郎","'1","'1","'0290601","70","臺北市","高中","N"," "," "
"'02","'000","'01","'011","'0493","4","王灀橞","'999","'2","'0630609","36","臺灣省","其他","N"," "," "
"'02","'000","'01","'011","'0493","5","王金萬","'999","'1","'0370715","62","臺灣省","其他","N"," "," "
"'02","'000","'01","'011","'0494","1","黃炳南","'999","'1","'0420816","57","臺灣省","其他","N","*"," "
"'02","'000","'01","'011","'0495","1","劉國楨","'999","'1","'0470422","52","臺北市","高中","N"," "," "
"'02","'000","'01","'011","'0495","2","劉世標","'999","'1","'0411107","58","臺灣省","高中","N","*"," "
"'02","'000","'01","'012","'0496","1","陳正德","'999","'1","'0430710","56","臺灣省","高中","N","*"," "
"'02","'000","'01","'012","'0497","1","林錦華","'1","'1","'0410815","58","臺灣省","其他","N","*"," "
"'02","'000","'01","'012","'0498","1","蔡崇城","'1","'1","'0501012","49","臺灣省","其他","N"," "," "
"'02","'000","'01","'012","'0498","2","林仁凱","'1","'1","'0510318","48","臺灣省","高中","N","*"," "
"'02","'000","'01","'012","'0499","1","周聰明","'1","'1","'0380122","61","臺灣省","其他","N","*"," "
"'02","'000","'01","'012","'0500","1","蔡良杉","'1","'1","'0410618","58","臺灣省","高中","N","*"," "
"'02","'000","'01","'012","'0500","2","林平欽","'1","'1","'0370416","62","臺灣省","高中","N"," "," "
"'02","'000","'01","'012","'0501","1","陳靜宜","'1","'2","'0490526","50","臺灣省","高中","N","*"," "
"'02","'000","'01","'012","'0501","2","顏明真","'999","'2","'0510825","48","金馬地區","高中","N"," "," "
"'02","'000","'01","'012","'0502","1","羅仕滄","'1","'1","'0450730","54","臺灣省","其他","N","*"," "
"'02","'000","'01","'012","'0503","1","劉建盛","'999","'1","'0480629","51","臺北市","高中","N","*"," "
"'02","'000","'01","'012","'0504","1","王永順","'999","'1","'0570702","42","臺灣省","高中","N"," "," "
"'02","'000","'01","'012","'0504","2","曾秀美","'1","'2","'0381128","61","臺灣省","高中","N","*"," "
"'02","'000","'01","'012","'0505","1","蔡昭發","'999","'1","'0420103","57","臺灣省","高中","N","*"," "
"'02","'000","'01","'012","'0506","1","陳愷松","'1","'1","'0521128","47","臺灣省","大專","N","*"," "
"'02","'000","'01","'012","'0507","1","許寶珠","'999","'2","'0410703","58","臺灣省","高中","N"," "," "
"'02","'000","'01","'012","'0507","2","羅順隆","'1","'1","'0420822","57","臺灣省","其他","N","*"," "
"'02","'000","'01","'012","'0508","1","張昌期","'999","'1","'0471203","52","臺灣省","其他","N"," "," "
"'02","'000","'01","'012","'0508","2","陳猛","'999","'1","'0390817","60","臺灣省","高中","N","*"," "
"'02","'000","'01","'012","'0509","1","林綺芳","'1","'2","'0610628","38","臺灣省","高中","N","*"," "
"'02","'000","'01","'012","'0509","2","洪文龍","'999","'1","'0540118","45","臺灣省","其他","N"," "," "
"'02","'000","'01","'012","'0509","3","陳建行","'1","'1","'0321016","67","臺灣省","其他","N"," "," "
"'02","'000","'01","'012","'0509","4","王國利","'16","'1","'0520506","47","臺灣省","其他","N"," "," "
"'02","'000","'01","'012","'0510","1","許文芳","'999","'1","'0460322","53","臺灣省","其他","N"," "," "
"'02","'000","'01","'012","'0510","2","張鐘聲","'1","'1","'0350909","64","臺灣省","其他","N","*"," "
"'02","'000","'01","'012","'0511","1","陳得福","'1","'1","'0461011","53","臺北市","大專","N","*"," "
"'02","'000","'01","'012","'0512","1","申文博","'1","'1","'0460406","53","臺灣省","高中","N","*"," "
"'02","'000","'01","'012","'0513","1","紀忠和","'1","'1","'0480113","51","臺灣省","其他","N","*"," "
"'02","'000","'01","'012","'0514","1","黃清煙","'1","'1","'0431228","56","臺灣省","高中","N","*"," "
"'02","'000","'01","'012","'0515","1","吳天進","'1","'1","'0470502","52","臺灣省","其他","N","*"," "
"'02","'000","'01","'012","'0516","1","姚玄謀","'999","'1","'0440916","55","臺灣省","高中","N","*"," "
"'02","'000","'01","'012","'0517","1","吳明輝","'1","'1","'0400420","59","臺灣省","其他","N","*"," "
"'02","'000","'01","'012","'0517","2","李慶財","'999","'1","'0411210","58","臺灣省","其他","N"," "," "
"'02","'000","'01","'012","'0518","1","劉文正","'999","'1","'0640418","35","臺灣省","大專","N"," "," "
"'02","'000","'01","'012","'0518","2","楊素梅","'1","'2","'0361113","63","臺灣省","高中","N"," "," "
"'02","'000","'01","'012","'0518","3","梁金良","'999","'1","'0400602","59","臺灣省","其他","N"," "," "
"'02","'000","'01","'012","'0518","4","江曉佩","'1","'2","'0620805","37","臺北市","大專","N","*"," "
"'02","'000","'01","'012","'0519","1","江雪嬌","'999","'2","'0410301","58","臺灣省","大專","N","*"," "
"'02","'000","'01","'012","'0520","1","許邱丁","'1","'1","'0410311","58","臺灣省","高中","N"," "," "
"'02","'000","'01","'012","'0520","2","賴清華","'999","'1","'0550901","44","臺灣省","高中","N","*"," "
"'02","'000","'01","'012","'0521","1","游滿堂","'1","'1","'0400516","59","臺灣省","高中","N","*"," "
"'02","'000","'01","'012","'0522","1","林瑛逢","'1","'1","'0531008","46","臺灣省","其他","N"," "," "
"'02","'000","'01","'012","'0522","2","謝森儒","'1","'1","'0510609","48","臺灣省","大專","N","*"," "
"'02","'000","'01","'012","'0523","1","梅綱毅","'999","'1","'0350328","64","其他","高中","N"," "," "
"'02","'000","'01","'012","'0523","2","楊錦煌","'999","'1","'0511216","48","臺灣省","高中","N"," "," "
"'02","'000","'01","'012","'0523","3","簡鎮鄉","'1","'1","'0390116","60","臺灣省","其他","N","*"," "
"'02","'000","'01","'012","'0524","1","徐金妹","'999","'2","'0450401","54","臺北市","高中","N"," "," "
"'02","'000","'01","'012","'0524","2","杭雲河","'1","'1","'0360225","63","臺灣省","大專","N","*"," "
"'02","'000","'01","'012","'0525","1","林嘉欽","'999","'1","'0551018","44","臺灣省","其他","N"," "," "
"'02","'000","'01","'012","'0525","2","林平發","'1","'1","'0580717","41","臺灣省","高中","N","*"," "
"'02","'000","'01","'012","'0526","1","陳淑香","'999","'2","'0521115","47","臺灣省","高中","N"," "," "
"'02","'000","'01","'012","'0526","2","呂秋東","'1","'1","'0410411","58","臺灣省","大專","N","*"," "
"'02","'000","'01","'012","'0527","1","鄭茂盛","'1","'1","'0411210","58","臺灣省","大專","N","*"," "
"'02","'000","'01","'012","'0527","2","黃仁宗","'999","'1","'0580920","41","臺灣省","大專","N"," "," "
"'02","'000","'01","'012","'0528","1","呂明志","'1","'1","'0470526","52","臺灣省","其他","N","*"," "
"'02","'000","'01","'012","'0528","2","呂志祥","'999","'1","'0620103","37","臺灣省","其他","N"," "," "
"'02","'000","'01","'012","'0529","1","邱素英","'999","'2","'0550720","44","臺灣省","高中","N"," "," "
"'02","'000","'01","'012","'0529","2","金念慈","'999","'2","'0391101","60","臺灣省","其他","N"," "," "
"'02","'000","'01","'012","'0529","3","林曉彤","'999","'2","'0540710","45","臺灣省","高中","N"," "," "
"'02","'000","'01","'012","'0529","4","胡宇辰","'1","'2","'0621205","37","臺灣省","大專","N","*"," "
"'02","'000","'01","'012","'0530","1","張林秀麗","'999","'2","'0440427","55","臺灣省","高中","N","*"," "
"'02","'000","'01","'012","'0530","2","游文貴","'1","'1","'0400602","59","臺灣省","其他","N"," "," "
"'02","'000","'01","'012","'0531","1","呂星輝","'1","'1","'0560303","43","臺灣省","高中","N","*"," "
"'02","'000","'01","'012","'0532","1","曾金禧","'1","'1","'0411025","58","臺灣省","高中","N","*"," "
"'02","'000","'01","'012","'0532","2","古德財","'999","'1","'0491202","50","臺灣省","其他","N"," "," "
"'02","'000","'01","'012","'0532","3","葉銘雄","'999","'1","'0481129","51","臺北市","高中","N"," "," "
"'02","'000","'01","'012","'0533","1","呂武雄","'1","'1","'0371001","62","臺灣省","其他","N","*"," "
"'02","'000","'01","'012","'0534","1","賴建正","'999","'1","'0580805","41","臺灣省","高中","N"," "," "
"'02","'000","'01","'012","'0534","2","吳國強","'1","'1","'0450104","54","臺灣省","其他","N","*"," "
"'02","'000","'01","'012","'0535","1","林源泉","'999","'1","'0560422","43","臺灣省","高中","N"," "," "
"'02","'000","'01","'012","'0535","2","連顯達","'1","'1","'0371207","62","臺北市","其他","N","*"," "
"'02","'000","'01","'012","'0536","1","游志鴻","'1","'1","'0510529","48","臺灣省","高中","N","*"," "
"'02","'000","'01","'012","'0537","1","陳成功","'999","'1","'0520708","47","臺灣省","高中","N","*"," "
"'02","'000","'01","'012","'0537","2","何秀珍","'1","'2","'0510118","48","臺灣省","其他","N"," "," "
"'02","'000","'01","'012","'0538","1","宋逸閔","'999","'1","'0730729","26","臺灣省","大專","N"," "," "
"'02","'000","'01","'012","'0538","2","趙敏卿","'1","'1","'0370914","62","臺灣省","高中","N","*"," "
"'02","'000","'01","'012","'0538","3","黃麗娟","'999","'2","'0450220","54","臺灣省","其他","N"," "," "
"'02","'000","'01","'012","'0538","4","顏金雀","'999","'2","'0460921","53","臺灣省","高中","N"," "," "
"'02","'000","'01","'012","'0539","1","蔡璧如","'999","'2","'0500114","49","臺灣省","高中","N","*"," "
"'02","'000","'01","'012","'0540","1","游進興","'1","'1","'0460430","53","臺灣省","大專","N","*"," "
"'02","'000","'01","'012","'0541","1","游成家","'1","'1","'0480506","51","臺灣省","大專","N","*"," "
"'02","'000","'01","'012","'0542","1","王坤茂","'1","'1","'0420310","57","臺灣省","其他","N","*"," "
"'02","'000","'01","'012","'0543","1","林聰憲","'1","'1","'0450115","54","臺灣省","高中","N","*"," "
"'02","'000","'01","'012","'0544","1","林東銘","'1","'1","'0450727","54","臺灣省","其他","N","*"," "
"'02","'000","'01","'012","'0545","1","林進明","'999","'1","'0501120","49","臺灣省","高中","N","*"," "
"'02","'000","'01","'012","'0546","1","范文輝","'1","'1","'0541122","45","臺灣省","高中","N","*"," "
"'02","'000","'01","'012","'0546","2","黃彥閔","'999","'1","'0590519","40","臺灣省","高中","N"," "," "
"'02","'000","'01","'012","'0547","1","林鑫宏","'999","'1","'0560703","43","臺灣省","高中","N","*"," "
"'02","'000","'01","'012","'0547","2","陳有義","'999","'1","'0341220","65","臺灣省","其他","N"," "," "
"'02","'000","'01","'012","'0548","1","蔡玲君","'999","'2","'0550923","44","臺灣省","高中","N"," "," "
"'02","'000","'01","'012","'0548","2","石淑鳳","'1","'2","'0450918","54","臺灣省","其他","N","*"," "
"'02","'000","'01","'012","'0548","3","何建興","'999","'1","'0580829","41","臺灣省","高中","N"," "," "
"'02","'000","'01","'012","'0549","1","簡民利","'1","'1","'0470925","52","臺灣省","其他","N","*"," "
"'02","'000","'01","'012","'0550","1","陳朋輝","'999","'1","'0401107","59","臺灣省","大專","N"," "," "
"'02","'000","'01","'012","'0550","2","藍國鐘","'999","'1","'0420623","57","臺灣省","其他","N","*"," "
"'02","'000","'01","'012","'0551","1","陳榮鐘","'1","'1","'0520918","47","臺灣省","高中","N","*"," "
"'02","'000","'01","'012","'0552","1","林江鎮","'999","'1","'0480620","51","臺灣省","其他","N"," "," "
"'02","'000","'01","'012","'0552","2","林德元","'999","'1","'0450425","54","臺灣省","高中","N"," "," "
"'02","'000","'01","'012","'0552","3","蔡清山","'999","'1","'0360522","63","金馬地區","其他","N"," "," "
"'02","'000","'01","'012","'0552","4","賴金福","'1","'1","'0590122","40","臺灣省","其他","N"," "," "
"'02","'000","'01","'012","'0552","5","蘇毓掄","'1","'2","'0311028","68","臺灣省","其他","N","*"," "
"'02","'000","'01","'012","'0553","1","林后福","'999","'1","'0560601","43","臺灣省","高中","N"," "," "
"'02","'000","'01","'012","'0553","2","林永銅","'999","'1","'0480521","51","臺灣省","大專","N","*"," "
"'02","'000","'01","'012","'0554","1","廖水同","'999","'1","'0411007","58","臺灣省","其他","N","*"," "
"'02","'000","'01","'012","'0555","1","周賜貴","'999","'1","'0360610","63","臺灣省","其他","N","*"," "
"'02","'000","'01","'012","'0555","2","李國興","'999","'1","'0451221","54","臺灣省","其他","N"," "," "
"'02","'000","'01","'012","'0556","1","許萬福","'999","'1","'0341219","65","金馬地區","其他","N"," "," "
"'02","'000","'01","'012","'0556","2","陳美華","'1","'2","'0600426","39","臺北市","高中","N","*"," "
"'02","'000","'01","'012","'0557","1","黃明舜","'1","'1","'0410901","58","臺灣省","高中","N","*"," "
"'02","'000","'01","'012","'0557","2","蕭德新","'999","'1","'0420702","57","臺北市","高中","N"," "," "
"'02","'000","'01","'012","'0558","1","劉炳堅","'16","'1","'0390518","60","臺灣省","其他","N"," "," "
"'02","'000","'01","'012","'0558","2","王金定","'1","'1","'0420127","57","臺灣省","其他","N"," "," "
"'02","'000","'01","'012","'0558","3","何地鐘","'1","'1","'0451120","54","臺灣省","其他","N","*"," "
"'02","'000","'01","'012","'0559","1","謝金德","'999","'1","'0410921","58","臺灣省","其他","N","*"," "
"'02","'000","'01","'012","'0560","1","詹文定","'1","'1","'0440306","55","臺灣省","高中","N","*"," "
"'02","'000","'01","'012","'0560","2","余明展","'999","'1","'0690312","30","臺灣省","大專","N"," "," "
"'02","'000","'01","'012","'0561","1","朱朝鶯","'999","'2","'0480418","51","臺灣省","其他","N","*"," "
"'02","'000","'01","'012","'0562","1","謝一仲","'1","'1","'0570714","42","臺灣省","高中","N","*"," "
"'02","'000","'01","'012","'0563","1","夏承嫚","'1","'2","'0511112","48","臺灣省","高中","N","*"," "
"'02","'000","'01","'012","'0564","1","羅總永","'1","'1","'0430220","56","臺灣省","高中","N","*"," "
"'02","'000","'01","'012","'0565","1","廖清羅","'999","'1","'0430401","56","臺灣省","高中","N"," "," "
"'02","'000","'01","'012","'0565","2","范永慶","'999","'1","'0430924","56","臺灣省","大專","N","*"," "
"'02","'000","'01","'012","'0566","1","林素娥","'999","'2","'0500410","49","臺灣省","大專","N","*"," "
"'02","'000","'01","'012","'0567","1","王振馨","'1","'1","'0280225","71","臺灣省","其他","N"," "," "
"'02","'000","'01","'012","'0567","2","呂來","'999","'1","'0470217","52","臺灣省","高中","N","*"," "
"'02","'000","'01","'012","'0568","1","蔡宗霖","'999","'1","'0651004","34","臺灣省","高中","N","*"," "
"'02","'000","'01","'012","'0568","2","陳宏榮","'1","'1","'0490321","50","臺灣省","高中","N"," "," "
"'02","'000","'01","'012","'0569","1","李鎮學","'999","'1","'0410406","58","臺灣省","大專","N"," "," "
"'02","'000","'01","'012","'0569","2","吳永華","'999","'1","'0490218","50","臺灣省","高中","N","*"," "
"'02","'000","'01","'012","'0569","3","李順卿","'1","'1","'0520605","47","臺灣省","高中","N"," "," "
"'02","'000","'01","'012","'0570","1","郭祥億","'999","'1","'0600111","39","臺灣省","高中","N","*"," "
"'02","'000","'01","'012","'0570","2","陳清標","'1","'1","'0371001","62","臺灣省","其他","N"," "," "
"'02","'000","'01","'012","'0571","1","廖昭能","'999","'1","'0591130","40","臺灣省","其他","N","*"," "
"'02","'000","'01","'012","'0571","2","劉水金","'999","'1","'0441126","55","臺灣省","其他","N"," "," "
"'02","'000","'01","'012","'0572","1","劉金吉","'1","'1","'0570523","42","臺灣省","高中","N","*"," "
"'02","'000","'01","'012","'0573","1","呂福來","'1","'1","'0520514","47","臺灣省","其他","N","*"," "
"'02","'000","'01","'012","'0574","1","王林阿對","'1","'2","'0330202","66","臺灣省","其他","N","*"," "
"'02","'000","'01","'012","'0575","1","陳振益","'999","'1","'0491212","50","臺灣省","高中","N","*"," "
"'02","'000","'01","'012","'0575","2","李進","'1","'1","'0371127","62","臺灣省","高中","N"," "," "
"'02","'000","'01","'012","'0576","1","林芳飾","'1","'1","'0430819","56","臺灣省","大專","N","*"," "
"'02","'000","'01","'012","'0577","1","林素媛","'1","'2","'0471102","52","臺灣省","高中","N","*"," "
"'02","'000","'01","'012","'0578","1","葉玉伴","'1","'2","'0380420","61","臺灣省","大專","N","*"," "
"'02","'000","'01","'012","'0579","1","林秋宇","'1","'1","'0431130","56","臺灣省","高中","N","*"," "
"'02","'000","'01","'012","'0579","2","吳金泉","'1","'1","'0280128","71","臺灣省","高中","N"," "," "
"'02","'000","'01","'012","'0579","3","王堯陽","'999","'1","'0480224","51","臺北市","大專","N"," "," "
"'02","'000","'01","'012","'0580","1","吳金松","'1","'1","'0471120","52","臺灣省","其他","N","*"," "
"'02","'000","'01","'012","'0580","2","張合盛","'999","'1","'0580212","41","臺灣省","大專","N"," "," "
"'02","'000","'01","'012","'0581","1","李嘉玲","'999","'2","'0610916","38","臺灣省","其他","N"," "," "
"'02","'000","'01","'012","'0581","2","盧龍州","'999","'1","'0430630","56","臺灣省","高中","N","*"," "
"'02","'000","'01","'012","'0582","1","林江西","'999","'1","'0360105","63","臺灣省","大專","N","*"," "
"'02","'000","'01","'012","'0583","1","李淙河","'1","'1","'0451213","54","臺灣省","高中","N","*"," "
"'02","'000","'01","'012","'0584","1","施義男","'1","'1","'0580710","41","臺灣省","高中","N","*"," "
"'02","'000","'01","'012","'0585","1","周存炎","'1","'1","'0480707","51","臺灣省","高中","N","*"," "
"'02","'000","'01","'012","'0586","1","洪天佑","'999","'1","'0400617","59","臺北市","高中","N"," "," "
"'02","'000","'01","'012","'0586","2","黃源亮","'1","'1","'0361219","63","臺灣省","其他","N","*"," "
"'02","'000","'01","'012","'0587","1","林谷峰","'1","'1","'0311108","68","臺灣省","其他","N","*"," "
"'02","'000","'01","'012","'0587","2","康金蓮","'999","'2","'0450605","54","臺灣省","其他","N"," "," "
"'02","'000","'01","'012","'0588","1","陳明堂","'999","'1","'0421120","57","臺灣省","高中","N"," "," "
"'02","'000","'01","'012","'0588","2","陳慶章","'1","'1","'0490310","50","臺灣省","高中","N","*"," "
"'02","'000","'01","'013","'0589","1","林炳文","'1","'1","'0460822","53","臺灣省","大專","N","*"," "
"'02","'000","'01","'013","'0590","1","滕嘉俊","'1","'1","'0451020","54","臺灣省","大專","N","*"," "
"'02","'000","'01","'013","'0591","1","葉斯修","'1","'1","'0500324","49","臺灣省","其他","N","*"," "
"'02","'000","'01","'013","'0592","1","林本","'1","'1","'0291117","70","臺灣省","其他","N","*"," "
"'02","'000","'01","'013","'0593","1","蔡丁吾","'999","'1","'0420303","57","臺灣省","高中","N"," "," "
