"'01","'000","'01","'007","'0264","888","1","167","23.45"," "
"'01","'000","'01","'007","'0264","888","2","278","39.04","*"
"'01","'000","'01","'007","'0264","888","3","267","37.5"," "
"'01","'000","'01","'007","'0265","889","1","479","49.79","*"
"'01","'000","'01","'007","'0265","889","2","483","50.2"," "
"'01","'000","'01","'007","'0265","890","1","656","64.06","*"
"'01","'000","'01","'007","'0265","890","2","368","35.93"," "
"'01","'000","'01","'007","'0266","891","1","506","69.6","*"
"'01","'000","'01","'007","'0266","891","2","221","30.39"," "
"'01","'000","'01","'007","'0266","892","1","540","65.53","*"
"'01","'000","'01","'007","'0266","892","2","284","34.46"," "
"'01","'000","'01","'007","'0267","893","1","261","29.76"," "
"'01","'000","'01","'007","'0267","893","2","171","19.49"," "
"'01","'000","'01","'007","'0267","893","3","445","50.74","*"
"'01","'000","'01","'007","'0267","894","1","277","35.42"," "
"'01","'000","'01","'007","'0267","894","2","230","29.41"," "
"'01","'000","'01","'007","'0267","894","3","275","35.16","*"
"'01","'000","'01","'007","'0267","895","1","246","33.6"," "
"'01","'000","'01","'007","'0267","895","2","197","26.91"," "
"'01","'000","'01","'007","'0267","895","3","289","39.48","*"
"'01","'000","'01","'007","'0267","896","1","226","28.71"," "
"'01","'000","'01","'007","'0267","896","2","211","26.81"," "
"'01","'000","'01","'007","'0267","896","3","350","44.47","*"
"'01","'000","'01","'007","'0268","897","1","667","100","*"
"'01","'000","'01","'007","'0268","898","1","624","100","*"
"'01","'000","'01","'007","'0268","899","1","642","100","*"
"'01","'000","'01","'008","'0269","900","1","300","37.83","*"
"'01","'000","'01","'008","'0269","900","2","350","44.13"," "
"'01","'000","'01","'008","'0269","900","3","143","18.03"," "
"'01","'000","'01","'008","'0269","901","1","397","45.84","*"
"'01","'000","'01","'008","'0269","901","2","205","23.67"," "
"'01","'000","'01","'008","'0269","901","3","264","30.48"," "
"'01","'000","'01","'008","'0270","902","1","339","38.69"," "
"'01","'000","'01","'008","'0270","902","2","537","61.3","*"
"'01","'000","'01","'008","'0270","903","1","407","42.84"," "
"'01","'000","'01","'008","'0270","903","2","543","57.15","*"
"'01","'000","'01","'008","'0271","904","1","663","61.67","*"
"'01","'000","'01","'008","'0271","904","2","412","38.32"," "
"'01","'000","'01","'008","'0271","905","1","294","42.42","*"
"'01","'000","'01","'008","'0271","905","2","399","57.57"," "
"'01","'000","'01","'008","'0271","906","1","352","49.09","*"
"'01","'000","'01","'008","'0271","906","2","365","50.9"," "
"'01","'000","'01","'008","'0272","907","1","261","46.19","*"
"'01","'000","'01","'008","'0272","907","2","304","53.8"," "
"'01","'000","'01","'008","'0272","908","1","313","54.91","*"
"'01","'000","'01","'008","'0272","908","2","257","45.08"," "
"'01","'000","'01","'008","'0272","909","1","450","50.16","*"
"'01","'000","'01","'008","'0272","909","2","447","49.83"," "
"'01","'000","'01","'008","'0273","910","1","491","44.11"," "
"'01","'000","'01","'008","'0273","910","2","622","55.88","*"
"'01","'000","'01","'008","'0273","911","1","406","41.05"," "
"'01","'000","'01","'008","'0273","911","2","583","58.94","*"
"'01","'000","'01","'008","'0273","912","1","431","46.19"," "
"'01","'000","'01","'008","'0273","912","2","502","53.8","*"
"'01","'000","'01","'008","'0274","913","1","494","42.65"," "
"'01","'000","'01","'008","'0274","913","2","664","57.34","*"
"'01","'000","'01","'008","'0274","914","1","519","50.63"," "
"'01","'000","'01","'008","'0274","914","2","506","49.36","*"
"'01","'000","'01","'008","'0275","915","1","746","100","*"
"'01","'000","'01","'008","'0275","916","1","778","100","*"
"'01","'000","'01","'008","'0275","917","1","808","100","*"
"'01","'000","'01","'008","'0276","918","1","156","15.83"," "
"'01","'000","'01","'008","'0276","918","2","543","55.12","*"
"'01","'000","'01","'008","'0276","918","3","286","29.03"," "
"'01","'000","'01","'008","'0276","919","1","246","21.75"," "
"'01","'000","'01","'008","'0276","919","2","467","41.29","*"
"'01","'000","'01","'008","'0276","919","3","418","36.95"," "
"'01","'000","'01","'008","'0276","920","1","182","19.38"," "
"'01","'000","'01","'008","'0276","920","2","435","46.32","*"
"'01","'000","'01","'008","'0276","920","3","322","34.29"," "
"'01","'000","'01","'008","'0277","921","1","359","37.01"," "
"'01","'000","'01","'008","'0277","921","2","611","62.98","*"
"'01","'000","'01","'008","'0277","922","1","268","30.24"," "
"'01","'000","'01","'008","'0277","922","2","618","69.75","*"
"'01","'000","'01","'008","'0277","923","1","371","35.63"," "
"'01","'000","'01","'008","'0277","923","2","670","64.36","*"
"'01","'000","'01","'008","'0278","924","1","560","100","*"
"'01","'000","'01","'008","'0278","925","1","525","100","*"
"'01","'000","'01","'008","'0278","926","1","590","100","*"
"'01","'000","'01","'008","'0279","927","1","63","6.12"," "
"'01","'000","'01","'008","'0279","927","2","40","3.89"," "
"'01","'000","'01","'008","'0279","927","3","675","65.66","*"
"'01","'000","'01","'008","'0279","927","4","250","24.31"," "
"'01","'000","'01","'008","'0279","928","1","75","10.62"," "
"'01","'000","'01","'008","'0279","928","2","27","3.82"," "
"'01","'000","'01","'008","'0279","928","3","383","54.24","*"
"'01","'000","'01","'008","'0279","928","4","221","31.3"," "
"'01","'000","'01","'008","'0279","929","1","61","7.8"," "
"'01","'000","'01","'008","'0279","929","2","28","3.58"," "
"'01","'000","'01","'008","'0279","929","3","471","60.23","*"
"'01","'000","'01","'008","'0279","929","4","222","28.38"," "
"'01","'000","'01","'008","'0279","930","1","25","3.49"," "
"'01","'000","'01","'008","'0279","930","2","24","3.35"," "
"'01","'000","'01","'008","'0279","930","3","382","53.42","*"
"'01","'000","'01","'008","'0279","930","4","284","39.72"," "
"'01","'000","'01","'008","'0279","931","1","32","3.33"," "
"'01","'000","'01","'008","'0279","931","2","42","4.37"," "
"'01","'000","'01","'008","'0279","931","3","521","54.27","*"
"'01","'000","'01","'008","'0279","931","4","365","38.02"," "
"'01","'000","'01","'008","'0279","932","1","34","3.36"," "
"'01","'000","'01","'008","'0279","932","2","41","4.05"," "
"'01","'000","'01","'008","'0279","932","3","730","72.2","*"
"'01","'000","'01","'008","'0279","932","4","206","20.37"," "
"'01","'000","'01","'008","'0280","933","1","206","27.65"," "
"'01","'000","'01","'008","'0280","933","2","539","72.34","*"
"'01","'000","'01","'008","'0280","934","1","338","47.47"," "
"'01","'000","'01","'008","'0280","934","2","374","52.52","*"
"'01","'000","'01","'008","'0280","935","1","265","36.15"," "
"'01","'000","'01","'008","'0280","935","2","468","63.84","*"
"'01","'000","'01","'008","'0281","936","1","654","100","*"
"'01","'000","'01","'008","'0281","937","1","659","100","*"
"'01","'000","'01","'008","'0281","938","1","755","100","*"
"'01","'000","'01","'008","'0281","939","1","621","100","*"
"'01","'000","'01","'008","'0282","940","1","295","33.56"," "
"'01","'000","'01","'008","'0282","940","2","399","45.39","*"
"'01","'000","'01","'008","'0282","940","3","185","21.04"," "
"'01","'000","'01","'008","'0282","941","1","259","33.59"," "
"'01","'000","'01","'008","'0282","941","2","351","45.52","*"
"'01","'000","'01","'008","'0282","941","3","161","20.88"," "
"'01","'000","'01","'008","'0283","942","1","445","44.23"," "
"'01","'000","'01","'008","'0283","942","2","561","55.76","*"
"'01","'000","'01","'008","'0283","943","1","322","41.49"," "
"'01","'000","'01","'008","'0283","943","2","454","58.5","*"
"'01","'000","'01","'008","'0284","944","1","395","44.53","*"
"'01","'000","'01","'008","'0284","944","2","432","48.7"," "
"'01","'000","'01","'008","'0284","944","3","60","6.76"," "
"'01","'000","'01","'008","'0284","945","1","405","47.81","*"
"'01","'000","'01","'008","'0284","945","2","378","44.62"," "
"'01","'000","'01","'008","'0284","945","3","64","7.55"," "
"'01","'000","'01","'008","'0284","946","1","508","50.9","*"
"'01","'000","'01","'008","'0284","946","2","422","42.28"," "
"'01","'000","'01","'008","'0284","946","3","68","6.81"," "
"'01","'000","'01","'008","'0285","947","1","858","100","*"
"'01","'000","'01","'008","'0285","948","1","773","100","*"
"'01","'000","'01","'008","'0286","949","1","420","52.5"," "
"'01","'000","'01","'008","'0286","949","2","380","47.5","*"
"'01","'000","'01","'008","'0286","950","1","333","47.3"," "
"'01","'000","'01","'008","'0286","950","2","371","52.69","*"
"'01","'000","'01","'008","'0286","951","1","412","49.1"," "
"'01","'000","'01","'008","'0286","951","2","427","50.89","*"
"'01","'000","'01","'008","'0287","952","1","919","100","*"
"'01","'000","'01","'008","'0287","953","1","861","100","*"
"'01","'000","'01","'008","'0288","954","1","378","37.61"," "
"'01","'000","'01","'008","'0288","954","2","627","62.38","*"
"'01","'000","'01","'008","'0288","955","1","494","42.15"," "
"'01","'000","'01","'008","'0288","955","2","678","57.84","*"
"'01","'000","'01","'008","'0288","956","1","508","52.75"," "
"'01","'000","'01","'008","'0288","956","2","455","47.24","*"
"'01","'000","'01","'008","'0289","957","1","403","39.98"," "
"'01","'000","'01","'008","'0289","957","2","605","60.01","*"
"'01","'000","'01","'008","'0289","958","1","433","41.67"," "
"'01","'000","'01","'008","'0289","958","2","606","58.32","*"
"'01","'000","'01","'008","'0289","959","1","447","47.55"," "
"'01","'000","'01","'008","'0289","959","2","493","52.44","*"
"'01","'000","'01","'008","'0289","960","1","372","40.65"," "
"'01","'000","'01","'008","'0289","960","2","543","59.34","*"
"'01","'000","'01","'008","'0290","961","1","421","51.59"," "
"'01","'000","'01","'008","'0290","961","2","395","48.4","*"
"'01","'000","'01","'008","'0290","962","1","361","41.25"," "
"'01","'000","'01","'008","'0290","962","2","514","58.74","*"
"'01","'000","'01","'008","'0290","963","1","380","46.28"," "
"'01","'000","'01","'008","'0290","963","2","441","53.71","*"
"'01","'000","'01","'008","'0290","964","1","393","47.98"," "
"'01","'000","'01","'008","'0290","964","2","426","52.01","*"
"'01","'000","'01","'008","'0290","965","1","414","45.24"," "
"'01","'000","'01","'008","'0290","965","2","501","54.75","*"
"'01","'000","'01","'008","'0291","966","1","529","47.74","*"
"'01","'000","'01","'008","'0291","966","2","446","40.25"," "
"'01","'000","'01","'008","'0291","966","3","133","12"," "
"'01","'000","'01","'008","'0291","967","1","595","56.34","*"
"'01","'000","'01","'008","'0291","967","2","299","28.31"," "
"'01","'000","'01","'008","'0291","967","3","162","15.34"," "
"'01","'000","'01","'008","'0291","968","1","675","55.83","*"
"'01","'000","'01","'008","'0291","968","2","241","19.93"," "
"'01","'000","'01","'008","'0291","968","3","293","24.23"," "
"'01","'000","'01","'008","'0292","969","1","270","28.66"," "
"'01","'000","'01","'008","'0292","969","2","206","21.86"," "
"'01","'000","'01","'008","'0292","969","3","466","49.46","*"
"'01","'000","'01","'008","'0292","970","1","424","39.15"," "
"'01","'000","'01","'008","'0292","970","2","193","17.82"," "
"'01","'000","'01","'008","'0292","970","3","466","43.02","*"
"'01","'000","'01","'008","'0292","971","1","261","32.22"," "
"'01","'000","'01","'008","'0292","971","2","88","10.86"," "
"'01","'000","'01","'008","'0292","971","3","461","56.91","*"
"'01","'000","'01","'008","'0292","972","1","393","44.45"," "
"'01","'000","'01","'008","'0292","972","2","160","18.09"," "
"'01","'000","'01","'008","'0292","972","3","331","37.44","*"
"'01","'000","'01","'008","'0293","973","1","339","37.08"," "
"'01","'000","'01","'008","'0293","973","2","575","62.91","*"
"'01","'000","'01","'008","'0293","974","1","339","39.32"," "
"'01","'000","'01","'008","'0293","974","2","523","60.67","*"
"'01","'000","'01","'008","'0293","975","1","346","44.35"," "
"'01","'000","'01","'008","'0293","975","2","434","55.64","*"
"'01","'000","'01","'009","'0294","976","1","143","17.37"," "
"'01","'000","'01","'009","'0294","976","2","78","9.47"," "
"'01","'000","'01","'009","'0294","976","3","602","73.14","*"
"'01","'000","'01","'009","'0294","977","1","119","14.37"," "
"'01","'000","'01","'009","'0294","977","2","91","10.99"," "
"'01","'000","'01","'009","'0294","977","3","618","74.63","*"
"'01","'000","'01","'009","'0295","978","1","700","100","*"
"'01","'000","'01","'009","'0295","979","1","678","100","*"
"'01","'000","'01","'009","'0296","980","1","728","100","*"
"'01","'000","'01","'009","'0296","981","1","574","100","*"
"'01","'000","'01","'009","'0297","982","1","630","74.55","*"
"'01","'000","'01","'009","'0297","982","2","215","25.44"," "
"'01","'000","'01","'009","'0297","983","1","626","74.79","*"
"'01","'000","'01","'009","'0297","983","2","211","25.2"," "
"'01","'000","'01","'009","'0297","984","1","540","61.36","*"
"'01","'000","'01","'009","'0297","984","2","340","38.63"," "
"'01","'000","'01","'009","'0298","985","1","482","60.62","*"
"'01","'000","'01","'009","'0298","985","2","313","39.37"," "
"'01","'000","'01","'009","'0298","986","1","547","67.53","*"
"'01","'000","'01","'009","'0298","986","2","263","32.46"," "
"'01","'000","'01","'009","'0298","987","1","549","65.66","*"
"'01","'000","'01","'009","'0298","987","2","287","34.33"," "
"'01","'000","'01","'009","'0299","988","1","452","42.08"," "
"'01","'000","'01","'009","'0299","988","2","622","57.91","*"
"'01","'000","'01","'009","'0299","989","1","361","37.33"," "
"'01","'000","'01","'009","'0299","989","2","606","62.66","*"
"'01","'000","'01","'009","'0299","990","1","238","36.11"," "
"'01","'000","'01","'009","'0299","990","2","421","63.88","*"
"'01","'000","'01","'009","'0299","991","1","142","23.94"," "
"'01","'000","'01","'009","'0299","991","2","451","76.05","*"
"'01","'000","'01","'009","'0300","992","1","400","53.69","*"
"'01","'000","'01","'009","'0300","992","2","345","46.3"," "
"'01","'000","'01","'009","'0300","993","1","443","55.86","*"
"'01","'000","'01","'009","'0300","993","2","350","44.13"," "
"'01","'000","'01","'009","'0300","994","1","401","46.35","*"
"'01","'000","'01","'009","'0300","994","2","464","53.64"," "
"'01","'000","'01","'009","'0300","995","1","469","60.12","*"
"'01","'000","'01","'009","'0300","995","2","311","39.87"," "
"'01","'000","'01","'009","'0301","996","1","224","22.62"," "
"'01","'000","'01","'009","'0301","996","2","548","55.35","*"
"'01","'000","'01","'009","'0301","996","3","218","22.02"," "
"'01","'000","'01","'009","'0301","997","1","222","24.26"," "
"'01","'000","'01","'009","'0301","997","2","516","56.39","*"
"'01","'000","'01","'009","'0301","997","3","177","19.34"," "
"'01","'000","'01","'009","'0302","998","1","390","34.75"," "
"'01","'000","'01","'009","'0302","998","2","732","65.24","*"
"'01","'000","'01","'009","'0302","999","1","510","51.1"," "
"'01","'000","'01","'009","'0302","999","2","488","48.89","*"
"'01","'000","'01","'009","'0302","1000","1","427","37.88"," "
"'01","'000","'01","'009","'0302","1000","2","700","62.11","*"
"'01","'000","'01","'009","'0303","1001","1","396","41.72"," "
"'01","'000","'01","'009","'0303","1001","2","553","58.27","*"
"'01","'000","'01","'009","'0303","1002","1","381","44.92"," "
"'01","'000","'01","'009","'0303","1002","2","467","55.07","*"
"'01","'000","'01","'009","'0303","1003","1","276","31.94"," "
"'01","'000","'01","'009","'0303","1003","2","588","68.05","*"
"'01","'000","'01","'009","'0304","1004","1","727","100","*"
"'01","'000","'01","'009","'0304","1005","1","665","100","*"
"'01","'000","'01","'009","'0304","1006","1","871","100","*"
"'01","'000","'01","'009","'0304","1007","1","743","100","*"
"'01","'000","'01","'009","'0305","1008","1","362","36.05"," "
"'01","'000","'01","'009","'0305","1008","2","642","63.94","*"
"'01","'000","'01","'009","'0305","1009","1","389","37.76"," "
"'01","'000","'01","'009","'0305","1009","2","641","62.23","*"
"'01","'000","'01","'009","'0305","1010","1","348","37.45"," "
"'01","'000","'01","'009","'0305","1010","2","581","62.54","*"
"'01","'000","'01","'009","'0306","1011","1","639","61.73","*"
"'01","'000","'01","'009","'0306","1011","2","396","38.26"," "
"'01","'000","'01","'009","'0306","1012","1","537","51.88","*"
"'01","'000","'01","'009","'0306","1012","2","498","48.11"," "
"'01","'000","'01","'009","'0307","1013","1","796","100","*"
"'01","'000","'01","'009","'0307","1014","1","830","100","*"
"'01","'000","'01","'009","'0307","1015","1","689","100","*"
"'01","'000","'01","'009","'0307","1016","1","724","100","*"
"'01","'000","'01","'009","'0308","1017","1","917","100","*"
"'01","'000","'01","'009","'0308","1018","1","962","100","*"
"'01","'000","'01","'009","'0309","1019","1","81","9.34"," "
"'01","'000","'01","'009","'0309","1019","2","277","31.94"," "
"'01","'000","'01","'009","'0309","1019","3","509","58.7","*"
"'01","'000","'01","'009","'0309","1020","1","97","10.06"," "
"'01","'000","'01","'009","'0309","1020","2","292","30.29"," "
"'01","'000","'01","'009","'0309","1020","3","575","59.64","*"
"'01","'000","'01","'009","'0310","1021","1","642","100","*"
"'01","'000","'01","'009","'0310","1022","1","615","100","*"
"'01","'000","'01","'009","'0311","1023","1","761","100","*"
"'01","'000","'01","'009","'0311","1024","1","737","100","*"
"'01","'000","'01","'009","'0312","1025","1","323","23.78"," "
"'01","'000","'01","'009","'0312","1025","2","1035","76.21","*"
"'01","'000","'01","'009","'0312","1026","1","427","38.46"," "
"'01","'000","'01","'009","'0312","1026","2","683","61.53","*"
"'01","'000","'01","'009","'0312","1027","1","346","33.23"," "
"'01","'000","'01","'009","'0312","1027","2","695","66.76","*"
"'01","'000","'01","'009","'0312","1028","1","493","41.25"," "
"'01","'000","'01","'009","'0312","1028","2","702","58.74","*"
"'01","'000","'01","'009","'0313","1029","1","618","58.68","*"
"'01","'000","'01","'009","'0313","1029","2","435","41.31"," "
"'01","'000","'01","'009","'0313","1030","1","595","55.97","*"
"'01","'000","'01","'009","'0313","1030","2","468","44.02"," "
"'01","'000","'01","'009","'0313","1031","1","689","63.73","*"
"'01","'000","'01","'009","'0313","1031","2","392","36.26"," "
"'01","'000","'01","'009","'0314","1032","1","475","55.55","*"
"'01","'000","'01","'009","'0314","1032","2","380","44.44"," "
"'01","'000","'01","'009","'0314","1033","1","493","57.45","*"
"'01","'000","'01","'009","'0314","1033","2","365","42.54"," "
"'01","'000","'01","'009","'0314","1034","1","415","48.48","*"
"'01","'000","'01","'009","'0314","1034","2","441","51.51"," "
"'01","'000","'01","'009","'0314","1035","1","471","52.92","*"
"'01","'000","'01","'009","'0314","1035","2","419","47.07"," "
"'01","'000","'01","'009","'0314","1036","1","513","58.49","*"
"'01","'000","'01","'009","'0314","1036","2","364","41.5"," "
"'01","'000","'01","'009","'0315","1037","1","496","71.16","*"
"'01","'000","'01","'009","'0315","1037","2","201","28.83"," "
"'01","'000","'01","'009","'0316","1038","1","353","45.72","*"
"'01","'000","'01","'009","'0316","1038","2","112","14.5"," "
"'01","'000","'01","'009","'0316","1038","3","307","39.76"," "
"'01","'000","'01","'009","'0316","1039","1","194","37.37","*"
"'01","'000","'01","'009","'0316","1039","2","116","22.35"," "
"'01","'000","'01","'009","'0316","1039","3","209","40.26"," "
"'01","'000","'01","'009","'0316","1040","1","278","44.76","*"
"'01","'000","'01","'009","'0316","1040","2","120","19.32"," "
"'01","'000","'01","'009","'0316","1040","3","223","35.9"," "
"'01","'000","'01","'009","'0317","1041","1","443","63.28","*"
"'01","'000","'01","'009","'0317","1041","2","257","36.71"," "
"'01","'000","'01","'009","'0317","1042","1","415","55.77","*"
"'01","'000","'01","'009","'0317","1042","2","329","44.22"," "
"'01","'000","'01","'009","'0318","1043","1","171","19.19"," "
"'01","'000","'01","'009","'0318","1043","2","365","40.96","*"
"'01","'000","'01","'009","'0318","1043","3","355","39.84"," "
"'01","'000","'01","'009","'0318","1044","1","175","20.58"," "
"'01","'000","'01","'009","'0318","1044","2","400","47.05","*"
"'01","'000","'01","'009","'0318","1044","3","275","32.35"," "
"'01","'000","'01","'009","'0319","1045","1","805","100","*"
"'01","'000","'01","'009","'0319","1046","1","694","100","*"
"'01","'000","'01","'009","'0319","1047","1","591","100","*"
"'01","'000","'01","'009","'0320","1048","1","695","100","*"
"'01","'000","'01","'009","'0320","1049","1","629","100","*"
"'01","'000","'01","'009","'0320","1050","1","652","100","*"
"'01","'000","'01","'009","'0321","1051","1","143","17.54"," "
"'01","'000","'01","'009","'0321","1051","2","672","82.45","*"
"'01","'000","'01","'009","'0321","1052","1","88","12.68"," "
"'01","'000","'01","'009","'0321","1052","2","606","87.31","*"
"'01","'000","'01","'009","'0321","1053","1","345","44.68"," "
"'01","'000","'01","'009","'0321","1053","2","427","55.31","*"
"'01","'000","'01","'009","'0322","1054","1","358","40.58","*"
"'01","'000","'01","'009","'0322","1054","2","296","33.56"," "
"'01","'000","'01","'009","'0322","1054","3","228","25.85"," "
"'01","'000","'01","'009","'0322","1055","1","385","42.35","*"
"'01","'000","'01","'009","'0322","1055","2","281","30.91"," "
"'01","'000","'01","'009","'0322","1055","3","243","26.73"," "
"'01","'000","'01","'009","'0322","1056","1","391","38.86","*"
"'01","'000","'01","'009","'0322","1056","2","341","33.89"," "
"'01","'000","'01","'009","'0322","1056","3","274","27.23"," "
"'01","'000","'01","'009","'0323","1057","1","193","20.73"," "
"'01","'000","'01","'009","'0323","1057","2","468","50.26","*"
"'01","'000","'01","'009","'0323","1057","3","58","6.22"," "
"'01","'000","'01","'009","'0323","1057","4","212","22.77"," "
"'01","'000","'01","'009","'0323","1058","1","208","21.89"," "
"'01","'000","'01","'009","'0323","1058","2","421","44.31","*"
"'01","'000","'01","'009","'0323","1058","3","71","7.47"," "
"'01","'000","'01","'009","'0323","1058","4","250","26.31"," "
"'01","'000","'01","'009","'0323","1059","1","187","18.29"," "
"'01","'000","'01","'009","'0323","1059","2","463","45.3","*"
"'01","'000","'01","'009","'0323","1059","3","70","6.84"," "
"'01","'000","'01","'009","'0323","1059","4","302","29.54"," "
"'01","'000","'01","'009","'0323","1060","1","246","24.52"," "
"'01","'000","'01","'009","'0323","1060","2","464","46.26","*"
"'01","'000","'01","'009","'0323","1060","3","93","9.27"," "
"'01","'000","'01","'009","'0323","1060","4","200","19.94"," "
"'01","'000","'01","'009","'0324","1061","1","557","56.66","*"
"'01","'000","'01","'009","'0324","1061","2","426","43.33"," "
"'01","'000","'01","'009","'0324","1062","1","550","56.93","*"
"'01","'000","'01","'009","'0324","1062","2","416","43.06"," "
"'01","'000","'01","'009","'0324","1063","1","459","57.51","*"
"'01","'000","'01","'009","'0324","1063","2","339","42.48"," "
"'01","'000","'01","'009","'0324","1064","1","402","58.85","*"
"'01","'000","'01","'009","'0324","1064","2","281","41.14"," "
"'01","'000","'01","'009","'0324","1065","1","495","57.42","*"
"'01","'000","'01","'009","'0324","1065","2","367","42.57"," "
"'01","'000","'01","'010","'0325","1066","1","659","58.31","*"
"'01","'000","'01","'010","'0325","1066","2","471","41.68"," "
"'01","'000","'01","'010","'0325","1067","1","528","64.94","*"
"'01","'000","'01","'010","'0325","1067","2","285","35.05"," "
"'01","'000","'01","'010","'0325","1068","1","551","58.12","*"
"'01","'000","'01","'010","'0325","1068","2","397","41.87"," "
"'01","'000","'01","'010","'0326","1069","1","390","47.33","*"
"'01","'000","'01","'010","'0326","1069","2","278","33.73"," "
"'01","'000","'01","'010","'0326","1069","3","156","18.93"," "
"'01","'000","'01","'010","'0326","1070","1","479","56.41","*"
"'01","'000","'01","'010","'0326","1070","2","239","28.15"," "
"'01","'000","'01","'010","'0326","1070","3","131","15.42"," "
"'01","'000","'01","'010","'0327","1071","1","504","49.75"," "
"'01","'000","'01","'010","'0327","1071","2","509","50.24","*"
"'01","'000","'01","'010","'0327","1072","1","409","43.55"," "
"'01","'000","'01","'010","'0327","1072","2","530","56.44","*"
"'01","'000","'01","'010","'0328","1073","1","482","54.03"," "
"'01","'000","'01","'010","'0328","1073","2","410","45.96","*"
"'01","'000","'01","'010","'0328","1074","1","371","41.77"," "
"'01","'000","'01","'010","'0328","1074","2","517","58.22","*"
"'01","'000","'01","'010","'0328","1075","1","390","46.48"," "
"'01","'000","'01","'010","'0328","1075","2","449","53.51","*"
"'01","'000","'01","'010","'0328","1076","1","493","49.74"," "
"'01","'000","'01","'010","'0328","1076","2","498","50.25","*"
"'01","'000","'01","'010","'0329","1077","1","396","37.96","*"
"'01","'000","'01","'010","'0329","1077","2","267","25.59"," "
"'01","'000","'01","'010","'0329","1077","3","201","19.27"," "
"'01","'000","'01","'010","'0329","1077","4","179","17.16"," "
"'01","'000","'01","'010","'0329","1078","1","512","45.3","*"
"'01","'000","'01","'010","'0329","1078","2","245","21.68"," "
"'01","'000","'01","'010","'0329","1078","3","256","22.65"," "
"'01","'000","'01","'010","'0329","1078","4","117","10.35"," "
"'01","'000","'01","'010","'0329","1079","1","632","50.51","*"
"'01","'000","'01","'010","'0329","1079","2","269","21.5"," "
"'01","'000","'01","'010","'0329","1079","3","256","20.46"," "
"'01","'000","'01","'010","'0329","1079","4","94","7.51"," "
"'01","'000","'01","'010","'0330","1080","1","233","20.17"," "
"'01","'000","'01","'010","'0330","1080","2","816","70.64","*"
"'01","'000","'01","'010","'0330","1080","3","106","9.17"," "
"'01","'000","'01","'010","'0330","1081","1","110","10.07"," "
"'01","'000","'01","'010","'0330","1081","2","862","78.93","*"
"'01","'000","'01","'010","'0330","1081","3","120","10.98"," "
"'01","'000","'01","'010","'0330","1082","1","134","13.74"," "
"'01","'000","'01","'010","'0330","1082","2","770","78.97","*"
"'01","'000","'01","'010","'0330","1082","3","71","7.28"," "
"'01","'000","'01","'010","'0331","1083","1","653","63.39","*"
"'01","'000","'01","'010","'0331","1083","2","377","36.6"," "
"'01","'000","'01","'010","'0331","1084","1","572","59.09","*"
"'01","'000","'01","'010","'0331","1084","2","396","40.9"," "
"'01","'000","'01","'010","'0331","1085","1","634","60.32","*"
"'01","'000","'01","'010","'0331","1085","2","417","39.67"," "
"'01","'000","'01","'010","'0332","1086","1","869","100","*"
"'01","'000","'01","'010","'0332","1087","1","786","100","*"
"'01","'000","'01","'010","'0333","1088","1","609","71.56","*"
"'01","'000","'01","'010","'0333","1088","2","152","17.86"," "
"'01","'000","'01","'010","'0333","1088","3","90","10.57"," "
"'01","'000","'01","'010","'0333","1089","1","541","61.97","*"
"'01","'000","'01","'010","'0333","1089","2","230","26.34"," "
"'01","'000","'01","'010","'0333","1089","3","102","11.68"," "
"'01","'000","'01","'010","'0333","1090","1","539","68.83","*"
"'01","'000","'01","'010","'0333","1090","2","146","18.64"," "
"'01","'000","'01","'010","'0333","1090","3","98","12.51"," "
"'01","'000","'01","'010","'0334","1091","1","320","42.95","*"
"'01","'000","'01","'010","'0334","1091","2","144","19.32"," "
"'01","'000","'01","'010","'0334","1091","3","281","37.71"," "
"'01","'000","'01","'010","'0334","1092","1","602","60.01","*"
"'01","'000","'01","'010","'0334","1092","2","181","18.04"," "
"'01","'000","'01","'010","'0334","1092","3","220","21.93"," "
"'01","'000","'01","'010","'0334","1093","1","444","43.7","*"
"'01","'000","'01","'010","'0334","1093","2","341","33.56"," "
"'01","'000","'01","'010","'0334","1093","3","231","22.73"," "
"'01","'000","'01","'010","'0335","1094","1","494","43.48"," "
"'01","'000","'01","'010","'0335","1094","2","585","51.49","*"
"'01","'000","'01","'010","'0335","1094","3","57","5.01"," "
"'01","'000","'01","'010","'0335","1095","1","380","38.15"," "
"'01","'000","'01","'010","'0335","1095","2","575","57.73","*"
"'01","'000","'01","'010","'0335","1095","3","41","4.11"," "
"'01","'000","'01","'010","'0335","1096","1","466","43.47"," "
"'01","'000","'01","'010","'0335","1096","2","486","45.33","*"
"'01","'000","'01","'010","'0335","1096","3","120","11.19"," "
"'01","'000","'01","'010","'0336","1097","1","526","58.96","*"
"'01","'000","'01","'010","'0336","1097","2","366","41.03"," "
"'01","'000","'01","'010","'0336","1098","1","578","60.02","*"
"'01","'000","'01","'010","'0336","1098","2","385","39.97"," "
"'01","'000","'01","'010","'0336","1099","1","625","59.18","*"
"'01","'000","'01","'010","'0336","1099","2","431","40.81"," "
"'01","'000","'01","'010","'0336","1100","1","598","59.91","*"
"'01","'000","'01","'010","'0336","1100","2","400","40.08"," "
"'01","'000","'01","'010","'0336","1101","1","532","60.66","*"
"'01","'000","'01","'010","'0336","1101","2","345","39.33"," "
"'01","'000","'01","'010","'0337","1102","1","793","100","*"
