"'65","'000","'00","'040","'0062","2","林葉成","'1","'1","'0430301","64","新北市","高中","Y","*"," "
"'65","'000","'00","'050","'0001","1","張家精","'999","'1","'0381218","68","臺南市","高中","Y"," "," "
"'65","'000","'00","'050","'0001","2","呂馮麗捐","'999","'2","'0510605","56","臺灣省","高中(職)以下","N"," "," "
"'65","'000","'00","'050","'0001","3","童滿金","'999","'2","'0531020","54","高雄市","高中(職)以下","N","*"," "
"'65","'000","'00","'050","'0002","1","葉建宏","'999","'1","'0390401","68","新北市","高中","Y","*"," "
"'65","'000","'00","'050","'0002","2","葉張素秋","'999","'2","'0410120","66","臺灣省","高中","N"," "," "
"'65","'000","'00","'050","'0002","3","黃國訓","'999","'1","'0661220","40","臺灣省","專科","N"," "," "
"'65","'000","'00","'050","'0002","4","萬家森","'999","'1","'0560731","51","臺灣省","專科","N"," "," "
"'65","'000","'00","'050","'0003","1","陳金乾","'999","'1","'0331024","74","臺灣省","高中(職)以下","Y","*"," "
"'65","'000","'00","'050","'0004","1","蔡明祥","'999","'1","'0400925","67","新北市","其他","Y","*"," "
"'65","'000","'00","'050","'0005","1","王曜輝","'999","'1","'0580911","49","新北市","高中(職)以下","Y","*"," "
"'65","'000","'00","'050","'0006","1","林麗華","'999","'2","'0450818","62","臺灣省","高中","N","*"," "
"'65","'000","'00","'050","'0006","2","歐士民","'999","'1","'0650323","42","新北市","大學","N"," "," "
"'65","'000","'00","'050","'0007","1","鄭曉婷","'1","'2","'0641031","43","臺北市","高中(職)以下","N"," "," "
"'65","'000","'00","'050","'0007","2","林長川","'999","'1","'0380420","69","桃園市","其他","Y","*"," "
"'65","'000","'00","'050","'0007","3","劉世仁","'999","'1","'0460121","61","新北市","高中(職)以下","N"," "," "
"'65","'000","'00","'050","'0008","1","蔡陳恒菊","'999","'2","'0461130","60","臺灣省","高中(職)以下","Y","*"," "
"'65","'000","'00","'050","'0009","1","盧瑞勤","'999","'2","'0470913","60","臺灣省","高中(職)以下","N"," "," "
"'65","'000","'00","'050","'0009","2","施明進","'999","'1","'0351120","72","新北市","專科","Y","*"," "
"'65","'000","'00","'050","'0010","1","王慶順","'999","'1","'0490426","58","新北市","高中","N","*"," "
"'65","'000","'00","'050","'0011","1","陳明卿","'16","'1","'0510228","56","臺灣省","大學","Y","*"," "
"'65","'000","'00","'050","'0011","2","黃政凱","'999","'1","'0690915","38","新北市","大學","N"," "," "
"'65","'000","'00","'050","'0011","3","吳明芳","'999","'1","'0571226","49","臺灣省","專科","N"," "," "
"'65","'000","'00","'050","'0012","1","程俊勲","'999","'1","'0580615","49","臺灣省","專科","N"," "," "
"'65","'000","'00","'050","'0012","2","丁銀寶","'999","'1","'0360414","71","臺灣省","其他","Y","*"," "
"'65","'000","'00","'050","'0013","1","簡明德","'1","'1","'0330208","74","新北市","高中","Y","*"," "
"'65","'000","'00","'050","'0014","1","林孟鴻","'999","'1","'0660316","41","新北市","高中","Y","*"," "
"'65","'000","'00","'050","'0014","2","宋月瑞","'999","'2","'0500601","57","臺灣省","專科","N"," "," "
"'65","'000","'00","'050","'0014","3","曾秀鳳","'999","'2","'0580316","49","臺灣省","高中(職)以下","N"," "," "
"'65","'000","'00","'050","'0015","1","陳金田","'999","'1","'0490107","58","臺灣省","高中","Y","*"," "
"'65","'000","'00","'050","'0016","1","黃希義","'1","'1","'0410814","66","新北市","高中","Y","*"," "
"'65","'000","'00","'050","'0016","2","宋愛芝","'999","'2","'0440211","63","新北市","高中(職)以下","N"," "," "
"'65","'000","'00","'050","'0017","1","郭樹琳","'1","'1","'0470517","60","臺灣省","碩士","Y","*"," "
"'65","'000","'00","'050","'0018","1","邱淑雯","'999","'2","'0600608","47","新北市","專科","N"," "," "
"'65","'000","'00","'050","'0018","2","張乾隆","'999","'1","'0480125","59","新北市","高中(職)以下","Y"," "," "
"'65","'000","'00","'050","'0018","3","吳佳擇","'999","'1","'0671003","40","臺北市","專科","N","*"," "
"'65","'000","'00","'050","'0019","1","陳圓光","'999","'1","'0470515","60","新北市","高中","Y","*"," "
"'65","'000","'00","'050","'0020","1","沈丁子","'999","'1","'0410901","66","臺灣省","其他","Y","*"," "
"'65","'000","'00","'050","'0021","1","曾榆期","'999","'1","'0560125","51","新北市","高中","Y","*"," "
"'65","'000","'00","'050","'0022","1","張魏春花","'999","'2","'0420313","65","高雄市","高中","Y","*"," "
"'65","'000","'00","'050","'0022","2","陳玉章","'999","'1","'0580828","49","新北市","高中","N"," "," "
"'65","'000","'00","'050","'0023","1","許翠華","'999","'2","'0450216","62","臺灣省","高中(職)以下","Y","*"," "
"'65","'000","'00","'050","'0023","2","唐宗汶","'999","'1","'0690806","38","臺北市","專科","N"," "," "
"'65","'000","'00","'050","'0023","3","楊智翔","'999","'1","'0761205","30","新北市","大學","N"," "," "
"'65","'000","'00","'050","'0024","1","許游美蘭","'999","'2","'0480419","59","臺北市","高中(職)以下","N","*"," "
"'65","'000","'00","'050","'0024","2","高志華","'999","'1","'0760815","31","新北市","高中","N"," "," "
"'65","'000","'00","'050","'0024","3","莊請","'999","'1","'0330310","74","臺灣省","高中(職)以下","Y"," "," "
"'65","'000","'00","'050","'0025","1","高可欣","'1","'2","'0740102","33","新北市","高中","N"," "," "
"'65","'000","'00","'050","'0025","2","沈明耀","'16","'1","'0450701","62","臺灣省","大學","Y","*"," "
"'65","'000","'00","'050","'0026","1","吳碧麗","'999","'2","'0460221","61","臺灣省","專科","N","*"," "
"'65","'000","'00","'050","'0026","2","彭作福","'999","'1","'0331220","73","臺灣省","碩士","N"," "," "
"'65","'000","'00","'050","'0026","3","陳秀雄","'1","'1","'0281128","78","臺灣省","專科","Y"," "," "
"'65","'000","'00","'050","'0026","4","黃傳輝","'999","'1","'0580215","49","新北市","碩士","N"," "," "
"'65","'000","'00","'050","'0026","5","劉簡千枝","'999","'2","'0330922","74","新北市","高中(職)以下","N"," "," "
"'65","'000","'00","'050","'0027","1","林朝基","'999","'1","'0490801","58","臺灣省","高中(職)以下","Y","*"," "
"'65","'000","'00","'050","'0028","1","吳俊聲","'999","'1","'0590204","48","臺灣省","高中(職)以下","Y","*"," "
"'65","'000","'00","'050","'0029","1","詹德盛","'999","'1","'0341203","72","臺灣省","高中(職)以下","N"," "," "
"'65","'000","'00","'050","'0029","2","莊玉雲","'999","'2","'0480818","59","臺灣省","高中(職)以下","Y","*"," "
"'65","'000","'00","'050","'0030","1","吳秋桂","'999","'2","'0531120","54","臺灣省","高中","Y","*"," "
"'65","'000","'00","'050","'0031","1","沈根本","'999","'1","'0390902","68","臺灣省","其他","N"," "," "
"'65","'000","'00","'050","'0031","2","劉進益","'999","'1","'0450214","62","臺灣省","高中","Y","*"," "
"'65","'000","'00","'050","'0032","1","許桎逢","'999","'1","'0580620","49","新北市","高中(職)以下","Y","*"," "
"'65","'000","'00","'050","'0032","2","黃建隆","'999","'1","'0560707","51","新北市","高中(職)以下","N"," "," "
"'65","'000","'00","'050","'0033","1","蔡河彬","'16","'1","'0410320","66","臺灣省","其他","Y","*"," "
"'65","'000","'00","'050","'0034","1","陳易澤","'999","'1","'0640331","43","新北市","碩士","Y","*"," "
"'65","'000","'00","'050","'0035","1","施宥均","'999","'2","'0620328","45","臺北市","高中(職)以下","N"," "," "
"'65","'000","'00","'050","'0035","2","陳秋月","'999","'2","'0521010","55","高雄市","其他","Y","*"," "
"'65","'000","'00","'050","'0036","1","陳林秀花","'999","'2","'0321211","74","臺灣省","其他","Y","*"," "
"'65","'000","'00","'050","'0036","2","諸律均","'999","'1","'0691215","37","臺北市","其他","N"," "," "
"'65","'000","'00","'050","'0037","1","施美娟","'999","'2","'0560601","51","臺中市","其他","N"," "," "
"'65","'000","'00","'050","'0037","2","陳立","'999","'1","'0420810","65","臺灣省","其他","N"," "," "
"'65","'000","'00","'050","'0037","3","陳崑祥","'999","'1","'0320823","75","臺灣省","其他","Y","*"," "
"'65","'000","'00","'050","'0037","4","李佳穎","'999","'2","'0570304","50","臺灣省","高中(職)以下","N"," "," "
"'65","'000","'00","'050","'0038","1","呂芳錦","'999","'1","'0440118","63","臺灣省","專科","Y","*"," "
"'65","'000","'00","'050","'0039","1","卓茂松","'999","'1","'0340512","73","臺灣省","其他","Y","*"," "
"'65","'000","'00","'050","'0039","2","楊祐全","'999","'1","'0741121","33","臺北市","大學","N"," "," "
"'65","'000","'00","'050","'0039","3","陳永華","'999","'1","'0480412","59","新北市","高中(職)以下","N"," "," "
"'65","'000","'00","'050","'0040","1","林宗暉","'999","'1","'0570207","50","新北市","高中","Y","*"," "
"'65","'000","'00","'050","'0041","1","張湘琪","'999","'2","'0611008","46","臺北市","高中(職)以下","N","*"," "
"'65","'000","'00","'050","'0041","2","謝鄭阿玉","'999","'2","'0490328","58","新北市","其他","Y"," "," "
"'65","'000","'00","'050","'0042","1","柯蔡阿菜","'999","'2","'0460607","61","臺灣省","高中(職)以下","Y","*"," "
"'65","'000","'00","'050","'0042","2","劉明山","'999","'1","'0541113","53","桃園市","專科","N"," "," "
"'65","'000","'00","'050","'0043","1","黃秋來","'999","'1","'0420108","65","臺中市","高中","N"," "," "
"'65","'000","'00","'050","'0043","2","林永傑","'999","'1","'0601208","46","臺灣省","高中(職)以下","Y","*"," "
"'65","'000","'00","'050","'0044","1","黃炳森","'999","'1","'0490328","58","臺灣省","高中(職)以下","Y"," "," "
"'65","'000","'00","'050","'0044","2","廖榮裕","'999","'1","'0600812","47","新北市","專科","N","*"," "
"'65","'000","'00","'050","'0045","1","吳東杉","'999","'1","'0400715","67","臺灣省","高中(職)以下","Y","*"," "
"'65","'000","'00","'050","'0046","1","林永憲","'1","'1","'0700413","37","新北市","專科","N","*"," "
"'65","'000","'00","'050","'0046","2","盧瑞發","'999","'1","'0450506","62","新北市","高中","Y"," "," "
"'65","'000","'00","'050","'0046","3","葉麗卿","'999","'2","'0421123","65","臺灣省","高中(職)以下","N"," "," "
"'65","'000","'00","'050","'0047","1","黃稜珽","'16","'1","'0400102","67","臺灣省","高中(職)以下","N"," "," "
"'65","'000","'00","'050","'0047","2","陳炳崑","'999","'1","'0450621","62","臺灣省","高中(職)以下","Y","*"," "
"'65","'000","'00","'050","'0048","1","潘素娥","'999","'2","'0520109","55","高雄市","高中","Y","*"," "
"'65","'000","'00","'050","'0048","2","鄭慶昌","'999","'1","'0660726","41","新北市","高中","N"," "," "
"'65","'000","'00","'050","'0049","1","林秋雲","'999","'2","'0541222","52","臺南市","高中","N","*"," "
"'65","'000","'00","'050","'0050","1","吳恭騰","'999","'1","'0540822","53","新北市","高中","N","*"," "
"'65","'000","'00","'050","'0050","2","林清原","'999","'1","'0470829","60","臺灣省","其他","Y"," "," "
"'65","'000","'00","'050","'0051","1","陳敬波","'999","'1","'0520727","55","新北市","高中(職)以下","Y","*"," "
"'65","'000","'00","'050","'0052","1","吳清標","'999","'1","'0450302","62","臺灣省","大學","Y","*"," "
"'65","'000","'00","'050","'0053","1","趙勇成","'999","'1","'0401209","66","臺北市","高中(職)以下","Y","*"," "
"'65","'000","'00","'050","'0053","2","李坤庭","'999","'1","'0521118","55","臺灣省","高中","N"," "," "
"'65","'000","'00","'050","'0054","1","桂健興","'999","'1","'0700726","37","新北市","高中","Y"," "," "
"'65","'000","'00","'050","'0054","2","李靜芬","'999","'2","'0580906","49","臺灣省","碩士","N"," "," "
"'65","'000","'00","'050","'0054","3","林阿元","'999","'1","'0460211","61","新北市","高中","N","*"," "
"'65","'000","'00","'050","'0054","4","張國銘","'999","'1","'0540503","53","臺北市","高中(職)以下","N"," "," "
"'65","'000","'00","'050","'0055","1","吳岳澤","'999","'1","'0630830","44","臺灣省","高中","Y","*"," "
"'65","'000","'00","'050","'0056","1","林豐義","'999","'1","'0451110","62","臺灣省","高中","N"," "," "
"'65","'000","'00","'050","'0056","2","劉金祥","'999","'1","'0420728","65","臺灣省","高中(職)以下","Y","*"," "
"'65","'000","'00","'050","'0057","1","洪少欽","'999","'1","'0410712","66","臺灣省","其他","Y","*"," "
"'65","'000","'00","'050","'0058","1","陳柏廷","'999","'1","'0511011","56","臺灣省","高中","Y","*"," "
"'65","'000","'00","'050","'0059","1","許文章","'999","'1","'0450801","62","臺中市","高中(職)以下","N","*"," "
"'65","'000","'00","'050","'0060","1","陳哲郎","'1","'1","'0450920","62","臺灣省","高中(職)以下","Y","*"," "
"'65","'000","'00","'050","'0060","2","黃士賓","'999","'1","'0380721","69","臺灣省","其他","N"," "," "
"'65","'000","'00","'050","'0061","1","吳玉珍","'999","'1","'0341109","73","臺灣省","高中(職)以下","N"," "," "
"'65","'000","'00","'050","'0061","2","陳文一","'16","'1","'0570104","50","臺灣省","高中","Y","*"," "
"'65","'000","'00","'050","'0062","1","張中貞","'999","'2","'0461124","61","臺北市","專科","Y","*"," "
"'65","'000","'00","'050","'0062","2","林惠娟","'999","'2","'0461001","61","臺灣省","高中","N"," "," "
"'65","'000","'00","'050","'0063","1","呂嘉群","'999","'1","'0480420","59","臺灣省","高中(職)以下","Y","*"," "
"'65","'000","'00","'050","'0064","1","藍玉鳳","'999","'2","'0341130","72","新北市","高中(職)以下","N"," "," "
"'65","'000","'00","'050","'0064","2","周阿換","'16","'2","'0430620","64","臺灣省","高中","N"," "," "
"'65","'000","'00","'050","'0064","3","蔡玉真","'999","'2","'0540706","53","臺灣省","其他","N"," "," "
"'65","'000","'00","'050","'0064","4","林玉華","'1","'2","'0510623","56","臺灣省","專科","N","*"," "
"'65","'000","'00","'050","'0065","1","鍾春吉","'999","'1","'0281115","79","新北市","其他","N"," "," "
"'65","'000","'00","'050","'0065","2","陳泰榮","'999","'1","'0400118","67","新北市","高中(職)以下","N"," "," "
"'65","'000","'00","'050","'0065","3","蔣添榮","'1","'1","'0410120","66","臺灣省","高中(職)以下","Y","*"," "
"'65","'000","'00","'050","'0066","1","李新林","'999","'1","'0401210","66","臺灣省","高中(職)以下","Y"," "," "
"'65","'000","'00","'050","'0066","2","游綉蓮","'999","'2","'0440820","63","臺灣省","其他","N","*"," "
"'65","'000","'00","'050","'0067","1","白秀絨","'999","'2","'0540108","53","臺灣省","其他","N"," "," "
"'65","'000","'00","'050","'0067","2","吳庭妤","'999","'2","'0500523","57","臺灣省","高中(職)以下","N","*"," "
"'65","'000","'00","'050","'0067","3","蔡松田","'999","'1","'0390420","68","臺灣省","其他","N"," "," "
"'65","'000","'00","'050","'0068","1","廖皇源","'999","'1","'0370505","70","臺北市","高中(職)以下","Y","*"," "
"'65","'000","'00","'050","'0069","1","劉臺鳳","'999","'1","'0401221","66","高雄市","其他","Y","*"," "
"'65","'000","'00","'050","'0070","1","嚴文吉","'999","'1","'0470413","60","臺灣省","高中(職)以下","N"," "," "
"'65","'000","'00","'050","'0070","2","王永華","'999","'1","'0501016","57","新北市","高中","Y","*"," "
"'65","'000","'00","'050","'0071","1","王義寬","'1","'1","'0490417","58","臺灣省","高中","Y","*"," "
"'65","'000","'00","'050","'0072","1","張福春","'999","'1","'0490809","58","新北市","其他","N"," "," "
"'65","'000","'00","'050","'0072","2","楊明教","'999","'1","'0461115","61","臺灣省","其他","N","*"," "
"'65","'000","'00","'050","'0072","3","葉宗鑫","'999","'1","'0601105","47","新北市","高中(職)以下","Y"," "," "
"'65","'000","'00","'050","'0072","4","陳秀美","'999","'2","'0460228","61","臺灣省","高中(職)以下","N"," "," "
"'65","'000","'00","'050","'0073","1","柯明啓","'999","'1","'0520310","55","臺灣省","專科","Y","*"," "
"'65","'000","'00","'050","'0074","1","黃家豐","'999","'1","'0530708","54","臺南市","高中","N"," "," "
"'65","'000","'00","'050","'0074","2","吳建和","'999","'1","'0531211","53","新北市","高中","N","*"," "
"'65","'000","'00","'050","'0074","3","吳益昌","'999","'1","'0550726","52","臺灣省","其他","N"," "," "
"'65","'000","'00","'050","'0075","1","兵宗憲","'999","'1","'0490611","58","高雄市","高中","N"," "," "
"'65","'000","'00","'050","'0075","2","林建良","'999","'1","'0681005","39","臺北市","大學","N"," "," "
"'65","'000","'00","'050","'0075","3","鞏台興","'1","'1","'0540807","53","臺北市","高中","Y","*"," "
"'65","'000","'00","'050","'0076","1","許任銘","'1","'1","'0670422","40","臺灣省","其他","Y","*"," "
"'65","'000","'00","'050","'0077","1","林玉娟","'999","'2","'0470822","60","臺北市","高中","Y","*"," "
"'65","'000","'00","'050","'0077","2","鄭廖菊招","'999","'2","'0460520","61","高雄市","高中","N"," "," "
"'65","'000","'00","'050","'0078","1","陳清泉","'999","'1","'0500427","57","臺南市","高中(職)以下","Y","*"," "
"'65","'000","'00","'050","'0079","1","陳立維","'999","'1","'0580327","49","新北市","高中","Y","*"," "
"'65","'000","'00","'050","'0080","1","賴俊良","'999","'1","'0511127","55","臺灣省","專科","Y","*"," "
"'65","'000","'00","'050","'0081","1","張文興","'999","'1","'0540209","53","臺灣省","大學","Y","*"," "
"'65","'000","'00","'050","'0082","1","林大木","'999","'1","'0541028","53","臺灣省","專科","N"," "," "
"'65","'000","'00","'050","'0082","2","陳肅肅","'999","'2","'0470422","60","新北市","專科","N"," "," "
"'65","'000","'00","'050","'0082","3","賴政源","'999","'1","'0550315","52","臺灣省","專科","Y","*"," "
"'65","'000","'00","'050","'0083","1","陳通助","'999","'1","'0490812","58","臺灣省","高中","Y","*"," "
"'65","'000","'00","'050","'0083","2","蔡長榮","'999","'1","'0441031","63","臺灣省","高中(職)以下","N"," "," "
"'65","'000","'00","'050","'0084","1","李宛諭","'999","'2","'0610528","46","新北市","專科","N"," "," "
"'65","'000","'00","'050","'0084","2","林光燦","'999","'1","'0440105","63","臺灣省","高中(職)以下","Y","*"," "
"'65","'000","'00","'060","'0001","1","顏榮宏","'1","'1","'0450406","62","臺灣省","大學","Y","*"," "
"'65","'000","'00","'060","'0002","1","許漢隆","'1","'1","'0530212","54","臺灣省","大學","N","*"," "
"'65","'000","'00","'060","'0002","2","郭仁杰","'999","'1","'0620322","45","新北市","大學","N"," "," "
"'65","'000","'00","'060","'0003","1","張厚仁","'999","'1","'0510909","56","新北市","專科","N"," "," "
"'65","'000","'00","'060","'0003","2","謝怡倩","'999","'2","'0580622","49","臺北市","高中","N"," "," "
"'65","'000","'00","'060","'0003","3","廖俊斌","'1","'1","'0681201","38","臺北市","碩士","N"," "," "
"'65","'000","'00","'060","'0003","4","葉秀瓶","'999","'2","'0461207","60","臺灣省","其他","Y","*"," "
"'65","'000","'00","'060","'0004","1","俞賢明","'999","'1","'0490524","58","臺灣省","其他","Y","*"," "
"'65","'000","'00","'060","'0004","2","江裕烱","'999","'1","'0640120","43","臺灣省","大學","N"," "," "
"'65","'000","'00","'060","'0005","1","葉金珠","'1","'2","'0471018","60","桃園市","高中","Y","*"," "
"'65","'000","'00","'060","'0006","1","張嘉宏","'999","'1","'0820219","25","臺北市","高中","N"," "," "
"'65","'000","'00","'060","'0006","2","周宥竣","'1","'1","'0560530","51","新北市","高中","Y","*"," "
"'65","'000","'00","'060","'0007","1","宋美雪","'1","'2","'0460608","61","新北市","專科","Y","*"," "
"'65","'000","'00","'060","'0008","1","林木己","'1","'1","'0471223","59","臺北市","高中","Y","*"," "
"'65","'000","'00","'060","'0008","2","林宏逵","'999","'1","'0440502","63","新北市","高中","N"," "," "
"'65","'000","'00","'060","'0009","1","李約祥","'999","'1","'0550925","52","臺北市","高中","Y","*"," "
"'65","'000","'00","'060","'0010","1","喬廷彥","'1","'1","'0440415","63","臺北市","其他","N","*"," "
"'65","'000","'00","'060","'0010","2","詹舜堯","'999","'1","'0510831","56","新北市","專科","N"," "," "
"'65","'000","'00","'060","'0010","3","黃適欽","'999","'1","'0590124","48","臺灣省","碩士","N"," "," "
"'65","'000","'00","'060","'0011","1","謝秉原","'999","'1","'0501122","57","臺灣省","高中","N"," "," "
"'65","'000","'00","'060","'0011","2","高經綸","'999","'1","'0540605","53","新北市","高中(職)以下","N"," "," "
"'65","'000","'00","'060","'0011","3","李謝素珍","'1","'2","'0470903","60","臺灣省","高中","Y","*"," "
"'65","'000","'00","'060","'0012","1","王明籐","'999","'1","'0450907","62","臺灣省","高中(職)以下","Y","*"," "
"'65","'000","'00","'060","'0013","1","周詩清","'1","'1","'0410101","66","新北市","專科","N"," "," "
"'65","'000","'00","'060","'0013","2","程燕鳳","'999","'2","'0450802","62","新北市","高中","N"," "," "
"'65","'000","'00","'060","'0013","3","廖瓊瑤","'999","'2","'0590213","48","新北市","其他","N","*"," "
"'65","'000","'00","'060","'0014","1","王士棟","'999","'1","'0460405","61","臺北市","其他","N"," "," "
"'65","'000","'00","'060","'0014","2","洪士宏","'999","'1","'0720623","35","臺中市","大學","N"," "," "
"'65","'000","'00","'060","'0014","3","黃金憲","'1","'1","'0551018","52","臺灣省","高中","Y","*"," "
"'65","'000","'00","'060","'0015","1","張朝成","'1","'1","'0440613","63","新北市","高中","Y"," "," "
"'65","'000","'00","'060","'0015","2","章天賜","'999","'1","'0640828","43","臺北市","高中","N"," "," "
"'65","'000","'00","'060","'0015","3","林清一","'999","'1","'0520308","55","臺灣省","大學","N","*"," "
"'65","'000","'00","'060","'0016","1","王章錦","'999","'1","'0670302","40","臺灣省","大學","N"," "," "
"'65","'000","'00","'060","'0016","2","游炎嵐","'1","'1","'0531115","54","新北市","專科","Y","*"," "
"'65","'000","'00","'060","'0017","1","丁萬貴","'999","'1","'0480102","59","新北市","專科","Y","*"," "
"'65","'000","'00","'060","'0018","1","黃燦煌","'999","'1","'0410421","66","新北市","高中","Y","*"," "
"'65","'000","'00","'060","'0018","2","朱永琪","'999","'1","'0601009","47","新北市","高中","N"," "," "
"'65","'000","'00","'060","'0019","1","高志堅","'999","'1","'0460718","61","臺灣省","高中(職)以下","Y","*"," "
"'65","'000","'00","'060","'0020","1","施天賜","'1","'1","'0450228","62","臺灣省","其他","Y","*"," "
"'65","'000","'00","'060","'0020","2","姚國光","'999","'1","'0460705","61","高雄市","大學","N"," "," "
"'65","'000","'00","'060","'0021","1","邱秀雄","'999","'1","'0331215","73","新北市","高中(職)以下","Y","*"," "
"'65","'000","'00","'060","'0022","1","陳心青","'1","'2","'0520531","55","新北市","高中","N"," "," "
"'65","'000","'00","'060","'0022","2","簡明峰","'999","'1","'0630722","44","新北市","高中","Y","*"," "
"'65","'000","'00","'060","'0023","1","鄭朝棟","'1","'1","'0420312","65","新北市","高中","Y","*"," "
"'65","'000","'00","'060","'0023","2","施美女","'999","'2","'0441112","63","新北市","高中","N"," "," "
"'65","'000","'00","'060","'0023","3","高世俊","'999","'1","'0750517","32","新北市","碩士","N"," "," "
"'65","'000","'00","'060","'0023","4","楊昌宗","'999","'1","'0520107","55","新北市","專科","N"," "," "
"'65","'000","'00","'060","'0024","1","周興旺","'999","'1","'0480308","59","新北市","高中(職)以下","Y","*"," "
"'65","'000","'00","'060","'0024","2","陳生樹","'999","'1","'0410729","66","臺灣省","高中(職)以下","N"," "," "
"'65","'000","'00","'060","'0025","1","周賢良","'1","'1","'0430802","64","新北市","高中","Y","*"," "
"'65","'000","'00","'060","'0026","1","林雪琴","'999","'2","'0470317","60","臺灣省","高中","N"," "," "
"'65","'000","'00","'060","'0026","2","唐萬居","'999","'1","'0420910","65","新北市","高中(職)以下","Y","*"," "
"'65","'000","'00","'060","'0027","1","潘瑞榮","'999","'1","'0510303","56","新北市","高中","N"," "," "
"'65","'000","'00","'060","'0027","2","黃俊傑","'999","'1","'0570913","50","新北市","高中","N"," "," "
"'65","'000","'00","'060","'0027","3","高義良","'999","'1","'0431130","63","新北市","高中","Y","*"," "
"'65","'000","'00","'060","'0028","1","吳進興","'999","'1","'0480517","59","新北市","高中(職)以下","Y","*"," "
"'65","'000","'00","'060","'0028","2","張永豐","'999","'1","'0540710","53","新北市","高中","N"," "," "
"'65","'000","'00","'060","'0029","1","王金財","'999","'1","'0251102","82","新北市","高中(職)以下","Y","*"," "
"'65","'000","'00","'060","'0030","1","林岑郁","'999","'2","'0630806","44","新北市","高中","Y","*"," "
"'65","'000","'00","'060","'0031","1","陳文德","'999","'1","'0391231","67","新北市","高中","Y","*"," "
"'65","'000","'00","'060","'0032","1","林國榮","'1","'1","'0500318","57","新北市","高中","Y","*"," "
"'65","'000","'00","'060","'0032","2","周杰弘","'999","'1","'0750312","32","新北市","大學","N"," "," "
"'65","'000","'00","'060","'0033","1","郭儒鈞","'1","'2","'0401231","66","臺北市","高中","Y","*"," "
"'65","'000","'00","'060","'0033","2","李元婷","'999","'2","'0691013","38","臺北市","專科","N"," "," "
"'65","'000","'00","'060","'0034","1","劉閔禮","'1","'1","'0480813","59","新北市","高中","Y","*"," "
"'65","'000","'00","'060","'0034","2","謝炳科","'999","'1","'0511119","56","臺灣省","高中","N"," "," "
"'65","'000","'00","'060","'0035","1","張添財","'999","'1","'0400823","67","新北市","高中","Y","*"," "
"'65","'000","'00","'060","'0036","1","卓振添","'1","'1","'0451201","61","新北市","其他","Y","*"," "
"'65","'000","'00","'060","'0037","1","張正義","'1","'1","'0341015","73","新北市","專科","Y","*"," "
"'65","'000","'00","'060","'0038","1","黃頌之","'1","'1","'0470603","60","新北市","其他","Y","*"," "
"'65","'000","'00","'060","'0039","1","黃林鳳嬌","'999","'2","'0420716","65","臺北市","高中(職)以下","N","*"," "
"'65","'000","'00","'060","'0039","2","姚淞哲","'1","'1","'0561115","51","新北市","高中","N"," "," "
"'65","'000","'00","'060","'0039","3","陳炳漢","'999","'1","'0500101","57","新北市","高中","N"," "," "
"'65","'000","'00","'060","'0040","1","鄭富濃","'1","'1","'0490907","58","新北市","其他","Y","*"," "
"'65","'000","'00","'060","'0040","2","歐宇帥","'999","'1","'0601123","47","桃園市","碩士","N"," "," "
"'65","'000","'00","'060","'0041","1","陳淑美","'1","'2","'0431005","64","臺北市","高中","Y","*"," "
"'65","'000","'00","'060","'0042","1","黃建福","'1","'1","'0421130","64","臺灣省","專科","Y","*"," "
"'65","'000","'00","'060","'0042","2","談木源","'999","'1","'0670511","40","臺北市","專科","N"," "," "
"'65","'000","'00","'060","'0043","1","陳弘銘","'999","'1","'0460820","61","新北市","高中","N"," "," "
"'65","'000","'00","'060","'0043","2","高子誼","'999","'2","'0610805","46","新北市","專科","N","*"," "
"'65","'000","'00","'060","'0044","1","辜鳳琴","'1","'2","'0390915","68","高雄市","高中","Y","*"," "
"'65","'000","'00","'060","'0044","2","陳萬頡","'999","'1","'0440725","63","臺北市","大學","N"," "," "
"'65","'000","'00","'060","'0044","3","陳鈺麟","'310","'1","'0720721","35","臺北市","大學","N"," "," "
"'65","'000","'00","'060","'0045","1","邱湘羚","'999","'2","'0600704","47","臺灣省","大學","Y","*"," "
"'65","'000","'00","'060","'0046","1","林秀美","'1","'2","'0501015","57","桃園市","高中","Y","*"," "
"'65","'000","'00","'060","'0047","1","陳建利","'1","'1","'0570214","50","臺灣省","專科","Y","*"," "
"'65","'000","'00","'060","'0048","1","陳振傑","'1","'1","'0420611","65","新北市","高中","Y","*"," "
"'65","'000","'00","'060","'0048","2","劉素秋","'999","'2","'0420812","65","臺灣省","高中(職)以下","N"," "," "
"'65","'000","'00","'060","'0049","1","夏澤民","'999","'1","'0740115","33","臺南市","大學","N"," "," "
"'65","'000","'00","'060","'0049","2","張元亨","'1","'1","'0610331","46","臺灣省","專科","Y","*"," "
"'65","'000","'00","'060","'0050","1","陳正忠","'1","'1","'0481006","59","臺北市","專科","Y"," "," "
"'65","'000","'00","'060","'0050","2","林燕玲","'999","'2","'0590209","48","臺灣省","大學","N","*"," "
"'65","'000","'00","'060","'0051","1","盧浩賢","'1","'1","'0480805","59","新北市","高中(職)以下","Y","*"," "
"'65","'000","'00","'060","'0052","1","潘威志","'999","'1","'0500603","57","臺北市","專科","Y","*"," "
"'65","'000","'00","'060","'0053","1","閻培樞","'1","'1","'0590520","48","新北市","專科","N","*"," "
