"'68","'000","'00","'010","'0047","200","2","381","44.04"," "
"'68","'000","'00","'010","'0047","201","1","451","59.26","*"
"'68","'000","'00","'010","'0047","201","2","310","40.73"," "
"'68","'000","'00","'010","'0048","139","1","439","43.25"," "
"'68","'000","'00","'010","'0048","139","2","576","56.74","*"
"'68","'000","'00","'010","'0048","140","1","426","49.82"," "
"'68","'000","'00","'010","'0048","140","2","429","50.17","*"
"'68","'000","'00","'010","'0048","141","1","315","39.52"," "
"'68","'000","'00","'010","'0048","141","2","482","60.47","*"
"'68","'000","'00","'010","'0048","142","1","408","45.33"," "
"'68","'000","'00","'010","'0048","142","2","492","54.66","*"
"'68","'000","'00","'010","'0049","107","1","168","18.89"," "
"'68","'000","'00","'010","'0049","107","2","534","60.06","*"
"'68","'000","'00","'010","'0049","107","3","187","21.03"," "
"'68","'000","'00","'010","'0049","108","1","140","12.89"," "
"'68","'000","'00","'010","'0049","108","2","726","66.85","*"
"'68","'000","'00","'010","'0049","108","3","220","20.25"," "
"'68","'000","'00","'010","'0049","109","1","138","15.24"," "
"'68","'000","'00","'010","'0049","109","2","517","57.12","*"
"'68","'000","'00","'010","'0049","109","3","250","27.62"," "
"'68","'000","'00","'010","'0050","116","1","633","60.98","*"
"'68","'000","'00","'010","'0050","116","2","405","39.01"," "
"'68","'000","'00","'010","'0050","117","1","563","55.19","*"
"'68","'000","'00","'010","'0050","117","2","457","44.8"," "
"'68","'000","'00","'010","'0050","118","1","560","54.58","*"
"'68","'000","'00","'010","'0050","118","2","466","45.41"," "
"'68","'000","'00","'010","'0050","119","1","475","40.84","*"
"'68","'000","'00","'010","'0050","119","2","688","59.15"," "
"'68","'000","'00","'010","'0051","146","1","502","55.34","*"
"'68","'000","'00","'010","'0051","146","2","405","44.65"," "
"'68","'000","'00","'010","'0051","147","1","448","52.7","*"
"'68","'000","'00","'010","'0051","147","2","402","47.29"," "
"'68","'000","'00","'010","'0051","148","1","399","50.37","*"
"'68","'000","'00","'010","'0051","148","2","393","49.62"," "
"'68","'000","'00","'010","'0051","149","1","417","48.15","*"
"'68","'000","'00","'010","'0051","149","2","449","51.84"," "
"'68","'000","'00","'010","'0051","150","1","498","59.14","*"
"'68","'000","'00","'010","'0051","150","2","344","40.85"," "
"'68","'000","'00","'010","'0052","79","1","220","26.19"," "
"'68","'000","'00","'010","'0052","79","2","160","19.04"," "
"'68","'000","'00","'010","'0052","79","3","68","8.09"," "
"'68","'000","'00","'010","'0052","79","4","392","46.66","*"
"'68","'000","'00","'010","'0052","80","1","189","23.1"," "
"'68","'000","'00","'010","'0052","80","2","236","28.85"," "
"'68","'000","'00","'010","'0052","80","3","41","5.01"," "
"'68","'000","'00","'010","'0052","80","4","352","43.03","*"
"'68","'000","'00","'010","'0053","84","1","973","100","*"
"'68","'000","'00","'010","'0053","85","1","851","100","*"
"'68","'000","'00","'010","'0054","74","1","917","100","*"
"'68","'000","'00","'010","'0054","75","1","926","100","*"
"'68","'000","'00","'010","'0055","76","1","968","80.39","*"
"'68","'000","'00","'010","'0055","76","2","236","19.6"," "
"'68","'000","'00","'010","'0055","77","1","888","75.06","*"
"'68","'000","'00","'010","'0055","77","2","295","24.93"," "
"'68","'000","'00","'010","'0055","78","1","817","72.81","*"
"'68","'000","'00","'010","'0055","78","2","305","27.18"," "
"'68","'000","'00","'010","'0056","95","1","335","38.68"," "
"'68","'000","'00","'010","'0056","95","2","500","57.73","*"
"'68","'000","'00","'010","'0056","95","3","31","3.57"," "
"'68","'000","'00","'010","'0056","96","1","181","21.99"," "
"'68","'000","'00","'010","'0056","96","2","560","68.04","*"
"'68","'000","'00","'010","'0056","96","3","82","9.96"," "
"'68","'000","'00","'010","'0056","97","1","157","19.35"," "
"'68","'000","'00","'010","'0056","97","2","631","77.8","*"
"'68","'000","'00","'010","'0056","97","3","23","2.83"," "
"'68","'000","'00","'010","'0057","176","1","420","44.77"," "
"'68","'000","'00","'010","'0057","176","2","518","55.22","*"
"'68","'000","'00","'010","'0057","177","1","388","39.59"," "
"'68","'000","'00","'010","'0057","177","2","592","60.4","*"
"'68","'000","'00","'010","'0057","178","1","343","37.12"," "
"'68","'000","'00","'010","'0057","178","2","581","62.87","*"
"'68","'000","'00","'010","'0058","213","1","1032","100","*"
"'68","'000","'00","'010","'0058","214","1","940","100","*"
"'68","'000","'00","'010","'0058","215","1","810","100","*"
"'68","'000","'00","'010","'0058","216","1","847","100","*"
"'68","'000","'00","'010","'0059","101","1","331","36.33"," "
"'68","'000","'00","'010","'0059","101","2","580","63.66","*"
"'68","'000","'00","'010","'0059","102","1","294","38.43"," "
"'68","'000","'00","'010","'0059","102","2","471","61.56","*"
"'68","'000","'00","'010","'0059","103","1","378","36.1"," "
"'68","'000","'00","'010","'0059","103","2","669","63.89","*"
"'68","'000","'00","'010","'0059","104","1","291","31.87"," "
"'68","'000","'00","'010","'0059","104","2","622","68.12","*"
"'68","'000","'00","'010","'0060","89","1","837","100","*"
"'68","'000","'00","'010","'0060","90","1","824","100","*"
"'68","'000","'00","'010","'0060","91","1","798","100","*"
"'68","'000","'00","'010","'0061","123","1","538","62.48","*"
"'68","'000","'00","'010","'0061","123","2","323","37.51"," "
"'68","'000","'00","'010","'0061","124","1","528","54.43","*"
"'68","'000","'00","'010","'0061","124","2","442","45.56"," "
"'68","'000","'00","'010","'0061","125","1","520","53.38","*"
"'68","'000","'00","'010","'0061","125","2","454","46.61"," "
"'68","'000","'00","'010","'0061","126","1","600","58.47","*"
"'68","'000","'00","'010","'0061","126","2","426","41.52"," "
"'68","'000","'00","'010","'0062","63","1","151","17.89"," "
"'68","'000","'00","'010","'0062","63","2","278","32.93"," "
"'68","'000","'00","'010","'0062","63","3","415","49.17","*"
"'68","'000","'00","'010","'0062","64","1","159","15.93"," "
"'68","'000","'00","'010","'0062","64","2","322","32.26"," "
"'68","'000","'00","'010","'0062","64","3","517","51.8","*"
"'68","'000","'00","'010","'0062","65","1","139","15.14"," "
"'68","'000","'00","'010","'0062","65","2","281","30.61"," "
"'68","'000","'00","'010","'0062","65","3","498","54.24","*"
"'68","'000","'00","'010","'0063","136","1","524","54.86","*"
"'68","'000","'00","'010","'0063","136","2","431","45.13"," "
"'68","'000","'00","'010","'0063","137","1","395","50.44","*"
"'68","'000","'00","'010","'0063","137","2","388","49.55"," "
"'68","'000","'00","'010","'0063","138","1","598","59.32","*"
"'68","'000","'00","'010","'0063","138","2","410","40.67"," "
"'68","'000","'00","'010","'0064","54","1","566","58.41","*"
"'68","'000","'00","'010","'0064","54","2","403","41.58"," "
"'68","'000","'00","'010","'0064","55","1","523","56.47","*"
"'68","'000","'00","'010","'0064","55","2","403","43.52"," "
"'68","'000","'00","'010","'0064","56","1","349","48.4","*"
"'68","'000","'00","'010","'0064","56","2","372","51.59"," "
"'68","'000","'00","'010","'0065","66","1","446","50.05"," "
"'68","'000","'00","'010","'0065","66","2","425","47.69","*"
"'68","'000","'00","'010","'0065","66","3","20","2.24"," "
"'68","'000","'00","'010","'0065","67","1","447","51.02"," "
"'68","'000","'00","'010","'0065","67","2","402","45.89","*"
"'68","'000","'00","'010","'0065","67","3","27","3.08"," "
"'68","'000","'00","'010","'0065","68","1","416","41.51"," "
"'68","'000","'00","'010","'0065","68","2","574","57.28","*"
"'68","'000","'00","'010","'0065","68","3","12","1.19"," "
"'68","'000","'00","'010","'0066","69","1","383","33.71"," "
"'68","'000","'00","'010","'0066","69","2","384","33.8","*"
"'68","'000","'00","'010","'0066","69","3","276","24.29"," "
"'68","'000","'00","'010","'0066","69","4","93","8.18"," "
"'68","'000","'00","'010","'0066","70","1","362","32.93"," "
"'68","'000","'00","'010","'0066","70","2","439","39.94","*"
"'68","'000","'00","'010","'0066","70","3","182","16.56"," "
"'68","'000","'00","'010","'0066","70","4","116","10.55"," "
"'68","'000","'00","'010","'0067","143","1","757","100","*"
"'68","'000","'00","'010","'0067","144","1","712","100","*"
"'68","'000","'00","'010","'0067","145","1","706","100","*"
"'68","'000","'00","'010","'0068","168","1","513","43.1"," "
"'68","'000","'00","'010","'0068","168","2","677","56.89","*"
"'68","'000","'00","'010","'0068","169","1","340","37.56"," "
"'68","'000","'00","'010","'0068","169","2","565","62.43","*"
"'68","'000","'00","'010","'0068","170","1","328","39.75"," "
"'68","'000","'00","'010","'0068","170","2","497","60.24","*"
"'68","'000","'00","'010","'0069","110","1","606","100","*"
"'68","'000","'00","'010","'0069","111","1","689","100","*"
"'68","'000","'00","'010","'0069","112","1","688","100","*"
"'68","'000","'00","'010","'0070","71","1","968","100","*"
"'68","'000","'00","'010","'0070","72","1","733","100","*"
"'68","'000","'00","'010","'0070","73","1","814","100","*"
"'68","'000","'00","'010","'0071","98","1","473","46.55"," "
"'68","'000","'00","'010","'0071","98","2","543","53.44","*"
"'68","'000","'00","'010","'0071","99","1","436","45.89"," "
"'68","'000","'00","'010","'0071","99","2","514","54.1","*"
"'68","'000","'00","'010","'0071","100","1","466","50.7"," "
"'68","'000","'00","'010","'0071","100","2","453","49.29","*"
"'68","'000","'00","'010","'0072","120","1","843","100","*"
"'68","'000","'00","'010","'0072","121","1","878","100","*"
"'68","'000","'00","'010","'0072","122","1","902","100","*"
"'68","'000","'00","'010","'0073","129","1","311","41.63"," "
"'68","'000","'00","'010","'0073","129","2","436","58.36","*"
"'68","'000","'00","'010","'0073","130","1","408","44.2"," "
"'68","'000","'00","'010","'0073","130","2","515","55.79","*"
"'68","'000","'00","'010","'0074","164","1","907","100","*"
"'68","'000","'00","'010","'0074","165","1","874","100","*"
"'68","'000","'00","'010","'0074","166","1","888","100","*"
"'68","'000","'00","'010","'0074","167","1","822","100","*"
"'68","'000","'00","'010","'0075","160","1","478","100","*"
"'68","'000","'00","'010","'0075","161","1","605","100","*"
"'68","'000","'00","'010","'0075","162","1","568","100","*"
"'68","'000","'00","'010","'0075","163","1","711","100","*"
"'68","'000","'00","'010","'0076","171","1","865","100","*"
"'68","'000","'00","'010","'0076","172","1","805","100","*"
"'68","'000","'00","'010","'0077","5","1","491","45.93","*"
"'68","'000","'00","'010","'0077","5","2","396","37.04"," "
"'68","'000","'00","'010","'0077","5","3","182","17.02"," "
"'68","'000","'00","'010","'0077","6","1","454","47.29","*"
"'68","'000","'00","'010","'0077","6","2","220","22.91"," "
"'68","'000","'00","'010","'0077","6","3","286","29.79"," "
"'68","'000","'00","'010","'0078","179","1","170","17.68"," "
"'68","'000","'00","'010","'0078","179","2","499","51.92","*"
"'68","'000","'00","'010","'0078","179","3","292","30.38"," "
"'68","'000","'00","'010","'0078","180","1","156","18.77"," "
"'68","'000","'00","'010","'0078","180","2","434","52.22","*"
"'68","'000","'00","'010","'0078","180","3","241","29"," "
"'68","'000","'00","'010","'0078","181","1","211","26.94"," "
"'68","'000","'00","'010","'0078","181","2","338","43.16","*"
"'68","'000","'00","'010","'0078","181","3","234","29.88"," "
"'68","'000","'00","'010","'0079","210","1","199","27.6"," "
"'68","'000","'00","'010","'0079","210","2","522","72.39","*"
"'68","'000","'00","'010","'0079","211","1","309","36.52"," "
"'68","'000","'00","'010","'0079","211","2","537","63.47","*"
"'68","'000","'00","'010","'0079","212","1","193","28.38"," "
"'68","'000","'00","'010","'0079","212","2","487","71.61","*"
"'68","'000","'00","'020","'0001","617","1","407","50.18","*"
"'68","'000","'00","'020","'0001","617","2","229","28.23"," "
"'68","'000","'00","'020","'0001","617","3","175","21.57"," "
"'68","'000","'00","'020","'0001","618","1","363","41.62","*"
"'68","'000","'00","'020","'0001","618","2","252","28.89"," "
"'68","'000","'00","'020","'0001","618","3","257","29.47"," "
"'68","'000","'00","'020","'0002","614","1","409","35.44"," "
"'68","'000","'00","'020","'0002","614","2","328","28.42"," "
"'68","'000","'00","'020","'0002","614","3","417","36.13","*"
"'68","'000","'00","'020","'0002","615","1","427","37.48"," "
"'68","'000","'00","'020","'0002","615","2","216","18.96"," "
"'68","'000","'00","'020","'0002","615","3","496","43.54","*"
"'68","'000","'00","'020","'0002","616","1","411","42.67"," "
"'68","'000","'00","'020","'0002","616","2","216","22.42"," "
"'68","'000","'00","'020","'0002","616","3","336","34.89","*"
"'68","'000","'00","'020","'0003","654","1","362","38.46"," "
"'68","'000","'00","'020","'0003","654","2","579","61.53","*"
"'68","'000","'00","'020","'0003","655","1","270","29.93"," "
"'68","'000","'00","'020","'0003","655","2","632","70.06","*"
"'68","'000","'00","'020","'0004","763","1","517","100","*"
"'68","'000","'00","'020","'0005","689","1","586","100","*"
"'68","'000","'00","'020","'0005","690","1","582","100","*"
"'68","'000","'00","'020","'0006","691","1","877","100","*"
"'68","'000","'00","'020","'0006","692","1","554","100","*"
"'68","'000","'00","'020","'0006","693","1","569","100","*"
"'68","'000","'00","'020","'0007","771","1","964","100","*"
"'68","'000","'00","'020","'0007","772","1","761","100","*"
"'68","'000","'00","'020","'0007","773","1","890","100","*"
"'68","'000","'00","'020","'0008","679","1","443","50.05","*"
"'68","'000","'00","'020","'0008","679","2","380","42.93"," "
"'68","'000","'00","'020","'0008","679","3","62","7"," "
"'68","'000","'00","'020","'0008","680","1","589","54.94","*"
"'68","'000","'00","'020","'0008","680","2","433","40.39"," "
"'68","'000","'00","'020","'0008","680","3","50","4.66"," "
"'68","'000","'00","'020","'0008","681","1","436","47.03","*"
"'68","'000","'00","'020","'0008","681","2","433","46.7"," "
"'68","'000","'00","'020","'0008","681","3","58","6.25"," "
"'68","'000","'00","'020","'0009","675","1","819","100","*"
"'68","'000","'00","'020","'0009","676","1","891","100","*"
"'68","'000","'00","'020","'0010","662","1","738","100","*"
"'68","'000","'00","'020","'0010","663","1","440","100","*"
"'68","'000","'00","'020","'0010","664","1","719","100","*"
"'68","'000","'00","'020","'0011","602","1","712","100","*"
"'68","'000","'00","'020","'0011","603","1","807","100","*"
"'68","'000","'00","'020","'0011","604","1","756","100","*"
"'68","'000","'00","'020","'0012","619","1","328","32.09"," "
"'68","'000","'00","'020","'0012","619","2","694","67.9","*"
"'68","'000","'00","'020","'0012","620","1","343","36.33"," "
"'68","'000","'00","'020","'0012","620","2","601","63.66","*"
"'68","'000","'00","'020","'0012","621","1","380","40.94"," "
"'68","'000","'00","'020","'0012","621","2","548","59.05","*"
"'68","'000","'00","'020","'0013","652","1","294","29.31"," "
"'68","'000","'00","'020","'0013","652","2","709","70.68","*"
"'68","'000","'00","'020","'0013","653","1","334","36.86"," "
"'68","'000","'00","'020","'0013","653","2","572","63.13","*"
"'68","'000","'00","'020","'0014","754","1","391","100","*"
"'68","'000","'00","'020","'0014","755","1","574","100","*"
"'68","'000","'00","'020","'0015","721","1","400","45.87"," "
"'68","'000","'00","'020","'0015","721","2","472","54.12","*"
"'68","'000","'00","'020","'0015","722","1","245","35.97"," "
"'68","'000","'00","'020","'0015","722","2","436","64.02","*"
"'68","'000","'00","'020","'0015","723","1","308","47.31"," "
"'68","'000","'00","'020","'0015","723","2","343","52.68","*"
"'68","'000","'00","'020","'0016","627","1","358","50.56"," "
"'68","'000","'00","'020","'0016","627","2","350","49.43","*"
"'68","'000","'00","'020","'0016","628","1","345","44.63"," "
"'68","'000","'00","'020","'0016","628","2","428","55.36","*"
"'68","'000","'00","'020","'0016","629","1","361","44.73"," "
"'68","'000","'00","'020","'0016","629","2","446","55.26","*"
"'68","'000","'00","'020","'0017","642","1","783","100","*"
"'68","'000","'00","'020","'0017","643","1","1069","100","*"
"'68","'000","'00","'020","'0018","648","1","880","100","*"
"'68","'000","'00","'020","'0018","649","1","687","100","*"
"'68","'000","'00","'020","'0019","667","1","710","100","*"
"'68","'000","'00","'020","'0019","668","1","719","100","*"
"'68","'000","'00","'020","'0019","669","1","764","100","*"
"'68","'000","'00","'020","'0020","665","1","588","62.02","*"
"'68","'000","'00","'020","'0020","665","2","360","37.97"," "
"'68","'000","'00","'020","'0020","666","1","503","58.35","*"
"'68","'000","'00","'020","'0020","666","2","359","41.64"," "
"'68","'000","'00","'020","'0021","732","1","305","31.9"," "
"'68","'000","'00","'020","'0021","732","2","651","68.09","*"
"'68","'000","'00","'020","'0021","733","1","244","31.52"," "
"'68","'000","'00","'020","'0021","733","2","530","68.47","*"
"'68","'000","'00","'020","'0022","787","1","221","32.83"," "
"'68","'000","'00","'020","'0022","787","2","119","17.68"," "
"'68","'000","'00","'020","'0022","787","3","98","14.56"," "
"'68","'000","'00","'020","'0022","787","4","235","34.91","*"
"'68","'000","'00","'020","'0022","788","1","110","12.47"," "
"'68","'000","'00","'020","'0022","788","2","165","18.7"," "
"'68","'000","'00","'020","'0022","788","3","257","29.13"," "
"'68","'000","'00","'020","'0022","788","4","350","39.68","*"
"'68","'000","'00","'020","'0022","789","1","150","16.3"," "
"'68","'000","'00","'020","'0022","789","2","210","22.82"," "
"'68","'000","'00","'020","'0022","789","3","241","26.19"," "
"'68","'000","'00","'020","'0022","789","4","319","34.67","*"
"'68","'000","'00","'020","'0023","673","1","587","100","*"
"'68","'000","'00","'020","'0023","674","1","646","100","*"
"'68","'000","'00","'020","'0024","768","1","359","61.47","*"
"'68","'000","'00","'020","'0024","768","2","225","38.52"," "
"'68","'000","'00","'020","'0024","769","1","374","54.83","*"
"'68","'000","'00","'020","'0024","769","2","308","45.16"," "
"'68","'000","'00","'020","'0024","770","1","512","60.09","*"
"'68","'000","'00","'020","'0024","770","2","340","39.9"," "
"'68","'000","'00","'020","'0025","724","1","127","12.91"," "
"'68","'000","'00","'020","'0025","724","2","85","8.64"," "
"'68","'000","'00","'020","'0025","724","3","445","45.26","*"
"'68","'000","'00","'020","'0025","724","4","326","33.16"," "
"'68","'000","'00","'020","'0025","725","1","216","20.65"," "
"'68","'000","'00","'020","'0025","725","2","86","8.22"," "
"'68","'000","'00","'020","'0025","725","3","387","36.99","*"
"'68","'000","'00","'020","'0025","725","4","357","34.13"," "
"'68","'000","'00","'020","'0026","696","1","857","100","*"
"'68","'000","'00","'020","'0026","697","1","984","100","*"
"'68","'000","'00","'020","'0027","716","1","27","2.38"," "
"'68","'000","'00","'020","'0027","716","2","541","47.7","*"
"'68","'000","'00","'020","'0027","716","3","32","2.82"," "
"'68","'000","'00","'020","'0027","716","4","534","47.08"," "
"'68","'000","'00","'020","'0027","717","1","133","11.6"," "
"'68","'000","'00","'020","'0027","717","2","480","41.88","*"
"'68","'000","'00","'020","'0027","717","3","55","4.79"," "
"'68","'000","'00","'020","'0027","717","4","478","41.71"," "
"'68","'000","'00","'020","'0027","718","1","19","1.8"," "
"'68","'000","'00","'020","'0027","718","2","663","62.84","*"
"'68","'000","'00","'020","'0027","718","3","37","3.5"," "
"'68","'000","'00","'020","'0027","718","4","336","31.84"," "
"'68","'000","'00","'020","'0027","719","1","15","1.6"," "
"'68","'000","'00","'020","'0027","719","2","567","60.57","*"
"'68","'000","'00","'020","'0027","719","3","32","3.41"," "
"'68","'000","'00","'020","'0027","719","4","322","34.4"," "
"'68","'000","'00","'020","'0028","764","1","416","100","*"
"'68","'000","'00","'020","'0029","608","1","861","100","*"
"'68","'000","'00","'020","'0029","609","1","815","100","*"
"'68","'000","'00","'020","'0029","610","1","755","100","*"
"'68","'000","'00","'020","'0030","658","1","397","43.05"," "
"'68","'000","'00","'020","'0030","658","2","525","56.94","*"
"'68","'000","'00","'020","'0030","659","1","406","50.06"," "
"'68","'000","'00","'020","'0030","659","2","405","49.93","*"
"'68","'000","'00","'020","'0031","737","1","589","54.53","*"
"'68","'000","'00","'020","'0031","737","2","491","45.46"," "
"'68","'000","'00","'020","'0031","738","1","514","48.12","*"
"'68","'000","'00","'020","'0031","738","2","554","51.87"," "
"'68","'000","'00","'020","'0032","752","1","451","45.6"," "
"'68","'000","'00","'020","'0032","752","2","538","54.39","*"
"'68","'000","'00","'020","'0032","753","1","357","42.29"," "
"'68","'000","'00","'020","'0032","753","2","487","57.7","*"
"'68","'000","'00","'020","'0033","701","1","144","14.14"," "
"'68","'000","'00","'020","'0033","701","2","464","45.57"," "
"'68","'000","'00","'020","'0033","701","3","410","40.27","*"
"'68","'000","'00","'020","'0033","702","1","122","16.73"," "
"'68","'000","'00","'020","'0033","702","2","291","39.91"," "
"'68","'000","'00","'020","'0033","702","3","316","43.34","*"
"'68","'000","'00","'020","'0033","703","1","174","16.87"," "
"'68","'000","'00","'020","'0033","703","2","389","37.73"," "
"'68","'000","'00","'020","'0033","703","3","468","45.39","*"
"'68","'000","'00","'020","'0033","704","1","200","23.04"," "
"'68","'000","'00","'020","'0033","704","2","325","37.44"," "
"'68","'000","'00","'020","'0033","704","3","343","39.51","*"
"'68","'000","'00","'020","'0033","705","1","150","17.89"," "
"'68","'000","'00","'020","'0033","705","2","360","42.95"," "
"'68","'000","'00","'020","'0033","705","3","328","39.14","*"
"'68","'000","'00","'020","'0034","709","1","714","64.55","*"
"'68","'000","'00","'020","'0034","709","2","392","35.44"," "
"'68","'000","'00","'020","'0034","710","1","654","67.84","*"
"'68","'000","'00","'020","'0034","710","2","310","32.15"," "
"'68","'000","'00","'020","'0034","711","1","777","74.85","*"
"'68","'000","'00","'020","'0034","711","2","261","25.14"," "
"'68","'000","'00","'020","'0034","712","1","571","64.73","*"
"'68","'000","'00","'020","'0034","712","2","311","35.26"," "
"'68","'000","'00","'020","'0034","713","1","600","62.63","*"
"'68","'000","'00","'020","'0034","713","2","358","37.36"," "
"'68","'000","'00","'020","'0035","758","1","872","73.21","*"
"'68","'000","'00","'020","'0035","758","2","319","26.78"," "
"'68","'000","'00","'020","'0036","741","1","543","51.51","*"
"'68","'000","'00","'020","'0036","741","2","511","48.48"," "
"'68","'000","'00","'020","'0036","742","1","506","51.58","*"
"'68","'000","'00","'020","'0036","742","2","475","48.41"," "
"'68","'000","'00","'020","'0036","743","1","674","54.13","*"
"'68","'000","'00","'020","'0036","743","2","571","45.86"," "
"'68","'000","'00","'020","'0036","744","1","469","44.92","*"
"'68","'000","'00","'020","'0036","744","2","575","55.07"," "
"'68","'000","'00","'020","'0037","636","1","295","36.15"," "
"'68","'000","'00","'020","'0037","636","2","521","63.84","*"
"'68","'000","'00","'020","'0037","637","1","365","40.55"," "
"'68","'000","'00","'020","'0037","637","2","535","59.44","*"
"'68","'000","'00","'020","'0037","638","1","415","46.42"," "
"'68","'000","'00","'020","'0037","638","2","479","53.57","*"
"'68","'000","'00","'020","'0038","720","1","76","7.04"," "
"'68","'000","'00","'020","'0038","720","2","624","57.83","*"
"'68","'000","'00","'020","'0038","720","3","379","35.12"," "
"'68","'000","'00","'020","'0039","611","1","358","37.48"," "
"'68","'000","'00","'020","'0039","611","2","597","62.51","*"
"'68","'000","'00","'020","'0039","612","1","453","46.65"," "
"'68","'000","'00","'020","'0039","612","2","518","53.34","*"
"'68","'000","'00","'020","'0039","613","1","521","52.46"," "
"'68","'000","'00","'020","'0039","613","2","472","47.53","*"
"'68","'000","'00","'020","'0040","766","1","571","100","*"
"'68","'000","'00","'020","'0041","756","1","293","33.87"," "
"'68","'000","'00","'020","'0041","756","2","572","66.12","*"
"'68","'000","'00","'020","'0041","757","1","277","36.73"," "
"'68","'000","'00","'020","'0041","757","2","477","63.26","*"
"'68","'000","'00","'020","'0042","591","1","749","100","*"
"'68","'000","'00","'020","'0042","592","1","880","100","*"
"'68","'000","'00","'020","'0042","593","1","692","100","*"
"'68","'000","'00","'020","'0043","798","1","522","45.78","*"
"'68","'000","'00","'020","'0043","798","2","205","17.98"," "
"'68","'000","'00","'020","'0043","798","3","146","12.8"," "
"'68","'000","'00","'020","'0043","798","4","267","23.42"," "
"'68","'000","'00","'020","'0043","799","1","329","34.88","*"
"'68","'000","'00","'020","'0043","799","2","241","25.55"," "
"'68","'000","'00","'020","'0043","799","3","255","27.04"," "
"'68","'000","'00","'020","'0043","799","4","118","12.51"," "
"'68","'000","'00","'020","'0043","800","1","226","23.59","*"
"'68","'000","'00","'020","'0043","800","2","208","21.71"," "
"'68","'000","'00","'020","'0043","800","3","292","30.48"," "
"'68","'000","'00","'020","'0043","800","4","232","24.21"," "
"'68","'000","'00","'020","'0044","779","1","419","53.1","*"
"'68","'000","'00","'020","'0044","779","2","370","46.89"," "
"'68","'000","'00","'020","'0044","780","1","494","53.4","*"
"'68","'000","'00","'020","'0044","780","2","431","46.59"," "
"'68","'000","'00","'020","'0044","781","1","469","56.71","*"
"'68","'000","'00","'020","'0044","781","2","358","43.28"," "
"'68","'000","'00","'020","'0044","782","1","377","44.98","*"
"'68","'000","'00","'020","'0044","782","2","461","55.01"," "
"'68","'000","'00","'020","'0045","767","1","616","58.66","*"
"'68","'000","'00","'020","'0045","767","2","434","41.33"," "
"'68","'000","'00","'020","'0046","785","1","854","100","*"
"'68","'000","'00","'020","'0046","786","1","883","100","*"
"'68","'000","'00","'020","'0047","793","1","474","37.92"," "
"'68","'000","'00","'020","'0047","793","2","776","62.08","*"
"'68","'000","'00","'020","'0047","794","1","319","41.32"," "
"'68","'000","'00","'020","'0047","794","2","453","58.67","*"
"'68","'000","'00","'020","'0047","795","1","657","50.81"," "
"'68","'000","'00","'020","'0047","795","2","636","49.18","*"
"'68","'000","'00","'020","'0048","777","1","503","52.17","*"
"'68","'000","'00","'020","'0048","777","2","461","47.82"," "
"'68","'000","'00","'020","'0048","778","1","471","52.98","*"
"'68","'000","'00","'020","'0048","778","2","418","47.01"," "
"'68","'000","'00","'020","'0049","796","1","456","41.87"," "
"'68","'000","'00","'020","'0049","796","2","633","58.12","*"
"'68","'000","'00","'020","'0049","797","1","601","48.62"," "
"'68","'000","'00","'020","'0049","797","2","635","51.37","*"
"'68","'000","'00","'020","'0050","765","1","228","43.76"," "
"'68","'000","'00","'020","'0050","765","2","293","56.23","*"
"'68","'000","'00","'020","'0051","790","1","352","36.1"," "
"'68","'000","'00","'020","'0051","790","2","62","6.35"," "
"'68","'000","'00","'020","'0051","790","3","561","57.53","*"
"'68","'000","'00","'020","'0051","791","1","448","46.76"," "
"'68","'000","'00","'020","'0051","791","2","105","10.96"," "
"'68","'000","'00","'020","'0051","791","3","405","42.27","*"
"'68","'000","'00","'020","'0051","792","1","368","38.37"," "
"'68","'000","'00","'020","'0051","792","2","52","5.42"," "
"'68","'000","'00","'020","'0051","792","3","539","56.2","*"
"'68","'000","'00","'020","'0052","729","1","682","100","*"
"'68","'000","'00","'020","'0052","730","1","886","100","*"
"'68","'000","'00","'020","'0052","731","1","778","100","*"
"'68","'000","'00","'020","'0053","634","1","608","84.91","*"
"'68","'000","'00","'020","'0053","634","2","108","15.08"," "
"'68","'000","'00","'020","'0053","635","1","725","81","*"
"'68","'000","'00","'020","'0053","635","2","170","18.99"," "
"'68","'000","'00","'020","'0054","761","1","306","42.85"," "
"'68","'000","'00","'020","'0054","761","2","408","57.14","*"
"'68","'000","'00","'020","'0054","762","1","570","47.57"," "
"'68","'000","'00","'020","'0054","762","2","628","52.42","*"
"'68","'000","'00","'020","'0055","774","1","278","27.96"," "
"'68","'000","'00","'020","'0055","774","2","200","20.12"," "
"'68","'000","'00","'020","'0055","774","3","516","51.91","*"
"'68","'000","'00","'020","'0055","775","1","381","36.14"," "
"'68","'000","'00","'020","'0055","775","2","242","22.96"," "
"'68","'000","'00","'020","'0055","775","3","431","40.89","*"
"'68","'000","'00","'020","'0055","776","1","173","19.81"," "
"'68","'000","'00","'020","'0055","776","2","183","20.96"," "
"'68","'000","'00","'020","'0055","776","3","517","59.22","*"
"'68","'000","'00","'020","'0056","706","1","671","63.42","*"
"'68","'000","'00","'020","'0056","706","2","387","36.57"," "
"'68","'000","'00","'020","'0056","707","1","675","64.53","*"
"'68","'000","'00","'020","'0056","707","2","371","35.46"," "
"'68","'000","'00","'020","'0056","708","1","605","58.45","*"
"'68","'000","'00","'020","'0056","708","2","430","41.54"," "
"'68","'000","'00","'020","'0057","698","1","467","47.21"," "
