01,007,00,004,0000,0,23034 ,1021 ,24055 ,36689 ,48954 ,47 ,27 ,40 ,7 ,22 ,5 ,74.95 ,65.56 ,57.45 
01,007,00,005,0000,0,15873 ,798 ,16671 ,23740 ,30730 ,31 ,17 ,27 ,4 ,13 ,4 ,77.25 ,70.22 ,54.84 
01,007,00,006,0000,0,20187 ,1104 ,21291 ,33642 ,43537 ,55 ,28 ,46 ,9 ,24 ,4 ,77.27 ,63.29 ,50.91 
01,007,00,007,0000,0,16969 ,757 ,17726 ,26626 ,34598 ,36 ,20 ,35 ,1 ,20 ,0 ,76.96 ,66.57 ,55.56 
01,007,00,008,0000,0,11851 ,328 ,12179 ,16883 ,21533 ,29 ,15 ,24 ,5 ,13 ,2 ,78.41 ,72.14 ,51.72 
01,007,00,009,0000,0,16509 ,522 ,17031 ,23844 ,30715 ,29 ,14 ,24 ,5 ,13 ,1 ,77.63 ,71.43 ,48.28 
01,007,00,010,0000,0,10022 ,286 ,10308 ,15456 ,20089 ,23 ,10 ,19 ,4 ,10 ,0 ,76.94 ,66.69 ,43.48 
01,007,00,011,0000,0,15333 ,736 ,16069 ,23617 ,30076 ,34 ,18 ,32 ,2 ,18 ,0 ,78.52 ,68.04 ,52.94 
01,007,00,012,0000,0,12974 ,394 ,13368 ,21847 ,27755 ,29 ,14 ,29 ,0 ,14 ,0 ,78.71 ,61.19 ,48.28 
01,007,00,013,0000,0,17883 ,646 ,18529 ,25912 ,35053 ,24 ,12 ,23 ,1 ,12 ,0 ,73.92 ,71.51 ,50.00 
01,007,00,014,0000,0,9300 ,333 ,9633 ,14024 ,17170 ,20 ,12 ,20 ,0 ,12 ,0 ,81.68 ,68.69 ,60.00 
01,007,00,015,0000,0,7692 ,428 ,8120 ,11524 ,14623 ,16 ,9 ,16 ,0 ,9 ,0 ,78.81 ,70.46 ,56.25 
01,007,00,016,0000,0,12227 ,361 ,12588 ,20400 ,26563 ,25 ,14 ,23 ,2 ,14 ,0 ,76.80 ,61.71 ,56.00 
01,007,00,017,0000,0,15827 ,873 ,16700 ,23926 ,29325 ,38 ,21 ,33 ,5 ,19 ,2 ,81.59 ,69.80 ,55.26 
01,007,00,018,0000,0,14671 ,821 ,15492 ,22474 ,27252 ,36 ,21 ,35 ,1 ,20 ,1 ,82.47 ,68.93 ,58.33 
01,007,00,019,0000,0,17859 ,389 ,18248 ,24988 ,29485 ,44 ,21 ,41 ,3 ,19 ,2 ,84.75 ,73.03 ,47.73 
01,007,00,020,0000,0,17145 ,580 ,17725 ,24079 ,30894 ,46 ,24 ,40 ,6 ,23 ,1 ,77.94 ,73.61 ,52.17 
01,008,00,001,0000,0,18775 ,865 ,19640 ,26761 ,36210 ,42 ,18 ,39 ,3 ,17 ,1 ,73.90 ,73.39 ,42.86 
01,008,00,002,0000,0,19874 ,633 ,20507 ,33307 ,44326 ,51 ,27 ,47 ,4 ,25 ,2 ,75.14 ,61.57 ,52.94 
01,008,00,003,0000,0,16152 ,881 ,17033 ,24762 ,30824 ,43 ,23 ,36 ,7 ,19 ,4 ,80.33 ,68.79 ,53.49 
01,008,00,004,0000,0,17174 ,893 ,18067 ,26451 ,33982 ,39 ,21 ,34 ,5 ,20 ,1 ,77.84 ,68.30 ,53.85 
