01,001,01,004,0015,1,陳森銘,1,1,041,99,  ,  ,Y,*, 
01,001,01,004,0015,2,莊火盛,99,1,042,99,  ,  ,N, , 
01,001,01,004,0016,1,劉清德,99,1,022,99,  ,  ,N,*, 
01,001,01,004,0017,1,黃正來,1,1,031,99,  ,  ,Y,*, 
01,001,01,004,0018,1,林宗謨,99,1,041,99,  ,  ,Y, , 
01,001,01,004,0018,2,鄒榮富,99,1,048,99,  ,  ,N,*, 
01,001,01,004,0019,1,吳茂發,99,1,048,99,  ,  ,N, , 
01,001,01,004,0019,2,劉榮華,1,1,047,99,  ,  ,Y,*, 
01,001,01,004,0020,1,林漢龍,1,1,042,99,  ,  ,Y,*, 
01,001,01,004,0020,2,黃國楨,99,1,044,99,  ,  ,N, , 
01,001,01,004,0021,1,邱寅次,99,1,030,99,  ,  ,Y,*, 
01,001,01,004,0021,2,宋敏雄,99,1,028,99,  ,  ,N, , 
01,001,01,004,0022,1,阮勝富,99,1,053,99,  ,  ,N, , 
01,001,01,004,0022,2,林太源,99,1,035,99,  ,  ,Y,*, 
01,001,01,004,0023,1,黃長松,99,1,028,99,  ,  ,N, , 
01,001,01,004,0023,2,蕭建明,99,1,043,99,  ,  ,Y,*, 
01,001,01,004,0024,1,張金連,99,1,051,99,  ,  ,Y,*, 
01,001,01,005,0001,1,黃調正,99,1,034,99,  ,  ,N, , 
01,001,01,005,0001,2,陸天賜,1,1,042,99,  ,  ,Y,*, 
01,001,01,005,0002,1,游松棋,99,1,028,99,  ,  ,Y,*, 
01,001,01,005,0002,2,曾如金,99,1,034,99,  ,  ,N, , 
01,001,01,005,0003,1,何衍財,1,1,038,99,  ,  ,Y, , 
01,001,01,005,0003,2,林弘堅,99,1,044,99,  ,  ,N,*, 
01,001,01,005,0004,1,藍三郎,1,1,030,99,  ,  ,Y,*, 
01,001,01,005,0005,1,林祥傳,99,1,036,99,  ,  ,N,*, 
01,001,01,005,0005,2,曹啟宏,99,1,034,99,  ,  ,Y, , 
01,001,01,005,0006,1,林如柱,99,1,047,99,  ,  ,N,*, 
01,001,01,005,0006,2,藍信惠,99,2,033,99,  ,  ,Y, , 
01,001,01,005,0007,1,林義成,99,1,038,99,  ,  ,Y,*, 
01,001,01,005,0007,2,林振盛,99,1,049,99,  ,  ,N, , 
01,001,01,005,0008,1,吳阿深,99,1,037,99,  ,  ,N, , 
01,001,01,005,0008,2,顏玉桂,99,2,046,99,  ,  ,Y,*, 
01,001,01,005,0009,1,游新爐,99,1,043,99,  ,  ,Y,*, 
01,001,01,005,0010,1,林阿連,99,1,032,99,  ,  ,Y,*, 
01,001,01,005,0011,1,黃鴻章,99,1,054,99,  ,  ,N, , 
01,001,01,005,0011,2,游有德,99,1,034,99,  ,  ,Y,*, 
01,001,01,005,0012,1,游壬癸,99,1,050,99,  ,  ,N,*, 
01,001,01,005,0012,2,游三郎,99,1,053,99,  ,  ,Y, , 
01,001,01,005,0013,1,石贊元,99,1,026,99,  ,  ,Y, , 
01,001,01,005,0013,2,莊春土,99,1,041,99,  ,  ,N,*, 
01,001,01,005,0014,1,林文進,99,1,038,99,  ,  ,N,*, 
01,001,01,005,0014,2,李竹村,99,1,040,99,  ,  ,Y, , 
01,001,01,005,0015,1,吳正二,99,1,033,99,  ,  ,Y, , 
01,001,01,005,0015,2,賴增田,99,1,030,99,  ,  ,N,*, 
01,001,01,005,0016,1,李志文,99,1,054,99,  ,  ,N, , 
01,001,01,005,0016,2,吳文生,99,1,045,99,  ,  ,N,*, 
01,001,01,005,0017,1,黃棟樑,99,1,062,99,  ,  ,N, , 
01,001,01,005,0017,2,黃朝明,1,1,039,99,  ,  ,Y,*, 
01,001,01,005,0018,1,李銘達,99,1,039,99,  ,  ,Y,*, 
01,001,01,005,0018,2,李順發,99,1,038,99,  ,  ,N, , 
01,001,01,006,0001,1,陳木坤,99,1,046,99,  ,  ,N, , 
01,001,01,006,0001,2,莊進興,99,1,047,99,  ,  ,Y,*, 
01,001,01,006,0002,1,賴建國,99,1,053,99,  ,  ,Y,*, 
01,001,01,006,0002,2,林子超,99,1,030,99,  ,  ,N, , 
01,001,01,006,0003,1,陳天來,99,1,041,99,  ,  ,N, , 
01,001,01,006,0003,2,李茂男,99,1,032,99,  ,  ,N,*, 
01,001,01,006,0004,1,林旺枝,1,1,031,99,  ,  ,Y,*, 
01,001,01,006,0004,2,葉慶文,2,1,047,99,  ,  ,N, , 
01,001,01,006,0005,1,吳義雄,99,1,033,99,  ,  ,Y, , 
01,001,01,006,0005,2,潘建淵,99,1,041,99,  ,  ,N,*, 
01,001,01,006,0006,1,王德山,99,1,025,99,  ,  ,Y,*, 
01,001,01,006,0006,2,林桂,1,2,038,99,  ,  ,N, , 
01,001,01,006,0007,1,郭進德,99,1,038,99,  ,  ,Y,*, 
01,001,01,006,0008,1,李照福,99,1,031,99,  ,  ,Y,*, 
01,001,01,006,0008,2,吳福松,99,1,030,99,  ,  ,N, , 
01,001,01,006,0008,3,陳麗玉,99,2,051,99,  ,  ,N, , 
01,001,01,006,0009,1,林慶元,99,1,031,99,  ,  ,N, , 
01,001,01,006,0009,2,莊朝明,99,1,046,99,  ,  ,N,*, 
01,001,01,006,0010,1,鄭文展,99,1,048,99,  ,  ,N,*, 
01,001,01,006,0010,2,林讚登,99,1,025,99,  ,  ,Y, , 
01,001,01,006,0011,1,林銖生,99,1,045,99,  ,  ,Y,*, 
01,001,01,006,0011,2,林庚申,99,1,036,99,  ,  ,N, , 
01,001,01,006,0012,1,吳達,99,1,040,99,  ,  ,Y,*, 
01,001,01,006,0013,1,徐清龍,99,1,035,99,  ,  ,N, , 
01,001,01,006,0013,2,周汶靚,99,2,048,99,  ,  ,N,*, 
01,001,01,006,0014,1,吳慶賜,99,1,040,99,  ,  ,N, , 
01,001,01,006,0014,2,陳新添,1,1,038,99,  ,  ,N,*, 
01,001,01,007,0001,1,鄭惠正,99,1,054,99,  ,  ,N, , 
01,001,01,007,0001,2,楊榮振,1,1,054,99,  ,  ,N,*, 
01,001,01,007,0001,3,朱井村,99,1,028,99,  ,  ,N, , 
01,001,01,007,0002,1,鄭春美,99,2,054,99,  ,  ,N, , 
01,001,01,007,0002,2,林朝城,99,1,025,99,  ,  ,Y,*, 
01,001,01,007,0003,1,黃永乾,99,1,044,99,  ,  ,N,*, 
01,001,01,007,0004,1,高明芳,99,1,058,99,  ,  ,Y,*, 
01,001,01,007,0004,2,周恆宥,99,1,051,99,  ,  ,N, , 
01,001,01,007,0005,1,謝阿牛,99,1,026,99,  ,  ,Y,*, 
01,001,01,007,0006,1,吳清連,99,1,044,99,  ,  ,N, , 
01,001,01,007,0006,2,陳清全,99,1,037,99,  ,  ,Y,*, 
01,001,01,007,0007,1,朱火金,99,1,048,99,  ,  ,Y,*, 
01,001,01,007,0007,2,簡裕鴻,99,1,059,99,  ,  ,N, , 
01,001,01,007,0008,1,陳漢文,99,1,048,99,  ,  ,Y, , 
01,001,01,007,0008,2,周文科,2,1,047,99,  ,  ,N,*, 
01,001,01,007,0009,1,陳温良,99,1,046,99,  ,  ,Y,*, 
01,001,01,007,0010,1,石田中,99,1,026,99,  ,  ,N,*, 
01,001,01,007,0010,2,羅春海,99,1,047,99,  ,  ,N, , 
01,001,01,007,0010,3,陳清枝,99,1,051,99,  ,  ,N, , 
01,001,01,007,0010,4,陳聰文,99,1,053,99,  ,  ,N, , 
01,001,01,007,0011,1,李溪潭,2,1,049,99,  ,  ,N, , 
01,001,01,007,0011,2,李朝成,99,1,039,99,  ,  ,N,*, 
01,001,01,007,0011,3,張文章,99,1,035,99,  ,  ,Y, , 
01,001,01,007,0012,1,林駿愿,99,1,048,99,  ,  ,Y,*, 
01,001,01,007,0012,2,周素麗,99,2,053,99,  ,  ,N, , 
01,001,01,007,0012,3,曾鑫鋸,99,1,049,99,  ,  ,N, , 
01,001,01,007,0013,1,鄭金釧,99,1,043,99,  ,  ,Y,*, 
01,001,01,007,0014,1,林春煌,99,1,031,99,  ,  ,Y,*, 
01,001,01,007,0014,2,李水金,99,1,036,99,  ,  ,N, , 
01,001,01,007,0015,1,李文添,99,1,034,99,  ,  ,Y,*, 
01,001,01,007,0015,2,江李福,99,1,036,99,  ,  ,N, , 
01,001,01,007,0016,1,林再忠,99,1,033,99,  ,  ,N, , 
01,001,01,007,0016,2,張明昌,99,1,040,99,  ,  ,Y,*, 
01,001,01,008,0001,1,林坤煌,99,1,047,99,  ,  ,N,*, 
01,001,01,008,0001,2,李天生,99,1,046,99,  ,  ,Y, , 
01,001,01,008,0002,1,黃安平,99,1,024,99,  ,  ,Y,*, 
01,001,01,008,0002,2,蕭椿成,99,1,040,99,  ,  ,N, , 
01,001,01,008,0003,1,林振茂,99,1,032,99,  ,  ,N, , 
01,001,01,008,0003,2,李正雄,99,1,048,99,  ,  ,N,*, 
01,001,01,008,0004,1,陳松根,99,1,037,99,  ,  ,N,*, 
01,001,01,008,0004,2,張惠珍,99,2,052,99,  ,  ,Y, , 
01,001,01,008,0005,1,黃萬金,99,1,044,99,  ,  ,Y,*, 
01,001,01,008,0006,1,許淥洲,99,1,029,99,  ,  ,Y,*, 
01,001,01,008,0006,2,游淑惠,99,2,045,99,  ,  ,N, , 
01,001,01,008,0006,3,李連壽,99,1,036,99,  ,  ,N, , 
01,001,01,008,0007,1,賴雲坤,99,1,040,99,  ,  ,Y,*, 
01,001,01,008,0007,2,黃政煉,99,1,026,99,  ,  ,N, , 
01,001,01,008,0008,1,陳金來,99,1,035,99,  ,  ,N, , 
01,001,01,008,0008,2,陳長義,99,1,030,99,  ,  ,Y,*, 
01,001,01,008,0009,1,林錦海,99,1,026,99,  ,  ,Y,*, 
01,001,01,008,0010,1,游源崇,99,1,043,99,  ,  ,N,*, 
01,001,01,008,0010,2,賴明傳,99,1,028,99,  ,  ,Y, , 
01,001,01,008,0010,3,游祥全,2,1,046,99,  ,  ,N, , 
01,001,01,008,0011,1,賴木枝,99,1,026,99,  ,  ,Y,*, 
01,001,01,008,0012,1,游博良,99,1,029,99,  ,  ,Y,*, 
01,001,01,008,0013,1,李振福,99,1,052,99,  ,  ,Y,*, 
01,001,01,008,0014,1,林正欽,99,1,045,99,  ,  ,Y,*, 
01,001,01,008,0015,1,陳峰明,99,1,067,99,  ,  ,N, , 
01,001,01,008,0015,2,詹素華,99,2,050,99,  ,  ,N,*, 
01,001,01,008,0015,3,黃正金,99,1,030,99,  ,  ,N, , 
01,001,01,008,0016,1,陳春雄,99,1,045,99,  ,  ,N, , 
01,001,01,008,0016,2,林文成,1,1,030,99,  ,  ,Y,*, 
01,001,01,008,0017,1,廖政國,99,1,041,99,  ,  ,N,*, 
01,001,01,008,0017,2,林阿東,99,1,043,99,  ,  ,N, , 
01,001,01,008,0018,1,林興家,99,1,044,99,  ,  ,N,*, 
01,001,01,008,0018,2,莊燦堂,99,1,038,99,  ,  ,Y, , 
01,001,01,008,0019,1,江蒼文,99,1,029,99,  ,  ,Y,*, 
01,001,01,008,0020,1,謝啟禎,99,1,047,99,  ,  ,N, , 
01,001,01,008,0020,2,陳世英,99,1,035,99,  ,  ,Y,*, 
01,001,01,008,0021,1,曾炳茂,99,1,024,99,  ,  ,Y,*, 
01,001,01,008,0021,2,陳戴緣,99,1,037,99,  ,  ,N, , 
01,001,01,008,0022,1,張榮輝,99,1,045,99,  ,  ,N, , 
01,001,01,008,0022,2,黃順來,99,1,029,99,  ,  ,Y,*, 
01,001,01,008,0023,1,黃正宗,99,1,026,99,  ,  ,Y,*, 
01,001,01,008,0023,2,邱憲圍,99,1,041,99,  ,  ,N, , 
01,001,01,008,0024,1,葉旺泉,99,1,027,99,  ,  ,N, , 
01,001,01,008,0024,2,藍細川,99,1,035,99,  ,  ,Y,*, 
01,001,01,009,0001,1,鐘芳章,2,1,037,99,  ,  ,N, , 
01,001,01,009,0001,2,沈福助,99,1,034,99,  ,  ,Y,*, 
01,001,01,009,0002,1,簡汝育,99,2,033,99,  ,  ,Y,*, 
01,001,01,009,0003,1,張朝松,2,1,047,99,  ,  ,Y,*, 
01,001,01,009,0003,2,倪金枝,99,1,045,99,  ,  ,N, , 
01,001,01,009,0004,1,簡瑞和,99,1,027,99,  ,  ,N,*, 
01,001,01,009,0004,2,林鉦淯,99,1,061,99,  ,  ,N, , 
01,001,01,009,0004,3,黃政雄,99,1,030,99,  ,  ,Y, , 
01,001,01,009,0005,1,廖建忠,99,1,041,99,  ,  ,Y,*, 
01,001,01,009,0006,1,陳鋕淮,99,1,024,99,  ,  ,Y,*, 
01,001,01,009,0006,2,陳逸德,99,1,030,99,  ,  ,N, , 
