01,001,07,000,0000,4,郭哲道,99,1,037,99,  ,  ,N, ,
01,001,07,000,0000,5,鄭戴麗香,99,2,043,99,  ,  ,N,*,
01,001,08,000,0000,1,白珮茹,1,2,064,99,  ,  ,N,*,
01,001,08,000,0000,2,廖正良,1,1,043,99,  ,  ,N,*,
01,001,08,000,0000,3,王萬富,3,1,050,99,  ,  ,N, ,
01,001,08,000,0000,4,王澄鎰,99,1,043,99,  ,  ,N, ,
01,001,08,000,0000,5,陳燈貴,1,1,048,99,  ,  ,N, ,
01,001,08,000,0000,6,陳正鋒,99,1,054,99,  ,  ,N, ,
01,001,08,000,0000,7,何嬌,99,2,042,99,  ,  ,N, ,
01,001,08,000,0000,8,王培芬,99,2,065,99,  ,  ,N, ,
01,001,08,000,0000,9,唐有吉,1,1,039,99,  ,  ,Y,*,
01,001,08,000,0000,10,周雅玲,2,2,057,99,  ,  ,Y,*,
01,001,09,000,0000,1,廖秀雄,99,1,033,99,  ,  ,Y,*,
01,001,10,000,0000,1,吳善九,3,1,047,99,  ,  ,Y,*,
01,001,10,000,0000,2,金中玉,3,1,045,99,  ,  ,Y,*,
01,001,10,000,0000,3,陳梅嬌,1,2,033,99,  ,  ,Y, ,
01,001,10,000,0000,4,林清一,5,1,052,99,  ,  ,N, ,
01,001,10,000,0000,5,曾正和,1,1,028,99,  ,  ,N,*,
01,001,10,000,0000,6,許再恩,1,1,031,99,  ,  ,Y, ,
01,001,10,000,0000,7,陳永福,99,1,047,99,  ,  ,Y,*,
01,001,10,000,0000,8,李欣芳,2,2,046,99,  ,  ,N,*,
01,002,01,000,0000,1,余美雪,2,2,044,99,  ,  ,Y,*,
01,002,01,000,0000,2,施煥沖,99,1,037,99,  ,  ,N, ,
01,002,01,000,0000,3,江聰淵,2,1,058,99,  ,  ,N,*,
01,002,01,000,0000,4,吳秀和,1,1,042,99,  ,  ,N, ,
01,002,01,000,0000,5,莊淑如,1,2,067,99,  ,  ,N,*,
01,002,01,000,0000,6,江碧華,1,2,045,99,  ,  ,N,*,
01,002,01,000,0000,7,林錫明,99,1,043,99,  ,  ,Y,*,
01,002,01,000,0000,8,張建榮,1,1,036,99,  ,  ,Y,*,
01,002,01,000,0000,9,陳美玲,1,2,054,99,  ,  ,N, ,
01,002,01,000,0000,10,林清標,99,1,050,99,  ,  ,N, ,
01,002,01,000,0000,11,楊順木,1,1,039,99,  ,  ,Y, ,
01,002,01,000,0000,12,吳福田,2,1,038,99,  ,  ,Y,*,
01,002,02,000,0000,1,吳淑貞,2,2,056,99,  ,  ,N, ,
01,002,02,000,0000,2,曹乾舜,1,1,046,99,  ,  ,Y,*,
01,002,02,000,0000,3,林月霞,99,2,044,99,  ,  ,N, ,
01,002,02,000,0000,4,蔡文益,99,1,061,99,  ,  ,N,*,
01,002,03,000,0000,1,李清林,99,1,038,99,  ,  ,Y,*,
01,002,03,000,0000,2,吳宏謀,2,1,039,99,  ,  ,Y,*,
01,002,03,000,0000,3,黃太平,1,1,038,99,  ,  ,Y,*,
01,002,03,000,0000,4,游見璋,99,1,056,99,  ,  ,N, ,
01,002,04,000,0000,1,黃浴沂,1,1,041,99,  ,  ,Y,*,
01,002,04,000,0000,2,張漢東,2,1,049,99,  ,  ,N,*,
01,002,04,000,0000,3,簡連發,99,1,047,99,  ,  ,Y, ,
01,002,05,000,0000,1,陳福山,2,1,046,99,  ,  ,Y,*,
01,002,05,000,0000,2,邱耀祖,1,1,055,99,  ,  ,N, ,
01,002,05,000,0000,3,林水金,99,1,041,99,  ,  ,Y,*,
01,002,06,000,0000,1,林姿妙,1,2,041,99,  ,  ,Y,*,
01,002,06,000,0000,2,陳鴻禧,1,1,048,99,  ,  ,N,*,
01,002,06,000,0000,3,劉添梧,2,1,037,99,  ,  ,Y,*,
01,002,06,000,0000,4,游德全,1,1,029,99,  ,  ,N, ,
01,002,06,000,0000,5,吳秋齡,1,2,046,99,  ,  ,N,*,
01,002,06,000,0000,6,李錫参,99,1,042,99,  ,  ,N, ,
01,002,06,000,0000,7,林傳泉,3,1,042,99,  ,  ,Y, ,
01,002,06,000,0000,8,謝志得,2,1,057,99,  ,  ,Y,*,
01,002,07,000,0000,1,沈德茂,2,1,045,99,  ,  ,Y,*,
01,002,07,000,0000,2,陳明宗,1,1,040,99,  ,  ,N, ,
01,002,07,000,0000,3,林朝旺,1,1,039,99,  ,  ,Y,*,
01,002,07,000,0000,4,黃適超,2,1,050,99,  ,  ,Y,*,
01,002,08,000,0000,1,游祥德,2,1,041,99,  ,  ,Y,*,
01,002,08,000,0000,2,張春煌,99,1,040,99,  ,  ,N,*,
01,002,08,000,0000,3,楊政誠,99,1,032,99,  ,  ,Y, ,
01,002,08,000,0000,4,劉石純,1,1,035,99,  ,  ,Y,*,
01,002,08,000,0000,5,陳慧珠,2,2,049,99,  ,  ,Y, ,
01,002,09,000,0000,1,陳文昌,2,1,042,99,  ,  ,Y,*,
01,002,09,000,0000,2,李志鏞,1,1,055,99,  ,  ,N,*,
01,002,09,000,0000,3,林金標,99,1,046,99,  ,  ,N, ,
01,002,10,000,0000,1,林棋山,1,1,040,99,  ,  ,N,*,
01,002,10,000,0000,2,林正標,1,1,035,99,  ,  ,Y, ,
01,002,10,000,0000,3,陳正男,2,1,037,99,  ,  ,Y,*,
01,002,10,000,0000,4,陳金麟,1,1,043,99,  ,  ,Y,*,
01,002,10,000,0000,5,李坤山,1,1,028,99,  ,  ,N, ,
01,003,01,000,0000,1,林國政,5,1,055,99,  ,  ,N, ,
01,003,01,000,0000,2,黃智銘,4,1,042,99,  ,  ,Y, ,
01,003,01,000,0000,3,蕭大千,1,1,059,99,  ,  ,N, ,
01,003,01,000,0000,4,黃景熙,99,1,048,99,  ,  ,Y,*,
01,003,01,000,0000,5,陳新翰,99,1,064,99,  ,  ,N, ,
01,003,01,000,0000,6,黃婉如,1,2,043,99,  ,  ,Y,*,
01,003,01,000,0000,7,古清棟,99,1,050,99,  ,  ,N, ,
01,003,01,000,0000,8,徐榮祥,99,1,054,99,  ,  ,N, ,
01,003,01,000,0000,9,林政賢,1,1,048,99,  ,  ,N,*,
01,003,01,000,0000,10,黃享欽,99,1,042,99,  ,  ,Y,*,
01,003,01,000,0000,11,卓德樹,99,1,038,99,  ,  ,N,*,
01,003,01,000,0000,12,李曉鐘,99,1,048,99,  ,  ,Y,*,
01,003,01,000,0000,13,林國震,99,1,054,99,  ,  ,N, ,
01,003,01,000,0000,14,顏春義,99,1,042,99,  ,  ,N, ,
01,003,01,000,0000,15,汝志超,3,1,051,99,  ,  ,N, ,
01,003,01,000,0000,16,陳宗仁,2,1,048,99,  ,  ,N,*,
01,003,01,000,0000,17,林良益,99,1,039,99,  ,  ,Y,*,
01,003,01,000,0000,18,邱素芬,2,2,055,99,  ,  ,N,*,
01,003,01,000,0000,19,廖輝星,2,1,043,99,  ,  ,N, ,
01,003,01,000,0000,20,吳寶玉,99,2,049,99,  ,  ,Y, ,
01,003,01,000,0000,21,詹江村,1,1,052,99,  ,  ,N,*,
01,003,01,000,0000,22,呂秀紋,1,2,043,99,  ,  ,N, ,
01,003,01,000,0000,23,楊添丁,99,1,045,99,  ,  ,N, ,
01,003,01,000,0000,24,呂文華,1,1,049,99,  ,  ,N, ,
01,003,01,000,0000,25,黃品羱,99,1,052,99,  ,  ,N, ,
01,003,01,000,0000,26,萬美玲,3,2,058,99,  ,  ,Y,*,
01,003,01,000,0000,27,溫舜億,1,1,061,99,  ,  ,N, ,
01,003,02,000,0000,1,林俐玲,2,2,052,99,  ,  ,N,*,
01,003,02,000,0000,2,曾忠義,1,1,037,99,  ,  ,Y,*,
01,003,02,000,0000,3,呂博夫,99,1,028,99,  ,  ,N, ,
01,003,02,000,0000,4,李麗珠,1,2,047,99,  ,  ,Y,*,
01,003,02,000,0000,5,曾裕仁,99,1,037,99,  ,  ,N, ,
01,003,02,000,0000,6,陳志謀,2,1,047,99,  ,  ,Y,*,
01,003,02,000,0000,7,許森能,99,1,052,99,  ,  ,N, ,
01,003,02,000,0000,8,李雲強,3,1,048,99,  ,  ,N, ,
01,003,03,000,0000,1,趙正宇,1,1,055,99,  ,  ,Y,*,
01,003,03,000,0000,2,王樺,99,2,059,99,  ,  ,N, ,
01,003,03,000,0000,3,陳隆著,99,1,041,99,  ,  ,N, ,
01,003,03,000,0000,4,張文瑜,2,2,054,99,  ,  ,N,*,
01,003,03,000,0000,5,劉茂羣,1,2,045,99,  ,  ,Y,*,
01,003,03,000,0000,6,彭天樂,3,1,053,99,  ,  ,N, ,
01,003,03,000,0000,7,呂林小鳳,2,2,053,99,  ,  ,N,*,
01,003,03,000,0000,8,黃華隆,1,1,048,99,  ,  ,N, ,
01,003,03,000,0000,9,邱顯寶,4,1,049,99,  ,  ,N, ,
01,003,03,000,0000,10,呂淑真,1,2,044,99,  ,  ,N,*,
01,003,03,000,0000,11,黃隆盛,99,1,056,99,  ,  ,N, ,
01,003,03,000,0000,12,鄭銀福,3,1,046,99,  ,  ,Y, ,
01,003,04,000,0000,1,林清松,99,1,044,99,  ,  ,N, ,
01,003,04,000,0000,2,劉勝全,99,1,058,99,  ,  ,N,*,
01,003,04,000,0000,3,褚春來,1,1,051,99,  ,  ,N,*,
01,003,04,000,0000,4,林丕章,2,1,036,99,  ,  ,Y,*,
01,003,04,000,0000,5,邱榮豊,99,1,048,99,  ,  ,N, ,
01,003,04,000,0000,6,陳麗莉,1,2,046,99,  ,  ,N,*,
01,003,04,000,0000,7,王貴芬,3,2,052,99,  ,  ,N, ,
01,003,04,000,0000,8,張永奇,99,1,061,99,  ,  ,N, ,
01,003,04,000,0000,9,詹益璋,99,1,040,99,  ,  ,N, ,
01,003,05,000,0000,1,游吾和,2,1,052,99,  ,  ,N, ,
01,003,05,000,0000,2,陶廣明,3,1,066,99,  ,  ,N, ,
01,003,05,000,0000,3,呂水田,1,1,040,99,  ,  ,Y,*,
01,003,05,000,0000,4,王淳長,99,1,046,99,  ,  ,Y,*,
01,003,06,000,0000,1,林志遠,1,1,055,99,  ,  ,N, ,
01,003,06,000,0000,2,黃德隆,99,1,039,99,  ,  ,Y, ,
01,003,06,000,0000,3,李柏坊,1,1,047,99,  ,  ,N,*,
01,003,06,000,0000,4,楊朝偉,1,1,056,99,  ,  ,Y,*,
01,003,06,000,0000,5,藍勝民,4,1,043,99,  ,  ,Y, ,
01,003,06,000,0000,6,邱顯二,2,1,055,99,  ,  ,N,*,
01,003,07,000,0000,1,張運炳,99,1,044,99,  ,  ,Y,*,
01,003,07,000,0000,2,葉明月,1,2,049,99,  ,  ,N,*,
01,003,07,000,0000,3,林志珉,1,1,046,99,  ,  ,N, ,
01,003,07,000,0000,4,呂明美,1,2,038,99,  ,  ,Y,*,
01,003,07,000,0000,5,任芳明,1,1,044,99,  ,  ,N, ,
01,003,07,000,0000,6,黃仁杼,2,1,043,99,  ,  ,Y,*,
01,003,07,000,0000,7,丁愛梅,99,2,040,99,  ,  ,N, ,
01,003,07,000,0000,8,楊立,5,1,056,99,  ,  ,N, ,
01,003,07,000,0000,9,鄭文秀,99,1,034,99,  ,  ,N, ,
01,003,07,000,0000,10,梁新武,2,1,044,99,  ,  ,N,*,
01,003,07,000,0000,11,沐平波,3,2,041,99,  ,  ,Y,*,
01,003,07,000,0000,12,曾玉春,99,2,043,99,  ,  ,N, ,
01,003,07,000,0000,13,蔣中千,99,1,045,99,  ,  ,N, ,
01,003,07,000,0000,14,陸振華,99,1,056,99,  ,  ,N, ,
01,003,07,000,0000,15,呂誠誼,99,1,033,99,  ,  ,N, ,
01,003,07,000,0000,16,魯明哲,3,1,052,99,  ,  ,Y,*,
01,003,07,000,0000,17,洪奕巓,1,1,041,99,  ,  ,Y,*,
01,003,07,000,0000,18,吳餘東,1,1,045,99,  ,  ,Y,*,
01,003,07,000,0000,19,徐景文,2,1,051,99,  ,  ,Y,*,
01,003,07,000,0000,20,林黃淑貞,1,2,039,99,  ,  ,N, ,
01,003,07,000,0000,21,邱奕勝,1,1,049,99,  ,  ,Y,*,
01,003,07,000,0000,22,劉守榮,99,1,048,99,  ,  ,N, ,
01,003,08,000,0000,1,鄧仁艾,99,1,045,99,  ,  ,Y, ,
01,003,08,000,0000,2,劉邦鉉,99,1,057,99,  ,  ,Y,*,
01,003,08,000,0000,3,陳美玉,99,2,063,99,  ,  ,N, ,
01,003,08,000,0000,4,謝松佑,1,1,041,99,  ,  ,N, ,
01,003,08,000,0000,5,劉俊儀,1,1,060,99,  ,  ,N,*,
01,003,08,000,0000,6,謝彰文,1,2,047,99,  ,  ,Y,*,
01,003,08,000,0000,7,陳玉霞,99,2,055,99,  ,  ,N, ,
01,003,08,000,0000,8,林德忠,1,1,050,99,  ,  ,N, ,
01,003,08,000,0000,9,莊玉輝,99,1,048,99,  ,  ,Y,*,
01,003,08,000,0000,10,舒翠玲,3,2,053,99,  ,  ,Y,*,
01,003,08,000,0000,11,劉國榮,99,1,042,99,  ,  ,N, ,
01,003,08,000,0000,12,黃豐彬,1,1,046,99,  ,  ,N, ,
01,003,08,000,0000,13,邱宇健,99,1,060,99,  ,  ,N, ,
01,003,08,000,0000,14,劉興秀,99,1,026,99,  ,  ,N, ,
01,003,08,000,0000,15,羅文欽,2,1,059,99,  ,  ,N,*,
01,003,09,000,0000,1,陳賴素美,2,2,053,99,  ,  ,N,*,
01,003,09,000,0000,2,彭盛山,99,1,048,99,  ,  ,N, ,
01,003,09,000,0000,3,鍾智明,99,1,051,99,  ,  ,N, ,
01,003,09,000,0000,4,羅煥鑪,99,1,041,99,  ,  ,N,*,
01,003,09,000,0000,5,蘇偉德,3,1,055,99,  ,  ,N, ,
01,003,09,000,0000,6,李家興,99,1,046,99,  ,  ,Y,*,
01,003,09,000,0000,7,周玉琴,1,2,047,99,  ,  ,Y,*,
01,003,09,000,0000,8,段李瑞淵,99,2,040,99,  ,  ,N, ,
01,003,09,000,0000,9,張火爐,99,1,047,99,  ,  ,Y, ,
01,003,09,000,0000,10,黃國松,99,1,057,99,  ,  ,N, ,
01,003,10,000,0000,1,張肇良,2,1,053,99,  ,  ,N,*,
01,003,10,000,0000,2,魏雪卿,1,2,045,99,  ,  ,Y,*,
01,003,10,000,0000,3,黃仁杞,1,1,041,99,  ,  ,N, ,
01,003,10,000,0000,4,葉英娟,99,2,054,99,  ,  ,N, ,
01,003,10,000,0000,5,中傑,1,1,045,99,  ,  ,N,*,
01,003,11,000,0000,1,黃金德,2,1,044,99,  ,  ,Y, ,
01,003,11,000,0000,2,姜義青,1,1,046,99,  ,  ,Y,*,
01,003,12,000,0000,1,吳宗憲,1,1,048,99,  ,  ,Y,*,
01,003,12,000,0000,2,陳江波,99,1,041,99,  ,  ,N, ,
01,003,12,000,0000,3,歐炳辰,99,1,046,99,  ,  ,N,*,
01,003,12,000,0000,4,曾繁益,2,1,050,99,  ,  ,N, ,
01,004,01,000,0000,1,鄭美琴,99,2,043,99,  ,  ,Y,*,
01,004,01,000,0000,2,曾泗濱,1,1,028,99,  ,  ,N, ,
01,004,01,000,0000,3,張碧琴,99,2,054,99,  ,  ,N,*,
01,004,01,000,0000,4,蘇明輝,99,1,042,99,  ,  ,N,*,
01,004,01,000,0000,5,張木海,2,1,044,99,  ,  ,Y,*,
01,004,01,000,0000,6,曾勝堂,99,1,040,99,  ,  ,N, ,
01,004,01,000,0000,7,黃齡慧,1,2,041,99,  ,  ,Y,*,
01,004,01,000,0000,8,徐坤光,99,1,056,99,  ,  ,N, ,
01,004,01,000,0000,9,葉燦宗,1,1,034,99,  ,  ,Y, ,
01,004,01,000,0000,10,蔡文苑,99,1,063,99,  ,  ,N, ,
01,004,01,000,0000,11,鍾國章,99,1,033,99,  ,  ,N, ,
01,004,01,000,0000,12,何淦銘,99,1,048,99,  ,  ,N, ,
01,004,01,000,0000,13,徐欣瑩,99,2,061,99,  ,  ,N,*,
01,004,01,000,0000,14,林祺烜,99,1,049,99,  ,  ,N, ,
01,004,01,000,0000,15,林保光,99,1,050,99,  ,  ,N, ,
01,004,01,000,0000,16,陳榮燦,1,1,045,99,  ,  ,N,*,
01,004,02,000,0000,1,范振梅,1,1,028,99,  ,  ,Y,*,
01,004,02,000,0000,2,張炫滿,99,1,040,99,  ,  ,N, ,
01,004,02,000,0000,3,吳淑君,1,2,060,99,  ,  ,N,*,
01,004,02,000,0000,4,甄克堅,1,1,059,99,  ,  ,N,*,
01,004,02,000,0000,5,吳菊花,1,2,049,99,  ,  ,Y,*,
01,004,02,000,0000,6,黃秀輝,99,1,029,99,  ,  ,Y, ,
01,004,02,000,0000,7,陳栢維,1,1,054,99,  ,  ,N,*,
01,004,02,000,0000,8,羅美搖,1,1,044,99,  ,  ,N, ,
01,004,03,000,0000,1,徐茂淦,1,1,044,99,  ,  ,Y,*,
01,004,03,000,0000,2,林素美,99,2,048,99,  ,  ,N, ,
01,004,03,000,0000,3,何啟霖,1,1,039,99,  ,  ,N, ,
01,004,03,000,0000,4,許槍榮,1,1,043,99,  ,  ,Y,*,
01,004,03,000,0000,5,吳寀璇,2,2,050,99,  ,  ,Y, ,
01,004,03,000,0000,6,史金象,2,1,047,99,  ,  ,Y,*,
01,004,04,000,0000,1,黃國憲,1,1,031,99,  ,  ,Y, ,
01,004,04,000,0000,2,吳發仁,99,1,045,99,  ,  ,Y,*,
01,004,04,000,0000,3,劉文禎,1,1,044,99,  ,  ,N,*,
01,004,05,000,0000,1,張幸源,1,1,051,99,  ,  ,Y, ,
01,004,05,000,0000,2,林保祿,99,1,046,99,  ,  ,Y,*,
01,004,05,000,0000,3,陳英樓,1,1,045,99,  ,  ,N,*,
01,004,05,000,0000,4,劉鳳蘭,1,2,041,99,  ,  ,N, ,
01,004,05,000,0000,5,范曰富,1,1,049,99,  ,  ,N,*,
01,004,06,000,0000,1,張志弘,1,1,048,99,  ,  ,Y,*,
01,004,07,000,0000,1,林礽俊,1,1,034,99,  ,  ,Y,*,
01,004,07,000,0000,2,彭友明,99,1,045,99,  ,  ,N, ,
01,004,07,000,0000,3,劉展源,1,1,047,99,  ,  ,N,*,
01,004,08,000,0000,1,林思銘,99,1,055,99,  ,  ,Y, ,
01,004,08,000,0000,2,陳文宏,2,1,056,99,  ,  ,N,*,
01,004,08,000,0000,3,彭余美玲,1,2,052,99,  ,  ,N,*,
01,004,08,000,0000,4,盧東文,1,1,039,99,  ,  ,N,*,
01,004,08,000,0000,5,郭遠彰,99,1,048,99,  ,  ,N,*,
01,004,08,000,0000,6,吳勝松,99,1,046,99,  ,  ,Y,*,
01,004,08,000,0000,7,朱有玄,99,1,050,99,  ,  ,N,*,
01,004,08,000,0000,8,范玉燕,99,2,045,99,  ,  ,Y, ,
01,004,08,000,0000,9,彭啟光,1,1,041,99,  ,  ,N, ,
01,004,08,000,0000,10,羅吉祥,1,1,046,99,  ,  ,Y,*,
01,004,09,000,0000,1,黃洸洲,99,1,046,99,  ,  ,Y, ,
