03,004,00,003,0000,0,2,10254,60.71 ,*
03,004,00,003,0000,0,3,589,3.49 , 
03,004,00,004,0000,0,1,11915,71.73 ,*
03,004,00,004,0000,0,2,4697,28.27 , 
03,004,00,005,0000,0,1,11266,40.19 ,*
03,004,00,005,0000,0,2,9341,33.32 , 
03,004,00,005,0000,0,3,7426,26.49 , 
03,004,00,006,0000,0,1,6548,37.56 , 
03,004,00,006,0000,0,2,8597,49.31 ,*
03,004,00,006,0000,0,3,2290,13.13 , 
03,004,00,007,0000,0,1,4407,46.61 , 
03,004,00,007,0000,0,2,5049,53.39 ,*
03,004,00,008,0000,0,1,4428,54.30 ,*
03,004,00,008,0000,0,2,3726,45.70 , 
03,004,00,009,0000,0,1,2938,47.76 , 
03,004,00,009,0000,0,2,3214,52.24 ,*
03,004,00,010,0000,0,1,3108,47.31 , 
03,004,00,010,0000,0,2,3461,52.69 ,*
03,004,00,011,0000,0,1,1662,40.50 ,*
03,004,00,011,0000,0,2,1206,29.39 , 
03,004,00,011,0000,0,3,451,10.99 , 
03,004,00,011,0000,0,4,785,19.13 , 
03,004,00,012,0000,0,1,1424,37.66 ,*
03,004,00,012,0000,0,2,935,24.73 , 
03,004,00,012,0000,0,3,1422,37.61 , 
03,004,00,013,0000,0,1,775,29.46 , 
03,004,00,013,0000,0,2,855,32.50 , 
03,004,00,013,0000,0,3,61,2.32 , 
03,004,00,013,0000,0,4,940,35.73 ,*
03,005,00,001,0000,0,1,8895,23.43 , 
03,005,00,001,0000,0,2,7045,18.56 , 
03,005,00,001,0000,0,3,7530,19.83 , 
03,005,00,001,0000,0,4,2801,7.38 , 
03,005,00,001,0000,0,5,11693,30.80 ,*
03,005,00,002,0000,0,1,5669,25.30 , 
03,005,00,002,0000,0,2,3348,14.94 , 
03,005,00,002,0000,0,3,8612,38.43 ,*
03,005,00,002,0000,0,4,4779,21.33 , 
03,005,00,003,0000,0,1,12475,60.39 ,*
03,005,00,003,0000,0,2,2025,9.80 , 
03,005,00,003,0000,0,3,6157,29.81 , 
03,005,00,004,0000,0,1,16136,57.98 ,*
03,005,00,004,0000,0,2,9808,35.24 , 
03,005,00,004,0000,0,3,1886,6.78 , 
03,005,00,005,0000,0,1,9443,28.10 , 
03,005,00,005,0000,0,2,24166,71.90 ,*
03,005,00,006,0000,0,1,9952,53.06 ,*
03,005,00,006,0000,0,2,8805,46.94 , 
03,005,00,007,0000,0,1,4040,41.68 , 
03,005,00,007,0000,0,2,5652,58.32 ,*
03,005,00,008,0000,0,1,1001,12.06 , 
03,005,00,008,0000,0,2,3423,41.23 , 
03,005,00,008,0000,0,3,3878,46.71 ,*
03,005,00,009,0000,0,1,13507,100.00 ,*
03,005,00,010,0000,0,1,5154,47.50 , 
03,005,00,010,0000,0,2,5696,52.50 ,*
03,005,00,011,0000,0,1,2952,46.40 ,*
03,005,00,011,0000,0,2,1166,18.33 , 
03,005,00,011,0000,0,3,767,12.06 , 
03,005,00,011,0000,0,4,1477,23.22 , 
03,005,00,012,0000,0,1,3833,54.18 ,*
03,005,00,012,0000,0,2,3113,44.00 , 
03,005,00,012,0000,0,3,62,0.88 , 
03,005,00,012,0000,0,4,67,0.95 , 
03,005,00,013,0000,0,1,5954,66.58 ,*
03,005,00,013,0000,0,2,2988,33.42 , 
03,005,00,014,0000,0,1,2563,54.72 ,*
03,005,00,014,0000,0,2,2121,45.28 , 
03,005,00,015,0000,0,1,5663,100.00 ,*
03,005,00,016,0000,0,1,2536,59.36 ,*
03,005,00,016,0000,0,2,1736,40.64 , 
03,005,00,017,0000,0,1,1542,47.20 ,*
03,005,00,017,0000,0,2,1006,30.79 , 
03,005,00,017,0000,0,3,719,22.01 , 
03,005,00,018,0000,0,1,1050,30.76 , 
03,005,00,018,0000,0,2,961,28.16 , 
03,005,00,018,0000,0,3,1402,41.08 ,*
03,006,00,001,0000,0,1,6239,10.83 , 
03,006,00,001,0000,0,2,4100,7.12 , 
03,006,00,001,0000,0,3,30322,52.65 ,*
03,006,00,001,0000,0,4,16934,29.40 , 
03,006,00,002,0000,0,1,2382,8.61 , 
03,006,00,002,0000,0,2,11660,42.13 ,*
03,006,00,002,0000,0,3,5246,18.95 , 
03,006,00,002,0000,0,4,4094,14.79 , 
03,006,00,002,0000,0,5,4297,15.52 , 
03,006,00,003,0000,0,1,5632,17.17 , 
03,006,00,003,0000,0,2,3107,9.47 , 
03,006,00,003,0000,0,3,8253,25.16 , 
03,006,00,003,0000,0,4,6302,19.21 , 
03,006,00,003,0000,0,5,9506,28.98 ,*
03,006,00,004,0000,0,1,26334,68.43 ,*
03,006,00,004,0000,0,2,12150,31.57 , 
03,006,00,005,0000,0,1,4523,12.70 , 
