03,004,01,010,0000,0,6569,96,6665,8839,12599,2,1,2,0,1,0,70.16 ,75.40 ,50.00 
03,004,01,011,0000,0,4104,57,4161,4933,6577,4,1,4,0,1,0,75.00 ,84.35 ,25.00 
03,004,01,012,0000,0,3781,98,3879,5301,8437,3,1,3,0,1,0,62.83 ,73.17 ,33.33 
03,004,01,013,0000,0,2631,58,2689,3344,4934,4,1,4,0,1,0,67.77 ,80.41 ,25.00 
03,005,01,001,0000,0,37964,839,38803,60647,89800,5,1,5,0,1,0,67.54 ,63.98 ,20.00 
03,005,01,002,0000,0,22408,450,22858,33117,49209,4,1,4,0,1,0,67.30 ,69.02 ,25.00 
03,005,01,003,0000,0,20657,329,20986,28971,42491,3,1,3,0,1,0,68.18 ,72.44 ,33.33 
03,005,01,004,0000,0,27830,435,28265,43562,67062,3,1,3,0,1,0,64.96 ,64.88 ,33.33 
03,005,01,005,0000,0,33609,1189,34798,55863,85427,2,1,2,0,1,0,65.39 ,62.29 ,50.00 
03,005,01,006,0000,0,18757,434,19191,30013,43601,2,1,1,1,1,0,68.84 ,63.94 ,50.00 
03,005,01,007,0000,0,9692,196,9888,13897,20169,2,1,1,1,1,0,68.90 ,71.15 ,50.00 
03,005,01,008,0000,0,8302,178,8480,12912,18110,3,1,2,1,1,0,71.30 ,65.68 ,33.33 
03,005,01,009,0000,0,13507,1762,15269,23244,34684,1,1,1,0,1,0,67.02 ,65.69 ,100.00 
03,005,01,010,0000,0,10850,178,11028,14620,21003,2,1,1,1,0,1,69.61 ,75.43 ,50.00 
03,005,01,011,0000,0,6362,174,6536,9592,13050,4,1,4,0,1,0,73.50 ,68.14 ,25.00 
03,005,01,012,0000,0,7075,105,7180,8789,12607,4,1,3,1,1,0,69.72 ,81.69 ,25.00 
03,005,01,013,0000,0,8942,145,9087,12060,18246,2,1,2,0,1,0,66.10 ,75.35 ,50.00 
03,005,01,014,0000,0,4684,89,4773,6717,9318,2,1,1,1,0,1,72.09 ,71.06 ,50.00 
03,005,01,015,0000,0,5663,475,6138,9933,14692,1,1,1,0,1,0,67.61 ,61.79 ,100.00 
03,005,01,016,0000,0,4272,84,4356,5857,8119,2,1,2,0,1,0,72.14 ,74.37 ,50.00 
03,005,01,017,0000,0,3267,50,3317,4460,5846,3,1,2,1,1,0,76.29 ,74.37 ,33.33 
03,005,01,018,0000,0,3413,45,3458,4083,5502,3,1,1,2,0,1,74.21 ,84.69 ,33.33 
03,006,01,001,0000,0,57595,1669,59264,102649,159391,4,1,3,1,1,0,64.40 ,57.73 ,25.00 
03,006,01,002,0000,0,27679,858,28537,41306,60258,5,1,5,0,1,0,68.55 ,69.09 ,20.00 
03,006,01,003,0000,0,32800,693,33493,49152,77903,5,1,5,0,1,0,63.09 ,68.14 ,20.00 
03,006,01,004,0000,0,38484,1340,39824,55278,84300,2,1,2,0,1,0,65.57 ,72.04 ,50.00 
03,006,01,005,0000,0,35607,759,36366,44798,70758,6,1,5,1,1,0,63.31 ,81.18 ,16.67 
03,006,01,006,0000,0,23465,529,23994,30261,48258,2,1,1,1,0,1,62.71 ,79.29 ,50.00 
03,006,01,007,0000,0,26525,550,27075,36545,54808,5,1,5,0,1,0,66.68 ,74.09 ,20.00 
03,006,01,008,0000,0,27689,572,28261,38604,59778,2,1,2,0,1,0,64.58 ,73.21 ,50.00 
03,006,01,009,0000,0,27430,988,28418,52429,80794,3,1,3,0,1,0,64.89 ,54.20 ,33.33 
