03,005,00,003,0000,2,蔡宏明,99,1,032,100,  ,  ,N, ,
03,005,00,003,0000,3,鄒義芳,99,1,041,100,  ,  ,N, ,
03,005,00,004,0000,1,葉財益,1,1,039,100,  ,  ,Y,*,
03,005,00,004,0000,2,蔡郭樺,99,1,050,100,  ,  ,N, ,
03,005,00,004,0000,3,顏培元,99,1,041,100,  ,  ,N, ,
03,005,00,005,0000,1,游忠鈿,1,1,043,100,  ,  ,N, ,
03,005,00,005,0000,2,徐耀昌,1,1,044,100,  ,  ,Y,*,
03,005,00,006,0000,1,黃丙煌,1,1,031,100,  ,  ,N,*,
03,005,00,006,0000,2,林寶珠,1,2,040,100,  ,  ,N, ,
03,005,00,007,0000,1,詹林冠華,99,2,033,100,  ,  ,N, ,
03,005,00,007,0000,2,張明豐,1,1,022,100,  ,  ,Y,*,
03,005,00,008,0000,1,徐鐵龍,99,1,044,100,  ,  ,N, ,
03,005,00,008,0000,2,廖秀錦,99,2,035,100,  ,  ,N, ,
03,005,00,008,0000,3,黃碧忠,1,1,045,100,  ,  ,Y,*,
03,005,00,009,0000,1,謝桂麟,1,1,041,100,  ,  ,Y,*,
03,005,00,010,0000,1,黃方椿,1,1,045,100,  ,  ,Y, ,
03,005,00,010,0000,2,張正秋,1,2,043,100,  ,  ,N,*,
03,005,00,011,0000,1,葉弘俊,1,1,039,100,  ,  ,Y,*,
03,005,00,011,0000,2,陳清滄,99,1,036,100,  ,  ,N, ,
03,005,00,011,0000,3,李宏榮,1,1,045,100,  ,  ,N, ,
03,005,00,011,0000,4,顏國良,99,1,030,100,  ,  ,N, ,
03,005,00,012,0000,1,江嘉勳,1,1,039,100,  ,  ,N,*,
03,005,00,012,0000,2,張玉美,1,2,044,100,  ,  ,N, ,
03,005,00,012,0000,3,賴君榜,99,1,049,100,  ,  ,N, ,
03,005,00,012,0000,4,張源秀,1,1,030,100,  ,  ,N, ,
03,005,00,013,0000,1,湯申源,1,1,033,100,  ,  ,N,*,
03,005,00,013,0000,2,宋國禎,1,1,041,100,  ,  ,N, ,
03,005,00,014,0000,1,楊秀瑕,99,2,048,100,  ,  ,N,*,
03,005,00,014,0000,2,林木生,99,1,037,100,  ,  ,N, ,
03,005,00,015,0000,1,張炳源,1,1,027,100,  ,  ,Y,*,
03,005,00,016,0000,1,黃文貴,1,1,025,100,  ,  ,Y,*,
03,005,00,016,0000,2,陳錦芳,1,1,023,100,  ,  ,N, ,
03,005,00,017,0000,1,蕭天福,1,1,027,100,  ,  ,N,*,
03,005,00,017,0000,2,劉雪梅,1,2,045,100,  ,  ,N, ,
03,005,00,017,0000,3,黃桂欽,1,1,043,100,  ,  ,N, ,
03,005,00,018,0000,1,張進水,1,1,047,100,  ,  ,N, ,
03,005,00,018,0000,2,黃月娥,1,2,046,100,  ,  ,N, ,
03,005,00,018,0000,3,黃津,1,2,046,100,  ,  ,N,*,
03,006,00,001,0000,1,傅淑真,99,2,046,100,  ,  ,N, ,
03,006,00,001,0000,2,李俊雄,99,1,046,100,  ,  ,N, ,
03,006,00,001,0000,3,張溢城,1,1,038,100,  ,  ,N,*,
03,006,00,001,0000,4,游琦俊,2,1,054,100,  ,  ,N, ,
03,006,00,002,0000,1,張天養,99,1,039,100,  ,  ,N, ,
03,006,00,002,0000,2,張錦湖,1,1,047,100,  ,  ,N,*,
03,006,00,002,0000,3,邱憲榮,99,1,039,100,  ,  ,N, ,
03,006,00,002,0000,4,陳晴東,99,1,038,100,  ,  ,N, ,
03,006,00,002,0000,5,劉正文,99,1,048,100,  ,  ,N, ,
03,006,00,003,0000,1,陳神章,2,1,023,100,  ,  ,N, ,
03,006,00,003,0000,2,黃瓊仁,1,1,045,100,  ,  ,N, ,
03,006,00,003,0000,3,蔡金福,1,1,032,100,  ,  ,N, ,
03,006,00,003,0000,4,吳弘富,1,1,032,100,  ,  ,Y, ,
03,006,00,003,0000,5,劉家賓,99,1,036,100,  ,  ,N,*,
03,006,00,004,0000,1,楊紫宗,1,1,050,100,  ,  ,N,*,
03,006,00,004,0000,2,趙敏雄,99,1,036,100,  ,  ,N, ,
03,006,00,005,0000,1,陳志聲,1,1,050,100,  ,  ,N, ,
03,006,00,005,0000,2,謝清燦,99,1,057,100,  ,  ,N, ,
03,006,00,005,0000,3,陳明乾,1,1,053,100,  ,  ,N, ,
03,006,00,005,0000,4,王憲堂,99,1,036,100,  ,  ,N, ,
03,006,00,005,0000,5,紀蔡月仙,1,2,034,100,  ,  ,N, ,
03,006,00,005,0000,6,吳欽賜,99,1,031,100,  ,  ,N,*,
03,006,00,006,0000,1,尤碧鈴,1,2,038,100,  ,  ,Y,*,
03,006,00,006,0000,2,卓平吉,1,1,043,100,  ,  ,N, ,
03,006,00,007,0000,1,張通男,99,1,033,100,  ,  ,N, ,
03,006,00,007,0000,2,陳瑞毓,99,1,047,100,  ,  ,N, ,
03,006,00,007,0000,3,張富發,99,1,036,100,  ,  ,N, ,
03,006,00,007,0000,4,張文政,2,1,038,100,  ,  ,N, ,
03,006,00,007,0000,5,吳州孝,1,1,037,100,  ,  ,N,*,
03,006,00,008,0000,1,吳富貴,2,1,043,100,  ,  ,N, ,
03,006,00,008,0000,2,陳啟宏,1,1,045,100,  ,  ,N,*,
03,006,00,009,0000,1,林森田,1,1,027,100,  ,  ,Y,*,
03,006,00,009,0000,2,何秋炎,99,1,042,100,  ,  ,N, ,
03,006,00,009,0000,3,游瑞標,99,1,045,100,  ,  ,N, ,
03,006,00,010,0000,1,蔡柏林,1,1,044,100,  ,  ,Y, ,
03,006,00,010,0000,2,許水彬,99,1,045,100,  ,  ,N, ,
03,006,00,010,0000,3,張豐奇,1,1,037,100,  ,  ,N,*,
03,006,00,010,0000,4,張澄洲,99,1,029,100,  ,  ,N, ,
03,006,00,011,0000,1,陳清祥,99,1,031,100,  ,  ,N, ,
03,006,00,011,0000,2,陳博綜,1,1,040,100,  ,  ,N,*,
03,006,00,012,0000,1,劉嘉培,99,1,036,100,  ,  ,N, ,
03,006,00,012,0000,2,謝震穎,1,1,048,100,  ,  ,Y,*,
03,006,00,013,0000,1,葉石頭,99,1,039,100,  ,  ,N, ,
03,006,00,013,0000,2,黃日昇,1,1,043,100,  ,  ,N,*,
03,006,00,014,0000,1,吳鶴鵬,1,1,045,100,  ,  ,Y,*,
03,006,00,015,0000,1,楊正峰,99,1,032,100,  ,  ,N, ,
03,006,00,015,0000,2,楊斌建,99,1,040,100,  ,  ,N, ,
03,006,00,015,0000,3,謝蒼海,99,2,037,100,  ,  ,N,*,
03,006,00,015,0000,4,林憲權,99,1,037,100,  ,  ,N, ,
03,006,00,016,0000,1,紀國棟,1,1,049,100,  ,  ,Y,*,
03,006,00,017,0000,1,王印宏,99,1,032,100,  ,  ,N, ,
03,006,00,017,0000,2,劉淑蘭,1,2,041,100,  ,  ,N, ,
03,006,00,017,0000,3,林士昌,1,1,044,100,  ,  ,N,*,
03,006,00,018,0000,1,葉國焴,99,1,053,100,  ,  ,N,*,
03,006,00,018,0000,2,古志光,2,1,042,100,  ,  ,N, ,
03,006,00,018,0000,3,曾瑞昌,99,1,034,100,  ,  ,N, ,
03,006,00,019,0000,1,張錫輝,2,1,049,100,  ,  ,N, ,
03,006,00,019,0000,2,江連福,1,1,047,100,  ,  ,N,*,
03,006,00,019,0000,3,黃裕洋,1,1,044,100,  ,  ,N, ,
03,006,00,020,0000,1,簡肇棟,2,1,044,100,  ,  ,N,*,
03,006,00,020,0000,2,陳彬銓,1,1,027,100,  ,  ,Y, ,
03,006,00,021,0000,1,陳和貴,99,1,034,100,  ,  ,N, ,
03,006,00,021,0000,2,周吉德,99,1,029,100,  ,  ,N, ,
03,006,00,021,0000,3,林文生,1,1,036,100,  ,  ,Y,*,
03,006,00,021,0000,4,張瑞紘,99,1,041,100,  ,  ,N, ,
03,007,00,001,0000,1,楊文彬,2,1,037,100,  ,  ,N, ,
03,007,00,001,0000,2,曹永平,99,1,035,100,  ,  ,N, ,
03,007,00,001,0000,3,陳杰,1,1,046,100,  ,  ,N,*,
03,007,00,001,0000,4,陳木村,1,1,045,100,  ,  ,N, ,
03,007,00,001,0000,5,王武雄,99,1,032,100,  ,  ,N, ,
03,007,00,002,0000,1,施長溪,99,1,039,100,  ,  ,N, ,
03,007,00,002,0000,2,王德明,2,1,031,100,  ,  ,N, ,
03,007,00,002,0000,3,李棟樑,99,1,028,100,  ,  ,Y,*,
03,007,00,003,0000,1,鄭原政,99,1,047,100,  ,  ,N, ,
03,007,00,003,0000,2,黃進財,99,1,031,100,  ,  ,N, ,
03,007,00,003,0000,3,許祝賢,1,1,023,100,  ,  ,N,*,
03,007,00,004,0000,1,黃正義,99,1,027,100,  ,  ,Y,*,
03,007,00,005,0000,1,曾春長,99,1,041,100,  ,  ,N,*,
03,007,00,005,0000,2,王榆凱,99,1,037,100,  ,  ,N, ,
03,007,00,006,0000,1,林進興,2,1,045,100,  ,  ,Y, ,
03,007,00,006,0000,2,陳文福,1,1,043,100,  ,  ,N,*,
03,007,00,006,0000,3,江朝金,1,1,051,100,  ,  ,N, ,
03,007,00,006,0000,4,鄭金盛,99,1,044,100,  ,  ,N, ,
03,007,00,007,0000,1,黃忠茂,1,1,042,100,  ,  ,N, ,
03,007,00,007,0000,2,陳忠清,2,1,021,100,  ,  ,N, ,
03,007,00,007,0000,3,王文龍,1,1,032,100,  ,  ,N, ,
03,007,00,007,0000,4,王瑞雄,1,1,044,100,  ,  ,N, ,
03,007,00,007,0000,5,余德炎,99,1,033,100,  ,  ,N,*,
03,007,00,008,0000,1,趙銀環,99,1,039,100,  ,  ,N, ,
03,007,00,008,0000,2,唐鎮林,1,1,031,100,  ,  ,Y,*,
03,007,00,008,0000,3,賴安全,2,1,031,100,  ,  ,N, ,
03,007,00,009,0000,1,洪慶章,1,1,048,100,  ,  ,Y,*,
03,007,00,010,0000,1,余瑞坤,99,1,033,100,  ,  ,N, ,
03,007,00,010,0000,2,許瓊聰,99,1,059,100,  ,  ,N,*,
03,007,00,010,0000,3,江昭儀,2,1,032,100,  ,  ,N, ,
03,007,00,010,0000,4,涂銓重,1,1,041,100,  ,  ,N, ,
03,007,00,011,0000,1,楊宗華,1,1,029,100,  ,  ,Y, ,
03,007,00,011,0000,2,楊宗哲,99,1,045,100,  ,  ,N,*,
03,007,00,012,0000,1,錢政照,1,1,034,100,  ,  ,N, ,
03,007,00,012,0000,2,卓武龍,1,1,042,100,  ,  ,N, ,
03,007,00,012,0000,3,陳兆民,2,1,034,100,  ,  ,N, ,
03,007,00,012,0000,4,葉阿生,1,1,042,100,  ,  ,N,*,
03,007,00,013,0000,1,游勝國,1,1,039,100,  ,  ,N, ,
03,007,00,013,0000,2,賴錫卿,2,1,040,100,  ,  ,Y,*,
03,007,00,013,0000,3,葉新石,1,1,033,100,  ,  ,N, ,
03,007,00,014,0000,1,陳根塗,1,1,028,100,  ,  ,N,*,
03,007,00,014,0000,2,曾志鞫,99,1,041,100,  ,  ,N, ,
03,007,00,015,0000,1,張振寬,2,1,023,100,  ,  ,N, ,
03,007,00,015,0000,2,張金文,99,1,045,100,  ,  ,N, ,
03,007,00,015,0000,3,張家瑋,1,1,042,100,  ,  ,N, ,
03,007,00,015,0000,4,涂東波,1,1,030,100,  ,  ,N,*,
03,007,00,016,0000,1,邱榮昌,1,1,035,100,  ,  ,Y,*,
03,007,00,016,0000,2,黃錫銘,2,1,048,100,  ,  ,N, ,
03,007,00,016,0000,3,江志華,99,1,040,100,  ,  ,N, ,
03,007,00,016,0000,4,陳兵種,99,1,041,100,  ,  ,N, ,
03,007,00,017,0000,1,魏陳春惠,99,2,028,100,  ,  ,N,*,
03,007,00,017,0000,2,蕭添方,1,1,049,100,  ,  ,N, ,
03,007,00,018,0000,1,陳恒義,99,1,027,100,  ,  ,N, ,
03,007,00,018,0000,2,許景輝,1,1,048,100,  ,  ,N,*,
03,007,00,019,0000,1,許國廉,1,1,047,100,  ,  ,N, ,
03,007,00,019,0000,2,洪參民,99,1,035,100,  ,  ,Y,*,
03,007,00,019,0000,3,劉國卿,1,1,043,100,  ,  ,N, ,
03,007,00,020,0000,1,洪仁欽,1,1,040,100,  ,  ,Y,*,
03,007,00,021,0000,1,李武雄,99,1,044,100,  ,  ,N, ,
03,007,00,021,0000,2,劉淑芳,1,2,048,100,  ,  ,N,*,
03,007,00,021,0000,3,鄭家吉,2,1,032,100,  ,  ,Y, ,
03,007,00,022,0000,1,鄭麗玉,2,2,046,100,  ,  ,N, ,
03,007,00,022,0000,2,陳重利,1,1,045,100,  ,  ,N,*,
03,007,00,023,0000,1,陳聰明,1,1,036,100,  ,  ,N,*,
03,007,00,024,0000,1,蔡慈賢,1,1,040,100,  ,  ,N,*,
03,007,00,024,0000,2,謝玉盞,1,2,044,100,  ,  ,N, ,
03,007,00,025,0000,1,劉明山,1,1,039,100,  ,  ,N,*,
03,007,00,025,0000,2,陳益堂,1,1,046,100,  ,  ,N, ,
03,007,00,026,0000,1,曾俊,1,1,031,100,  ,  ,Y,*,
03,008,00,001,0000,1,李朝卿,1,1,039,100,  ,  ,N,*,
03,008,00,001,0000,2,林俊梧,1,1,042,100,  ,  ,Y, ,
03,008,00,001,0000,3,許孟晪,99,1,041,100,  ,  ,N, ,
03,008,00,002,0000,1,陳永福,99,1,047,100,  ,  ,N, ,
03,008,00,002,0000,2,張鴻銘,99,1,044,100,  ,  ,Y,*,
