"01","009","00","011","0000","高樹鄉"
"01","009","00","012","0000","萬巒鄉"
"01","009","00","013","0000","內埔鄉"
"01","009","00","014","0000","竹田鄉"
"01","009","00","015","0000","新埤鄉"
"01","009","00","016","0000","枋寮鄉"
"01","009","00","017","0000","新園鄉"
"01","009","00","018","0000","崁頂鄉"
"01","009","00","019","0000","林邊鄉"
"01","009","00","020","0000","南州鄉"
"01","009","00","021","0000","佳冬鄉"
"01","009","00","022","0000","琉球鄉"
"01","009","00","023","0000","車城鄉"
"01","009","00","024","0000","滿州鄉"
"01","009","00","025","0000","枋山鄉"
"01","009","00","026","0000","三地門鄉"
"01","009","00","027","0000","霧臺鄉"
"01","009","00","028","0000","瑪家鄉"
"01","009","00","029","0000","泰武鄉"
"01","009","00","030","0000","來義鄉"
"01","009","00","031","0000","春日鄉"
"01","009","00","032","0000","獅子鄉"
"01","009","00","033","0000","牡丹鄉"
"01","010","00","001","0000","台東市"
"01","010","00","002","0000","成功鎮"
"01","010","00","003","0000","關山鎮"
"01","010","00","004","0000","卑南鄉"
"01","010","00","005","0000","鹿野鄉"
"01","010","00","006","0000","池上鄉"
"01","010","00","007","0000","東河鄉"
"01","010","00","008","0000","長濱鄉"
"01","010","00","009","0000","太麻里鄉"
"01","010","00","010","0000","大武鄉"
"01","010","00","011","0000","綠島鄉"
"01","010","00","012","0000","海端鄉"
"01","010","00","013","0000","延平鄉"
"01","010","00","014","0000","金峰鄉"
"01","010","00","015","0000","達仁鄉"
"01","010","00","016","0000","蘭嶼鄉"
"01","011","00","001","0000","花蓮市"
"01","011","00","002","0000","鳳林鎮"
"01","011","00","003","0000","玉里鎮"
"01","011","00","004","0000","新城鄉"
"01","011","00","005","0000","吉安鄉"
"01","011","00","006","0000","壽豐鄉"
"01","011","00","007","0000","光復鄉"
"01","011","00","008","0000","豐濱鄉"
"01","011","00","009","0000","瑞穗鄉"
"01","011","00","010","0000","富里鄉"
"01","011","00","011","0000","秀林鄉"
"01","011","00","012","0000","萬榮鄉"
"01","011","00","013","0000","卓溪鄉"
"01","012","00","001","0000","馬公市"
"01","012","00","002","0000","湖西鄉"
"01","012","00","003","0000","白沙鄉"
"01","012","00","004","0000","西嶼鄉"
"01","012","00","005","0000","望安鄉"
"01","012","00","006","0000","七美鄉"
"02","001","00","001","0000","金城鎮"
"02","001","00","002","0000","金湖鎮"
"02","001","00","003","0000","金沙鎮"
"02","001","00","004","0000","金寧鄉"
"02","001","00","005","0000","烈嶼鄉"
"02","001","00","006","0000","烏坵鄉"
"02","002","00","001","0000","南竿鄉"
"02","002","00","002","0000","北竿鄉"
"02","002","00","003","0000","莒光鄉"
"02","002","00","004","0000","東引鄉"
"01","001","01","001","0000","第01選舉區"
"01","001","02","001","0000","第02選舉區"
"01","001","03","001","0000","第03選舉區"
"01","001","04","001","0000","第04選舉區"
"01","001","01","002","0000","第01選舉區"
"01","001","02","002","0000","第02選舉區"
"01","001","03","002","0000","第03選舉區"
"01","001","04","002","0000","第04選舉區"
"01","001","01","003","0000","第01選舉區"
"01","001","02","003","0000","第02選舉區"
"01","001","03","003","0000","第03選舉區"
"01","001","04","003","0000","第04選舉區"
"01","001","01","004","0000","第01選舉區"
"01","001","02","004","0000","第02選舉區"
"01","001","03","004","0000","第03選舉區"
"01","001","04","004","0000","第04選舉區"
"01","001","01","005","0000","第01選舉區"
"01","001","02","005","0000","第02選舉區"
"01","001","03","005","0000","第03選舉區"
"01","001","04","005","0000","第04選舉區"
"01","001","01","006","0000","第01選舉區"
"01","001","02","006","0000","第02選舉區"
"01","001","03","006","0000","第03選舉區"
"01","001","04","006","0000","第04選舉區"
"01","001","01","007","0000","第01選舉區"
"01","001","02","007","0000","第02選舉區"
"01","001","03","007","0000","第03選舉區"
"01","001","04","007","0000","第04選舉區"
"01","001","01","008","0000","第01選舉區"
"01","001","02","008","0000","第02選舉區"
"01","001","03","008","0000","第03選舉區"
"01","001","04","008","0000","第04選舉區"
"01","001","01","009","0000","第01選舉區"
"01","001","02","009","0000","第02選舉區"
"01","001","03","009","0000","第03選舉區"
"01","001","04","009","0000","第04選舉區"
"01","001","05","009","0000","第05選舉區"
"01","001","01","010","0000","第01選舉區"
"01","001","02","010","0000","第02選舉區"
"01","001","03","010","0000","第03選舉區"
"01","001","04","010","0000","第04選舉區"
"01","001","01","011","0000","第01選舉區"
"01","001","02","011","0000","第02選舉區"
"01","001","03","011","0000","第03選舉區"
"01","001","04","011","0000","第04選舉區"
"01","001","01","012","0000","第01選舉區"
"01","001","02","012","0000","第02選舉區"
"01","001","03","012","0000","第03選舉區"
"01","001","04","012","0000","第04選舉區"
"01","002","01","001","0000","第01選舉區"
"01","002","02","001","0000","第02選舉區"
"01","002","03","001","0000","第03選舉區"
"01","002","04","001","0000","第04選舉區"
"01","002","05","001","0000","第05選舉區"
"01","002","06","001","0000","第06選舉區"
"01","002","01","002","0000","第01選舉區"
"01","002","02","002","0000","第02選舉區"
"01","002","03","002","0000","第03選舉區"
"01","002","04","002","0000","第04選舉區"
"01","002","05","002","0000","第05選舉區"
"01","002","01","003","0000","第01選舉區"
"01","002","02","003","0000","第02選舉區"
"01","002","03","003","0000","第03選舉區"
"01","002","04","003","0000","第04選舉區"
"01","002","05","003","0000","第05選舉區"
"01","002","01","004","0000","第01選舉區"
"01","002","02","004","0000","第02選舉區"
"01","002","03","004","0000","第03選舉區"
"01","002","04","004","0000","第04選舉區"
"01","002","01","005","0000","第01選舉區"
"01","002","02","005","0000","第02選舉區"
"01","002","03","005","0000","第03選舉區"
"01","002","04","005","0000","第04選舉區"
"01","002","05","005","0000","第05選舉區"
"01","002","06","005","0000","第06選舉區"
"01","002","01","006","0000","第01選舉區"
"01","002","02","006","0000","第02選舉區"
"01","002","03","006","0000","第03選舉區"
"01","002","01","007","0000","第01選舉區"
"01","002","02","007","0000","第02選舉區"
"01","002","03","007","0000","第03選舉區"
"01","002","01","008","0000","第01選舉區"
"01","002","02","008","0000","第02選舉區"
"01","002","03","008","0000","第03選舉區"
"01","002","04","008","0000","第04選舉區"
"01","002","05","008","0000","第05選舉區"
"01","002","01","009","0000","第01選舉區"
"01","002","02","009","0000","第02選舉區"
"01","002","03","009","0000","第03選舉區"
"01","002","04","009","0000","第04選舉區"
"01","002","05","009","0000","第05選舉區"
"01","002","01","010","0000","第01選舉區"
"01","002","02","010","0000","第02選舉區"
"01","002","03","010","0000","第03選舉區"
"01","002","04","010","0000","第04選舉區"
"01","002","05","010","0000","第05選舉區"
"01","002","01","011","0000","第01選舉區"
"01","002","02","011","0000","第02選舉區"
"01","002","03","011","0000","第03選舉區"
"01","002","04","011","0000","第04選舉區"
"01","002","05","011","0000","第05選舉區"
"01","002","01","012","0000","第01選舉區"
"01","002","02","012","0000","第02選舉區"
"01","002","03","012","0000","第03選舉區"
"01","002","04","012","0000","第04選舉區"
"01","002","01","013","0000","第01選舉區"
"01","002","02","013","0000","第02選舉區"
"01","002","03","013","0000","第03選舉區"
"01","003","01","001","0000","第01選舉區"
"01","003","02","001","0000","第02選舉區"
"01","003","03","001","0000","第03選舉區"
"01","003","04","001","0000","第04選舉區"
"01","003","01","002","0000","第01選舉區"
"01","003","02","002","0000","第02選舉區"
"01","003","03","002","0000","第03選舉區"
"01","003","04","002","0000","第04選舉區"
"01","003","01","003","0000","第01選舉區"
"01","003","02","003","0000","第02選舉區"
"01","003","03","003","0000","第03選舉區"
"01","003","04","003","0000","第04選舉區"
"01","003","01","004","0000","第01選舉區"
"01","003","02","004","0000","第02選舉區"
"01","003","03","004","0000","第03選舉區"
"01","003","04","004","0000","第04選舉區"
"01","003","01","005","0000","第01選舉區"
"01","003","02","005","0000","第02選舉區"
"01","003","03","005","0000","第03選舉區"
"01","003","04","005","0000","第04選舉區"
"01","003","01","006","0000","第01選舉區"
"01","003","02","006","0000","第02選舉區"
"01","003","03","006","0000","第03選舉區"
"01","003","04","006","0000","第04選舉區"
"01","003","01","007","0000","第01選舉區"
"01","003","02","007","0000","第02選舉區"
"01","003","03","007","0000","第03選舉區"
"01","003","01","008","0000","第01選舉區"
"01","003","02","008","0000","第02選舉區"
"01","003","03","008","0000","第03選舉區"
"01","003","04","008","0000","第04選舉區"
"01","003","01","009","0000","第01選舉區"
"01","003","02","009","0000","第02選舉區"
"01","003","03","009","0000","第03選舉區"
"01","003","01","010","0000","第01選舉區"
"01","003","02","010","0000","第02選舉區"
"01","003","03","010","0000","第03選舉區"
"01","003","04","010","0000","第04選舉區"
"01","003","01","011","0000","第01選舉區"
"01","003","02","011","0000","第02選舉區"
"01","003","01","012","0000","第01選舉區"
"01","003","02","012","0000","第02選舉區"
"01","003","03","012","0000","第03選舉區"
"01","003","01","013","0000","第01選舉區"
"01","003","02","013","0000","第02選舉區"
"01","003","03","013","0000","第03選舉區"
"01","004","01","001","0000","第01選舉區"
"01","004","02","001","0000","第02選舉區"
"01","004","03","001","0000","第03選舉區"
"01","004","04","001","0000","第04選舉區"
"01","004","01","002","0000","第01選舉區"
"01","004","02","002","0000","第02選舉區"
"01","004","03","002","0000","第03選舉區"
"01","004","01","003","0000","第01選舉區"
"01","004","02","003","0000","第02選舉區"
"01","004","03","003","0000","第03選舉區"
"01","004","04","003","0000","第04選舉區"
"01","004","01","004","0000","第01選舉區"
"01","004","02","004","0000","第02選舉區"
"01","004","03","004","0000","第03選舉區"
"01","004","04","004","0000","第04選舉區"
"01","004","01","005","0000","第01選舉區"
"01","004","02","005","0000","第02選舉區"
"01","004","03","005","0000","第03選舉區"
"01","004","04","005","0000","第04選舉區"
"01","004","05","005","0000","第05選舉區"
"01","004","01","006","0000","第01選舉區"
"01","004","02","006","0000","第02選舉區"
"01","004","03","006","0000","第03選舉區"
"01","004","04","006","0000","第04選舉區"
"01","004","01","007","0000","第01選舉區"
"01","004","02","007","0000","第02選舉區"
"01","004","03","007","0000","第03選舉區"
"01","004","04","007","0000","第04選舉區"
"01","004","01","008","0000","第01選舉區"
"01","004","02","008","0000","第02選舉區"
"01","004","03","008","0000","第03選舉區"
"01","004","04","008","0000","第04選舉區"
"01","004","01","009","0000","第01選舉區"
"01","004","02","009","0000","第02選舉區"
"01","004","03","009","0000","第03選舉區"
"01","004","01","010","0000","第01選舉區"
"01","004","02","010","0000","第02選舉區"
"01","004","03","010","0000","第03選舉區"
"01","004","04","010","0000","第04選舉區"
"01","004","05","010","0000","第05選舉區"
"01","004","01","011","0000","第01選舉區"
"01","004","02","011","0000","第02選舉區"
"01","004","03","011","0000","第03選舉區"
"01","004","04","011","0000","第04選舉區"
"01","004","01","012","0000","第01選舉區"
"01","004","02","012","0000","第02選舉區"
"01","004","03","012","0000","第03選舉區"
"01","004","04","012","0000","第04選舉區"
"01","004","05","012","0000","第05選舉區"
"01","004","01","013","0000","第01選舉區"
"01","004","02","013","0000","第02選舉區"
"01","004","03","013","0000","第03選舉區"
"01","004","04","013","0000","第04選舉區"
"01","004","01","014","0000","第01選舉區"
"01","004","02","014","0000","第02選舉區"
"01","004","01","015","0000","第01選舉區"
"01","004","02","015","0000","第02選舉區"
"01","004","03","015","0000","第03選舉區"
"01","004","04","015","0000","第04選舉區"
"01","004","01","016","0000","第01選舉區"
"01","004","02","016","0000","第02選舉區"
"01","004","03","016","0000","第03選舉區"
"01","004","01","017","0000","第01選舉區"
"01","004","02","017","0000","第02選舉區"
"01","004","03","017","0000","第03選舉區"
"01","004","01","018","0000","第01選舉區"
"01","004","02","018","0000","第02選舉區"
"01","004","03","018","0000","第03選舉區"
"01","005","01","001","0000","第01選舉區"
"01","005","02","001","0000","第02選舉區"
"01","005","03","001","0000","第03選舉區"
"01","005","04","001","0000","第04選舉區"
"01","005","01","002","0000","第01選舉區"
"01","005","02","002","0000","第02選舉區"
"01","005","03","002","0000","第03選舉區"
"01","005","01","003","0000","第01選舉區"
"01","005","02","003","0000","第02選舉區"
"01","005","03","003","0000","第03選舉區"
"01","005","04","003","0000","第04選舉區"
"01","005","01","004","0000","第01選舉區"
"01","005","02","004","0000","第02選舉區"
"01","005","03","004","0000","第03選舉區"
"01","005","04","004","0000","第04選舉區"
"01","005","01","005","0000","第01選舉區"
"01","005","02","005","0000","第02選舉區"
"01","005","03","005","0000","第03選舉區"
"01","005","01","006","0000","第01選舉區"
"01","005","02","006","0000","第02選舉區"
"01","005","03","006","0000","第03選舉區"
"01","005","01","007","0000","第01選舉區"
"01","005","02","007","0000","第02選舉區"
"01","005","03","007","0000","第03選舉區"
"01","005","04","007","0000","第04選舉區"
"01","005","01","008","0000","第01選舉區"
"01","005","02","008","0000","第02選舉區"
"01","005","03","008","0000","第03選舉區"
"01","005","01","009","0000","第01選舉區"
"01","005","02","009","0000","第02選舉區"
"01","005","03","009","0000","第03選舉區"
"01","005","04","009","0000","第04選舉區"
"01","005","01","010","0000","第01選舉區"
"01","005","02","010","0000","第02選舉區"
"01","005","03","010","0000","第03選舉區"
"01","005","04","010","0000","第04選舉區"
"01","005","01","011","0000","第01選舉區"
"01","005","02","011","0000","第02選舉區"
"01","005","03","011","0000","第03選舉區"
"01","005","04","011","0000","第04選舉區"
"01","005","01","012","0000","第01選舉區"
"01","005","02","012","0000","第02選舉區"
"01","005","03","012","0000","第03選舉區"
"01","005","01","013","0000","第01選舉區"
"01","005","02","013","0000","第02選舉區"
"01","005","03","013","0000","第03選舉區"
"01","005","01","014","0000","第01選舉區"
"01","005","02","014","0000","第02選舉區"
"01","005","03","014","0000","第03選舉區"
"01","005","01","015","0000","第01選舉區"
"01","005","02","015","0000","第02選舉區"
"01","005","03","015","0000","第03選舉區"
"01","005","01","016","0000","第01選舉區"
"01","005","02","016","0000","第02選舉區"
"01","005","03","016","0000","第03選舉區"
"01","005","01","017","0000","第01選舉區"
"01","005","02","017","0000","第02選舉區"
"01","005","03","017","0000","第03選舉區"
"01","005","04","017","0000","第04選舉區"
"01","005","01","018","0000","第01選舉區"
"01","005","02","018","0000","第02選舉區"
"01","005","03","018","0000","第03選舉區"
"01","005","01","019","0000","第01選舉區"
"01","005","02","019","0000","第02選舉區"
"01","005","03","019","0000","第03選舉區"
"01","005","04","019","0000","第04選舉區"
"01","005","01","020","0000","第01選舉區"
"01","005","02","020","0000","第02選舉區"
"01","005","03","020","0000","第03選舉區"
"01","005","04","020","0000","第04選舉區"
"01","005","01","021","0000","第01選舉區"
"01","005","02","021","0000","第02選舉區"
"01","005","03","021","0000","第03選舉區"
"01","005","04","021","0000","第04選舉區"
"01","005","01","022","0000","第01選舉區"
"01","005","02","022","0000","第02選舉區"
"01","005","03","022","0000","第03選舉區"
"01","005","04","022","0000","第04選舉區"
"01","005","01","023","0000","第01選舉區"
"01","005","02","023","0000","第02選舉區"
"01","005","03","023","0000","第03選舉區"
"01","005","04","023","0000","第04選舉區"
"01","005","01","024","0000","第01選舉區"
"01","005","02","024","0000","第02選舉區"
"01","005","03","024","0000","第03選舉區"
"01","005","04","024","0000","第04選舉區"
"01","005","01","025","0000","第01選舉區"
"01","005","02","025","0000","第02選舉區"
"01","005","03","025","0000","第03選舉區"
"01","005","04","025","0000","第04選舉區"
"01","005","01","026","0000","第01選舉區"
"01","005","02","026","0000","第02選舉區"
"01","005","03","026","0000","第03選舉區"
"01","005","04","026","0000","第04選舉區"
"01","006","01","001","0000","第01選舉區"
"01","006","02","001","0000","第02選舉區"
"01","006","03","001","0000","第03選舉區"
"01","006","04","001","0000","第04選舉區"
"01","006","01","002","0000","第01選舉區"
"01","006","02","002","0000","第02選舉區"
"01","006","03","002","0000","第03選舉區"
"01","006","04","002","0000","第04選舉區"
"01","006","01","003","0000","第01選舉區"
"01","006","02","003","0000","第02選舉區"
"01","006","03","003","0000","第03選舉區"
"01","006","04","003","0000","第04選舉區"
"01","006","01","004","0000","第01選舉區"
"01","006","02","004","0000","第02選舉區"
"01","006","03","004","0000","第03選舉區"
"01","006","01","005","0000","第01選舉區"
"01","006","02","005","0000","第02選舉區"
"01","006","03","005","0000","第03選舉區"
"01","006","04","005","0000","第04選舉區"
"01","006","01","006","0000","第01選舉區"
"01","006","02","006","0000","第02選舉區"
"01","006","03","006","0000","第03選舉區"
"01","006","04","006","0000","第04選舉區"
"01","006","01","007","0000","第01選舉區"
"01","006","02","007","0000","第02選舉區"
"01","006","03","007","0000","第03選舉區"
"01","006","01","008","0000","第01選舉區"
"01","006","02","008","0000","第02選舉區"
"01","006","03","008","0000","第03選舉區"
"01","006","04","008","0000","第04選舉區"
"01","006","01","009","0000","第01選舉區"
"01","006","02","009","0000","第02選舉區"
"01","006","03","009","0000","第03選舉區"
"01","006","01","010","0000","第01選舉區"
"01","006","02","010","0000","第02選舉區"
"01","006","03","010","0000","第03選舉區"
"01","006","04","010","0000","第04選舉區"
"01","006","01","011","0000","第01選舉區"
"01","006","02","011","0000","第02選舉區"
"01","006","03","011","0000","第03選舉區"
"01","006","04","011","0000","第04選舉區"
"01","006","01","012","0000","第01選舉區"
"01","006","02","012","0000","第02選舉區"
"01","006","03","012","0000","第03選舉區"
"01","006","04","012","0000","第04選舉區"
"01","006","01","013","0000","第01選舉區"
"01","006","02","013","0000","第02選舉區"
"01","006","03","013","0000","第03選舉區"
"01","006","04","013","0000","第04選舉區"
"01","007","01","001","0000","第01選舉區"
"01","007","02","001","0000","第02選舉區"
"01","007","03","001","0000","第03選舉區"
"01","007","04","001","0000","第04選舉區"
"01","007","01","002","0000","第01選舉區"
"01","007","02","002","0000","第02選舉區"
"01","007","03","002","0000","第03選舉區"
"01","007","04","002","0000","第04選舉區"
"01","007","01","003","0000","第01選舉區"
"01","007","02","003","0000","第02選舉區"
"01","007","03","003","0000","第03選舉區"
"01","007","04","003","0000","第04選舉區"
"01","007","01","004","0000","第01選舉區"
"01","007","02","004","0000","第02選舉區"
"01","007","03","004","0000","第03選舉區"
"01","007","04","004","0000","第04選舉區"
"01","007","01","005","0000","第01選舉區"
"01","007","02","005","0000","第02選舉區"
"01","007","03","005","0000","第03選舉區"
"01","007","04","005","0000","第04選舉區"
"01","007","01","006","0000","第01選舉區"
"01","007","02","006","0000","第02選舉區"
"01","007","03","006","0000","第03選舉區"
"01","007","01","007","0000","第01選舉區"
"01","007","02","007","0000","第02選舉區"
"01","007","03","007","0000","第03選舉區"
"01","007","04","007","0000","第04選舉區"
"01","007","01","008","0000","第01選舉區"
"01","007","02","008","0000","第02選舉區"
"01","007","03","008","0000","第03選舉區"
"01","007","04","008","0000","第04選舉區"
"01","007","01","009","0000","第01選舉區"
"01","007","02","009","0000","第02選舉區"
"01","007","03","009","0000","第03選舉區"
"01","007","01","010","0000","第01選舉區"
"01","007","02","010","0000","第02選舉區"
"01","007","03","010","0000","第03選舉區"
"01","007","04","010","0000","第04選舉區"
"01","007","01","011","0000","第01選舉區"
"01","007","02","011","0000","第02選舉區"
"01","007","03","011","0000","第03選舉區"
"01","007","04","011","0000","第04選舉區"
"01","007","05","011","0000","第05選舉區"
"01","007","01","012","0000","第01選舉區"
"01","007","02","012","0000","第02選舉區"
"01","007","03","012","0000","第03選舉區"
"01","007","04","012","0000","第04選舉區"
"01","007","01","013","0000","第01選舉區"
"01","007","02","013","0000","第02選舉區"
"01","007","03","013","0000","第03選舉區"
"01","007","04","013","0000","第04選舉區"
"01","007","01","014","0000","第01選舉區"
"01","007","02","014","0000","第02選舉區"
"01","007","03","014","0000","第03選舉區"
"01","007","04","014","0000","第04選舉區"
"01","007","01","015","0000","第01選舉區"
"01","007","02","015","0000","第02選舉區"
"01","007","03","015","0000","第03選舉區"
"01","007","04","015","0000","第04選舉區"
"01","007","01","016","0000","第01選舉區"
"01","007","02","016","0000","第02選舉區"
"01","007","03","016","0000","第03選舉區"
"01","007","04","016","0000","第04選舉區"
"01","007","01","017","0000","第01選舉區"
"01","007","02","017","0000","第02選舉區"
"01","007","03","017","0000","第03選舉區"
"01","007","01","018","0000","第01選舉區"
"01","007","02","018","0000","第02選舉區"
"01","007","03","018","0000","第03選舉區"
"01","007","04","018","0000","第04選舉區"
"01","007","01","019","0000","第01選舉區"
"01","007","02","019","0000","第02選舉區"
"01","007","03","019","0000","第03選舉區"
"01","007","04","019","0000","第04選舉區"
"01","007","01","020","0000","第01選舉區"
"01","007","02","020","0000","第02選舉區"
"01","007","03","020","0000","第03選舉區"
"01","007","04","020","0000","第04選舉區"
"01","008","01","001","0000","第01選舉區"
"01","008","02","001","0000","第02選舉區"
"01","008","03","001","0000","第03選舉區"
"01","008","01","002","0000","第01選舉區"
"01","008","02","002","0000","第02選舉區"
"01","008","03","002","0000","第03選舉區"
"01","008","01","003","0000","第01選舉區"
"01","008","02","003","0000","第02選舉區"
"01","008","03","003","0000","第03選舉區"
"01","008","01","004","0000","第01選舉區"
"01","008","02","004","0000","第02選舉區"
"01","008","01","005","0000","第01選舉區"
"01","008","02","005","0000","第02選舉區"
"01","008","03","005","0000","第03選舉區"
"01","008","01","006","0000","第01選舉區"
"01","008","02","006","0000","第02選舉區"
"01","008","01","007","0000","第01選舉區"
"01","008","02","007","0000","第02選舉區"
"01","008","01","008","0000","第01選舉區"
"01","008","02","008","0000","第02選舉區"
"01","008","03","008","0000","第03選舉區"
"01","008","01","009","0000","第01選舉區"
"01","008","02","009","0000","第02選舉區"
"01","008","03","009","0000","第03選舉區"
"01","008","01","010","0000","第01選舉區"
"01","008","02","010","0000","第02選舉區"
"01","008","01","011","0000","第01選舉區"
"01","008","02","011","0000","第02選舉區"
"01","008","03","011","0000","第03選舉區"
"01","008","01","012","0000","第01選舉區"
"01","008","02","012","0000","第02選舉區"
"01","008","03","012","0000","第03選舉區"
"01","008","01","013","0000","第01選舉區"
