01,001,03,002,0000,01,賴秀鑾,2 ,2,045,99,  ,  ,Y, , 
01,001,03,002,0000,02,莊漢源,1 ,1,055,99,  ,  ,N, , 
01,001,03,002,0000,03,謝家倫,99 ,1,074,99,  ,  ,N, , 
01,001,03,002,0000,04,張榮華,99 ,1,041,99,  ,  ,N,*, 
01,001,03,002,0000,05,陳順益,1 ,1,055,99,  ,  ,Y,*, 
01,001,03,002,0000,06,陳司衡,2 ,1,055,99,  ,  ,Y,*, 
01,001,03,002,0000,07,吳文欽,99 ,1,058,99,  ,  ,N, , 
01,001,03,002,0000,08,林擁璿,99 ,2,064,99,  ,  ,N,*, 
01,001,03,002,0000,09,張明芬,99 ,2,057,99,  ,  ,N, , 
01,001,04,002,0000,01,黃玉琴,1 ,2,042,99,  ,  ,Y, , 
01,001,04,002,0000,02,林美滿,99 ,2,046,99,  ,  ,Y,*, 
01,001,04,002,0000,03,李錫参,99 ,1,042,99,  ,  ,Y, , 
01,001,04,002,0000,04,楊振益,1 ,1,043,99,  ,  ,N,*, 
01,001,04,002,0000,05,黃呈浦,99 ,1,021,99,  ,  ,N, , 
01,001,04,002,0000,06,黃德勝,1 ,1,044,99,  ,  ,N, , 
01,001,04,002,0000,07,劉承賓,1 ,1,057,99,  ,  ,N,*, 
01,001,04,002,0000,08,陳旺全,99 ,1,024,99,  ,  ,Y,*, 
01,001,04,002,0000,09,許俊仁,2 ,1,066,99,  ,  ,N,*, 
01,001,01,003,0000,01,吳慶賢,99 ,1,055,99,  ,  ,N,*, 
01,001,01,003,0000,02,張竣喨,99 ,1,041,99,  ,  ,N, , 
01,001,01,003,0000,03,游天藤,1 ,1,035,99,  ,  ,Y, , 
01,001,02,003,0000,01,洪秀璪,1 ,2,039,99,  ,  ,N,*, 
01,001,02,003,0000,02,邱嘉進,2 ,1,066,99,  ,  ,Y, , 
01,001,02,003,0000,03,曾太山,1 ,1,048,99,  ,  ,N,*, 
01,001,03,003,0000,01,歐進義,2 ,1,050,99,  ,  ,Y,*, 
01,001,03,003,0000,02,張正義,1 ,1,032,99,  ,  ,Y,*, 
01,001,03,003,0000,03,高瓊玲,99 ,2,051,99,  ,  ,Y,*, 
01,001,03,003,0000,04,林文雄,99 ,1,047,99,  ,  ,N, , 
01,001,03,003,0000,05,黃榮祿,1 ,1,045,99,  ,  ,N, , 
01,001,03,003,0000,06,張美皇,99 ,2,039,99,  ,  ,Y,*, 
01,001,04,003,0000,01,林崇賢,1 ,1,040,99,  ,  ,Y,*, 
01,001,04,003,0000,02,吳淑貞,99 ,2,058,99,  ,  ,N, , 
01,001,04,003,0000,03,陳映蓉,99 ,2,060,99,  ,  ,Y,*, 
01,001,04,003,0000,04,王明輝,2 ,1,045,99,  ,  ,Y,*, 
01,001,04,003,0000,05,陳志明,2 ,1,045,99,  ,  ,N,*, 
01,001,04,003,0000,06,林正標,1 ,1,035,99,  ,  ,Y, , 
01,001,04,003,0000,07,林森豪,99 ,1,049,99,  ,  ,N, , 
01,001,01,004,0000,01,林樂賜,1 ,1,039,99,  ,  ,Y,*, 
01,001,01,004,0000,02,楊碧村,1 ,1,047,99,  ,  ,N, , 
01,001,01,004,0000,03,林錦梅,99 ,2,044,99,  ,  ,Y,*, 
01,001,01,004,0000,04,林坤樹,99 ,1,048,99,  ,  ,Y,*, 
01,001,01,004,0000,05,林東成,99 ,1,052,99,  ,  ,N,*, 
01,001,01,004,0000,06,林張秀娥,1 ,2,044,99,  ,  ,Y, , 
01,001,02,004,0000,01,柳萬順,1 ,1,044,99,  ,  ,Y,*, 
01,001,02,004,0000,02,曾錫章,99 ,1,054,99,  ,  ,N, , 
01,001,02,004,0000,03,魏宗太,99 ,1,031,99,  ,  ,Y,*, 
01,001,02,004,0000,04,蔡財丁,99 ,1,045,99,  ,  ,Y,*, 
01,001,03,004,0000,01,張永興,99 ,1,059,99,  ,  ,N, , 
01,001,03,004,0000,02,林明周,99 ,1,051,99,  ,  ,N, , 
01,001,03,004,0000,03,林金龍,99 ,1,039,99,  ,  ,Y,*, 
01,001,03,004,0000,04,薛文進,1 ,1,043,99,  ,  ,N, , 
01,001,03,004,0000,05,賴良洲,1 ,1,052,99,  ,  ,N,*, 
01,001,04,004,0000,01,陳石生,1 ,1,037,99,  ,  ,Y,*, 
01,001,04,004,0000,02,黃振燦,99 ,1,027,99,  ,  ,Y, , 
01,001,04,004,0000,03,尤瑞傑,99 ,1,062,99,  ,  ,N,*, 
01,001,01,005,0000,01,張永德,1 ,1,047,99,  ,  ,Y,*, 
01,001,01,005,0000,02,李進鏗,99 ,1,051,99,  ,  ,N, , 
01,001,01,005,0000,03,林金朝,1 ,1,025,99,  ,  ,N,*, 
01,001,01,005,0000,04,吳朝煌,99 ,1,028,99,  ,  ,Y,*, 
01,001,01,005,0000,05,阮雪芳,1 ,2,050,99,  ,  ,Y,*, 
01,001,01,005,0000,06,王熏,2 ,2,044,99,  ,  ,N, , 
01,001,02,005,0000,01,李三鋒,99 ,1,041,99,  ,  ,Y, , 
01,001,02,005,0000,02,林森枝,99 ,1,051,99,  ,  ,Y,*, 
01,001,02,005,0000,03,賴木樹,1 ,1,027,99,  ,  ,N,*, 
01,001,03,005,0000,01,游印壽,2 ,1,041,99,  ,  ,N,*, 
01,001,03,005,0000,02,簡阿忠,1 ,1,047,99,  ,  ,Y,*, 
01,001,03,005,0000,03,游見璋,1 ,1,056,99,  ,  ,Y, , 
01,001,04,005,0000,01,吳秋玟,2 ,2,062,99,  ,  ,N,*, 
01,001,04,005,0000,02,張景程,99 ,1,058,99,  ,  ,N, , 
01,001,04,005,0000,03,李朝棟,2 ,1,038,99,  ,  ,Y,*, 
01,001,04,005,0000,04,莊漢銘,1 ,1,058,99,  ,  ,Y,*, 
01,001,01,006,0000,01,王明,1 ,1,039,99,  ,  ,Y,*, 
01,001,01,006,0000,02,黃金海,99 ,1,043,99,  ,  ,N,*, 
01,001,01,006,0000,03,張錫鏞,99 ,1,034,99,  ,  ,Y,*, 
01,001,02,006,0000,01,周宗賢,99 ,1,069,99,  ,  ,N, , 
01,001,02,006,0000,02,林萬固,1 ,1,047,99,  ,  ,Y,*, 
01,001,02,006,0000,03,林立賢,99 ,1,044,99,  ,  ,Y,*, 
01,001,02,006,0000,04,林榮華,99 ,1,041,99,  ,  ,N,*, 
01,001,03,006,0000,01,曾松柏,2 ,1,046,99,  ,  ,N, , 
01,001,03,006,0000,02,游正欽,99 ,1,042,99,  ,  ,N,*, 
01,001,03,006,0000,03,林進凱,99 ,1,056,99,  ,  ,Y,*, 
01,001,04,006,0000,01,林听洲,99 ,1,042,99,  ,  ,N,*, 
01,001,04,006,0000,02,江立偉,99 ,1,044,99,  ,  ,N, , 
01,001,04,006,0000,03,吳旺水,99 ,1,035,99,  ,  ,Y,*, 
01,001,04,006,0000,04,黃建勇,99 ,1,047,99,  ,  ,N,*, 
01,001,04,006,0000,05,陳榮吉,99 ,1,034,99,  ,  ,N, , 
01,001,04,006,0000,06,林國棟,99 ,1,055,99,  ,  ,Y, , 
01,001,01,007,0000,01,藍萬義,2 ,1,050,99,  ,  ,Y,*, 
01,001,01,007,0000,02,楊金來,99 ,1,042,99,  ,  ,Y,*, 
01,001,01,007,0000,03,陳俊,1 ,1,039,99,  ,  ,Y,*, 
01,001,01,007,0000,04,劉燦輝,99 ,1,052,99,  ,  ,N, , 
01,001,02,007,0000,01,曾繁文,2 ,1,044,99,  ,  ,N,*, 
01,001,02,007,0000,02,謝萬得,1 ,1,048,99,  ,  ,Y,*, 
01,001,02,007,0000,03,朱永吉,99 ,1,063,99,  ,  ,N, , 
01,001,02,007,0000,04,游育順,2 ,1,063,99,  ,  ,N, , 
01,001,02,007,0000,05,張基煌,99 ,1,044,99,  ,  ,Y,*, 
01,001,03,007,0000,01,曾再忠,99 ,1,035,99,  ,  ,N,*, 
01,001,03,007,0000,02,陳蒼穎,99 ,1,050,99,  ,  ,Y,*, 
01,001,03,007,0000,03,李文熙,99 ,1,035,99,  ,  ,Y, , 
01,001,03,007,0000,04,張漢川,1 ,1,055,99,  ,  ,N, , 
01,001,03,007,0000,05,許芳明,2 ,1,050,99,  ,  ,Y,*, 
01,001,04,007,0000,01,陳俊宇,2 ,1,064,99,  ,  ,N,*, 
01,001,04,007,0000,02,趙振成,99 ,1,057,99,  ,  ,N, , 
01,001,04,007,0000,03,張宜樺,99 ,1,064,99,  ,  ,Y,*, 
01,001,04,007,0000,04,鄭春福,99 ,1,038,99,  ,  ,N, , 
01,001,04,007,0000,05,李筱婷,99 ,2,072,99,  ,  ,N, , 
01,001,01,008,0000,01,江峯山,1 ,1,050,99,  ,  ,N, , 
01,001,01,008,0000,02,李清祈,1 ,1,042,99,  ,  ,Y,*, 
01,001,01,008,0000,03,黃強呈,99 ,1,044,99,  ,  ,Y,*, 
01,001,01,008,0000,04,許美素,99 ,2,052,99,  ,  ,N,*, 
01,001,02,008,0000,01,羅仲正,99 ,1,056,99,  ,  ,N, , 
01,001,02,008,0000,02,江益源,1 ,1,037,99,  ,  ,Y,*, 
01,001,02,008,0000,03,林振棋,2 ,1,043,99,  ,  ,N,*, 
01,001,02,008,0000,04,李正煌,99 ,1,041,99,  ,  ,N, , 
01,001,02,008,0000,05,楊弘旻,99 ,1,059,99,  ,  ,Y,*, 
01,001,03,008,0000,01,林俊甫,2 ,1,058,99,  ,  ,N,*, 
01,001,03,008,0000,02,李木田,99 ,1,046,99,  ,  ,Y,*, 
01,001,03,008,0000,03,李明輝,99 ,1,037,99,  ,  ,Y, , 
01,001,04,008,0000,01,游智慧,99 ,1,041,99,  ,  ,N,*, 
01,001,04,008,0000,02,陳鏗芳,2 ,1,055,99,  ,  ,N,*, 
01,001,04,008,0000,03,陳慧珠,99 ,2,049,99,  ,  ,N, , 
01,001,04,008,0000,04,陳光隆,1 ,1,050,99,  ,  ,Y,*, 
01,001,04,008,0000,05,陳錫鑑,1 ,1,035,99,  ,  ,Y, , 
01,001,01,009,0000,01,陳長義,99 ,1,052,99,  ,  ,N,*, 
01,001,01,009,0000,02,沈錦坤,99 ,1,026,99,  ,  ,Y, , 
01,001,01,009,0000,03,鄒春龍,2 ,1,041,99,  ,  ,N, , 
01,001,01,009,0000,04,沈信雄,2 ,1,056,99,  ,  ,N,*, 
01,001,02,009,0000,01,簡宏奇,99 ,1,043,99,  ,  ,N,*, 
01,001,02,009,0000,02,廖啟賢,99 ,1,048,99,  ,  ,Y,*, 
01,001,02,009,0000,03,簡石木,99 ,1,029,99,  ,  ,Y, , 
01,001,03,009,0000,01,陳啟生,2 ,1,059,99,  ,  ,N, , 
01,001,03,009,0000,02,方秋琳,99 ,1,032,99,  ,  ,N, , 
01,001,03,009,0000,03,陳林煌,99 ,1,052,99,  ,  ,Y,*, 
01,001,03,009,0000,04,陳錦池,99 ,1,050,99,  ,  ,N,*, 
01,001,03,009,0000,05,林富美,99 ,2,035,99,  ,  ,Y,*, 
01,001,04,009,0000,01,林文正,99 ,1,048,99,  ,  ,Y, , 
01,001,04,009,0000,02,黃武助,1 ,1,030,99,  ,  ,Y, , 
01,001,04,009,0000,03,楊邱順,2 ,1,043,99,  ,  ,N, , 
01,001,04,009,0000,04,林錫金,99 ,1,041,99,  ,  ,N,*, 
01,001,04,009,0000,05,余宗漢,2 ,1,029,99,  ,  ,N, , 
01,001,04,009,0000,06,林政宗,99 ,1,042,99,  ,  ,N,*, 
01,001,05,009,0000,01,陳美華,2 ,2,047,99,  ,  ,N,*, 
01,001,05,009,0000,02,郭輝陽,99 ,1,042,99,  ,  ,Y, , 
01,001,05,009,0000,03,陳木桂,99 ,1,045,99,  ,  ,Y,*, 
01,001,01,010,0000,01,黃錫墉,2 ,1,047,99,  ,  ,Y,*, 
01,001,01,010,0000,02,宋林毅祥,1 ,1,052,99,  ,  ,N,*, 
01,001,01,010,0000,03,林清風,99 ,1,040,99,  ,  ,Y,*, 
01,001,02,010,0000,01,張榮華,99 ,1,046,99,  ,  ,Y,*, 
01,001,02,010,0000,02,游正義,2 ,1,038,99,  ,  ,N, , 
01,001,02,010,0000,03,宋曜顯,99 ,1,047,99,  ,  ,N, , 
01,001,02,010,0000,04,吳承修,1 ,1,057,99,  ,  ,Y,*, 
01,001,03,010,0000,01,林金標,1 ,1,046,99,  ,  ,Y, , 
01,001,03,010,0000,02,曾茂照,99 ,1,053,99,  ,  ,Y,*, 
01,001,03,010,0000,03,陳真勇,2 ,1,033,99,  ,  ,Y,*, 
01,001,03,010,0000,04,蘇東啟,1 ,1,055,99,  ,  ,N,*, 
01,001,04,010,0000,01,鄭智仁,99 ,1,060,99,  ,  ,N, , 
01,001,04,010,0000,02,陳世玉,2 ,2,054,99,  ,  ,N,*, 
01,001,04,010,0000,03,陳換廷,99 ,1,035,99,  ,  ,Y,*, 
01,001,04,010,0000,04,陳文新,1 ,1,055,99,  ,  ,Y,*, 
01,001,01,011,0000,01,馮武雄,1 ,1,050,99,  ,  ,N,*, 
01,001,01,011,0000,02,胡炳章,1 ,1,042,99,  ,  ,Y, , 
01,001,02,011,0000,01,楊金源,99 ,1,050,99,  ,  ,N,*, 
01,001,02,011,0000,02,王進生,1 ,1,045,99,  ,  ,N,*, 
01,001,02,011,0000,03,林明光,99 ,1,044,99,  ,  ,Y, , 
01,001,03,011,0000,01,依基洛．馬紹 YCIRO．MASAW,1 ,1,052,99,  ,  ,N, , 
01,001,03,011,0000,02,鐘進財,1 ,1,047,99,  ,  ,Y,*, 
01,001,04,011,0000,01,潘文雄,1 ,1,051,99,  ,  ,N,*, 
01,001,04,011,0000,02,陳忠義,1 ,1,051,99,  ,  ,Y, , 
01,001,04,011,0000,03,許松波,99 ,1,063,99,  ,  ,N, , 
01,001,04,011,0000,04,潘清池,99 ,1,042,99,  ,  ,Y, , 
01,001,04,011,0000,05,何勝立,99 ,1,052,99,  ,  ,N,*, 
01,001,04,011,0000,06,高萬年,3,1,048,99,  ,  ,Y,*, 
01,001,01,012,0000,01,李元亮,1 ,1,047,99,  ,  ,Y,*, 
01,001,01,012,0000,02,葉振福,1 ,1,040,99,  ,  ,N, , 
01,001,01,012,0000,03,蔡淑真,99 ,2,053,99,  ,  ,N,*, 
01,001,01,012,0000,04,游錦生,1 ,1,046,99,  ,  ,Y,*, 
01,001,02,012,0000,01,游文財,1 ,1,046,99,  ,  ,Y, , 
01,001,02,012,0000,02,林正行,99 ,1,052,99,  ,  ,Y,*, 
01,001,02,012,0000,03,林士帆,1 ,1,066,99,  ,  ,N, , 
01,001,02,012,0000,04,廖珍琴,1 ,2,043,99,  ,  ,N, , 
01,001,02,012,0000,05,松為山,1 ,1,046,99,  ,  ,N,*, 
01,001,02,012,0000,06,王連福,1 ,1,039,99,  ,  ,N, , 
01,001,03,012,0000,01,何誠俠,99 ,1,049,99,  ,  ,N, , 
01,001,03,012,0000,02,韋文輝,1 ,1,054,99,  ,  ,Y, , 
01,001,03,012,0000,03,吳長福,1 ,1,048,99,  ,  ,Y,*, 
01,001,04,012,0000,01,林明禮,1 ,1,044,99,  ,  ,N, , 
01,001,04,012,0000,02,廖俊傑,1 ,1,050,99,  ,  ,N,*, 
01,001,04,012,0000,03,吳聰維,1 ,1,043,99,  ,  ,Y, , 
01,002,01,001,0000,01,賴國祥,2 ,1,049,99,  ,  ,N,*, 
01,002,01,001,0000,02,林淑惠,1 ,2,045,99,  ,  ,Y, , 
01,002,01,001,0000,03,翁振富,99 ,1,056,99,  ,  ,Y,*, 
01,002,01,001,0000,04,游財登,1 ,1,042,99,  ,  ,Y,*, 
01,002,01,001,0000,05,楊東村,99 ,1,051,99,  ,  ,N, , 
01,002,02,001,0000,01,鄭文金,2 ,1,058,99,  ,  ,Y, , 
01,002,02,001,0000,02,陳義誠,99 ,1,047,99,  ,  ,Y,*, 
01,002,02,001,0000,03,高世嘉,1 ,1,054,99,  ,  ,Y,*, 
01,002,02,001,0000,04,簡佩玉,99 ,2,050,99,  ,  ,N,*, 
01,002,03,001,0000,01,温銳城,2 ,1,055,99,  ,  ,N,*, 
01,002,03,001,0000,02,吳振芳,1 ,2,062,99,  ,  ,Y,*, 
01,002,03,001,0000,03,楊陳秀梅,99 ,2,037,99,  ,  ,N, , 
01,002,03,001,0000,04,邱阿益,99 ,1,042,99,  ,  ,N, , 
01,002,03,001,0000,05,呂芳烈,1 ,1,028,99,  ,  ,Y,*, 
01,002,03,001,0000,06,李秋惠,1 ,2,043,99,  ,  ,N,*, 
01,002,03,001,0000,07,簡金邦,99 ,1,054,99,  ,  ,N, , 
01,002,03,001,0000,08,温麗芳,99 ,2,043,99,  ,  ,Y,*, 
01,002,03,001,0000,09,林國政,1 ,1,055,99,  ,  ,Y,*, 
01,002,03,001,0000,10,黃桂貞,99 ,2,053,99,  ,  ,N,*, 
01,002,03,001,0000,11,江幸璇,99 ,2,051,99,  ,  ,N, , 
01,002,04,001,0000,01,黃坤雄,99 ,1,031,99,  ,  ,Y,*, 
01,002,04,001,0000,02,李朝貴,1 ,1,045,99,  ,  ,Y,*, 
01,002,04,001,0000,03,詹樹東,99 ,1,048,99,  ,  ,Y,*, 
01,002,04,001,0000,04,洪文璋,2 ,1,055,99,  ,  ,N,*, 
01,002,04,001,0000,05,吳寶鈺,99 ,2,049,99,  ,  ,N, , 
01,002,04,001,0000,06,黃平達,99 ,1,047,99,  ,  ,Y, , 
01,002,04,001,0000,07,李寶鳳,1 ,2,045,99,  ,  ,N,*, 
01,002,04,001,0000,08,江慶人,2 ,1,065,99,  ,  ,N,*, 
01,002,04,001,0000,09,李柏瑟,2 ,2,051,99,  ,  ,N,*, 
01,002,04,001,0000,10,呂黃月春,1 ,2,033,99,  ,  ,Y,*, 
01,002,05,001,0000,01,李傳滄,1 ,1,040,99,  ,  ,Y,*, 
01,002,05,001,0000,02,吳葶葳,99 ,2,062,99,  ,  ,N, , 
01,002,05,001,0000,03,簡偵諺,99 ,1,046,99,  ,  ,Y,*, 
01,002,05,001,0000,04,林正欣,99 ,1,062,99,  ,  ,N, , 
01,002,05,001,0000,05,鄭少熙,99 ,1,067,99,  ,  ,N, , 
01,002,05,001,0000,06,簡瑞鏞,1 ,1,047,99,  ,  ,Y,*, 
01,002,05,001,0000,07,呂秀紋,99 ,2,043,99,  ,  ,Y,*, 
01,002,05,001,0000,08,簡梓倡,2 ,1,055,99,  ,  ,N,*, 
01,002,06,001,0000,01,林永財,99 ,1,055,99,  ,  ,N, , 
01,002,06,001,0000,02,林榮昌,1 ,1,042,99,  ,  ,Y,*, 
01,002,01,002,0000,01,林靜香,2 ,2,053,99,  ,  ,N,*, 
01,002,01,002,0000,02,林雪霞,1 ,2,041,99,  ,  ,N, , 
01,002,01,002,0000,03,卓淑美,99 ,2,051,99,  ,  ,N,*, 
01,002,01,002,0000,04,陳洲輝,1 ,1,042,99,  ,  ,Y,*, 
01,002,01,002,0000,05,高曰強,1 ,1,053,99,  ,  ,N,*, 
01,002,01,002,0000,06,陳秋喜,99 ,1,051,99,  ,  ,N,*, 
01,002,02,002,0000,01,黃錦城,99 ,1,042,99,  ,  ,Y,*, 
01,002,02,002,0000,02,李金龍,1 ,1,047,99,  ,  ,Y,*, 
01,002,03,002,0000,01,簡瑞金,2 ,1,062,99,  ,  ,N,*, 
01,002,03,002,0000,02,劉黃淑梅,99 ,2,044,99,  ,  ,Y,*, 
01,002,03,002,0000,03,葉平祥,99 ,1,042,99,  ,  ,N, , 
01,002,03,002,0000,04,林明騰,1 ,1,041,99,  ,  ,Y,*, 
01,002,03,002,0000,05,吳添壽,1 ,1,042,99,  ,  ,Y,*, 
01,002,04,002,0000,01,吳美麗,2 ,2,050,99,  ,  ,N,*, 
01,002,04,002,0000,02,褚建安,99 ,1,049,99,  ,  ,Y,*, 
01,002,04,002,0000,03,陳龍芳,99 ,1,062,99,  ,  ,N,*, 
01,002,04,002,0000,04,李卿照,1 ,1,037,99,  ,  ,N,*, 
01,002,04,002,0000,05,卓桂林,99 ,1,048,99,  ,  ,Y, , 
01,002,04,002,0000,06,林賴碧鈴,1 ,2,036,99,  ,  ,Y,*, 
01,002,04,002,0000,07,洪正雄,99 ,1,050,99,  ,  ,N,*, 
01,002,05,002,0000,01,羅綉綸,1 ,1,037,99,  ,  ,N,*, 
01,002,05,002,0000,02,楊進福,1 ,1,046,99,  ,  ,Y, , 
01,002,01,003,0000,01,陳建上,1 ,1,041,99,  ,  ,Y,*, 
01,002,01,003,0000,02,呂月秀,1 ,2,037,99,  ,  ,Y,*, 
01,002,01,003,0000,03,黃林月桂,2 ,2,042,99,  ,  ,Y,*, 
01,002,01,003,0000,04,呂淑妃,1 ,2,050,99,  ,  ,Y,*, 
01,002,01,003,0000,05,王淑惠,2 ,2,062,99,  ,  ,N, , 
01,002,01,003,0000,06,羅清源,99 ,1,045,99,  ,  ,N, , 
01,002,01,003,0000,07,王國棟,1 ,1,048,99,  ,  ,Y,*, 
01,002,02,003,0000,01,陳松福,1 ,1,048,99,  ,  ,Y,*, 
01,002,02,003,0000,02,呂偉源,1 ,1,048,99,  ,  ,N,*, 
01,002,02,003,0000,03,張碩芬,1 ,2,069,99,  ,  ,N,*, 
01,002,02,003,0000,04,徐瑞陽,99 ,1,063,99,  ,  ,N, , 
01,002,03,003,0000,01,廖黃玉英,99 ,2,044,99,  ,  ,Y,*, 
01,002,03,003,0000,02,張富,2 ,1,048,99,  ,  ,Y,*, 
01,002,03,003,0000,03,黃進欽,1 ,1,041,99,  ,  ,Y,*, 
01,002,03,003,0000,04,江子華,99 ,1,048,99,  ,  ,N, , 
01,002,03,003,0000,05,温許秀會,1 ,2,031,99,  ,  ,Y,*, 
01,002,03,003,0000,06,邱明春,99 ,1,034,99,  ,  ,N, , 
01,002,03,003,0000,07,吳玉嬌,1 ,2,043,99,  ,  ,Y,*, 
01,002,04,003,0000,01,林玉娟,1 ,2,058,99,  ,  ,N,*, 
01,002,04,003,0000,02,何金鳳,1 ,2,053,99,  ,  ,N,*, 
01,002,04,003,0000,03,蔡永芳,2 ,1,060,99,  ,  ,Y,*, 
01,002,04,003,0000,04,鄭銀福,1 ,1,046,99,  ,  ,Y,*, 
01,002,04,003,0000,05,陳美枝,2 ,2,061,99,  ,  ,N,*, 
01,002,04,003,0000,06,吳清勇,1 ,1,046,99,  ,  ,Y, , 
01,002,05,003,0000,01,賴春財,1 ,1,047,99,  ,  ,Y,*, 
01,002,05,003,0000,02,徐文忠,99 ,1,039,99,  ,  ,N, , 
01,002,01,004,0000,01,林振捷,99 ,1,042,99,  ,  ,N,*, 
01,002,01,004,0000,02,簡美枝,1 ,2,062,99,  ,  ,N, , 
01,002,01,004,0000,03,張桂綿,1 ,2,064,99,  ,  ,N,*, 
01,002,01,004,0000,04,謝桂鑾,99 ,2,053,99,  ,  ,N, , 
01,002,01,004,0000,05,劉宏漢,2 ,1,046,99,  ,  ,N,*, 
01,002,01,004,0000,06,王英花,2 ,2,051,99,  ,  ,Y, , 
01,002,01,004,0000,07,黃文源,1 ,1,039,99,  ,  ,Y,*, 
01,002,02,004,0000,01,張裕昌,99 ,1,065,99,  ,  ,N, , 
01,002,02,004,0000,02,林志評,99 ,1,062,99,  ,  ,Y,*, 
01,002,02,004,0000,03,曾文信,99 ,1,034,99,  ,  ,Y, , 
01,002,02,004,0000,04,陳昌言,1 ,1,048,99,  ,  ,N,*, 
01,002,02,004,0000,05,邱顯助,2 ,1,048,99,  ,  ,Y,*, 
01,002,02,004,0000,06,黃國晏,99 ,1,070,99,  ,  ,N, , 
01,002,02,004,0000,07,黃進益,1 ,1,042,99,  ,  ,Y,*, 
01,002,02,004,0000,08,黃孟麗,2 ,2,060,99,  ,  ,Y,*, 
01,002,02,004,0000,09,謝茂源,99 ,1,043,99,  ,  ,Y,*, 
01,002,02,004,0000,10,陳太陽,2 ,1,041,99,  ,  ,N,*, 
01,002,02,004,0000,11,郭麗華,99 ,2,054,99,  ,  ,N,*, 
01,002,02,004,0000,12,郭清海,2 ,1,055,99,  ,  ,Y,*, 
01,002,02,004,0000,13,展小如,1 ,2,059,99,  ,  ,N, , 
01,002,02,004,0000,14,王貴芬,1 ,2,052,99,  ,  ,N,*, 
01,002,02,004,0000,15,郭阿炎,99 ,1,038,99,  ,  ,N,*, 
01,002,03,004,0000,01,謝清奇,2 ,1,054,99,  ,  ,Y, , 
01,002,03,004,0000,02,徐石古,99 ,1,039,99,  ,  ,N,*, 
01,002,03,004,0000,03,陳順傳,99 ,1,060,99,  ,  ,N, , 
01,002,03,004,0000,04,劉勝全,99 ,1,058,99,  ,  ,N,*, 
01,002,04,004,0000,01,黃新興,1 ,1,048,99,  ,  ,Y, , 
01,002,04,004,0000,02,林景騰,99 ,1,053,99,  ,  ,N,*, 
01,002,01,005,0000,01,許朝童,99 ,1,051,99,  ,  ,N,*, 
01,002,01,005,0000,02,呂淵泉,99 ,1,039,99,  ,  ,Y, , 
01,002,01,005,0000,03,張寶佳,99 ,2,046,99,  ,  ,N, , 
01,002,01,005,0000,04,李俊昌,99 ,1,064,99,  ,  ,N, , 
01,002,01,005,0000,05,許琇筑,99 ,2,047,99,  ,  ,Y,*, 
