01,008,01,008,0000,3,廖清泉,99,1,052,99,  ,  ,Y, , 
01,008,01,009,0000,1,王坤連,99,1,048,99,  ,  ,N, , 
01,008,01,009,0000,2,廖學輝,99,1,040,99,  ,  ,Y,*, 
01,008,01,010,0000,1,林福峯,1,1,040,99,  ,  ,N,*, 
01,008,01,010,0000,2,莫健明,99,1,038,99,  ,  ,N, , 
01,008,01,011,0000,1,林志郎,99,1,048,99,  ,  ,N, , 
01,008,01,011,0000,2,徐香玲,99,2,048,99,  ,  ,N,*, 
01,008,01,011,0000,3,游光明,99,1,040,99,  ,  ,N, , 
01,008,01,011,0000,4,黃明達,99,1,040,99,  ,  ,N, , 
01,008,01,012,0000,1,田炳源,1,1,047,99,  ,  ,Y,*, 
01,008,01,013,0000,1,陳國雄,99,1,049,99,  ,  ,N, , 
01,008,01,013,0000,2,張子孝,3,1,049,99,  ,  ,N, , 
01,008,01,013,0000,3,陳世光,1,1,057,99,  ,  ,N,*, 
01,009,01,001,0000,1,張和平,1,1,035,99,  ,  ,Y,*, 
01,009,01,001,0000,2,陳慶興,99,1,045,99,  ,  ,N, , 
01,009,01,002,0000,1,黃福窮,1,1,039,99,  ,  ,N,*, 
01,009,01,002,0000,2,張勝雄,2,1,032,99,  ,  ,N, , 
01,009,01,003,0000,1,林明添,99,1,046,99,  ,  ,N, , 
01,009,01,003,0000,2,林文彬,99,1,045,99,  ,  ,N, , 
01,009,01,003,0000,3,陳振輝,1,1,044,99,  ,  ,N,*, 
01,009,01,003,0000,4,蔡秋敏,2,2,050,99,  ,  ,N, , 
01,009,01,004,0000,1,謝金治,99,2,041,99,  ,  ,Y, , 
01,009,01,004,0000,2,蕭澤梧,2,1,047,99,  ,  ,N,*, 
01,009,01,005,0000,1,張源鐘,1,1,037,99,  ,  ,N,*, 
01,009,01,006,0000,1,蕭永義,99,1,052,99,  ,  ,N, , 
01,009,01,006,0000,2,蔡宗哲,2,1,056,99,  ,  ,N, , 
01,009,01,006,0000,3,徐忠徹,1,1,053,99,  ,  ,Y,*, 
01,009,01,007,0000,1,林慧如,2,2,051,99,  ,  ,N,*, 
01,009,01,007,0000,2,黃忠興,99,1,045,99,  ,  ,N, , 
01,009,01,007,0000,3,魏麗華,99,2,046,99,  ,  ,N, , 
01,009,01,008,0000,1,易信助,99,1,049,99,  ,  ,N, , 
01,009,01,008,0000,2,陳樹吉,1,1,044,99,  ,  ,Y,*, 
01,009,01,008,0000,3,江瑞成,99,1,050,99,  ,  ,N, , 
01,009,01,009,0000,1,鍾明馨,99,1,055,99,  ,  ,N,*, 
01,009,01,009,0000,2,張定國,2,1,047,99,  ,  ,N, , 
01,009,01,009,0000,3,廖秋蓉,99,2,054,99,  ,  ,N, , 
01,009,01,010,0000,1,蔡沛宏,99,1,041,99,  ,  ,N, , 
01,009,01,010,0000,2,邱世文,99,1,055,99,  ,  ,N,*, 
01,009,01,011,0000,1,廖朝魁,1,1,047,99,  ,  ,N,*, 
01,009,01,011,0000,2,鍾合郎,99,1,051,99,  ,  ,N, , 
01,009,01,012,0000,1,李慶隆,99,1,044,99,  ,  ,Y, , 
01,009,01,012,0000,2,李泓儀,99,1,057,99,  ,  ,N,*, 
01,009,01,013,0000,1,林世崇,1,1,052,99,  ,  ,Y, , 
01,009,01,013,0000,2,林松利,99,1,035,99,  ,  ,N,*, 
01,009,01,014,0000,1,陳志揚,99,1,058,99,  ,  ,N,*, 
01,009,01,014,0000,2,黃國城,99,1,041,99,  ,  ,N, , 
01,009,01,015,0000,1,陳進厚,1,1,027,99,  ,  ,Y,*, 
01,009,01,015,0000,2,留明雄,99,1,031,99,  ,  ,N, , 
01,009,01,016,0000,1,李培元,99,1,051,99,  ,  ,N,*, 
01,009,01,016,0000,2,林樹吉,99,1,054,99,  ,  ,N, , 
01,009,01,017,0000,1,李志成,99,1,037,99,  ,  ,Y,*, 
01,009,01,017,0000,2,李錫銘,99,1,050,99,  ,  ,N, , 
01,009,01,018,0000,1,吳天賜,2,1,032,99,  ,  ,N, , 
01,009,01,018,0000,2,王呈,99,1,038,99,  ,  ,N,*, 
01,009,01,019,0000,1,王春環,4,2,045,99,  ,  ,N, , 
01,009,01,019,0000,2,吳慕禹,99,1,045,99,  ,  ,N,*, 
01,009,01,019,0000,3,王紫陽,99,1,045,99,  ,  ,N, , 
01,009,01,019,0000,4,林石忠,99,1,042,99,  ,  ,N, , 
01,009,01,019,0000,5,王文明,99,1,052,99,  ,  ,N, , 
01,009,01,020,0000,1,陳茂順,99,1,048,99,  ,  ,Y,*, 
01,009,01,020,0000,2,黃文祥,99,1,051,99,  ,  ,N, , 
01,010,01,001,0000,1,董國誠,2,1,050,99,  ,  ,N,*, 
01,010,01,001,0000,2,盧嘉竹,1,1,034,99,  ,  ,Y, , 
01,010,01,002,0000,1,林沐惠,2,1,046,99,  ,  ,N,*, 
01,010,01,002,0000,2,黃義興,99,1,041,99,  ,  ,N, , 
01,010,01,003,0000,1,林松木,2,1,045,99,  ,  ,Y, , 
01,010,01,003,0000,2,王啟澧,1,1,053,99,  ,  ,N,*, 
01,010,01,004,0000,1,蔡豐文,2,1,036,99,  ,  ,N, , 
01,010,01,004,0000,2,何身長,99,1,039,99,  ,  ,N, , 
01,010,01,004,0000,3,陳福成,99,1,047,99,  ,  ,N,*, 
01,010,01,005,0000,1,邱晋煌,99,1,042,99,  ,  ,N,*, 
01,010,01,006,0000,1,簡和清,1,1,036,99,  ,  ,Y, , 
01,010,01,006,0000,2,李秀美,2,2,047,99,  ,  ,N,*, 
01,010,01,007,0000,1,劉邦詩,2,1,041,99,  ,  ,Y,*, 
01,010,01,008,0000,1,黃世裕,2,1,046,99,  ,  ,Y,*, 
01,010,01,008,0000,2,林明峰,1,1,049,99,  ,  ,N, , 
01,010,01,009,0000,1,黃麗貞,2,2,049,99,  ,  ,N,*, 
01,010,01,009,0000,2,李佩玲,99,2,061,99,  ,  ,N, , 
01,010,01,010,0000,1,曾宏裕,99,1,047,99,  ,  ,N, , 
01,010,01,010,0000,2,黃錦成,2,1,050,99,  ,  ,N,*, 
01,010,01,011,0000,1,蔡鼎三,2,1,050,99,  ,  ,N, , 
01,010,01,011,0000,2,林純金,99,1,038,99,  ,  ,N,*, 
01,010,01,012,0000,1,蕭世豐,1,1,032,99,  ,  ,N, , 
01,010,01,012,0000,2,蔡啟東,99,1,046,99,  ,  ,N,*, 
01,010,01,013,0000,1,黃金茂,99,1,044,99,  ,  ,N,*, 
01,010,01,013,0000,2,翁榮輝,2,1,050,99,  ,  ,N, , 
01,010,01,014,0000,1,李文堂,2,1,026,99,  ,  ,N,*, 
01,010,01,014,0000,2,張聰成,1,1,040,99,  ,  ,Y, , 
01,010,01,015,0000,1,王焜弘,99,1,050,99,  ,  ,Y,*, 
01,010,01,016,0000,1,黃俊雄,99,1,036,99,  ,  ,N, , 
01,010,01,016,0000,2,羅銀章,2,1,030,99,  ,  ,N,*, 
01,010,01,017,0000,1,白鷹傑,99,1,031,99,  ,  ,N, , 
01,010,01,017,0000,2,陳金永,1,1,041,99,  ,  ,Y,*, 
01,010,01,018,0000,1,陳明利,99,1,039,99,  ,  ,N,*, 
01,010,01,018,0000,2,湯進賢,99,1,036,99,  ,  ,N, , 
01,011,01,001,0000,1,李退之,2,1,060,99,  ,  ,N, , 
01,011,01,001,0000,2,李宗智,1,1,040,99,  ,  ,Y,*, 
01,011,01,002,0000,1,呂廣義,99,1,057,99,  ,  ,N, , 
01,011,01,002,0000,2,李逢春,99,1,050,99,  ,  ,N, , 
01,011,01,002,0000,3,黃榮昭,99,1,033,99,  ,  ,N, , 
01,011,01,002,0000,4,黃瑞堂,1,1,042,99,  ,  ,N, , 
01,011,01,002,0000,5,顏進仕,99,1,048,99,  ,  ,N,*, 
01,011,01,003,0000,1,劉米山,2,1,054,99,  ,  ,N,*, 
01,011,01,003,0000,2,李秋安,1,1,044,99,  ,  ,N, , 
01,011,01,004,0000,1,吳金松,99,1,037,99,  ,  ,Y, , 
01,011,01,004,0000,2,黃國安,99,1,034,99,  ,  ,N,*, 
01,011,01,004,0000,3,潘輝全,2,1,046,99,  ,  ,N, , 
01,011,01,005,0000,1,李本源,2,1,036,99,  ,  ,N,*, 
01,011,01,005,0000,2,蕭清爽,1,1,039,99,  ,  ,Y, , 
01,011,01,006,0000,1,林桂芳,2,2,041,99,  ,  ,Y, , 
01,011,01,006,0000,2,尤連發,99,1,052,99,  ,  ,N,*, 
01,011,01,006,0000,3,吳逢麟,99,1,043,99,  ,  ,N, , 
01,011,01,007,0000,1,蔡和靖,99,1,039,99,  ,  ,N, , 
01,011,01,007,0000,2,陳彰茂,99,1,048,99,  ,  ,Y,*, 
01,011,01,007,0000,3,王增築,1,1,035,99,  ,  ,N, , 
01,011,01,008,0000,1,陳文珍,99,1,036,99,  ,  ,Y,*, 
01,011,01,008,0000,2,馮隆誠,99,1,028,99,  ,  ,N, , 
01,011,01,009,0000,1,沈進忠,99,1,036,99,  ,  ,N,*, 
01,011,01,010,0000,1,陳有通,1,1,041,99,  ,  ,N, , 
01,011,01,010,0000,2,陳成文,2,1,045,99,  ,  ,N,*, 
01,011,01,010,0000,3,許崇興,99,1,057,99,  ,  ,N, , 
01,011,01,010,0000,4,鄭國川,99,1,029,99,  ,  ,N, , 
01,011,01,011,0000,1,張春長,99,1,047,99,  ,  ,N, , 
01,011,01,011,0000,2,楊玉川,1,1,036,99,  ,  ,Y,*, 
01,011,01,012,0000,1,羅惠珍,2,2,048,99,  ,  ,N, , 
01,011,01,012,0000,2,魏耀礎,99,1,041,99,  ,  ,N, , 
01,011,01,012,0000,3,徐正男,1,1,048,99,  ,  ,N,*, 
01,011,01,013,0000,1,陳敏男,99,1,046,99,  ,  ,N, , 
01,011,01,013,0000,2,謝財旺,99,1,051,99,  ,  ,N,*, 
01,011,01,013,0000,3,李莊秀芬,99,2,049,99,  ,  ,Y, , 
01,011,01,013,0000,4,陳金華,2,1,043,99,  ,  ,N, , 
01,011,01,014,0000,1,余維祥,99,1,053,99,  ,  ,Y,*, 
01,011,01,015,0000,1,蔡舜忠,1,1,042,99,  ,  ,Y,*, 
01,011,01,016,0000,1,陳進財,1,1,039,99,  ,  ,Y,*, 
01,011,01,017,0000,1,洪鑾聲,99,1,035,99,  ,  ,N, , 
01,011,01,017,0000,2,洪明農,99,1,048,99,  ,  ,Y,*, 
01,011,01,018,0000,1,盧勝一,2,1,040,99,  ,  ,N, , 
01,011,01,018,0000,2,黃俊勝,99,1,045,99,  ,  ,N, , 
01,011,01,018,0000,3,姚溪海,1,1,034,99,  ,  ,N,*, 
01,011,01,019,0000,1,王芳森,1,1,043,99,  ,  ,N, , 
01,011,01,019,0000,2,李文俊,1,1,048,99,  ,  ,N,*, 
01,011,01,019,0000,3,梁楊玉華,2,2,040,99,  ,  ,N, , 
01,011,01,019,0000,4,李佳隆,99,1,050,99,  ,  ,N, , 
01,011,01,020,0000,1,吳春成,1,1,041,99,  ,  ,N, , 
01,011,01,020,0000,2,鄭枝南,99,1,040,99,  ,  ,N,*, 
01,011,01,021,0000,1,郭南祥,99,1,049,99,  ,  ,N, , 
01,011,01,021,0000,2,王寳民,99,1,048,99,  ,  ,N,*, 
01,011,01,022,0000,1,凃明星,99,1,041,99,  ,  ,N, , 
01,011,01,022,0000,2,沈清發,99,1,048,99,  ,  ,Y,*, 
01,011,01,022,0000,3,王俊仁,2,1,051,99,  ,  ,N, , 
01,011,01,023,0000,1,葉枝成,1,1,039,99,  ,  ,Y,*, 
01,011,01,024,0000,1,江欣穎,99,1,053,99,  ,  ,N,*, 
01,011,01,024,0000,2,周陳秀霞,99,2,047,99,  ,  ,N, , 
01,011,01,025,0000,1,陳金沛,99,1,043,99,  ,  ,Y,*, 
01,011,01,025,0000,2,王秋華,99,1,036,99,  ,  ,N, , 
01,011,01,026,0000,1,顏能輝,2,1,033,99,  ,  ,N, , 
01,011,01,026,0000,2,呂順令,99,1,041,99,  ,  ,N,*, 
01,011,01,027,0000,1,蔡仁宗,2,1,046,99,  ,  ,N, , 
01,011,01,027,0000,2,徐萬仲,1,1,040,99,  ,  ,N,*, 
01,011,01,028,0000,1,劉朝銘,1,1,038,99,  ,  ,Y, , 
01,011,01,028,0000,2,楊木象,2,1,041,99,  ,  ,N, , 
01,011,01,028,0000,3,陳特清,99,1,046,99,  ,  ,N,*, 
01,011,01,029,0000,1,胡欣甫,2,1,034,99,  ,  ,N, , 
01,011,01,029,0000,2,張憲堂,1,1,044,99,  ,  ,Y,*, 
01,011,01,030,0000,1,黃德茂,99,1,049,99,  ,  ,N,*, 
01,011,01,030,0000,2,林欽棋,99,1,047,99,  ,  ,N, , 
01,011,01,031,0000,1,施重男,2,1,032,99,  ,  ,N, , 
01,011,01,031,0000,2,李坤煌,1,1,041,99,  ,  ,Y,*, 
01,012,01,001,0000,1,林龍瑞,1,1,036,99,  ,  ,N, , 
01,012,01,001,0000,2,許智傑,2,1,055,99,  ,  ,N,*, 
01,012,01,001,0000,3,黃福昌,99,1,049,99,  ,  ,N, , 
01,012,01,002,0000,1,張美麗,1,2,044,99,  ,  ,N, , 
01,012,01,002,0000,2,黃福順,1,1,043,99,  ,  ,N, , 
01,012,01,002,0000,3,吳淑芬,4,2,055,99,  ,  ,N, , 
01,012,01,002,0000,4,韓賜村,1,1,048,99,  ,  ,N,*, 
01,012,01,002,0000,5,黃兆呈,99,1,044,99,  ,  ,Y, , 
01,012,01,003,0000,1,洪添丁,2,1,044,99,  ,  ,N, , 
01,012,01,003,0000,2,黃天煌,1,1,051,99,  ,  ,Y,*, 
01,012,01,004,0000,1,黃寶源,1,1,044,99,  ,  ,N, , 
01,012,01,004,0000,2,曾英志,2,1,049,99,  ,  ,Y,*, 
01,012,01,005,0000,1,陳保林,1,1,033,99,  ,  ,N, , 
01,012,01,005,0000,2,張勝富,2,1,061,99,  ,  ,N,*, 
01,012,01,006,0000,1,沈英章,2,1,043,99,  ,  ,Y,*, 
01,012,01,006,0000,2,湛月菊,1,2,044,99,  ,  ,N, , 
01,012,01,007,0000,1,陳萬丁,2,1,045,99,  ,  ,N, , 
01,012,01,007,0000,2,林榮宗,1,1,050,99,  ,  ,Y,*, 
01,012,01,008,0000,1,吳森發,1,1,038,99,  ,  ,Y,*, 
01,012,01,008,0000,2,蘇鴻文,99,1,049,99,  ,  ,N, , 
01,012,01,008,0000,3,石駿杰,99,1,054,99,  ,  ,N, , 
01,012,01,009,0000,1,陸安民,1,1,034,99,  ,  ,Y, , 
01,012,01,009,0000,2,許重明,2,1,037,99,  ,  ,N,*, 
01,012,01,010,0000,1,吳德雄,1,1,032,99,  ,  ,N,*, 
01,012,01,010,0000,2,楊從仕,2,1,034,99,  ,  ,N, , 
01,012,01,010,0000,3,潘建芳,99,1,045,99,  ,  ,Y, , 
01,012,01,011,0000,1,施文宗,99,1,049,99,  ,  ,N,*, 
01,012,01,012,0000,1,陳明看,1,1,039,99,  ,  ,N, , 
01,012,01,012,0000,2,陳東海,2,1,041,99,  ,  ,Y,*, 
01,012,01,013,0000,1,洪仲禎,1,1,044,99,  ,  ,N, , 
01,012,01,013,0000,2,王和雄,2,1,032,99,  ,  ,N,*, 
01,012,01,013,0000,3,程建誌,1,1,046,99,  ,  ,N, , 
01,012,01,014,0000,1,黃炎森,2,1,052,99,  ,  ,Y,*, 
01,012,01,014,0000,2,陳志卿,99,1,038,99,  ,  ,N, , 
01,012,01,014,0000,3,王三德,1,1,050,99,  ,  ,N, , 
01,012,01,015,0000,1,李鎮南,99,1,047,99,  ,  ,N, , 
01,012,01,015,0000,2,薛明和,99,1,043,99,  ,  ,N, , 
01,012,01,015,0000,3,林丁來,1,1,047,99,  ,  ,N, , 
01,012,01,015,0000,4,曾石城,99,1,042,99,  ,  ,N,*, 
01,012,01,015,0000,5,鄭福仁,2,1,046,99,  ,  ,N, , 
01,012,01,016,0000,1,黃順益,1,1,052,99,  ,  ,N,*, 
01,012,01,017,0000,1,吳茂財,99,1,040,99,  ,  ,N, , 
01,012,01,017,0000,2,張文山,99,1,052,99,  ,  ,N,*, 
01,012,01,017,0000,3,謝春正,1,1,042,99,  ,  ,N, , 
01,012,01,018,0000,1,蕭添財,99,1,041,99,  ,  ,N,*, 
01,012,01,018,0000,2,張漢明,99,1,040,99,  ,  ,N, , 
01,012,01,019,0000,1,邱武良,2,1,038,99,  ,  ,Y, , 
01,012,01,019,0000,2,林義迪,1,1,048,99,  ,  ,N,*, 
01,012,01,020,0000,1,宋富珍,99,1,034,99,  ,  ,N, , 
01,012,01,020,0000,2,羅建德,99,1,049,99,  ,  ,Y,*, 
01,012,01,020,0000,3,陳永順,99,1,034,99,  ,  ,N, , 
01,012,01,021,0000,1,蕭華興,1,1,054,99,  ,  ,Y, , 
01,012,01,021,0000,2,林俊傑,2,1,055,99,  ,  ,N,*, 
01,012,01,022,0000,1,劉建芳,1,1,038,99,  ,  ,N,*, 
01,012,01,022,0000,2,李嘉治,2,1,029,99,  ,  ,N, , 
01,012,01,023,0000,1,林榮城,99,1,051,99,  ,  ,Y,*, 
01,012,01,024,0000,1,郭肇喜,99,1,040,99,  ,  ,N, , 
01,012,01,024,0000,2,方振貴,99,1,045,99,  ,  ,N, , 
01,012,01,024,0000,3,洪輝煌,99,1,048,99,  ,  ,N,*, 
01,012,01,025,0000,1,詹忠義,1,1,047,99,  ,  ,Y,*, 
01,012,01,025,0000,2,簡錦源,1,1,058,99,  ,  ,N, , 
01,012,01,026,0000,1,高豫,1,1,049,99,  ,  ,N, , 
01,012,01,026,0000,2,謝垂耀,1,1,037,99,  ,  ,N,*, 
01,012,01,026,0000,3,高秀琴,1,2,043,99,  ,  ,Y, , 
01,012,01,027,0000,1,柯明德,99,1,050,99,  ,  ,Y,*, 
01,012,01,027,0000,2,林民傑,99,1,046,99,  ,  ,N, , 
01,013,01,001,0000,1,陳智瑋,3,1,052,99,  ,  ,N, , 
01,013,01,001,0000,2,葉壽山,1,1,057,99,  ,  ,N,*, 
01,013,01,001,0000,3,涂怡娟,2,2,048,99,  ,  ,N, , 
01,013,01,002,0000,1,周黃秀珠,99,2,042,99,  ,  ,N, , 
01,013,01,002,0000,2,林宗俉,99,1,044,99,  ,  ,N, , 
01,013,01,002,0000,3,洪明江,2,1,045,99,  ,  ,N, , 
01,013,01,002,0000,4,李光明,1,1,044,99,  ,  ,N,*, 
01,013,01,003,0000,1,王憲昭,99,1,032,99,  ,  ,N,*, 
01,013,01,003,0000,2,劉新乎,99,1,040,99,  ,  ,Y, , 
01,013,01,003,0000,3,劉許金厘,99,2,038,99,  ,  ,N, , 
01,013,01,003,0000,4,黃清周,2,1,037,99,  ,  ,N, , 
01,013,01,004,0000,1,葉明順,1,1,042,99,  ,  ,N,*, 
01,013,01,004,0000,2,尤春共,1,1,035,99,  ,  ,N, , 
01,013,01,005,0000,1,蘇明南,99,1,043,99,  ,  ,N, , 
01,013,01,005,0000,2,郭寶聯,1,1,041,99,  ,  ,N,*, 
01,013,01,006,0000,1,邱炬峰,99,1,046,99,  ,  ,N, , 
01,013,01,006,0000,2,邱永安,1,1,051,99,  ,  ,N,*, 
01,013,01,006,0000,3,張北居,99,1,045,99,  ,  ,N, , 
01,013,01,006,0000,4,馮來富,99,1,051,99,  ,  ,N, , 
01,013,01,007,0000,1,劉文山,99,1,042,99,  ,  ,N, , 
01,013,01,007,0000,2,李新煌,2,1,044,99,  ,  ,N,*, 
01,013,01,007,0000,3,吳鴻增,99,1,045,99,  ,  ,N, , 
01,013,01,007,0000,4,徐展雄,1,1,046,99,  ,  ,N, , 
01,013,01,008,0000,1,許重慶,2,1,049,99,  ,  ,N,*, 
01,013,01,008,0000,2,藍忠央,99,1,035,99,  ,  ,N, , 
01,013,01,008,0000,3,許文瑞,99,1,044,99,  ,  ,Y, , 
01,013,01,009,0000,1,盧文瑞,99,1,046,99,  ,  ,N,*, 
01,013,01,009,0000,2,林豐精,2,1,042,99,  ,  ,N, , 
01,013,01,010,0000,1,鄭雙銓,99,1,051,99,  ,  ,N,*, 
01,013,01,010,0000,2,江維屏,99,1,053,99,  ,  ,Y, , 
01,013,01,011,0000,1,王樹圍,99,1,044,99,  ,  ,Y,*, 
01,013,01,011,0000,2,何信明,2,1,046,99,  ,  ,N, , 
01,013,01,012,0000,1,徐統盛,1,1,036,99,  ,  ,Y,*, 
01,013,01,013,0000,1,張文寶,1,1,041,99,  ,  ,Y,*, 
01,013,01,013,0000,2,利八魁,2,1,040,99,  ,  ,N, , 
01,013,01,014,0000,1,謝桂榮,99,1,038,99,  ,  ,Y,*, 
01,013,01,014,0000,2,吳燈雄,2,1,041,99,  ,  ,N, , 
01,013,01,015,0000,1,林愛玲,2,2,045,99,  ,  ,Y, , 
01,013,01,015,0000,2,何耀榮,1,1,044,99,  ,  ,N,*, 
01,013,01,016,0000,1,江政恭,12,1,047,99,  ,  ,N, , 
01,013,01,016,0000,2,陳訓宗,1,1,053,99,  ,  ,N,*, 
01,013,01,016,0000,3,陳軍國,2,1,035,99,  ,  ,N, , 
01,013,01,017,0000,1,林壹正,99,1,044,99,  ,  ,N, , 
01,013,01,017,0000,2,何瑞成,99,1,039,99,  ,  ,Y, , 
01,013,01,017,0000,3,林吉良,2,1,033,99,  ,  ,N, , 
01,013,01,017,0000,4,周宏勝,99,1,044,99,  ,  ,N, , 
01,013,01,017,0000,5,吳永泉,99,1,040,99,  ,  ,N, , 
01,013,01,017,0000,6,周永霖,99,1,036,99,  ,  ,N,*, 
01,013,01,018,0000,1,蔡和順,2,1,049,99,  ,  ,Y, , 
01,013,01,018,0000,2,鄭志成,99,1,047,99,  ,  ,N,*, 
01,013,01,019,0000,1,陳朱雲,1,2,051,99,  ,  ,N,*, 
01,013,01,019,0000,2,鄭信政,99,1,045,99,  ,  ,N, , 
01,013,01,020,0000,1,吳永基,99,1,048,99,  ,  ,N,*, 
01,013,01,020,0000,2,郭發登,99,1,025,99,  ,  ,N, , 
01,013,01,020,0000,3,劉順銓,1,1,039,99,  ,  ,N, , 
01,013,01,021,0000,1,賴憲和,1,1,043,99,  ,  ,Y,*, 
01,013,01,022,0000,1,蔡川福,99,1,039,99,  ,  ,N, , 
01,013,01,022,0000,2,洪義詳,99,1,043,99,  ,  ,Y,*, 
01,013,01,023,0000,1,林顯水,99,1,048,99,  ,  ,Y,*, 
01,013,01,024,0000,1,陳儀吉,99,1,035,99,  ,  ,Y, , 
01,013,01,024,0000,2,熊金郎,99,1,028,99,  ,  ,N,*, 
01,013,01,025,0000,1,陳德昌,99,1,054,99,  ,  ,N, , 
01,013,01,025,0000,2,葉有進,99,1,039,99,  ,  ,N,*, 
01,013,01,026,0000,1,包水生,1,1,043,99,  ,  ,Y,*, 
01,013,01,026,0000,2,楊順發,1,1,039,99,  ,  ,N, , 
01,013,01,026,0000,3,侯博平,1,1,041,99,  ,  ,N, , 
01,013,01,026,0000,4,柯富國,1,1,049,99,  ,  ,N, , 
01,013,01,026,0000,5,包梅芳,99,2,038,99,  ,  ,N, , 
01,013,01,027,0000,1,柯春雄,99,1,040,99,  ,  ,N, , 
01,013,01,027,0000,2,顏金成,1,1,045,99,  ,  ,N,*, 
01,013,01,027,0000,3,杜良君,1,1,034,99,  ,  ,N, , 
01,013,01,027,0000,4,唐靜長,1,1,044,99,  ,  ,N, , 
01,013,01,028,0000,1,林秀吉,99,1,043,99,  ,  ,N, , 
01,013,01,028,0000,2,胡國輝,99,1,039,99,  ,  ,N, , 
01,013,01,028,0000,3,康錦吉,1,1,039,99,  ,  ,Y, , 
01,013,01,028,0000,4,陳生明,1,1,040,99,  ,  ,N,*, 
01,013,01,029,0000,1,周利雄,1,1,040,99,  ,  ,N, , 
01,013,01,029,0000,2,葉武雄,99,1,039,99,  ,  ,N, , 
01,013,01,029,0000,3,劉振榮,1,1,041,99,  ,  ,N, , 
01,013,01,029,0000,4,華子冬,1,1,038,99,  ,  ,N, , 
01,013,01,029,0000,5,孫萬教,1,1,040,99,  ,  ,N,*, 
01,013,01,030,0000,1,廖秋山,1,1,040,99,  ,  ,Y, , 
01,013,01,030,0000,2,邱加傳,99,1,039,99,  ,  ,N, , 
01,013,01,030,0000,3,竇望義,1,1,046,99,  ,  ,N,*, 
01,013,01,031,0000,1,陳昭忠,1,1,046,99,  ,  ,N,*, 
01,013,01,031,0000,2,吳天福,1,1,038,99,  ,  ,N, , 
01,013,01,032,0000,1,伍佳興,1,1,054,99,  ,  ,N, , 
01,013,01,032,0000,2,侯金助,1,1,045,99,  ,  ,Y,*, 
01,013,01,032,0000,3,呂義,99,1,046,99,  ,  ,N, , 
01,013,01,033,0000,1,邵智美,1,2,043,99,  ,  ,N, , 
01,013,01,033,0000,2,林傑西,3,1,036,99,  ,  ,Y,*, 
01,013,01,033,0000,3,曾美珍,99,2,041,99,  ,  ,N, , 
01,014,01,001,0000,1,黃惠信,4,1,045,99,  ,  ,N, , 
01,014,01,001,0000,2,林文隆,99,1,034,99,  ,  ,N, , 
01,014,01,001,0000,3,許瑞貴,2,1,044,99,  ,  ,N, , 
01,014,01,001,0000,4,陳建閣,1,1,056,99,  ,  ,N,*, 
01,014,01,001,0000,5,李榮福,99,1,047,99,  ,  ,N, , 
01,014,01,002,0000,1,侯武成,99,1,045,99,  ,  ,N,*, 
01,014,01,002,0000,2,江文隆,99,1,028,99,  ,  ,Y, , 
01,014,01,003,0000,1,王寵懿,99,1,035,99,  ,  ,Y, , 
01,014,01,003,0000,2,黃瑞華,1,1,041,99,  ,  ,N,*, 
01,014,01,004,0000,1,張清忠,1,1,044,99,  ,  ,Y,*, 
01,014,01,004,0000,2,楊文進,99,1,036,99,  ,  ,N, , 
01,014,01,004,0000,3,劉世忠,99,1,055,99,  ,  ,N, , 
01,014,01,005,0000,1,張芳連,99,1,049,99,  ,  ,Y, , 
01,014,01,005,0000,2,林金真,1,1,040,99,  ,  ,N,*, 
01,014,01,006,0000,1,李業榮,99,1,049,99,  ,  ,Y,*, 
01,014,01,006,0000,2,陳皆興,1,1,054,99,  ,  ,N, , 
01,014,01,007,0000,1,林東滿,99,1,038,99,  ,  ,Y,*, 
01,014,01,008,0000,1,田璋,99,1,039,99,  ,  ,Y, , 
01,014,01,008,0000,2,陳德成,99,1,050,99,  ,  ,N,*, 
01,014,01,009,0000,1,陳進福,1,1,050,99,  ,  ,Y,*, 
01,014,01,010,0000,1,吳仲民,99,1,049,99,  ,  ,N,*, 
01,014,01,010,0000,2,王福源,1,1,042,99,  ,  ,Y, , 
01,014,01,011,0000,1,陳嘉文,1,1,042,99,  ,  ,Y,*, 
01,014,01,012,0000,1,黃春寶,1,1,041,99,  ,  ,Y,*, 
01,014,01,012,0000,2,余香美,99,2,053,99,  ,  ,N, , 
01,014,01,013,0000,1,邱文隆,99,1,060,99,  ,  ,N, , 
01,014,01,013,0000,2,胡振英,1,1,040,99,  ,  ,N,*, 
01,014,01,014,0000,1,章正輝,1,1,052,99,  ,  ,N,*, 
01,014,01,014,0000,2,陳振華,1,1,045,99,  ,  ,N, , 
01,014,01,015,0000,1,包世晶,1,1,045,99,  ,  ,Y, , 
01,014,01,015,0000,2,張金生,3,1,040,99,  ,  ,N,*, 
01,014,01,016,0000,1,張慶來,99,1,057,99,  ,  ,N, , 
01,014,01,016,0000,2,周貴光,1,1,043,99,  ,  ,Y,*, 
01,014,01,016,0000,3,郭健平,99,1,053,99,  ,  ,N, , 
01,014,01,016,0000,4,張堂村,4,1,039,99,  ,  ,N, , 
01,015,01,001,0000,1,陳清水,99,1,032,99,  ,  ,N, , 
01,015,01,001,0000,2,蔡啟塔,1,1,047,99,  ,  ,Y,*, 
01,015,01,001,0000,3,莊三修,2,1,046,99,  ,  ,N, , 
