03,020,01,000,0000,3,黃敏惠,1 ,2,048,99,  ,  ,Y,*,
03,020,01,000,0000,4,張孟崇,7 ,1,049,99,  ,  ,N, ,
03,021,01,000,0000,1,王昱婷,1 ,2,062,99,  ,  ,Y,*,
03,021,01,000,0000,2,王幸男,2 ,1,030,99,  ,  ,Y,*,
03,021,01,000,0000,3,錢林慧君,4 ,2,036,99,  ,  ,Y, ,
03,021,01,000,0000,4,曾文宏,99 ,1,055,99,  ,  ,N, ,
03,021,01,000,0000,5,高思博,3 ,1,057,99,  ,  ,N,*,
03,021,01,000,0000,6,梁聰榮,99 ,1,051,99,  ,  ,N, ,
03,021,01,000,0000,7,林南生,1 ,1,041,99,  ,  ,Y,*,
03,021,01,000,0000,8,唐碧娥,2 ,2,049,99,  ,  ,Y,*,
03,021,01,000,0000,9,施治明,7 ,1,041,99,  ,  ,N, ,
03,021,01,000,0000,10,蘇南成,99 ,1,025,99,  ,  ,N, ,
03,021,01,000,0000,11,賴清德,2 ,1,048,99,  ,  ,Y,*,
03,021,01,000,0000,12,林聯輝,99 ,1,024,99,  ,  ,N, ,
04,001,01,000,0000,1,李成義,7 ,1,049,99,  ,  ,N, ,
04,001,01,000,0000,2,吳成典,5 ,1,046,99,  ,  ,Y,*,
04,001,01,000,0000,3,翁明志,2 ,1,047,99,  ,  ,N, ,
04,001,01,000,0000,4,陳清寶,99 ,1,044,99,  ,  ,N, ,
04,002,01,000,0000,1,曹爾忠,99 ,1,043,99,  ,  ,N,*,
04,002,01,000,0000,2,曹原彰,3 ,1,037,99,  ,  ,Y, ,
04,002,01,000,0000,3,林火孟,2 ,1,038,99,  ,  ,N, ,
