"'03","'008","'01","'008","'0182","311","2","175","47.16"," "
"'03","'008","'01","'008","'0182","311","3","169","45.55","*"
"'03","'008","'01","'008","'0182","311","4","3","0.8"," "
"'03","'008","'01","'008","'0182","312","1","33","7.09"," "
"'03","'008","'01","'008","'0182","312","2","224","48.17"," "
"'03","'008","'01","'008","'0182","312","3","202","43.44","*"
"'03","'008","'01","'008","'0182","312","4","6","1.29"," "
"'03","'008","'01","'008","'0183","313","1","47","7.3"," "
"'03","'008","'01","'008","'0183","313","2","225","34.99"," "
"'03","'008","'01","'008","'0183","313","3","367","57.07","*"
"'03","'008","'01","'008","'0183","313","4","4","0.62"," "
"'03","'008","'01","'008","'0184","314","1","19","5.88"," "
"'03","'008","'01","'008","'0184","314","2","124","38.39"," "
"'03","'008","'01","'008","'0184","314","3","176","54.48","*"
"'03","'008","'01","'008","'0184","314","4","4","1.23"," "
"'03","'008","'01","'008","'0185","315","1","27","5.18"," "
"'03","'008","'01","'008","'0185","315","2","232","44.52"," "
"'03","'008","'01","'008","'0185","315","3","252","48.36","*"
"'03","'008","'01","'008","'0185","315","4","10","1.91"," "
"'03","'008","'01","'008","'0186","316","1","24","6.46"," "
"'03","'008","'01","'008","'0186","316","2","144","38.81"," "
"'03","'008","'01","'008","'0186","316","3","192","51.75","*"
"'03","'008","'01","'008","'0186","316","4","11","2.96"," "
"'03","'008","'01","'008","'0187","317","1","27","5.69"," "
"'03","'008","'01","'008","'0187","317","2","183","38.6"," "
"'03","'008","'01","'008","'0187","317","3","261","55.06","*"
"'03","'008","'01","'008","'0187","317","4","3","0.63"," "
"'03","'008","'01","'008","'0188","318","1","29","7.96"," "
"'03","'008","'01","'008","'0188","318","2","150","41.2"," "
"'03","'008","'01","'008","'0188","318","3","181","49.72","*"
"'03","'008","'01","'008","'0188","318","4","4","1.09"," "
"'03","'008","'01","'008","'0189","319","1","31","7.86"," "
"'03","'008","'01","'008","'0189","319","2","168","42.63"," "
"'03","'008","'01","'008","'0189","319","3","185","46.95","*"
"'03","'008","'01","'008","'0189","319","4","10","2.53"," "
"'03","'008","'01","'009","'0190","320","1","96","7.62"," "
"'03","'008","'01","'009","'0190","320","2","538","42.73"," "
"'03","'008","'01","'009","'0190","320","3","614","48.76","*"
"'03","'008","'01","'009","'0190","320","4","11","0.87"," "
"'03","'008","'01","'009","'0191","321","1","59","6.29"," "
"'03","'008","'01","'009","'0191","321","2","396","42.26"," "
"'03","'008","'01","'009","'0191","321","3","470","50.16","*"
"'03","'008","'01","'009","'0191","321","4","12","1.28"," "
"'03","'008","'01","'009","'0192","322","1","9","2.85"," "
"'03","'008","'01","'009","'0192","322","2","209","66.34"," "
"'03","'008","'01","'009","'0192","322","3","95","30.15","*"
"'03","'008","'01","'009","'0192","322","4","2","0.63"," "
"'03","'008","'01","'009","'0192","323","1","28","7.69"," "
"'03","'008","'01","'009","'0192","323","2","155","42.58"," "
"'03","'008","'01","'009","'0192","323","3","176","48.35","*"
"'03","'008","'01","'009","'0192","323","4","5","1.37"," "
"'03","'008","'01","'009","'0193","324","1","51","6.76"," "
"'03","'008","'01","'009","'0193","324","2","361","47.87"," "
"'03","'008","'01","'009","'0193","324","3","334","44.29","*"
"'03","'008","'01","'009","'0193","324","4","8","1.06"," "
"'03","'008","'01","'009","'0194","325","1","9","5.14"," "
"'03","'008","'01","'009","'0194","325","2","80","45.71"," "
"'03","'008","'01","'009","'0194","325","3","84","48","*"
"'03","'008","'01","'009","'0194","325","4","2","1.14"," "
"'03","'008","'01","'009","'0194","326","1","21","5.73"," "
"'03","'008","'01","'009","'0194","326","2","143","39.07"," "
"'03","'008","'01","'009","'0194","326","3","200","54.64","*"
"'03","'008","'01","'009","'0194","326","4","2","0.54"," "
"'03","'008","'01","'009","'0194","327","1","13","10.92"," "
"'03","'008","'01","'009","'0194","327","2","48","40.33"," "
"'03","'008","'01","'009","'0194","327","3","57","47.89","*"
"'03","'008","'01","'009","'0194","327","4","1","0.84"," "
"'03","'008","'01","'009","'0195","328","1","36","7.48"," "
"'03","'008","'01","'009","'0195","328","2","187","38.87"," "
"'03","'008","'01","'009","'0195","328","3","254","52.8","*"
"'03","'008","'01","'009","'0195","328","4","4","0.83"," "
"'03","'008","'01","'009","'0195","329","1","18","10.16"," "
"'03","'008","'01","'009","'0195","329","2","76","42.93"," "
"'03","'008","'01","'009","'0195","329","3","83","46.89","*"
"'03","'008","'01","'009","'0195","329","4","0","0"," "
"'03","'008","'01","'009","'0195","330","1","7","3.74"," "
"'03","'008","'01","'009","'0195","330","2","89","47.59"," "
"'03","'008","'01","'009","'0195","330","3","85","45.45","*"
"'03","'008","'01","'009","'0195","330","4","6","3.2"," "
"'03","'008","'01","'009","'0196","331","1","12","6.52"," "
"'03","'008","'01","'009","'0196","331","2","93","50.54"," "
"'03","'008","'01","'009","'0196","331","3","76","41.3","*"
"'03","'008","'01","'009","'0196","331","4","3","1.63"," "
"'03","'008","'01","'009","'0196","332","1","17","6.51"," "
"'03","'008","'01","'009","'0196","332","2","119","45.59"," "
"'03","'008","'01","'009","'0196","332","3","120","45.97","*"
"'03","'008","'01","'009","'0196","332","4","5","1.91"," "
"'03","'008","'01","'009","'0197","333","1","18","5.08"," "
"'03","'008","'01","'009","'0197","333","2","119","33.61"," "
"'03","'008","'01","'009","'0197","333","3","214","60.45","*"
"'03","'008","'01","'009","'0197","333","4","3","0.84"," "
"'03","'008","'01","'009","'0197","334","1","7","6.93"," "
"'03","'008","'01","'009","'0197","334","2","46","45.54"," "
"'03","'008","'01","'009","'0197","334","3","47","46.53","*"
"'03","'008","'01","'009","'0197","334","4","1","0.99"," "
"'03","'008","'01","'009","'0198","335","1","21","5.57"," "
"'03","'008","'01","'009","'0198","335","2","166","44.03"," "
"'03","'008","'01","'009","'0198","335","3","183","48.54","*"
"'03","'008","'01","'009","'0198","335","4","7","1.85"," "
"'03","'008","'01","'009","'0198","336","1","15","5.97"," "
"'03","'008","'01","'009","'0198","336","2","113","45.01"," "
"'03","'008","'01","'009","'0198","336","3","121","48.2","*"
"'03","'008","'01","'009","'0198","336","4","2","0.79"," "
"'03","'008","'01","'009","'0199","337","1","54","10.82"," "
"'03","'008","'01","'009","'0199","337","2","153","30.66"," "
"'03","'008","'01","'009","'0199","337","3","289","57.91","*"
"'03","'008","'01","'009","'0199","337","4","3","0.6"," "
"'03","'008","'01","'009","'0200","338","1","78","16.31"," "
"'03","'008","'01","'009","'0200","338","2","155","32.42"," "
"'03","'008","'01","'009","'0200","338","3","238","49.79","*"
"'03","'008","'01","'009","'0200","338","4","7","1.46"," "
"'03","'008","'01","'009","'0201","339","1","12","5.02"," "
"'03","'008","'01","'009","'0201","339","2","95","39.74"," "
"'03","'008","'01","'009","'0201","339","3","126","52.71","*"
"'03","'008","'01","'009","'0201","339","4","6","2.51"," "
"'03","'008","'01","'009","'0201","340","1","18","5.57"," "
"'03","'008","'01","'009","'0201","340","2","114","35.29"," "
"'03","'008","'01","'009","'0201","340","3","188","58.2","*"
"'03","'008","'01","'009","'0201","340","4","3","0.92"," "
"'03","'008","'01","'009","'0202","341","1","12","5.4"," "
"'03","'008","'01","'009","'0202","341","2","71","31.98"," "
"'03","'008","'01","'009","'0202","341","3","137","61.71","*"
"'03","'008","'01","'009","'0202","341","4","2","0.9"," "
"'03","'008","'01","'009","'0202","342","1","12","6.85"," "
"'03","'008","'01","'009","'0202","342","2","68","38.85"," "
"'03","'008","'01","'009","'0202","342","3","91","52","*"
"'03","'008","'01","'009","'0202","342","4","4","2.28"," "
"'03","'008","'01","'010","'0203","343","1","32","5.97"," "
"'03","'008","'01","'010","'0203","343","2","223","41.6"," "
"'03","'008","'01","'010","'0203","343","3","279","52.05","*"
"'03","'008","'01","'010","'0203","343","4","2","0.37"," "
"'03","'008","'01","'010","'0203","344","1","27","6.05"," "
"'03","'008","'01","'010","'0203","344","2","161","36.09"," "
"'03","'008","'01","'010","'0203","344","3","255","57.17","*"
"'03","'008","'01","'010","'0203","344","4","3","0.67"," "
"'03","'008","'01","'010","'0204","345","1","32","6.63"," "
"'03","'008","'01","'010","'0204","345","2","160","33.19"," "
"'03","'008","'01","'010","'0204","345","3","287","59.54","*"
"'03","'008","'01","'010","'0204","345","4","3","0.62"," "
"'03","'008","'01","'010","'0204","346","1","34","6.74"," "
"'03","'008","'01","'010","'0204","346","2","129","25.59"," "
"'03","'008","'01","'010","'0204","346","3","340","67.46","*"
"'03","'008","'01","'010","'0204","346","4","1","0.19"," "
"'03","'008","'01","'010","'0205","347","1","19","4.22"," "
"'03","'008","'01","'010","'0205","347","2","219","48.66"," "
"'03","'008","'01","'010","'0205","347","3","209","46.44","*"
"'03","'008","'01","'010","'0205","347","4","3","0.66"," "
"'03","'008","'01","'010","'0206","348","1","42","5.66"," "
"'03","'008","'01","'010","'0206","348","2","260","35.04"," "
"'03","'008","'01","'010","'0206","348","3","434","58.49","*"
"'03","'008","'01","'010","'0206","348","4","6","0.8"," "
"'03","'008","'01","'010","'0207","349","1","18","4.37"," "
"'03","'008","'01","'010","'0207","349","2","151","36.73"," "
"'03","'008","'01","'010","'0207","349","3","237","57.66","*"
"'03","'008","'01","'010","'0207","349","4","5","1.21"," "
"'03","'008","'01","'010","'0208","350","1","33","7.31"," "
"'03","'008","'01","'010","'0208","350","2","130","28.82"," "
"'03","'008","'01","'010","'0208","350","3","283","62.74","*"
"'03","'008","'01","'010","'0208","350","4","5","1.1"," "
"'03","'008","'01","'010","'0209","351","1","37","6.53"," "
"'03","'008","'01","'010","'0209","351","2","195","34.45"," "
"'03","'008","'01","'010","'0209","351","3","334","59.01","*"
"'03","'008","'01","'010","'0209","351","4","0","0"," "
"'03","'008","'01","'010","'0209","352","1","37","7.69"," "
"'03","'008","'01","'010","'0209","352","2","195","40.54"," "
"'03","'008","'01","'010","'0209","352","3","246","51.14","*"
"'03","'008","'01","'010","'0209","352","4","3","0.62"," "
"'03","'008","'01","'010","'0210","353","1","58","10"," "
"'03","'008","'01","'010","'0210","353","2","146","25.17"," "
"'03","'008","'01","'010","'0210","353","3","374","64.48","*"
"'03","'008","'01","'010","'0210","353","4","2","0.34"," "
"'03","'008","'01","'010","'0210","354","1","36","6.54"," "
"'03","'008","'01","'010","'0210","354","2","207","37.63"," "
"'03","'008","'01","'010","'0210","354","3","300","54.54","*"
"'03","'008","'01","'010","'0210","354","4","7","1.27"," "
"'03","'008","'01","'010","'0211","355","1","29","5.78"," "
"'03","'008","'01","'010","'0211","355","2","186","37.12"," "
"'03","'008","'01","'010","'0211","355","3","282","56.28","*"
"'03","'008","'01","'010","'0211","355","4","4","0.79"," "
"'03","'008","'01","'010","'0212","356","1","51","7.26"," "
"'03","'008","'01","'010","'0212","356","2","257","36.6"," "
"'03","'008","'01","'010","'0212","356","3","386","54.98","*"
"'03","'008","'01","'010","'0212","356","4","8","1.13"," "
"'03","'008","'01","'010","'0213","357","1","26","6.25"," "
"'03","'008","'01","'010","'0213","357","2","186","44.71"," "
"'03","'008","'01","'010","'0213","357","3","202","48.55","*"
"'03","'008","'01","'010","'0213","357","4","2","0.48"," "
"'03","'008","'01","'010","'0214","358","1","51","7.02"," "
"'03","'008","'01","'010","'0214","358","2","248","34.15"," "
"'03","'008","'01","'010","'0214","358","3","422","58.12","*"
"'03","'008","'01","'010","'0214","358","4","5","0.68"," "
"'03","'008","'01","'010","'0214","359","1","19","7.19"," "
"'03","'008","'01","'010","'0214","359","2","112","42.42"," "
"'03","'008","'01","'010","'0214","359","3","130","49.24","*"
"'03","'008","'01","'010","'0214","359","4","3","1.13"," "
"'03","'008","'01","'010","'0215","360","1","82","12.69"," "
"'03","'008","'01","'010","'0215","360","2","192","29.72"," "
"'03","'008","'01","'010","'0215","360","3","364","56.34","*"
"'03","'008","'01","'010","'0215","360","4","8","1.23"," "
"'03","'008","'01","'010","'0215","361","1","32","8.1"," "
"'03","'008","'01","'010","'0215","361","2","170","43.03"," "
"'03","'008","'01","'010","'0215","361","3","190","48.1","*"
"'03","'008","'01","'010","'0215","361","4","3","0.75"," "
"'03","'008","'01","'011","'0216","362","1","43","7.32"," "
"'03","'008","'01","'011","'0216","362","2","197","33.56"," "
"'03","'008","'01","'011","'0216","362","3","333","56.72","*"
"'03","'008","'01","'011","'0216","362","4","14","2.38"," "
"'03","'008","'01","'011","'0217","363","1","24","5.29"," "
"'03","'008","'01","'011","'0217","363","2","186","41.05"," "
"'03","'008","'01","'011","'0217","363","3","238","52.53","*"
"'03","'008","'01","'011","'0217","363","4","5","1.1"," "
"'03","'008","'01","'011","'0217","364","1","27","3.98"," "
"'03","'008","'01","'011","'0217","364","2","248","36.63"," "
"'03","'008","'01","'011","'0217","364","3","396","58.49","*"
"'03","'008","'01","'011","'0217","364","4","6","0.88"," "
"'03","'008","'01","'011","'0218","365","1","27","5.45"," "
"'03","'008","'01","'011","'0218","365","2","181","36.56"," "
"'03","'008","'01","'011","'0218","365","3","282","56.96","*"
"'03","'008","'01","'011","'0218","365","4","5","1.01"," "
"'03","'008","'01","'011","'0219","366","1","56","8.52"," "
"'03","'008","'01","'011","'0219","366","2","215","32.72"," "
"'03","'008","'01","'011","'0219","366","3","380","57.83","*"
"'03","'008","'01","'011","'0219","366","4","6","0.91"," "
"'03","'008","'01","'011","'0220","367","1","26","6.84"," "
"'03","'008","'01","'011","'0220","367","2","158","41.57"," "
"'03","'008","'01","'011","'0220","367","3","188","49.47","*"
"'03","'008","'01","'011","'0220","367","4","8","2.1"," "
"'03","'008","'01","'011","'0221","368","1","21","5.72"," "
"'03","'008","'01","'011","'0221","368","2","133","36.23"," "
"'03","'008","'01","'011","'0221","368","3","210","57.22","*"
"'03","'008","'01","'011","'0221","368","4","3","0.81"," "
"'03","'008","'01","'011","'0222","369","1","32","7.32"," "
"'03","'008","'01","'011","'0222","369","2","97","22.19"," "
"'03","'008","'01","'011","'0222","369","3","301","68.87","*"
"'03","'008","'01","'011","'0222","369","4","7","1.6"," "
"'03","'008","'01","'011","'0223","370","1","32","4.99"," "
"'03","'008","'01","'011","'0223","370","2","212","33.07"," "
"'03","'008","'01","'011","'0223","370","3","385","60.06","*"
"'03","'008","'01","'011","'0223","370","4","12","1.87"," "
"'03","'008","'01","'011","'0224","371","1","71","7.12"," "
"'03","'008","'01","'011","'0224","371","2","359","36.04"," "
"'03","'008","'01","'011","'0224","371","3","547","54.91","*"
"'03","'008","'01","'011","'0224","371","4","19","1.9"," "
"'03","'008","'01","'011","'0225","372","1","46","6.62"," "
"'03","'008","'01","'011","'0225","372","2","239","34.43"," "
"'03","'008","'01","'011","'0225","372","3","402","57.92","*"
"'03","'008","'01","'011","'0225","372","4","7","1"," "
"'03","'008","'01","'011","'0226","373","1","53","5.31"," "
"'03","'008","'01","'011","'0226","373","2","372","37.27"," "
"'03","'008","'01","'011","'0226","373","3","559","56.01","*"
"'03","'008","'01","'011","'0226","373","4","14","1.4"," "
"'03","'008","'01","'011","'0227","374","1","20","2.73"," "
"'03","'008","'01","'011","'0227","374","2","372","50.88"," "
"'03","'008","'01","'011","'0227","374","3","326","44.59","*"
"'03","'008","'01","'011","'0227","374","4","13","1.77"," "
"'03","'008","'01","'011","'0228","375","1","51","6.42"," "
"'03","'008","'01","'011","'0228","375","2","294","37.02"," "
"'03","'008","'01","'011","'0228","375","3","441","55.54","*"
"'03","'008","'01","'011","'0228","375","4","8","1"," "
"'03","'008","'01","'011","'0229","376","1","14","5.66"," "
"'03","'008","'01","'011","'0229","376","2","90","36.43"," "
"'03","'008","'01","'011","'0229","376","3","137","55.46","*"
"'03","'008","'01","'011","'0229","376","4","6","2.42"," "
"'03","'008","'01","'011","'0230","377","1","19","6.66"," "
"'03","'008","'01","'011","'0230","377","2","103","36.14"," "
"'03","'008","'01","'011","'0230","377","3","161","56.49","*"
"'03","'008","'01","'011","'0230","377","4","2","0.7"," "
"'03","'008","'01","'011","'0231","378","1","63","7.4"," "
"'03","'008","'01","'011","'0231","378","2","272","31.96"," "
"'03","'008","'01","'011","'0231","378","3","500","58.75","*"
"'03","'008","'01","'011","'0231","378","4","16","1.88"," "
"'03","'008","'01","'011","'0232","379","1","16","7.54"," "
"'03","'008","'01","'011","'0232","379","2","101","47.64"," "
"'03","'008","'01","'011","'0232","379","3","93","43.86","*"
"'03","'008","'01","'011","'0232","379","4","2","0.94"," "
"'03","'008","'01","'011","'0233","380","1","24","10.12"," "
"'03","'008","'01","'011","'0233","380","2","78","32.91"," "
"'03","'008","'01","'011","'0233","380","3","134","56.54","*"
"'03","'008","'01","'011","'0233","380","4","1","0.42"," "
"'03","'008","'01","'011","'0234","381","1","43","6.78"," "
"'03","'008","'01","'011","'0234","381","2","349","55.04"," "
"'03","'008","'01","'011","'0234","381","3","230","36.27","*"
"'03","'008","'01","'011","'0234","381","4","12","1.89"," "
"'03","'008","'01","'012","'0235","382","1","52","6.41"," "
"'03","'008","'01","'012","'0235","382","2","257","31.68"," "
"'03","'008","'01","'012","'0235","382","3","500","61.65","*"
"'03","'008","'01","'012","'0235","382","4","2","0.24"," "
"'03","'008","'01","'012","'0235","383","1","14","6.14"," "
"'03","'008","'01","'012","'0235","383","2","83","36.4"," "
"'03","'008","'01","'012","'0235","383","3","127","55.7","*"
"'03","'008","'01","'012","'0235","383","4","4","1.75"," "
"'03","'008","'01","'012","'0236","384","1","18","4.53"," "
"'03","'008","'01","'012","'0236","384","2","156","39.29"," "
"'03","'008","'01","'012","'0236","384","3","221","55.66","*"
"'03","'008","'01","'012","'0236","384","4","2","0.5"," "
"'03","'008","'01","'012","'0237","385","1","13","4.18"," "
"'03","'008","'01","'012","'0237","385","2","112","36.01"," "
"'03","'008","'01","'012","'0237","385","3","183","58.84","*"
"'03","'008","'01","'012","'0237","385","4","3","0.96"," "
"'03","'008","'01","'012","'0237","386","1","31","13.3"," "
"'03","'008","'01","'012","'0237","386","2","101","43.34"," "
"'03","'008","'01","'012","'0237","386","3","100","42.91","*"
"'03","'008","'01","'012","'0237","386","4","1","0.42"," "
"'03","'008","'01","'012","'0238","387","1","18","4.18"," "
"'03","'008","'01","'012","'0238","387","2","163","37.9"," "
"'03","'008","'01","'012","'0238","387","3","243","56.51","*"
"'03","'008","'01","'012","'0238","387","4","6","1.39"," "
"'03","'008","'01","'012","'0239","388","1","37","9.39"," "
"'03","'008","'01","'012","'0239","388","2","83","21.06"," "
"'03","'008","'01","'012","'0239","388","3","271","68.78","*"
"'03","'008","'01","'012","'0239","388","4","3","0.76"," "
"'03","'008","'01","'012","'0240","389","1","48","5.42"," "
"'03","'008","'01","'012","'0240","389","2","150","16.96"," "
"'03","'008","'01","'012","'0240","389","3","682","77.14","*"
"'03","'008","'01","'012","'0240","389","4","4","0.45"," "
"'03","'008","'01","'012","'0241","390","1","23","3.61"," "
"'03","'008","'01","'012","'0241","390","2","191","30.03"," "
"'03","'008","'01","'012","'0241","390","3","420","66.03","*"
"'03","'008","'01","'012","'0241","390","4","2","0.31"," "
"'03","'008","'01","'012","'0241","391","1","12","3.69"," "
"'03","'008","'01","'012","'0241","391","2","117","36"," "
"'03","'008","'01","'012","'0241","391","3","193","59.38","*"
"'03","'008","'01","'012","'0241","391","4","3","0.92"," "
"'03","'008","'01","'012","'0242","392","1","59","7.83"," "
"'03","'008","'01","'012","'0242","392","2","345","45.81"," "
"'03","'008","'01","'012","'0242","392","3","337","44.75","*"
"'03","'008","'01","'012","'0242","392","4","12","1.59"," "
"'03","'008","'01","'012","'0242","393","1","70","22.95"," "
"'03","'008","'01","'012","'0242","393","2","99","32.45"," "
"'03","'008","'01","'012","'0242","393","3","133","43.6","*"
"'03","'008","'01","'012","'0242","393","4","3","0.98"," "
"'03","'008","'01","'012","'0243","394","1","20","6.36"," "
"'03","'008","'01","'012","'0243","394","2","119","37.89"," "
"'03","'008","'01","'012","'0243","394","3","172","54.77","*"
"'03","'008","'01","'012","'0243","394","4","3","0.95"," "
"'03","'008","'01","'012","'0243","395","1","15","7.93"," "
"'03","'008","'01","'012","'0243","395","2","54","28.57"," "
"'03","'008","'01","'012","'0243","395","3","118","62.43","*"
"'03","'008","'01","'012","'0243","395","4","2","1.05"," "
"'03","'008","'01","'012","'0244","396","1","35","5.97"," "
"'03","'008","'01","'012","'0244","396","2","166","28.32"," "
"'03","'008","'01","'012","'0244","396","3","385","65.69","*"
"'03","'008","'01","'012","'0244","396","4","0","0"," "
"'03","'008","'01","'012","'0245","397","1","23","4.45"," "
"'03","'008","'01","'012","'0245","397","2","64","12.4"," "
"'03","'008","'01","'012","'0245","397","3","427","82.75","*"
"'03","'008","'01","'012","'0245","397","4","2","0.38"," "
"'03","'008","'01","'012","'0245","398","1","14","9.21"," "
"'03","'008","'01","'012","'0245","398","2","48","31.57"," "
"'03","'008","'01","'012","'0245","398","3","88","57.89","*"
"'03","'008","'01","'012","'0245","398","4","2","1.31"," "
"'03","'008","'01","'012","'0246","399","1","23","3.69"," "
"'03","'008","'01","'012","'0246","399","2","108","17.33"," "
"'03","'008","'01","'012","'0246","399","3","488","78.33","*"
"'03","'008","'01","'012","'0246","399","4","4","0.64"," "
"'03","'008","'01","'012","'0247","400","1","12","3.13"," "
"'03","'008","'01","'012","'0247","400","2","68","17.75"," "
"'03","'008","'01","'012","'0247","400","3","303","79.11","*"
"'03","'008","'01","'012","'0247","400","4","0","0"," "
"'03","'008","'01","'012","'0248","401","1","4","1.33"," "
"'03","'008","'01","'012","'0248","401","2","22","7.33"," "
"'03","'008","'01","'012","'0248","401","3","272","90.66","*"
"'03","'008","'01","'012","'0248","401","4","2","0.66"," "
"'03","'008","'01","'013","'0249","402","1","48","8.13"," "
"'03","'008","'01","'013","'0249","402","2","120","20.33"," "
"'03","'008","'01","'013","'0249","402","3","420","71.18","*"
"'03","'008","'01","'013","'0249","402","4","2","0.33"," "
"'03","'008","'01","'013","'0249","403","1","17","8.25"," "
"'03","'008","'01","'013","'0249","403","2","91","44.17"," "
"'03","'008","'01","'013","'0249","403","3","96","46.6","*"
"'03","'008","'01","'013","'0249","403","4","2","0.97"," "
"'03","'008","'01","'013","'0250","404","1","58","11.35"," "
"'03","'008","'01","'013","'0250","404","2","173","33.85"," "
"'03","'008","'01","'013","'0250","404","3","279","54.59","*"
"'03","'008","'01","'013","'0250","404","4","1","0.19"," "
"'03","'008","'01","'013","'0250","405","1","30","9.2"," "
"'03","'008","'01","'013","'0250","405","2","53","16.25"," "
"'03","'008","'01","'013","'0250","405","3","242","74.23","*"
"'03","'008","'01","'013","'0250","405","4","1","0.3"," "
"'03","'008","'01","'013","'0250","406","1","8","4.27"," "
"'03","'008","'01","'013","'0250","406","2","39","20.85"," "
"'03","'008","'01","'013","'0250","406","3","140","74.86","*"
"'03","'008","'01","'013","'0250","406","4","0","0"," "
"'03","'008","'01","'013","'0251","407","1","0","0"," "
"'03","'008","'01","'013","'0251","407","2","6","11.76"," "
"'03","'008","'01","'013","'0251","407","3","45","88.23","*"
"'03","'008","'01","'013","'0251","407","4","0","0"," "
"'03","'008","'01","'013","'0252","408","1","35","5.27"," "
"'03","'008","'01","'013","'0252","408","2","143","21.53"," "
"'03","'008","'01","'013","'0252","408","3","484","72.89","*"
"'03","'008","'01","'013","'0252","408","4","2","0.3"," "
"'03","'008","'01","'013","'0253","409","1","31","6.84"," "
"'03","'008","'01","'013","'0253","409","2","92","20.3"," "
"'03","'008","'01","'013","'0253","409","3","328","72.4","*"
"'03","'008","'01","'013","'0253","409","4","2","0.44"," "
"'03","'008","'01","'013","'0253","410","1","11","3.03"," "
"'03","'008","'01","'013","'0253","410","2","45","12.39"," "
"'03","'008","'01","'013","'0253","410","3","306","84.29","*"
"'03","'008","'01","'013","'0253","410","4","1","0.27"," "
"'03","'008","'01","'013","'0254","411","1","15","4.17"," "
"'03","'008","'01","'013","'0254","411","2","54","15.04"," "
"'03","'008","'01","'013","'0254","411","3","289","80.5","*"
"'03","'008","'01","'013","'0254","411","4","1","0.27"," "
"'03","'008","'01","'013","'0255","412","1","9","4.43"," "
"'03","'008","'01","'013","'0255","412","2","32","15.76"," "
"'03","'008","'01","'013","'0255","412","3","162","79.8","*"
"'03","'008","'01","'013","'0255","412","4","0","0"," "
"'03","'008","'01","'013","'0255","413","1","1","1.38"," "
"'03","'008","'01","'013","'0255","413","2","8","11.11"," "
"'03","'008","'01","'013","'0255","413","3","60","83.33","*"
"'03","'008","'01","'013","'0255","413","4","3","4.16"," "
"'03","'008","'01","'013","'0255","414","1","6","3.75"," "
"'03","'008","'01","'013","'0255","414","2","10","6.25"," "
"'03","'008","'01","'013","'0255","414","3","142","88.75","*"
"'03","'008","'01","'013","'0255","414","4","2","1.25"," "
"'03","'008","'01","'013","'0256","415","1","6","2.05"," "
"'03","'008","'01","'013","'0256","415","2","58","19.86"," "
"'03","'008","'01","'013","'0256","415","3","228","78.08","*"
"'03","'008","'01","'013","'0256","415","4","0","0"," "
"'03","'008","'01","'013","'0257","416","1","7","4.09"," "
"'03","'008","'01","'013","'0257","416","2","67","39.18"," "
"'03","'008","'01","'013","'0257","416","3","97","56.72","*"
"'03","'008","'01","'013","'0257","416","4","0","0"," "
"'03","'008","'01","'013","'0257","417","1","4","6.25"," "
"'03","'008","'01","'013","'0257","417","2","21","32.81"," "
"'03","'008","'01","'013","'0257","417","3","39","60.93","*"
"'03","'008","'01","'013","'0257","417","4","0","0"," "
"'03","'008","'01","'013","'0258","418","1","19","5.26"," "
"'03","'008","'01","'013","'0258","418","2","28","7.75"," "
"'03","'008","'01","'013","'0258","418","3","310","85.87","*"
"'03","'008","'01","'013","'0258","418","4","4","1.1"," "
"'03","'008","'01","'013","'0258","419","1","20","7.66"," "
"'03","'008","'01","'013","'0258","419","2","39","14.94"," "
"'03","'008","'01","'013","'0258","419","3","199","76.24","*"
"'03","'008","'01","'013","'0258","419","4","3","1.14"," "
"'03","'008","'01","'013","'0258","420","1","8","11.59"," "
"'03","'008","'01","'013","'0258","420","2","13","18.84"," "
"'03","'008","'01","'013","'0258","420","3","48","69.56","*"
"'03","'008","'01","'013","'0258","420","4","0","0"," "
"'03","'008","'01","'013","'0259","421","1","44","11.22"," "
"'03","'008","'01","'013","'0259","421","2","56","14.28"," "
"'03","'008","'01","'013","'0259","421","3","291","74.23","*"
"'03","'008","'01","'013","'0259","421","4","1","0.25"," "
"'03","'008","'01","'013","'0260","422","1","18","4.54"," "
"'03","'008","'01","'013","'0260","422","2","37","9.34"," "
"'03","'008","'01","'013","'0260","422","3","341","86.11","*"
"'03","'008","'01","'013","'0260","422","4","0","0"," "
"'03","'008","'01","'013","'0261","423","1","19","3.84"," "
"'03","'008","'01","'013","'0261","423","2","51","10.32"," "
"'03","'008","'01","'013","'0261","423","3","422","85.42","*"
"'03","'008","'01","'013","'0261","423","4","2","0.4"," "
"'03","'008","'01","'013","'0262","424","1","52","12.9"," "
"'03","'008","'01","'013","'0262","424","2","39","9.67"," "
"'03","'008","'01","'013","'0262","424","3","310","76.92","*"
"'03","'008","'01","'013","'0262","424","4","2","0.49"," "
"'03","'008","'01","'013","'0262","425","1","55","19.78"," "
"'03","'008","'01","'013","'0262","425","2","25","8.99"," "
"'03","'008","'01","'013","'0262","425","3","197","70.86","*"
"'03","'008","'01","'013","'0262","425","4","1","0.35"," "
"'03","'008","'01","'013","'0263","426","1","17","6.58"," "
"'03","'008","'01","'013","'0263","426","2","26","10.07"," "
"'03","'008","'01","'013","'0263","426","3","215","83.33","*"
"'03","'008","'01","'013","'0263","426","4","0","0"," "
"'03","'009","'01","'001","'0001","1","1","642","59","*"
"'03","'009","'01","'001","'0001","1","2","446","40.99"," "
"'03","'009","'01","'001","'0001","2","1","484","47.77","*"
"'03","'009","'01","'001","'0001","2","2","529","52.22"," "
"'03","'009","'01","'001","'0001","3","1","447","46.75","*"
