"'10","'007","'01","'070","'0003","2","徐金菊","'999","'2","'0491027","54","臺灣省","其他","Y","*"," "
"'10","'007","'01","'070","'0005","1","林棟樑","'999","'1","'0420916","61","臺灣省","其他","Y","*"," "
"'10","'007","'01","'070","'0005","2","吳東波","'999","'1","'0320905","71","臺灣省","其他","N"," "," "
"'10","'007","'01","'070","'0004","1","蘇森田","'999","'1","'0420227","61","臺灣省","其他","Y","*"," "
"'10","'007","'01","'070","'0006","1","林永和","'1","'1","'0320620","71","臺灣省","其他","Y"," "," "
"'10","'007","'01","'070","'0006","2","謝國華","'16","'1","'0561110","47","臺灣省","其他","N","*"," "
"'10","'007","'01","'070","'0007","1","黃本興","'999","'1","'0320216","71","臺灣省","其他","Y","*"," "
"'10","'007","'01","'070","'0007","2","蔡永祥","'999","'1","'0480220","55","臺灣省","其他","N"," "," "
"'10","'007","'01","'070","'0008","1","陳建立","'999","'1","'0390226","64","臺灣省","其他","N"," "," "
"'10","'007","'01","'070","'0008","2","陳明灶","'1","'1","'0440509","59","臺灣省","專科","Y","*"," "
"'10","'007","'01","'070","'0009","1","施文達","'999","'1","'0400202","63","臺灣省","其他","N","*"," "
"'10","'007","'01","'070","'0009","2","鐘子琇","'999","'2","'0620120","41","臺灣省","其他","Y"," "," "
"'10","'007","'01","'070","'0010","1","周萬發","'999","'1","'0370208","66","臺灣省","其他","Y","*"," "
"'10","'007","'01","'070","'0011","1","林金山","'999","'1","'0470301","56","臺灣省","其他","N","*"," "
"'10","'007","'01","'070","'0011","2","蘇瑛儀","'999","'1","'0360320","67","臺灣省","高中","Y"," "," "
"'10","'007","'01","'070","'0012","1","周耀宗","'999","'1","'0511010","52","臺灣省","其他","N"," "," "
"'10","'007","'01","'070","'0012","2","張秋火","'999","'1","'0480728","55","臺灣省","其他","Y","*"," "
"'10","'007","'01","'070","'0013","1","林維祥","'999","'1","'0351120","68","臺灣省","其他","Y","*"," "
"'10","'007","'01","'070","'0013","2","林詩謀","'999","'1","'0261202","76","臺灣省","其他","N"," "," "
"'10","'007","'01","'070","'0014","1","林建豐","'999","'1","'0531215","49","臺灣省","其他","N"," "," "
"'10","'007","'01","'070","'0014","2","吳志堅","'999","'1","'0401217","62","臺灣省","其他","Y","*"," "
"'10","'007","'01","'070","'0014","3","林川閔","'999","'1","'0680217","35","臺灣省","其他","N"," "," "
"'10","'007","'01","'030","'0001","1","吳柯月良","'999","'2","'0390328","64","臺灣省","其他","N"," "," "
"'10","'007","'01","'030","'0001","2","吳萬固","'999","'1","'0480907","55","臺灣省","專科","Y","*"," "
"'10","'007","'01","'030","'0002","1","王文雄","'1","'1","'0290603","74","臺灣省","高中","N","*"," "
"'10","'007","'01","'030","'0002","2","邱松柏","'999","'1","'0370725","66","臺灣省","高中","Y"," "," "
"'10","'007","'01","'030","'0003","1","黃葉翠娥","'999","'2","'0291101","74","臺灣省","其他","Y"," "," "
"'10","'007","'01","'030","'0003","2","謝美娥","'999","'2","'0500405","53","臺灣省","其他","N","*"," "
"'10","'007","'01","'030","'0004","1","吳華晃","'999","'1","'0540726","49","臺灣省","高中","N","*"," "
"'10","'007","'01","'030","'0004","2","柯賢鐘","'1","'1","'0321017","71","臺灣省","其他","Y"," "," "
"'10","'007","'01","'030","'0005","1","林澤民","'999","'1","'0470820","56","臺灣省","高中","N"," "," "
"'10","'007","'01","'030","'0005","2","黃耀輝","'999","'1","'0411016","62","臺灣省","其他","N"," "," "
"'10","'007","'01","'030","'0005","3","黃明卿","'999","'1","'0440915","59","臺灣省","其他","N","*"," "
"'10","'007","'01","'030","'0005","4","卓伯勳","'999","'1","'0351118","68","臺灣省","其他","N"," "," "
"'10","'007","'01","'030","'0005","5","黃惠珠","'999","'2","'0650120","38","臺灣省","高中","Y"," "," "
"'10","'007","'01","'030","'0006","1","鄭財欽","'1","'1","'0520801","51","臺灣省","其他","Y","*"," "
"'10","'007","'01","'030","'0007","1","葉國明","'999","'1","'0490810","54","臺灣省","其他","N","*"," "
"'10","'007","'01","'030","'0007","2","謝秀閬","'999","'2","'0501120","53","臺灣省","其他","Y"," "," "
"'10","'007","'01","'030","'0009","1","劉楊秀珠","'999","'2","'0470822","56","臺灣省","其他","Y","*"," "
"'10","'007","'01","'030","'0010","1","柯海祥","'999","'1","'0360326","67","臺灣省","其他","N"," "," "
"'10","'007","'01","'030","'0010","2","李崇彥","'999","'1","'0531014","50","臺灣省","其他","Y","*"," "
"'10","'007","'01","'030","'0011","1","陳萬車","'999","'1","'0390125","64","臺灣省","其他","N"," "," "
"'10","'007","'01","'030","'0011","2","黃永霖","'999","'1","'0490618","54","臺灣省","高中","Y","*"," "
"'10","'007","'01","'030","'0012","1","謝政傑","'999","'1","'0581022","45","臺灣省","其他","N"," "," "
"'10","'007","'01","'030","'0012","2","謝財源","'1","'1","'0541002","49","臺灣省","其他","N","*"," "
"'10","'007","'01","'030","'0013","1","陳淑美","'999","'2","'0540416","49","臺灣省","其他","N","*"," "
"'10","'007","'01","'030","'0013","2","郭榮東","'999","'1","'0390305","64","臺灣省","其他","Y"," "," "
"'10","'007","'01","'030","'0014","1","謝阿來","'999","'1","'0260820","77","臺灣省","其他","Y","*"," "
"'10","'007","'01","'030","'0014","2","張敬堂","'999","'1","'0481114","55","臺灣省","其他","N"," "," "
"'10","'007","'01","'030","'0015","1","鄭國堂","'999","'1","'0431125","60","臺灣省","其他","Y","*"," "
"'10","'007","'01","'030","'0015","2","鄭培榮","'999","'1","'0491217","53","臺灣省","其他","N"," "," "
"'10","'007","'01","'030","'0032","1","黃合志","'999","'1","'0571211","45","臺灣省","高中","Y","*"," "
"'10","'007","'01","'030","'0016","1","李春木","'999","'1","'0400628","63","臺灣省","其他","N"," "," "
"'10","'007","'01","'030","'0016","2","陳英傑","'999","'1","'0470410","56","臺灣省","其他","Y","*"," "
"'10","'007","'01","'030","'0018","1","李永吉","'999","'1","'0550805","48","臺灣省","其他","N"," "," "
"'10","'007","'01","'030","'0018","2","廖汶凌","'999","'2","'0640805","39","臺灣省","碩士","N","*"," "
"'10","'007","'01","'030","'0018","3","李榮瑞","'999","'1","'0321218","70","臺灣省","高中","Y"," "," "
"'10","'007","'01","'030","'0017","1","李國川","'999","'1","'0290811","74","臺灣省","其他","Y","*"," "
"'10","'007","'01","'030","'0017","2","李添鎮","'999","'1","'0420310","61","臺灣省","其他","N"," "," "
"'10","'007","'01","'030","'0019","1","陳明桓","'999","'1","'0520126","51","臺灣省","高中","N","*"," "
"'10","'007","'01","'030","'0020","1","林正雄","'999","'1","'0510510","52","臺灣省","其他","N","*"," "
"'10","'007","'01","'030","'0020","2","楊錫謀","'999","'1","'0470420","56","臺灣省","其他","N"," "," "
"'10","'007","'01","'030","'0021","1","許寶全","'1","'1","'0561225","46","臺灣省","其他","Y"," "," "
"'10","'007","'01","'030","'0021","2","王溪成","'999","'1","'0380606","65","臺灣省","大學","N","*"," "
"'10","'007","'01","'030","'0022","1","黃勇宗","'999","'1","'0471013","56","臺灣省","其他","Y","*"," "
"'10","'007","'01","'030","'0022","2","楊河","'999","'1","'0440517","59","臺灣省","其他","N"," "," "
"'10","'007","'01","'030","'0023","1","林順泉","'999","'1","'0490424","54","臺灣省","其他","Y","*"," "
"'10","'007","'01","'030","'0024","1","李文河","'999","'1","'0440310","59","臺灣省","其他","N"," "," "
"'10","'007","'01","'030","'0024","2","阮美鴻","'999","'2","'0420318","61","臺灣省","其他","Y","*"," "
"'10","'007","'01","'030","'0025","1","王東霖","'16","'1","'0450330","58","臺灣省","其他","N"," "," "
"'10","'007","'01","'030","'0025","2","蕭文堯","'999","'1","'0581119","45","臺灣省","高中","N"," "," "
"'10","'007","'01","'030","'0025","3","何吉盛","'999","'1","'0620210","41","臺灣省","高中","Y","*"," "
"'10","'007","'01","'030","'0008","1","陳泊羽","'1","'1","'0621228","40","臺灣省","專科","Y","*"," "
"'10","'007","'01","'030","'0026","1","陳興隆","'1","'1","'0400409","63","臺灣省","高中","Y","*"," "
"'10","'007","'01","'030","'0027","1","陳錫鐓","'1","'1","'0480503","55","臺灣省","高中","Y","*"," "
"'10","'007","'01","'030","'0028","1","姚寶煉","'999","'1","'0351201","67","臺灣省","其他","Y","*"," "
"'10","'007","'01","'030","'0029","1","邵萬興","'999","'1","'0381015","65","臺灣省","其他","N","*"," "
"'10","'007","'01","'030","'0029","2","葉貫","'999","'1","'0390528","64","臺灣省","其他","N"," "," "
"'10","'007","'01","'030","'0030","1","蔡瑞嘉","'999","'1","'0490904","54","臺灣省","其他","Y","*"," "
"'10","'007","'01","'030","'0031","1","陳信義","'1","'1","'0441215","58","臺灣省","其他","Y","*"," "
"'10","'007","'01","'050","'0012","1","陳源森","'999","'1","'0470125","56","臺灣省","其他","N","*"," "
"'10","'007","'01","'050","'0012","2","張秋梨","'999","'2","'0381009","65","臺灣省","其他","Y"," "," "
"'10","'007","'01","'050","'0007","1","黃東敏","'999","'1","'0431115","60","臺灣省","其他","Y","*"," "
"'10","'007","'01","'050","'0008","1","黃新壹","'999","'1","'0610410","42","臺灣省","其他","N"," "," "
"'10","'007","'01","'050","'0008","2","曾進來","'999","'1","'0441021","59","臺灣省","其他","Y","*"," "
"'10","'007","'01","'050","'0004","1","柯振欽","'999","'1","'0561001","47","臺灣省","其他","Y","*"," "
"'10","'007","'01","'050","'0004","2","柯丁財","'999","'1","'0431201","59","臺灣省","其他","N"," "," "
"'10","'007","'01","'050","'0004","3","黃建清","'999","'1","'0540716","49","臺灣省","高中","N"," "," "
"'10","'007","'01","'050","'0009","1","黄火樹","'999","'1","'0380615","65","臺灣省","其他","Y","*"," "
"'10","'007","'01","'050","'0011","1","李月梅","'999","'2","'0601110","43","臺灣省","其他","Y","*"," "
"'10","'007","'01","'050","'0005","1","周漢堂","'999","'1","'0450416","58","臺灣省","其他","Y","*"," "
"'10","'007","'01","'050","'0006","1","洪勝賢","'999","'1","'0520120","51","臺灣省","高中","Y","*"," "
"'10","'007","'01","'050","'0006","2","周甫烈","'999","'1","'0420402","61","臺灣省","高中","N"," "," "
"'10","'007","'01","'050","'0001","1","曾添進","'999","'1","'0401212","62","臺灣省","其他","Y","*"," "
"'10","'007","'01","'050","'0002","1","薛壁鈴","'999","'1","'0470912","56","臺灣省","其他","N","*"," "
"'10","'007","'01","'050","'0002","2","林金城","'999","'1","'0530705","50","臺灣省","其他","Y"," "," "
"'10","'007","'01","'050","'0010","1","蔡復成","'999","'1","'0520125","51","臺灣省","高中","N"," "," "
"'10","'007","'01","'050","'0010","2","姚長興","'999","'1","'0490920","54","臺灣省","其他","Y","*"," "
"'10","'007","'01","'050","'0003","1","柯宏坤","'999","'1","'0571202","45","臺灣省","其他","Y","*"," "
"'10","'007","'01","'050","'0013","1","柯天來","'999","'1","'0381225","64","臺灣省","其他","Y","*"," "
"'10","'007","'01","'050","'0014","1","何俊昌","'999","'1","'0640905","39","臺灣省","其他","N","*"," "
"'10","'007","'01","'040","'0001","1","王榮銓","'999","'1","'0490503","54","臺灣省","其他","Y","*"," "
"'10","'007","'01","'040","'0001","2","黃文福","'999","'1","'0470324","56","臺灣省","其他","N"," "," "
"'10","'007","'01","'040","'0001","3","湯文清","'999","'1","'0520918","51","台中市","其他","N"," "," "
"'10","'007","'01","'040","'0002","1","曾金筆","'999","'1","'0450123","58","臺灣省","其他","Y","*"," "
"'10","'007","'01","'040","'0002","2","林國清","'999","'1","'0360403","67","臺灣省","其他","N"," "," "
"'10","'007","'01","'040","'0003","1","黃弘德","'999","'1","'0271110","76","臺灣省","其他","Y"," "," "
"'10","'007","'01","'040","'0003","2","黃柏霖","'999","'1","'0641227","38","臺灣省","高中","N","*"," "
"'10","'007","'01","'040","'0003","3","曾錦坤","'999","'1","'0541125","49","臺灣省","高中","N"," "," "
"'10","'007","'01","'040","'0004","1","黃共宜","'999","'1","'0470320","56","臺灣省","其他","N","*"," "
"'10","'007","'01","'040","'0004","2","黃榮輝","'999","'1","'0300210","73","臺灣省","其他","Y"," "," "
"'10","'007","'01","'040","'0005","1","黃永昌","'999","'1","'0431010","60","臺灣省","其他","Y","*"," "
"'10","'007","'01","'040","'0006","1","黃燿櫄","'1","'1","'0450910","58","臺灣省","高中","Y","*"," "
"'10","'007","'01","'040","'0007","1","黃其財","'999","'1","'0481204","54","臺灣省","其他","Y","*"," "
"'10","'007","'01","'040","'0008","1","曾明和","'999","'1","'0530216","50","臺灣省","其他","Y","*"," "
"'10","'007","'01","'100","'0025","1","張永鑫","'999","'1","'0410818","62","臺灣省","其他","Y","*"," "
"'10","'007","'01","'100","'0025","2","張永秀","'1","'1","'0330404","70","臺灣省","其他","N"," "," "
"'10","'007","'01","'100","'0026","1","張平政","'999","'1","'0491128","54","臺灣省","其他","N"," "," "
"'10","'007","'01","'100","'0026","2","李春彰","'999","'1","'0390329","64","臺灣省","其他","N"," "," "
"'10","'007","'01","'100","'0026","3","謝堂權","'999","'1","'0440601","59","臺灣省","高中","N","*"," "
"'10","'007","'01","'100","'0026","4","張全","'999","'1","'0320905","71","臺灣省","高中","N"," "," "
"'10","'007","'01","'100","'0027","1","蕭富子","'999","'2","'0521014","51","臺灣省","其他","Y","*"," "
"'10","'007","'01","'100","'0027","2","黃偉誠","'999","'1","'0630102","40","臺灣省","高中","N"," "," "
"'10","'007","'01","'100","'0028","1","邱慶川","'999","'1","'0320711","71","臺灣省","其他","N"," "," "
"'10","'007","'01","'100","'0028","2","邱式麟","'999","'1","'0610209","42","新北市","高中","Y","*"," "
"'10","'007","'01","'100","'0029","1","吳信夫","'999","'1","'0330608","70","臺灣省","其他","N"," "," "
"'10","'007","'01","'100","'0029","2","黃欽玉","'999","'1","'0390415","64","臺灣省","其他","Y","*"," "
"'10","'007","'01","'100","'0030","1","曹炳坤","'999","'1","'0390326","64","臺灣省","其他","Y"," "," "
"'10","'007","'01","'100","'0030","2","江茂達","'999","'1","'0521112","51","臺灣省","高中","N","*"," "
"'10","'007","'01","'100","'0031","1","黃錦昌","'999","'1","'0410725","62","臺灣省","其他","Y","*"," "
"'10","'007","'01","'100","'0032","1","江玉堅","'999","'1","'0430913","60","臺灣省","其他","N","*"," "
"'10","'007","'01","'100","'0032","2","江慶音","'999","'1","'0470105","56","臺灣省","其他","Y"," "," "
"'10","'007","'01","'100","'0033","1","黃耀武","'999","'1","'0400802","63","臺灣省","其他","Y","*"," "
"'10","'007","'01","'100","'0034","1","黃家富","'999","'1","'0480910","55","臺灣省","其他","Y","*"," "
"'10","'007","'01","'100","'0035","1","曹杉","'999","'1","'0370625","66","臺灣省","其他","N"," "," "
"'10","'007","'01","'100","'0035","2","曹炎權","'999","'1","'0500109","53","臺灣省","高中","Y","*"," "
"'10","'007","'01","'100","'0035","3","曹昌港","'999","'1","'0430825","60","臺灣省","其他","N"," "," "
"'10","'007","'01","'100","'0036","1","曹震西","'999","'1","'0450716","58","臺灣省","其他","Y","*"," "
"'10","'007","'01","'100","'0001","1","劉淑靜","'999","'2","'0590331","44","臺灣省","高中","Y","*"," "
"'10","'007","'01","'100","'0001","2","林劍鏢","'1","'1","'0490812","54","臺灣省","高中","N"," "," "
"'10","'007","'01","'100","'0002","1","蕭上筆","'999","'1","'0581006","45","臺灣省","其他","N"," "," "
"'10","'007","'01","'100","'0002","2","黃國楨","'999","'1","'0401210","62","臺灣省","專科","Y","*"," "
"'10","'007","'01","'100","'0002","3","徐慶昌","'999","'1","'0281126","75","臺灣省","高中","N"," "," "
"'10","'007","'01","'100","'0009","1","劉松濱","'999","'1","'0290506","74","臺灣省","其他","Y","*"," "
"'10","'007","'01","'100","'0010","1","游朝元","'999","'1","'0470507","56","臺灣省","其他","N","*"," "
"'10","'007","'01","'100","'0010","2","張榮昇","'999","'1","'0410514","62","臺灣省","專科","Y"," "," "
"'10","'007","'01","'100","'0020","1","鐘敏源","'999","'1","'0470520","56","臺灣省","其他","N"," "," "
"'10","'007","'01","'100","'0020","2","羅麗玫","'999","'2","'0480106","55","臺灣省","其他","Y"," "," "
"'10","'007","'01","'100","'0020","3","鐘政義","'999","'1","'0520120","51","臺灣省","專科","N","*"," "
"'10","'007","'01","'100","'0021","1","王陳月僑","'999","'2","'0370825","66","臺灣省","其他","N"," "," "
"'10","'007","'01","'100","'0021","2","洪春美","'999","'2","'0441110","59","臺灣省","其他","Y","*"," "
"'10","'007","'01","'100","'0022","1","王勝坪","'999","'1","'0480725","55","臺灣省","其他","Y","*"," "
"'10","'007","'01","'100","'0022","2","徐宥盛","'999","'1","'0721019","31","臺灣省","大學","N"," "," "
"'10","'007","'01","'100","'0023","1","盧淑柔","'999","'2","'0500502","53","臺灣省","其他","Y","*"," "
"'10","'007","'01","'100","'0024","1","張永豊","'999","'1","'0311020","72","臺灣省","高中","Y"," "," "
"'10","'007","'01","'100","'0024","2","林張阿賞","'1","'2","'0411126","62","臺灣省","其他","N","*"," "
"'10","'007","'01","'100","'0003","1","陳進發","'999","'1","'0450120","58","臺灣省","高中","Y","*"," "
"'10","'007","'01","'100","'0004","1","黃秀雅","'999","'2","'0541219","48","臺灣省","高中","Y","*"," "
"'10","'007","'01","'100","'0005","1","石柳","'1","'1","'0271025","76","臺灣省","其他","Y","*"," "
"'10","'007","'01","'100","'0005","2","賴秀寶","'999","'2","'0420320","61","臺灣省","高中","N"," "," "
"'10","'007","'01","'100","'0005","3","張厚穰","'999","'1","'0620118","41","臺灣省","高中","N"," "," "
"'10","'007","'01","'100","'0006","1","巫景輝","'999","'1","'0470730","56","臺灣省","專科","N"," "," "
"'10","'007","'01","'100","'0006","2","詹閔雄","'999","'1","'0620518","41","臺灣省","專科","N"," "," "
"'10","'007","'01","'100","'0006","3","楊圳豊","'999","'1","'0510130","52","臺灣省","其他","N"," "," "
"'10","'007","'01","'100","'0006","4","賴憲茂","'999","'1","'0420520","61","臺灣省","高中","Y","*"," "
"'10","'007","'01","'100","'0007","1","魏四海","'999","'1","'0341002","69","臺灣省","其他","N"," "," "
"'10","'007","'01","'100","'0007","2","余鍵治","'999","'1","'0480122","55","臺灣省","其他","Y","*"," "
"'10","'007","'01","'100","'0008","1","徐維明","'999","'1","'0300312","73","臺灣省","高中","Y","*"," "
"'10","'007","'01","'100","'0008","2","凃東仁","'999","'1","'0500422","53","臺灣省","高中","N"," "," "
"'10","'007","'01","'100","'0017","1","張尚裕","'999","'1","'0591021","44","臺灣省","高中","Y","*"," "
"'10","'007","'01","'100","'0017","2","江金耀","'999","'1","'0431112","60","臺灣省","高中","N"," "," "
"'10","'007","'01","'100","'0041","1","洪光旭","'999","'1","'0440404","59","臺灣省","其他","Y","*"," "
"'10","'007","'01","'100","'0041","2","林憲陽","'999","'1","'0360224","67","臺灣省","其他","N"," "," "
"'10","'007","'01","'100","'0040","1","周清木","'1","'1","'0380407","65","臺灣省","專科","Y"," "," "
"'10","'007","'01","'100","'0040","2","陳楊秀錦","'999","'2","'0480924","55","台中市","高中","N","*"," "
"'10","'007","'01","'100","'0018","1","黃德勝","'999","'1","'0351125","68","臺灣省","其他","Y","*"," "
"'10","'007","'01","'100","'0018","2","吳權勝","'999","'1","'0520711","51","臺灣省","高中","N"," "," "
"'10","'007","'01","'100","'0019","1","賴耀區","'999","'1","'0430525","60","臺灣省","其他","Y","*"," "
"'10","'007","'01","'100","'0037","1","曹張妙玉","'1","'2","'0321224","70","臺灣省","高中","Y","*"," "
"'10","'007","'01","'100","'0037","2","黃碧","'999","'1","'0420911","61","臺灣省","專科","N"," "," "
"'10","'007","'01","'100","'0038","1","黃寅","'999","'1","'0400313","63","臺灣省","高中","Y","*"," "
"'10","'007","'01","'100","'0038","2","薛仲志","'999","'1","'0450201","58","臺灣省","大學","N"," "," "
"'10","'007","'01","'100","'0039","1","張嘉欽","'999","'1","'0470316","56","臺灣省","其他","Y","*"," "
"'10","'007","'01","'100","'0039","2","黃再瑞","'999","'1","'0440727","59","臺灣省","其他","N"," "," "
"'10","'007","'01","'100","'0011","1","許文樟","'999","'1","'0390306","64","臺灣省","其他","Y","*"," "
"'10","'007","'01","'100","'0012","1","巫吉清","'1","'1","'0450701","58","臺灣省","碩士","N","*"," "
"'10","'007","'01","'100","'0012","2","謝洪寶月","'999","'2","'0390402","64","高雄市","其他","Y"," "," "
"'10","'007","'01","'100","'0013","1","馮明仕","'999","'1","'0400502","63","臺灣省","其他","Y","*"," "
"'10","'007","'01","'100","'0013","2","吳國勝","'999","'1","'0421110","61","臺灣省","高中","N"," "," "
"'10","'007","'01","'100","'0014","1","陳麗鳳","'1","'2","'0450816","58","臺灣省","其他","Y","*"," "
"'10","'007","'01","'100","'0015","1","陳忠和","'999","'1","'0400728","63","臺灣省","其他","Y","*"," "
"'10","'007","'01","'100","'0016","1","黃文進","'999","'1","'0380224","65","臺灣省","其他","Y"," "," "
"'10","'007","'01","'100","'0016","2","游樹然","'999","'1","'0480401","55","臺灣省","高中","N","*"," "
"'10","'007","'01","'130","'0001","1","賴灶吉","'1","'1","'0361110","67","其他","高中","Y","*"," "
"'10","'007","'01","'130","'0001","2","賴遠","'999","'1","'0440408","59","其他","其他","N"," "," "
"'10","'007","'01","'130","'0002","1","吳重吉","'999","'1","'0310422","72","其他","其他","Y","*"," "
"'10","'007","'01","'130","'0004","1","劉楨權","'999","'1","'0420728","61","其他","其他","Y","*"," "
"'10","'007","'01","'130","'0004","2","賴建鄉","'999","'1","'0581211","44","其他","高中","N"," "," "
"'10","'007","'01","'130","'0009","1","賴經超","'999","'1","'0420819","61","其他","其他","Y"," "," "
"'10","'007","'01","'130","'0009","2","呂淮榕","'999","'1","'0420501","61","其他","高中","N"," "," "
"'10","'007","'01","'130","'0009","3","賴青祈","'999","'1","'0351209","67","其他","其他","N"," "," "
"'10","'007","'01","'130","'0009","4","賴漢斌","'999","'1","'0600113","43","其他","高中","N","*"," "
"'10","'007","'01","'130","'0003","1","黃玉河","'999","'2","'0491202","53","其他","其他","N","*"," "
"'10","'007","'01","'130","'0003","2","游華山","'999","'1","'0430710","60","其他","其他","N"," "," "
"'10","'007","'01","'130","'0003","3","游德用","'999","'1","'0270129","76","其他","其他","Y"," "," "
"'10","'007","'01","'130","'0012","1","賴俊宗","'1","'1","'0400521","63","其他","其他","Y"," "," "
"'10","'007","'01","'130","'0012","2","吳銘國","'999","'1","'0491010","54","其他","高中","N","*"," "
"'10","'007","'01","'130","'0010","1","詹益堯","'999","'1","'0521227","50","其他","其他","N"," "," "
"'10","'007","'01","'130","'0010","2","王振輝","'999","'1","'0500228","53","其他","高中","Y","*"," "
"'10","'007","'01","'130","'0010","3","謝俊銘","'999","'1","'0560423","47","台中市","其他","N"," "," "
"'10","'007","'01","'130","'0013","1","賴碧珠","'1","'2","'0430530","60","其他","高中","Y","*"," "
"'10","'007","'01","'130","'0005","1","黃世昌","'999","'1","'0391206","63","其他","高中","Y","*"," "
"'10","'007","'01","'130","'0005","2","陳錦章","'999","'1","'0391202","63","其他","其他","N"," "," "
"'10","'007","'01","'130","'0014","1","游文賓","'999","'1","'0541220","48","其他","其他","N"," "," "
"'10","'007","'01","'130","'0014","2","游泳舜","'999","'1","'0460310","57","其他","高中","Y","*"," "
"'10","'007","'01","'130","'0006","1","賴保全","'999","'1","'0490425","54","其他","高中","N","*"," "
"'10","'007","'01","'130","'0006","2","賴國安","'1","'1","'0620407","41","其他","高中","N"," "," "
"'10","'007","'01","'130","'0006","3","賴秀霞","'999","'2","'0470703","56","其他","大學","N"," "," "
"'10","'007","'01","'130","'0011","1","賴森鄉","'999","'1","'0391203","63","其他","高中","Y"," "," "
"'10","'007","'01","'130","'0011","2","賴火球","'999","'1","'0280816","75","其他","其他","N","*"," "
"'10","'007","'01","'130","'0007","1","賴勝集","'999","'1","'0411101","62","其他","其他","Y","*"," "
"'10","'007","'01","'130","'0007","2","賴福財","'999","'1","'0490401","54","其他","其他","N"," "," "
"'10","'007","'01","'130","'0015","1","黃朝啓","'999","'1","'0520103","51","其他","其他","N","*"," "
"'10","'007","'01","'130","'0015","2","黃永耀","'999","'1","'0471126","56","其他","其他","Y"," "," "
"'10","'007","'01","'130","'0016","1","蔡文龍","'999","'1","'0300828","73","其他","其他","N","*"," "
"'10","'007","'01","'130","'0008","1","蔡木明","'999","'1","'0310922","72","其他","其他","N"," "," "
"'10","'007","'01","'130","'0008","2","賴居林","'999","'1","'0440619","59","台中市","其他","Y","*"," "
"'10","'007","'01","'160","'0011","1","游世庭","'999","'1","'0441221","58","臺灣省","高中","Y","*"," "
"'10","'007","'01","'160","'0013","1","洪仁俊","'999","'1","'0500223","53","臺灣省","其他","N","*"," "
"'10","'007","'01","'160","'0013","2","張錫潤","'999","'1","'0520301","51","臺灣省","其他","N"," "," "
"'10","'007","'01","'160","'0013","3","楊耀宗","'999","'1","'0511107","52","臺灣省","其他","Y"," "," "
"'10","'007","'01","'160","'0012","1","詹德如","'999","'1","'0400914","63","臺灣省","高中","Y","*"," "
"'10","'007","'01","'160","'0010","1","陳世華","'999","'1","'0491030","54","臺灣省","其他","N"," "," "
"'10","'007","'01","'160","'0010","2","林益盛","'999","'1","'0361115","67","臺灣省","其他","Y","*"," "
"'10","'007","'01","'160","'0010","3","陳錦鈴","'999","'1","'0510226","52","臺灣省","其他","N"," "," "
"'10","'007","'01","'160","'0014","1","賴同崙","'999","'1","'0420212","61","臺灣省","高中","Y","*"," "
"'10","'007","'01","'160","'0015","1","林建銘","'999","'1","'0490420","54","臺灣省","高中","N"," "," "
"'10","'007","'01","'160","'0015","2","朱再添","'999","'1","'0380218","65","臺灣省","其他","N","*"," "
"'10","'007","'01","'160","'0001","1","詹銀中","'999","'1","'0531002","50","臺灣省","高中","Y"," "," "
"'10","'007","'01","'160","'0001","2","張銘達","'999","'1","'0530320","50","臺灣省","高中","N","*"," "
"'10","'007","'01","'160","'0002","1","張光雄","'1","'1","'0340522","69","臺灣省","其他","Y","*"," "
"'10","'007","'01","'160","'0003","1","周及","'999","'1","'0390901","64","臺灣省","其他","Y","*"," "
"'10","'007","'01","'160","'0003","2","邱泰源","'999","'1","'0711118","32","臺灣省","大學","N"," "," "
"'10","'007","'01","'160","'0003","3","劉嘉龍","'999","'1","'0661116","37","臺灣省","高中","N"," "," "
"'10","'007","'01","'160","'0004","1","劉榮淦","'999","'1","'0451130","57","臺灣省","高中","N"," "," "
"'10","'007","'01","'160","'0004","2","劉榮任","'999","'1","'0540910","49","臺灣省","高中","N"," "," "
"'10","'007","'01","'160","'0004","3","邱金章","'999","'1","'0240329","79","臺灣省","其他","Y","*"," "
"'10","'007","'01","'160","'0005","1","陳錦潭","'999","'1","'0480320","55","臺灣省","高中","N"," "," "
"'10","'007","'01","'160","'0005","2","黃銀砂","'1","'1","'0461106","57","臺灣省","高中","Y","*"," "
"'10","'007","'01","'160","'0006","1","高芳熙","'999","'1","'0460805","57","臺灣省","其他","Y","*"," "
"'10","'007","'01","'160","'0006","2","高樹林","'999","'1","'0260822","77","臺灣省","其他","N"," "," "
"'10","'007","'01","'160","'0007","1","詹慶豊","'999","'1","'0480501","55","臺灣省","其他","Y","*"," "
"'10","'007","'01","'160","'0008","1","詹日新","'999","'1","'0411220","61","臺灣省","高中","Y","*"," "
"'10","'007","'01","'160","'0016","1","江洽如","'999","'1","'0400510","63","臺灣省","其他","Y","*"," "
"'10","'007","'01","'160","'0016","2","陳堆","'999","'1","'0240501","79","臺灣省","其他","N"," "," "
"'10","'007","'01","'160","'0017","1","張祥培","'999","'1","'0431218","59","臺灣省","其他","Y"," "," "
"'10","'007","'01","'160","'0017","2","魏明添","'999","'1","'0470115","56","臺灣省","其他","N","*"," "
"'10","'007","'01","'160","'0018","1","胡順昌","'999","'1","'0600807","43","臺灣省","高中","N"," "," "
"'10","'007","'01","'160","'0018","2","胡文權","'999","'1","'0490510","54","臺灣省","高中","Y","*"," "
