01,006,05,000,0000,臺中縣第5選區
01,006,06,000,0000,臺中縣第6選區
01,006,07,000,0000,臺中縣第7選區
01,007,01,000,0000,彰化縣第1選區
01,007,02,000,0000,彰化縣第2選區
01,007,03,000,0000,彰化縣第3選區
01,007,04,000,0000,彰化縣第4選區
01,007,05,000,0000,彰化縣第5選區
01,007,06,000,0000,彰化縣第6選區
01,007,07,000,0000,彰化縣第7選區
01,007,08,000,0000,彰化縣第8選區
01,008,01,000,0000,南投縣第1選區
01,008,02,000,0000,南投縣第2選區
01,008,03,000,0000,南投縣第3選區
01,008,04,000,0000,南投縣第4選區
01,008,05,000,0000,南投縣第5選區
01,009,01,000,0000,雲林縣第1選區
01,009,02,000,0000,雲林縣第2選區
01,009,03,000,0000,雲林縣第3選區
01,009,04,000,0000,雲林縣第4選區
01,009,05,000,0000,雲林縣第5選區
01,009,06,000,0000,雲林縣第6選區
01,010,01,000,0000,嘉義縣第1選區
01,010,02,000,0000,嘉義縣第2選區
01,010,03,000,0000,嘉義縣第3選區
01,010,04,000,0000,嘉義縣第4選區
01,010,05,000,0000,嘉義縣第5選區
01,010,06,000,0000,嘉義縣第6選區
01,011,01,000,0000,臺南縣第1選區
01,011,02,000,0000,臺南縣第2選區
01,011,03,000,0000,臺南縣第3選區
01,011,04,000,0000,臺南縣第4選區
01,011,05,000,0000,臺南縣第5選區
01,011,06,000,0000,臺南縣第6選區
01,011,07,000,0000,臺南縣第7選區
01,011,08,000,0000,臺南縣第8選區
01,011,09,000,0000,臺南縣第9選區
01,011,10,000,0000,臺南縣第10選區
01,012,01,000,0000,高雄縣第1選區
01,012,02,000,0000,高雄縣第2選區
01,012,03,000,0000,高雄縣第3選區
01,012,04,000,0000,高雄縣第4選區
01,012,05,000,0000,高雄縣第5選區
01,012,06,000,0000,高雄縣第6選區
01,012,07,000,0000,高雄縣第7選區
01,012,08,000,0000,高雄縣第8選區
01,013,01,000,0000,屏東縣第1選區
01,013,02,000,0000,屏東縣第2選區
01,013,03,000,0000,屏東縣第3選區
01,013,04,000,0000,屏東縣第4選區
01,013,05,000,0000,屏東縣第5選區
01,013,06,000,0000,屏東縣第6選區
01,013,07,000,0000,屏東縣第7選區
01,014,01,000,0000,臺東縣第1選區
01,014,02,000,0000,臺東縣第2選區
01,014,03,000,0000,臺東縣第3選區
01,014,04,000,0000,臺東縣第4選區
01,014,05,000,0000,臺東縣第5選區
01,015,01,000,0000,花蓮縣第1選區
01,015,02,000,0000,花蓮縣第2選區
01,015,03,000,0000,花蓮縣第3選區
01,015,04,000,0000,花蓮縣第4選區
01,016,01,000,0000,澎湖縣第1選區
01,016,02,000,0000,澎湖縣第2選區
01,016,03,000,0000,澎湖縣第3選區
01,016,04,000,0000,澎湖縣第4選區
01,016,05,000,0000,澎湖縣第5選區
01,016,06,000,0000,澎湖縣第6選區
01,017,01,000,0000,基隆市第1選區
01,017,02,000,0000,基隆市第2選區
01,017,03,000,0000,基隆市第3選區
01,017,04,000,0000,基隆市第4選區
01,017,05,000,0000,基隆市第5選區
01,017,06,000,0000,基隆市第6選區
01,017,07,000,0000,基隆市第7選區
01,018,01,000,0000,新竹市第1選區
01,018,02,000,0000,新竹市第2選區
01,018,03,000,0000,新竹市第3選區
01,018,04,000,0000,新竹市第4選區
01,018,05,000,0000,新竹市第5選區
01,019,01,000,0000,臺中市第1選區
01,019,02,000,0000,臺中市第2選區
01,019,03,000,0000,臺中市第3選區
01,019,04,000,0000,臺中市第4選區
01,019,05,000,0000,臺中市第5選區
01,019,06,000,0000,臺中市第6選區
01,020,01,000,0000,嘉義市第1選區
01,020,02,000,0000,嘉義市第2選區
01,021,01,000,0000,臺南市第1選區
01,021,02,000,0000,臺南市第2選區
01,021,03,000,0000,臺南市第3選區
01,021,04,000,0000,臺南市第4選區
01,021,05,000,0000,臺南市第5選區
01,021,06,000,0000,臺南市第6選區
01,022,01,000,0000,金門縣選區
01,023,01,000,0000,連江縣第1選區
01,023,02,000,0000,連江縣第2選區
01,023,03,000,0000,連江縣第3選區
01,023,04,000,0000,連江縣第4選區
01,001,01,001,0000,板橋市
01,001,02,002,0000,中和市
01,001,03,003,0000,永和市
01,001,04,004,0000,樹林市
01,001,04,005,0000,鶯歌鎮
01,001,04,006,0000,三峽鎮
01,001,04,007,0000,土城市
01,001,05,008,0000,三重市
01,001,05,009,0000,蘆洲市
01,001,06,010,0000,新莊市
01,001,06,011,0000,五股鄉
01,001,06,012,0000,泰山鄉
01,001,06,013,0000,林口鄉
01,001,07,014,0000,淡水鎮
01,001,07,015,0000,三芝鄉
01,001,07,016,0000,石門鄉
01,001,07,017,0000,八里鄉
01,001,08,018,0000,汐止市
01,001,08,019,0000,金山鄉
01,001,08,020,0000,萬里鄉
01,001,09,021,0000,瑞芳鎮
01,001,09,022,0000,平溪鄉
01,001,09,023,0000,雙溪鄉
01,001,09,024,0000,貢寮鄉
01,001,10,025,0000,新店市
01,001,10,026,0000,深坑鄉
01,001,10,027,0000,石碇鄉
01,001,10,028,0000,坪林鄉
01,001,10,029,0000,烏來鄉
01,002,01,001,0000,宜蘭市
01,002,02,002,0000,頭城鎮
01,002,03,003,0000,礁溪鄉
01,002,04,004,0000,員山鄉
01,002,05,005,0000,壯圍鄉
01,002,06,006,0000,羅東鎮
01,002,07,007,0000,五結鄉
01,002,08,008,0000,冬山鄉
01,002,09,009,0000,三星鄉
01,002,09,010,0000,大同鄉
01,002,10,011,0000,蘇澳鎮
01,002,10,012,0000,南澳鄉
01,003,01,001,0000,桃園市
01,003,02,002,0000,龜山鄉
01,003,03,003,0000,八德市
01,003,04,004,0000,蘆竹鄉
01,003,05,005,0000,大園鄉
01,003,06,006,0000,大溪鎮
01,003,06,007,0000,復興鄉
01,003,07,008,0000,中壢市
01,003,08,009,0000,平鎮市
01,003,09,010,0000,楊梅鎮
01,003,10,011,0000,龍潭鄉
01,003,11,012,0000,新屋鄉
01,003,12,013,0000,觀音鄉
01,004,01,001,0000,竹北市
01,004,02,002,0000,湖口鄉
01,004,03,003,0000,新豐鄉
01,004,04,004,0000,關西鎮
01,004,05,005,0000,新埔鎮
01,004,06,006,0000,橫山鄉
01,004,06,007,0000,尖石鄉
01,004,07,008,0000,芎林鄉
01,004,08,009,0000,竹東鎮
01,004,08,010,0000,寶山鄉
01,004,08,011,0000,五峰鄉
01,004,09,012,0000,北埔鄉
01,004,09,013,0000,峨眉鄉
01,005,01,001,0000,苗栗市
01,005,01,002,0000,公館鄉
01,005,01,003,0000,頭屋鄉
01,005,02,004,0000,銅鑼鄉
01,005,02,005,0000,三義鄉
01,005,02,006,0000,西湖鄉
01,005,03,007,0000,苑裡鎮
01,005,03,008,0000,通霄鎮
01,005,04,009,0000,竹南鎮
01,005,04,010,0000,後龍鎮
01,005,04,011,0000,造橋鄉
01,005,05,012,0000,頭份鎮
01,005,05,013,0000,南庄鄉
01,005,05,014,0000,三灣鄉
01,005,06,015,0000,卓蘭鎮
01,005,06,016,0000,大湖鄉
01,005,06,017,0000,獅潭鄉
01,005,06,018,0000,泰安鄉
01,006,01,001,0000,豐原市
01,006,01,002,0000,后里鄉
01,006,02,003,0000,神岡鄉
01,006,02,004,0000,潭子鄉
01,006,02,005,0000,大雅鄉
01,006,03,006,0000,東勢鎮
01,006,03,007,0000,新社鄉
01,006,03,008,0000,石岡鄉
01,006,03,009,0000,和平鄉
01,006,04,010,0000,大甲鎮
01,006,04,011,0000,外埔鄉
01,006,04,012,0000,大安鄉
01,006,05,013,0000,清水鎮
01,006,05,014,0000,沙鹿鎮
01,006,05,015,0000,梧棲鎮
01,006,06,016,0000,烏日鄉
01,006,06,017,0000,大肚鄉
01,006,06,018,0000,龍井鄉
01,006,07,019,0000,霧峰鄉
01,006,07,020,0000,太平市
01,006,07,021,0000,大里市
01,007,01,001,0000,彰化市
01,007,01,002,0000,花壇鄉
01,007,01,003,0000,芬園鄉
01,007,02,004,0000,鹿港鎮
01,007,02,005,0000,福興鄉
01,007,02,006,0000,秀水鄉
01,007,03,007,0000,和美鎮
01,007,03,008,0000,線西鄉
01,007,03,009,0000,伸港鄉
01,007,04,010,0000,員林鎮
01,007,04,011,0000,大村鄉
01,007,04,012,0000,永靖鄉
01,007,05,013,0000,溪湖鎮
01,007,05,014,0000,埔鹽鄉
01,007,05,015,0000,埔心鄉
01,007,06,016,0000,田中鎮
01,007,06,017,0000,社頭鄉
01,007,06,018,0000,二水鄉
01,007,07,019,0000,北斗鎮
01,007,07,020,0000,田尾鄉
01,007,07,021,0000,埤頭鄉
01,007,07,022,0000,溪州鄉
01,007,08,023,0000,二林鎮
01,007,08,024,0000,芳苑鄉
01,007,08,025,0000,大城鄉
01,007,08,026,0000,竹塘鄉
01,008,01,001,0000,南投市
01,008,01,002,0000,名間鄉
01,008,02,003,0000,草屯鎮
01,008,02,004,0000,中寮鄉
01,008,03,005,0000,集集鎮
01,008,03,006,0000,魚池鄉
01,008,03,007,0000,水里鄉
01,008,03,008,0000,信義鄉
01,008,04,009,0000,竹山鎮
01,008,04,010,0000,鹿谷鄉
01,008,05,011,0000,埔里鎮
01,008,05,012,0000,國姓鄉
01,008,05,013,0000,仁愛鄉
01,009,01,001,0000,斗六市
01,009,01,002,0000,莿桐鄉
01,009,01,003,0000,林內鄉
01,009,02,004,0000,斗南鎮
01,009,02,005,0000,古坑鄉
01,009,02,006,0000,大埤鄉
01,009,03,007,0000,虎尾鎮
01,009,03,008,0000,土庫鎮
01,009,03,009,0000,褒忠鄉
01,009,03,010,0000,元長鄉
01,009,04,011,0000,西螺鎮
01,009,04,012,0000,二崙鄉
01,009,04,013,0000,崙背鄉
01,009,05,014,0000,麥寮鄉
01,009,05,015,0000,東勢鄉
01,009,05,016,0000,臺西鄉
01,009,05,017,0000,四湖鄉
01,009,06,018,0000,北港鎮
01,009,06,019,0000,口湖鄉
01,009,06,020,0000,水林鄉
01,010,01,001,0000,太保市
01,010,01,002,0000,鹿草鄉
01,010,01,003,0000,水上鄉
01,010,02,004,0000,民雄鄉
01,010,02,005,0000,新港鄉
01,010,03,006,0000,大林鎮
01,010,03,007,0000,溪口鄉
01,010,03,008,0000,梅山鄉
01,010,04,009,0000,朴子市
01,010,04,010,0000,六腳鄉
01,010,04,011,0000,東石鄉
01,010,05,012,0000,布袋鎮
01,010,05,013,0000,義竹鄉
01,010,06,014,0000,中埔鄉
01,010,06,015,0000,竹崎鄉
01,010,06,016,0000,番路鄉
01,010,06,017,0000,大埔鄉
01,010,06,018,0000,阿里山鄉
01,011,01,001,0000,新營市
01,011,01,002,0000,鹽水鎮
01,011,01,003,0000,柳營鄉
01,011,02,004,0000,白河鎮
01,011,02,005,0000,後壁鄉
01,011,02,006,0000,東山鄉
01,011,03,007,0000,麻豆鎮
01,011,03,008,0000,下營鄉
01,011,03,009,0000,六甲鄉
01,011,03,010,0000,官田鄉
01,011,04,011,0000,佳里鎮
01,011,04,012,0000,西港鄉
01,011,04,013,0000,七股鄉
01,011,05,014,0000,學甲鎮
01,011,05,015,0000,將軍鄉
01,011,05,016,0000,北門鄉
01,011,06,017,0000,大內鄉
01,011,06,018,0000,新化鎮
01,011,06,019,0000,山上鄉
01,011,07,020,0000,善化鎮
01,011,07,021,0000,安定鄉
01,011,08,022,0000,玉井鄉
01,011,08,023,0000,楠西鄉
01,011,08,024,0000,南化鄉
01,011,08,025,0000,左鎮鄉
01,011,09,026,0000,仁德鄉
01,011,09,027,0000,歸仁鄉
01,011,09,028,0000,關廟鄉
01,011,09,029,0000,龍崎鄉
01,011,10,030,0000,新市鄉
01,011,10,031,0000,永康市
01,012,01,001,0000,鳳山市
01,012,02,002,0000,大樹鄉
01,012,02,003,0000,大社鄉
01,012,02,004,0000,仁武鄉
01,012,02,005,0000,鳥松鄉
01,012,03,006,0000,林園鄉
01,012,03,007,0000,大寮鄉
01,012,04,008,0000,岡山鎮
01,012,04,009,0000,橋頭鄉
01,012,04,010,0000,燕巢鄉
01,012,05,011,0000,田寮鄉
01,012,05,012,0000,阿蓮鄉
01,012,06,013,0000,路竹鄉
01,012,06,014,0000,湖內鄉
01,012,06,015,0000,茄萣鄉
01,012,06,016,0000,永安鄉
01,012,06,017,0000,彌陀鄉
01,012,06,018,0000,梓官鄉
01,012,07,019,0000,旗山鎮
01,012,07,020,0000,甲仙鄉
01,012,07,021,0000,杉林鄉
01,012,07,022,0000,內門鄉
01,012,07,023,0000,三民鄉
01,012,08,024,0000,美濃鎮
01,012,08,025,0000,六龜鄉
01,012,08,026,0000,茂林鄉
01,012,08,027,0000,桃源鄉
01,013,01,001,0000,屏東市
01,013,02,002,0000,長治鄉
01,013,02,003,0000,麟洛鄉
01,013,02,004,0000,九如鄉
01,013,02,005,0000,里港鄉
01,013,02,006,0000,鹽埔鄉
01,013,02,007,0000,高樹鄉
01,013,02,008,0000,三地門鄉
01,013,02,009,0000,霧臺鄉
01,013,02,010,0000,瑪家鄉
01,013,03,011,0000,潮州鎮
01,013,03,012,0000,萬巒鄉
01,013,03,013,0000,內埔鄉
01,013,03,014,0000,竹田鄉
01,013,03,015,0000,新埤鄉
01,013,03,016,0000,枋寮鄉
01,013,03,017,0000,泰武鄉
01,013,03,018,0000,來義鄉
01,013,03,019,0000,春日鄉
01,013,04,020,0000,東港鎮
01,013,04,021,0000,萬丹鄉
01,013,04,022,0000,新園鄉
01,013,05,023,0000,崁頂鄉
01,013,05,024,0000,林邊鄉
01,013,05,025,0000,南州鄉
01,013,05,026,0000,佳冬鄉
01,013,06,027,0000,恆春鎮
01,013,06,028,0000,車城鄉
01,013,06,029,0000,滿州鄉
01,013,06,030,0000,枋山鄉
01,013,06,031,0000,獅子鄉
01,013,06,032,0000,牡丹鄉
01,013,07,033,0000,琉球鄉
01,014,01,001,0000,臺東市
01,014,01,002,0000,綠島鄉
01,014,01,003,0000,蘭嶼鄉
01,014,02,004,0000,卑南鄉
01,014,02,005,0000,延平鄉
01,014,03,006,0000,成功鎮
01,014,03,007,0000,東河鄉
01,014,03,008,0000,長濱鄉
01,014,04,009,0000,關山鎮
01,014,04,010,0000,鹿野鄉
01,014,04,011,0000,池上鄉
01,014,04,012,0000,海端鄉
01,014,05,013,0000,太麻里鄉
01,014,05,014,0000,大武鄉
01,014,05,015,0000,金峰鄉
01,014,05,016,0000,達仁鄉
01,015,01,001,0000,花蓮市
01,015,02,002,0000,新城鄉
01,015,02,003,0000,秀林鄉
01,015,03,004,0000,鳳林鎮
01,015,03,005,0000,吉安鄉
01,015,03,006,0000,壽豐鄉
01,015,03,007,0000,光復鄉
01,015,03,008,0000,豐濱鄉
01,015,03,009,0000,萬榮鄉
01,015,04,010,0000,玉里鎮
01,015,04,011,0000,瑞穗鄉
01,015,04,012,0000,富里鄉
01,015,04,013,0000,卓溪鄉
01,016,01,001,0000,馬公市
01,016,02,002,0000,湖西鄉
01,016,03,003,0000,白沙鄉
01,016,04,004,0000,西嶼鄉
01,016,05,005,0000,望安鄉
01,016,06,006,0000,七美鄉
01,017,01,001,0000,中正區
01,017,02,002,0000,信義區
01,017,03,003,0000,仁愛區
01,017,04,004,0000,中山區
01,017,05,005,0000,安樂區
01,017,06,006,0000,暖暖區
01,017,07,007,0000,七堵區
01,018,01,001,0000,東區
01,018,02,001,0000,東區
01,018,03,002,0000,北區
01,018,04,002,0000,北區
01,018,05,003,0000,香山區
01,019,01,001,0000,中區
01,019,01,002,0000,西區
01,019,02,003,0000,北區
01,019,03,004,0000,東區
01,019,03,005,0000,南區
01,019,04,006,0000,西屯區
01,019,05,007,0000,南屯區
01,019,06,008,0000,北屯區
01,020,01,001,0000,東區
01,020,02,002,0000,西區
01,021,01,001,0000,東區
01,021,02,002,0000,南區
01,021,03,003,0000,西區
01,021,03,004,0000,中區
01,021,04,005,0000,北區
01,021,05,006,0000,安南區
01,021,06,007,0000,安平區
01,022,01,001,0000,金城鎮
01,022,01,002,0000,金沙鎮
01,022,01,003,0000,金湖鎮
01,022,01,004,0000,金寧鄉
01,022,01,005,0000,烈嶼鄉
01,022,01,006,0000,烏坵鄉
01,023,01,001,0000,南竿鄉
01,023,02,002,0000,北竿鄉
01,023,03,003,0000,莒光鄉
01,023,04,004,0000,東引鄉
