"'03","'009","'01","'018","'0000","3","林碧珍","'999","'2","'0501111","48","臺灣省","其他","N"," "," "
"'03","'009","'01","'018","'0000","4","謝明平","'16","'1","'0431028","55","臺灣省","高中","N","*"," "
"'03","'009","'01","'019","'0000","1","黃福窮","'1","'1","'0390504","59","臺灣省","高中","Y"," "," "
"'03","'009","'01","'019","'0000","2","張勝雄","'16","'1","'0320205","66","臺灣省","高中","N","*"," "
"'03","'009","'01","'020","'0000","1","林慧如","'16","'2","'0510607","47","臺灣省","大專","Y","*"," "
"'03","'010","'01","'001","'0000","1","董國誠","'16","'1","'0500905","48","臺灣省","大專","Y","*"," "
"'03","'010","'01","'001","'0000","2","盧嘉竹","'999","'1","'0341010","64","臺灣省","高中","N"," "," "
"'03","'010","'01","'001","'0000","3","陳福誠","'113","'1","'0390217","59","臺灣省","高中","N"," "," "
"'03","'010","'01","'002","'0000","1","黃義興","'1","'1","'0410901","57","臺灣省","高中","N"," "," "
"'03","'010","'01","'002","'0000","2","林沐惠","'16","'1","'0461130","52","臺灣省","大專","Y","*"," "
"'03","'010","'01","'003","'0000","1","李中明","'16","'1","'0560919","42","臺灣省","大專","N"," "," "
"'03","'010","'01","'003","'0000","2","王啟澧","'1","'1","'0531104","45","臺灣省","大專","Y","*"," "
"'03","'010","'01","'004","'0000","1","陳福成","'999","'1","'0470830","51","臺灣省","大專","Y","*"," "
"'03","'010","'01","'004","'0000","2","林邦銘","'16","'1","'0520727","46","臺灣省","大專","N"," "," "
"'03","'010","'01","'005","'0000","1","陳文忠","'999","'1","'0531102","45","臺灣省","大專","N"," "," "
"'03","'010","'01","'005","'0000","2","李宗祐","'999","'1","'0440915","54","臺灣省","大專","N"," "," "
"'03","'010","'01","'005","'0000","3","賴美真","'999","'2","'0500412","48","臺灣省","大專","N"," "," "
"'03","'010","'01","'005","'0000","4","邱晋煌","'999","'1","'0420610","56","臺灣省","大專","Y","*"," "
"'03","'010","'01","'005","'0000","5","馬瑞駿","'999","'1","'0510501","47","臺灣省","其他","N"," "," "
"'03","'010","'01","'006","'0000","1","吳森池","'999","'1","'0400606","58","臺灣省","高中","N"," "," "
"'03","'010","'01","'006","'0000","2","簡和清","'1","'1","'0360704","62","臺灣省","大專","N"," "," "
"'03","'010","'01","'006","'0000","3","黃貞瑜","'16","'2","'0710223","27","臺灣省","大專","Y","*"," "
"'03","'010","'01","'007","'0000","1","劉純婷","'16","'2","'0710508","27","臺灣省","大專","N","*"," "
"'03","'010","'01","'007","'0000","2","陳錦寅","'999","'1","'0400808","58","臺灣省","大專","N"," "," "
"'03","'010","'01","'007","'0000","3","蔡吉輝","'999","'1","'0401220","58","臺灣省","其他","N"," "," "
"'03","'010","'01","'008","'0000","1","林美雲","'999","'2","'0430101","55","臺灣省","大專","N"," "," "
"'03","'010","'01","'008","'0000","2","劉宏文","'16","'1","'0411101","57","臺灣省","高中","N","*"," "
"'03","'010","'01","'009","'0000","1","王如經","'999","'1","'0490602","49","臺灣省","高中","N","*"," "
"'03","'010","'01","'009","'0000","2","李佩玲","'999","'2","'0610608","37","臺灣省","碩士","N"," "," "
"'03","'010","'01","'010","'0000","1","黃錦成","'16","'1","'0501030","48","臺灣省","高中","Y","*"," "
"'03","'010","'01","'011","'0000","1","林純金","'1","'1","'0381120","60","臺灣省","高中","Y","*"," "
"'03","'010","'01","'012","'0000","1","蔡殷燕紅","'1","'2","'0341101","64","臺灣省","其他","N"," "," "
"'03","'010","'01","'012","'0000","2","蔡坤彬","'16","'1","'0461213","52","臺灣省","高中","N","*"," "
"'03","'010","'01","'013","'0000","1","黃金茂","'1","'1","'0440524","54","臺灣省","高中","Y","*"," "
"'03","'010","'01","'013","'0000","2","李添貴","'999","'1","'0441005","54","臺灣省","其他","N"," "," "
"'03","'010","'01","'014","'0000","1","李文錦","'999","'1","'0360513","62","臺灣省","其他","N","*"," "
"'03","'010","'01","'014","'0000","2","張聰成","'1","'1","'0401126","58","臺灣省","高中","N"," "," "
"'03","'010","'01","'015","'0000","1","溫良恭","'999","'1","'0470910","51","臺灣省","其他","N","*"," "
"'03","'010","'01","'015","'0000","2","官品秀","'999","'2","'0570522","41","臺灣省","高中","N"," "," "
"'03","'010","'01","'016","'0000","1","羅銀章","'16","'1","'0301220","68","臺灣省","其他","Y","*"," "
"'03","'010","'01","'016","'0000","2","黃俊雄","'1","'1","'0360618","62","臺灣省","碩士","N"," "," "
"'03","'010","'01","'017","'0000","1","黃勝外","'999","'1","'0400920","58","臺灣省","高中","N"," "," "
"'03","'010","'01","'017","'0000","2","張玉燕","'1","'2","'0391026","59","臺灣省","高中","N","*"," "
"'03","'010","'01","'018","'0000","1","陳明利","'1","'1","'0390306","59","臺灣省","高中","Y","*"," "
"'03","'013","'01","'001","'0000","1","施錦芳","'16","'2","'0490228","49","臺灣省","碩士","N"," "," "
"'03","'013","'01","'001","'0000","2","葉壽山","'1","'1","'0570114","41","臺灣省","碩士","Y","*"," "
"'03","'013","'01","'002","'0000","1","洪明江","'16","'1","'0450906","53","臺灣省","高中","N","*"," "
"'03","'013","'01","'002","'0000","2","李光明","'1","'1","'0440607","54","臺灣省","碩士","Y"," "," "
"'03","'013","'01","'002","'0000","3","王士昇","'999","'1","'0620122","36","臺灣省","高中","N"," "," "
"'03","'013","'01","'003","'0000","1","王憲昭","'16","'1","'0320112","66","臺灣省","大專","Y","*"," "
"'03","'013","'01","'003","'0000","2","陳敏雄","'999","'1","'0381107","60","臺灣省","大專","N"," "," "
"'03","'013","'01","'004","'0000","1","葉明順","'999","'1","'0420915","56","高雄市","其他","Y","*"," "
"'03","'013","'01","'005","'0000","1","林枝讚","'16","'1","'0390915","59","臺灣省","其他","N"," "," "
"'03","'013","'01","'005","'0000","2","李德全","'999","'1","'0561206","42","臺灣省","高中","N"," "," "
"'03","'013","'01","'005","'0000","3","郭寶聯","'1","'1","'0411014","57","臺灣省","大專","Y","*"," "
"'03","'013","'01","'006","'0000","1","邱永安","'1","'1","'0510916","47","臺灣省","高中","Y"," "," "
"'03","'013","'01","'006","'0000","2","許玉秀","'16","'2","'0431010","55","臺灣省","高中","N","*"," "
"'03","'013","'01","'007","'0000","1","廖亨飛","'1","'1","'0411124","57","臺灣省","高中","N"," "," "
"'03","'013","'01","'007","'0000","2","李新煌","'16","'1","'0440907","54","臺灣省","高中","Y","*"," "
"'03","'013","'01","'008","'0000","1","許重慶","'16","'1","'0491010","49","臺灣省","大專","Y","*"," "
"'03","'013","'01","'008","'0000","2","張振亮","'999","'1","'0530421","45","臺灣省","高中","N"," "," "
"'03","'013","'01","'009","'0000","1","盧文瑞","'999","'1","'0461225","52","臺灣省","其他","Y","*"," "
"'03","'013","'01","'010","'0000","1","鄭雙銓","'999","'1","'0510611","47","臺灣省","大專","Y","*"," "
"'03","'013","'01","'010","'0000","2","呂耀嘉","'999","'1","'0431107","55","臺灣省","高中","N"," "," "
"'03","'013","'01","'011","'0000","1","廖文賢","'999","'1","'0590813","39","臺灣省","高中","N","*"," "
"'03","'013","'01","'011","'0000","2","梁清旺","'16","'1","'0410620","57","臺灣省","大專","N"," "," "
"'03","'013","'01","'011","'0000","3","廖榮長","'999","'1","'0500318","48","臺灣省","碩士","N"," "," "
"'03","'013","'01","'012","'0000","1","林子欽","'16","'1","'0410109","57","臺灣省","大專","N","*"," "
"'03","'013","'01","'012","'0000","2","廖芳纓","'999","'2","'0450827","53","臺灣省","高中","N"," "," "
"'03","'013","'01","'013","'0000","1","利八魁","'16","'1","'0400801","58","臺灣省","高中","N","*"," "
"'03","'013","'01","'013","'0000","2","林勤童","'1","'1","'0400601","58","臺灣省","高中","N"," "," "
"'03","'013","'01","'014","'0000","1","施長川","'999","'1","'0400524","58","臺灣省","高中","N"," "," "
"'03","'013","'01","'014","'0000","2","陳懋進","'16","'1","'0471219","51","臺灣省","高中","N","*"," "
"'03","'013","'01","'015","'0000","1","林愛玲","'16","'2","'0450112","53","臺灣省","高中","N"," "," "
"'03","'013","'01","'015","'0000","2","何耀榮","'1","'1","'0440720","54","臺灣省","大專","Y","*"," "
"'03","'013","'01","'016","'0000","1","鄭進興","'16","'1","'0400130","58","臺灣省","高中","N"," "," "
"'03","'013","'01","'016","'0000","2","陳訓宗","'1","'1","'0530802","45","臺灣省","高中","Y","*"," "
"'03","'013","'01","'016","'0000","3","陳華濱","'999","'1","'0561110","42","臺灣省","高中","N"," "," "
"'03","'013","'01","'017","'0000","1","吳永泉","'999","'1","'0400115","58","臺灣省","高中","N"," "," "
"'03","'013","'01","'017","'0000","2","楊琼如","'16","'2","'0611130","37","臺灣省","高中","N"," "," "
"'03","'013","'01","'017","'0000","3","陳武昌","'999","'1","'0430821","55","臺灣省","其他","N","*"," "
"'03","'013","'01","'017","'0000","4","周永霖","'999","'1","'0360109","62","臺灣省","高中","Y"," "," "
"'03","'013","'01","'018","'0000","1","林家和","'999","'1","'0410410","57","臺灣省","其他","N","*"," "
"'03","'013","'01","'018","'0000","2","鄭志成","'999","'1","'0471110","51","臺灣省","大專","Y"," "," "
"'03","'013","'01","'019","'0000","1","陳順山","'999","'1","'0450110","53","臺灣省","高中","N"," "," "
"'03","'013","'01","'019","'0000","2","鄭信政","'999","'1","'0450510","53","臺灣省","大專","N","*"," "
"'03","'013","'01","'020","'0000","1","林瑞隆","'999","'1","'0391222","59","臺灣省","大專","N"," "," "
"'03","'013","'01","'020","'0000","2","江素娥","'999","'2","'0560608","42","臺灣省","高中","N"," "," "
"'03","'013","'01","'020","'0000","3","吳永基","'999","'1","'0480708","50","臺灣省","其他","Y","*"," "
"'03","'013","'01","'020","'0000","4","許晉榮","'999","'1","'0410212","57","臺灣省","大專","N"," "," "
"'03","'013","'01","'021","'0000","1","賴清華","'16","'1","'0310613","67","臺灣省","其他","N","*"," "
"'03","'013","'01","'021","'0000","2","李清光","'999","'1","'0380405","60","臺灣省","大專","N"," "," "
"'03","'013","'01","'022","'0000","1","蔡天裕","'999","'1","'0450810","53","臺灣省","高中","N","*"," "
"'03","'013","'01","'022","'0000","2","陳隆進","'999","'1","'0441124","54","臺灣省","碩士","N"," "," "
"'03","'013","'01","'023","'0000","1","林錫章","'16","'1","'0390518","59","高雄市","高中","N","*"," "
"'03","'013","'01","'023","'0000","2","張新貴","'1","'1","'0450211","53","臺灣省","高中","N"," "," "
"'03","'013","'01","'024","'0000","1","熊師範","'999","'1","'0561016","42","臺灣省","大專","Y","*"," "
"'03","'013","'01","'024","'0000","2","余增春","'999","'1","'0521027","46","臺灣省","大專","N"," "," "
"'03","'013","'01","'024","'0000","3","劉銘和","'999","'1","'0520604","46","臺灣省","高中","N"," "," "
"'03","'013","'01","'025","'0000","1","葉有進","'999","'1","'0390316","59","臺灣省","其他","Y"," "," "
"'03","'013","'01","'025","'0000","2","溫士源","'1","'1","'0480412","50","臺灣省","高中","N","*"," "
"'03","'013","'01","'026","'0000","1","陳生明","'1","'1","'0400317","58","臺灣省","碩士","Y","*"," "
"'03","'013","'01","'026","'0000","2","高瑞森","'999","'1","'0380513","60","臺灣省","高中","N"," "," "
"'03","'013","'01","'027","'0000","1","孫萬教","'1","'1","'0401125","58","臺灣省","大專","Y","*"," "
"'03","'013","'01","'028","'0000","1","竇望義","'1","'1","'0460915","52","臺灣省","大專","Y"," "," "
"'03","'013","'01","'028","'0000","2","廖志強","'999","'1","'0440829","54","臺灣省","大專","N","*"," "
"'03","'013","'01","'029","'0000","1","陳昭忠","'1","'1","'0460103","52","臺灣省","大專","Y","*"," "
"'03","'013","'01","'030","'0000","1","孔朝","'1","'1","'0430528","55","臺灣省","碩士","N","*"," "
"'03","'013","'01","'030","'0000","2","林進丁","'1","'1","'0400712","58","臺灣省","大專","N"," "," "
"'03","'013","'01","'031","'0000","1","許天賜","'1","'1","'0430110","55","臺灣省","大專","N"," "," "
"'03","'013","'01","'031","'0000","2","陳英銘","'1","'1","'0450218","53","臺灣省","大專","N","*"," "
"'03","'013","'01","'032","'0000","1","潘勝富","'1","'1","'0441219","54","臺灣省","大專","N"," "," "
"'03","'013","'01","'032","'0000","2","曾有欽","'1","'1","'0471110","51","臺灣省","大專","N"," "," "
"'03","'013","'01","'032","'0000","3","許阿桃","'1","'2","'0311213","67","臺灣省","高中","N","*"," "
"'03","'013","'01","'033","'0000","1","顏金成","'1","'1","'0450507","53","臺灣省","大專","Y","*"," "
"'03","'014","'01","'001","'0000","1","陳建閣","'1","'1","'0560909","42","臺灣省","碩士","Y","*"," "
"'03","'014","'01","'001","'0000","2","邱英山","'999","'1","'0520210","46","臺灣省","高中","N"," "," "
"'03","'014","'01","'002","'0000","1","楊瑞華","'999","'1","'0480710","50","臺灣省","高中","N"," "," "
"'03","'014","'01","'002","'0000","2","侯武成","'999","'1","'0450119","53","臺灣省","高中","Y","*"," "
"'03","'014","'01","'003","'0000","1","黃瑞華","'1","'1","'0410710","57","臺灣省","高中","Y","*"," "
"'03","'014","'01","'004","'0000","1","賴嘉祥","'1","'1","'0390601","59","臺灣省","大專","N"," "," "
"'03","'014","'01","'004","'0000","2","吳信義","'1","'1","'0360320","62","臺灣省","高中","N","*"," "
"'03","'014","'01","'005","'0000","1","林金真","'1","'1","'0401213","58","臺灣省","其他","Y","*"," "
"'03","'014","'01","'006","'0000","1","蔡連壽","'999","'1","'0290404","69","臺灣省","高中","N"," "," "
"'03","'014","'01","'006","'0000","2","林文堂","'1","'1","'0510110","47","臺灣省","高中","N","*"," "
"'03","'014","'01","'007","'0000","1","葉啟伸","'1","'1","'0590413","39","臺灣省","高中","N"," "," "
"'03","'014","'01","'007","'0000","2","陳式鴻","'1","'1","'0411215","57","臺灣省","大專","N","*"," "
"'03","'014","'01","'008","'0000","1","田璋","'999","'1","'0391023","59","臺灣省","大專","N"," "," "
"'03","'014","'01","'008","'0000","2","潘榮宗","'999","'1","'0390325","59","臺灣省","大專","N"," "," "
"'03","'014","'01","'008","'0000","3","潘淑芳","'1","'2","'0510710","47","臺灣省","大專","N"," "," "
"'03","'014","'01","'008","'0000","4","陳德成","'999","'1","'0501017","48","臺灣省","其他","Y","*"," "
"'03","'014","'01","'009","'0000","1","程正俊","'1","'1","'0550817","43","臺灣省","高中","N","*"," "
"'03","'014","'01","'009","'0000","2","林宏義","'1","'1","'0501006","48","臺灣省","高中","N"," "," "
"'03","'014","'01","'009","'0000","3","胡裕隆","'999","'1","'0480224","50","臺灣省","大專","N"," "," "
"'03","'014","'01","'009","'0000","4","邱成華","'1","'1","'0300725","68","臺灣省","高中","N"," "," "
"'03","'014","'01","'010","'0000","1","吳仲民","'1","'1","'0490317","49","臺灣省","高中","Y"," "," "
"'03","'014","'01","'010","'0000","2","趙世崇","'1","'1","'0390915","59","臺灣省","高中","N","*"," "
"'03","'014","'01","'011","'0000","1","李數奼","'1","'2","'0441231","54","臺灣省","高中","N","*"," "
"'03","'014","'01","'011","'0000","2","鄭文仁","'1","'1","'0511027","47","臺灣省","高中","N"," "," "
"'03","'014","'01","'012","'0000","1","胡金至","'1","'1","'0490613","49","臺灣省","高中","N"," "," "
"'03","'014","'01","'012","'0000","2","胡德慶","'1","'1","'0470216","51","臺灣省","大專","N"," "," "
"'03","'014","'01","'012","'0000","3","胡新一","'1","'1","'0461126","52","臺灣省","高中","N","*"," "
"'03","'014","'01","'013","'0000","1","胡朝銘","'1","'1","'0481103","50","臺灣省","高中","N"," "," "
"'03","'014","'01","'013","'0000","2","胡榮典","'1","'1","'0420516","56","臺灣省","大專","Y","*"," "
"'03","'014","'01","'014","'0000","1","章正輝","'1","'1","'0520904","46","臺灣省","大專","Y","*"," "
"'03","'014","'01","'015","'0000","1","張金生","'999","'1","'0401128","58","臺灣省","碩士","Y"," "," "
"'03","'014","'01","'015","'0000","2","包世晶","'1","'1","'0450118","53","臺灣省","高中","N","*"," "
"'03","'014","'01","'016","'0000","1","張慶來","'999","'1","'0570205","41","臺灣省","高中","N"," "," "
"'03","'014","'01","'016","'0000","2","江多利","'1","'1","'0500328","48","臺灣省","高中","N","*"," "
"'03","'015","'01","'001","'0000","1","田智宣","'16","'1","'0490406","49","臺灣省","大專","Y","*"," "
"'03","'015","'01","'001","'0000","2","陳清水","'999","'1","'0320709","66","臺灣省","大專","N"," "," "
"'03","'015","'01","'001","'0000","3","林有志","'1","'1","'0560202","42","臺灣省","碩士","N"," "," "
"'03","'015","'01","'002","'0000","1","錢自立","'1","'1","'0391125","59","臺灣省","大專","N","*"," "
"'03","'015","'01","'002","'0000","2","游象蓁","'1","'1","'0390204","59","臺灣省","大專","N"," "," "
"'03","'015","'01","'002","'0000","3","陳炳煌","'1","'1","'0390101","59","臺灣省","高中","N"," "," "
"'03","'015","'01","'002","'0000","4","游照春","'1","'1","'0490518","49","臺灣省","大專","N"," "," "
"'03","'015","'01","'003","'0000","1","張文成","'999","'1","'0400610","58","臺灣省","碩士","N"," "," "
"'03","'015","'01","'003","'0000","2","許淑銀","'1","'2","'0521102","46","臺灣省","大專","Y","*"," "
"'03","'015","'01","'004","'0000","1","黃馨","'1","'2","'0430901","55","臺灣省","碩士","N","*"," "
"'03","'015","'01","'004","'0000","2","宋修躉","'999","'1","'0510910","47","臺灣省","其他","N"," "," "
"'03","'015","'01","'005","'0000","1","張懷文","'1","'2","'0420529","56","臺灣省","高中","N","*"," "
"'03","'015","'01","'005","'0000","2","邱美淑","'1","'2","'0470806","51","臺灣省","其他","Y"," "," "
"'03","'015","'01","'006","'0000","1","饒瑞銅","'999","'1","'0380825","60","臺灣省","高中","N"," "," "
"'03","'015","'01","'006","'0000","2","彭宗乾","'1","'1","'0421110","56","臺灣省","大專","N","*"," "
"'03","'015","'01","'007","'0000","1","黃榮成","'1","'1","'0470917","51","臺灣省","高中","Y","*"," "
"'03","'015","'01","'007","'0000","2","陳文光","'1","'1","'0360421","62","臺灣省","高中","N"," "," "
"'03","'015","'01","'007","'0000","3","林元瑞","'1","'1","'0450324","53","臺灣省","高中","N"," "," "
"'03","'015","'01","'008","'0000","1","劉靜芳","'1","'2","'0420212","56","臺灣省","高中","N","*"," "
"'03","'015","'01","'008","'0000","2","張進德","'1","'1","'0380801","60","臺灣省","大專","Y"," "," "
"'03","'015","'01","'009","'0000","1","莊春祥","'1","'1","'0360221","62","臺灣省","高中","N"," "," "
"'03","'015","'01","'009","'0000","2","王田明","'999","'1","'0500621","48","臺灣省","碩士","N"," "," "
"'03","'015","'01","'009","'0000","3","蘇連進","'1","'1","'0420629","56","臺灣省","大專","N","*"," "
"'03","'015","'01","'010","'0000","1","吳萬德","'999","'1","'0430811","55","臺灣省","其他","N"," "," "
"'03","'015","'01","'010","'0000","2","許榮盛","'1","'1","'0350510","63","臺灣省","高中","Y","*"," "
"'03","'015","'01","'011","'0000","1","劉德貞","'1","'2","'0520212","46","臺灣省","碩士","Y","*"," "
"'03","'015","'01","'012","'0000","1","黃玲蘭","'1","'2","'0520624","46","臺灣省","高中","N","*"," "
"'03","'015","'01","'012","'0000","2","張素華","'1","'2","'0600415","38","臺灣省","碩士","N"," "," "
"'03","'015","'01","'013","'0000","1","金淑敏","'999","'2","'0530207","45","臺灣省","大專","N"," "," "
"'03","'015","'01","'013","'0000","2","蘇正清","'1","'1","'0441203","54","臺灣省","高中","Y","*"," "
"'03","'016","'01","'001","'0000","1","蘇崑雄","'1","'1","'0450407","53","臺灣省","大專","Y","*"," "
"'03","'016","'01","'001","'0000","2","許麗音","'16","'2","'0370801","61","臺灣省","大專","N"," "," "
"'03","'016","'01","'002","'0000","1","陳振中","'1","'1","'0520111","46","臺灣省","大專","Y","*"," "
"'03","'016","'01","'003","'0000","1","陳定國","'1","'1","'0690810","29","臺灣省","高中","N","*"," "
"'03","'016","'01","'004","'0000","1","楊石龍","'1","'1","'0481221","50","臺灣省","碩士","Y","*"," "
"'03","'016","'01","'005","'0000","1","葉忠入","'999","'1","'0490912","49","臺灣省","其他","Y"," "," "
"'03","'016","'01","'005","'0000","2","許龍富","'999","'1","'0380825","60","臺灣省","其他","N","*"," "
"'03","'016","'01","'006","'0000","1","呂啟輝","'1","'1","'0470331","51","臺灣省","高中","N"," "," "
"'03","'016","'01","'006","'0000","2","呂立勳","'1","'1","'0491117","49","臺灣省","高中","N","*"," "
"'04","'001","'01","'001","'0000","1","石兆瑉","'1","'1","'0510324","47","金馬地區","高中","N","*"," "
"'04","'001","'01","'001","'0000","2","楊春木","'999","'1","'0470614","51","金馬地區","大專","N"," "," "
"'04","'001","'01","'001","'0000","3","許金象","'999","'1","'0440915","54","金馬地區","大專","N"," "," "
"'04","'001","'01","'001","'0000","4","周浯斌","'999","'1","'0451111","53","金馬地區","大專","N"," "," "
"'04","'001","'01","'001","'0000","5","陳天成","'999","'1","'0361111","62","金馬地區","大專","N"," "," "
"'04","'001","'01","'001","'0000","6","歐陽彥木","'999","'1","'0500105","48","金馬地區","大專","N"," "," "
"'04","'001","'01","'002","'0000","1","陳成勇","'1","'1","'0510126","47","金馬地區","其他","N","*"," "
"'04","'001","'01","'002","'0000","2","李正騰","'1","'1","'0570720","41","金馬地區","高中","N"," "," "
"'04","'001","'01","'003","'0000","1","林長耕","'1","'1","'0470108","51","金馬地區","高中","N"," "," "
"'04","'001","'01","'003","'0000","2","洪成發","'1","'1","'0410728","57","金馬地區","其他","N","*"," "
"'04","'001","'01","'004","'0000","1","陳興坵","'1","'1","'0430320","55","金馬地區","其他","Y","*"," "
"'04","'001","'01","'004","'0000","2","李建鴻","'999","'1","'0670129","31","金馬地區","高中","N"," "," "
"'04","'001","'01","'005","'0000","1","陳文顧","'1","'1","'0510401","47","金馬地區","高中","N"," "," "
"'04","'001","'01","'005","'0000","2","蔡西湖","'1","'1","'0480802","50","金馬地區","大專","N","*"," "
"'04","'001","'01","'006","'0000","1","陳昆第","'1","'1","'0380102","60","金馬地區","高中","Y","*"," "
"'04","'001","'01","'006","'0000","2","陳其德","'1","'1","'0580301","40","金馬地區","大專","N"," "," "
"'04","'001","'01","'006","'0000","3","黃克標","'999","'1","'0570315","41","金馬地區","碩士","N"," "," "
"'04","'002","'01","'001","'0000","1","朱秀平","'1","'1","'0501106","48","金馬地區","高中","Y","*"," "
"'04","'002","'01","'002","'0000","1","周瑞國","'1","'1","'0580405","40","金馬地區","高中","Y","*"," "
"'04","'002","'01","'002","'0000","2","陳如嵐","'1","'1","'0591201","39","金馬地區","大專","N"," "," "
"'04","'002","'01","'003","'0000","1","王大捷","'1","'1","'0390926","59","金馬地區","大專","N"," "," "
"'04","'002","'01","'003","'0000","2","柯玉官","'1","'1","'0420313","56","金馬地區","其他","Y","*"," "
"'04","'002","'01","'004","'0000","1","馮印樂","'1","'1","'0540509","44","金馬地區","高中","Y","*"," "
"'04","'002","'01","'004","'0000","2","陳其敏","'999","'1","'0541205","44","金馬地區","其他","N"," "," "
