03,021,01,000,0000,1,邱文明,2,1,042,99,  ,  ,N, , 
03,021,01,000,0000,2,杜振榮,13,1,032,99,  ,  ,Y, , 
03,021,01,000,0000,3,許添財,12,1,040,99,  ,  ,Y,*, 
03,021,01,000,0000,4,陳榮盛,1,1,035,99,  ,  ,N,*, 
03,021,01,000,0000,5,錢林慧君,6,2,036,99,  ,  ,N, , 
03,021,01,000,0000,6,王昱婷,1,2,062,99,  ,  ,N,*, 
03,021,01,000,0000,7,唐碧娥,2,2,049,99,  ,  ,N,*, 
03,021,01,000,0000,8,黃昭凱,2,1,031,99,  ,  ,N, , 
03,021,01,000,0000,9,蘇裕夫,13,1,030,99,  ,  ,N, , 
03,021,01,000,0000,10,施台生,1,1,035,99,  ,  ,Y, , 
03,021,01,000,0000,11,陳癸淼,5,1,023,99,  ,  ,Y, , 
03,021,01,000,0000,12,賴清德,2,1,048,99,  ,  ,N,*, 
03,021,01,000,0000,13,林南生,1,1,041,99,  ,  ,N,*, 
04,001,01,000,0000,1,陳國堯,99,1,044,99,  ,  ,N, , 
04,001,01,000,0000,2,李成義,99,1,049,99,  ,  ,N, , 
04,001,01,000,0000,3,陳清寶,1,1,044,99,  ,  ,Y,*, 
04,001,01,000,0000,4,陳耀煇,5,1,041,99,  ,  ,N, , 
04,001,01,000,0000,5,許金土,99,1,043,99,  ,  ,N, , 
04,002,01,000,0000,1,曹爾忠,1,1,043,99,  ,  ,Y,*, 
