"'02","'000","'11","'005","'0085","159","7","0","0"," "
"'02","'000","'11","'005","'0085","159","8","5","41.66","*"
"'02","'000","'11","'005","'0085","159","9","3","25","*"
"'02","'000","'11","'005","'0085","159","10","0","0"," "
"'02","'000","'11","'005","'0085","160","1","1","2.5","*"
"'02","'000","'11","'005","'0085","160","2","8","20"," "
"'02","'000","'11","'005","'0085","160","3","1","2.5"," "
"'02","'000","'11","'005","'0085","160","4","5","12.5"," "
"'02","'000","'11","'005","'0085","160","5","1","2.5"," "
"'02","'000","'11","'005","'0085","160","6","6","15"," "
"'02","'000","'11","'005","'0085","160","7","1","2.5"," "
"'02","'000","'11","'005","'0085","160","8","11","27.5","*"
"'02","'000","'11","'005","'0085","160","9","6","15","*"
"'02","'000","'11","'005","'0085","160","10","0","0"," "
"'02","'000","'11","'005","'0085","161","1","0","0","*"
"'02","'000","'11","'005","'0085","161","2","9","36"," "
"'02","'000","'11","'005","'0085","161","3","0","0"," "
"'02","'000","'11","'005","'0085","161","4","5","20"," "
"'02","'000","'11","'005","'0085","161","5","1","4"," "
"'02","'000","'11","'005","'0085","161","6","2","8"," "
"'02","'000","'11","'005","'0085","161","7","0","0"," "
"'02","'000","'11","'005","'0085","161","8","4","16","*"
"'02","'000","'11","'005","'0085","161","9","3","12","*"
"'02","'000","'11","'005","'0085","161","10","1","4"," "
"'02","'000","'11","'005","'0086","162","1","1","4.54","*"
"'02","'000","'11","'005","'0086","162","2","13","59.09"," "
"'02","'000","'11","'005","'0086","162","3","0","0"," "
"'02","'000","'11","'005","'0086","162","4","3","13.63"," "
"'02","'000","'11","'005","'0086","162","5","0","0"," "
"'02","'000","'11","'005","'0086","162","6","1","4.54"," "
"'02","'000","'11","'005","'0086","162","7","0","0"," "
"'02","'000","'11","'005","'0086","162","8","1","4.54","*"
"'02","'000","'11","'005","'0086","162","9","3","13.63","*"
"'02","'000","'11","'005","'0086","162","10","0","0"," "
"'02","'000","'11","'005","'0086","163","1","2","22.22","*"
"'02","'000","'11","'005","'0086","163","2","0","0"," "
"'02","'000","'11","'005","'0086","163","3","0","0"," "
"'02","'000","'11","'005","'0086","163","4","0","0"," "
"'02","'000","'11","'005","'0086","163","5","0","0"," "
"'02","'000","'11","'005","'0086","163","6","0","0"," "
"'02","'000","'11","'005","'0086","163","7","0","0"," "
"'02","'000","'11","'005","'0086","163","8","7","77.77","*"
"'02","'000","'11","'005","'0086","163","9","0","0","*"
"'02","'000","'11","'005","'0086","163","10","0","0"," "
"'02","'000","'11","'005","'0087","164","1","0","0","*"
"'02","'000","'11","'005","'0087","164","2","0","0"," "
"'02","'000","'11","'005","'0087","164","3","0","0"," "
"'02","'000","'11","'005","'0087","164","4","1","50"," "
"'02","'000","'11","'005","'0087","164","5","0","0"," "
"'02","'000","'11","'005","'0087","164","6","0","0"," "
"'02","'000","'11","'005","'0087","164","7","1","50"," "
"'02","'000","'11","'005","'0087","164","8","0","0","*"
"'02","'000","'11","'005","'0087","164","9","0","0","*"
"'02","'000","'11","'005","'0087","164","10","0","0"," "
"'02","'000","'11","'005","'0088","165","1","0","0","*"
"'02","'000","'11","'005","'0088","165","2","0","0"," "
"'02","'000","'11","'005","'0088","165","3","0","0"," "
"'02","'000","'11","'005","'0088","165","4","6","100"," "
"'02","'000","'11","'005","'0088","165","5","0","0"," "
"'02","'000","'11","'005","'0088","165","6","0","0"," "
"'02","'000","'11","'005","'0088","165","7","0","0"," "
"'02","'000","'11","'005","'0088","165","8","0","0","*"
"'02","'000","'11","'005","'0088","165","9","0","0","*"
"'02","'000","'11","'005","'0088","165","10","0","0"," "
"'02","'000","'11","'005","'0089","166","1","0","0","*"
"'02","'000","'11","'005","'0089","166","2","0","0"," "
"'02","'000","'11","'005","'0089","166","3","0","0"," "
"'02","'000","'11","'005","'0089","166","4","4","80"," "
"'02","'000","'11","'005","'0089","166","5","1","20"," "
"'02","'000","'11","'005","'0089","166","6","0","0"," "
"'02","'000","'11","'005","'0089","166","7","0","0"," "
"'02","'000","'11","'005","'0089","166","8","0","0","*"
"'02","'000","'11","'005","'0089","166","9","0","0","*"
"'02","'000","'11","'005","'0089","166","10","0","0"," "
"'02","'000","'11","'005","'0090","167","1","0","0","*"
"'02","'000","'11","'005","'0090","167","2","0","0"," "
"'02","'000","'11","'005","'0090","167","3","0","0"," "
"'02","'000","'11","'005","'0090","167","4","0","0"," "
"'02","'000","'11","'005","'0090","167","5","0","0"," "
"'02","'000","'11","'005","'0090","167","6","0","0"," "
"'02","'000","'11","'005","'0090","167","7","0","0"," "
"'02","'000","'11","'005","'0090","167","8","1","100","*"
"'02","'000","'11","'005","'0090","167","9","0","0","*"
"'02","'000","'11","'005","'0090","167","10","0","0"," "
"'02","'000","'11","'005","'0091","168","1","0","0","*"
"'02","'000","'11","'005","'0091","168","2","0","0"," "
"'02","'000","'11","'005","'0091","168","3","0","0"," "
"'02","'000","'11","'005","'0091","168","4","0","0"," "
"'02","'000","'11","'005","'0091","168","5","0","0"," "
"'02","'000","'11","'005","'0091","168","6","0","0"," "
"'02","'000","'11","'005","'0091","168","7","0","0"," "
"'02","'000","'11","'005","'0091","168","8","0","0","*"
"'02","'000","'11","'005","'0091","168","9","0","0","*"
"'02","'000","'11","'005","'0091","168","10","0","0"," "
"'02","'000","'11","'006","'0092","169","1","0","0","*"
"'02","'000","'11","'006","'0092","169","2","0","0"," "
"'02","'000","'11","'006","'0092","169","3","0","0"," "
"'02","'000","'11","'006","'0092","169","4","0","0"," "
"'02","'000","'11","'006","'0092","169","5","0","0"," "
"'02","'000","'11","'006","'0092","169","6","0","0"," "
"'02","'000","'11","'006","'0092","169","7","0","0"," "
"'02","'000","'11","'006","'0092","169","8","0","0","*"
"'02","'000","'11","'006","'0092","169","9","0","0","*"
"'02","'000","'11","'006","'0092","169","10","0","0"," "
"'02","'000","'11","'006","'0092","170","1","0","0","*"
"'02","'000","'11","'006","'0092","170","2","5","50"," "
"'02","'000","'11","'006","'0092","170","3","0","0"," "
"'02","'000","'11","'006","'0092","170","4","0","0"," "
"'02","'000","'11","'006","'0092","170","5","1","10"," "
"'02","'000","'11","'006","'0092","170","6","2","20"," "
"'02","'000","'11","'006","'0092","170","7","1","10"," "
"'02","'000","'11","'006","'0092","170","8","1","10","*"
"'02","'000","'11","'006","'0092","170","9","0","0","*"
"'02","'000","'11","'006","'0092","170","10","0","0"," "
"'02","'000","'11","'006","'0092","171","1","3","42.85","*"
"'02","'000","'11","'006","'0092","171","2","0","0"," "
"'02","'000","'11","'006","'0092","171","3","0","0"," "
"'02","'000","'11","'006","'0092","171","4","0","0"," "
"'02","'000","'11","'006","'0092","171","5","0","0"," "
"'02","'000","'11","'006","'0092","171","6","0","0"," "
"'02","'000","'11","'006","'0092","171","7","0","0"," "
"'02","'000","'11","'006","'0092","171","8","0","0","*"
"'02","'000","'11","'006","'0092","171","9","4","57.14","*"
"'02","'000","'11","'006","'0092","171","10","0","0"," "
"'02","'000","'11","'006","'0093","172","1","1","100","*"
"'02","'000","'11","'006","'0093","172","2","0","0"," "
"'02","'000","'11","'006","'0093","172","3","0","0"," "
"'02","'000","'11","'006","'0093","172","4","0","0"," "
"'02","'000","'11","'006","'0093","172","5","0","0"," "
"'02","'000","'11","'006","'0093","172","6","0","0"," "
"'02","'000","'11","'006","'0093","172","7","0","0"," "
"'02","'000","'11","'006","'0093","172","8","0","0","*"
"'02","'000","'11","'006","'0093","172","9","0","0","*"
"'02","'000","'11","'006","'0093","172","10","0","0"," "
"'02","'000","'11","'006","'0094","173","1","1","14.28","*"
"'02","'000","'11","'006","'0094","173","2","2","28.57"," "
"'02","'000","'11","'006","'0094","173","3","0","0"," "
"'02","'000","'11","'006","'0094","173","4","0","0"," "
"'02","'000","'11","'006","'0094","173","5","1","14.28"," "
"'02","'000","'11","'006","'0094","173","6","0","0"," "
"'02","'000","'11","'006","'0094","173","7","0","0"," "
"'02","'000","'11","'006","'0094","173","8","2","28.57","*"
"'02","'000","'11","'006","'0094","173","9","1","14.28","*"
"'02","'000","'11","'006","'0094","173","10","0","0"," "
"'02","'000","'11","'006","'0094","174","1","0","0","*"
"'02","'000","'11","'006","'0094","174","2","0","0"," "
"'02","'000","'11","'006","'0094","174","3","0","0"," "
"'02","'000","'11","'006","'0094","174","4","0","0"," "
"'02","'000","'11","'006","'0094","174","5","2","100"," "
"'02","'000","'11","'006","'0094","174","6","0","0"," "
"'02","'000","'11","'006","'0094","174","7","0","0"," "
"'02","'000","'11","'006","'0094","174","8","0","0","*"
"'02","'000","'11","'006","'0094","174","9","0","0","*"
"'02","'000","'11","'006","'0094","174","10","0","0"," "
"'02","'000","'11","'006","'0094","175","1","0","0","*"
"'02","'000","'11","'006","'0094","175","2","0","0"," "
"'02","'000","'11","'006","'0094","175","3","0","0"," "
"'02","'000","'11","'006","'0094","175","4","0","0"," "
"'02","'000","'11","'006","'0094","175","5","0","0"," "
"'02","'000","'11","'006","'0094","175","6","0","0"," "
"'02","'000","'11","'006","'0094","175","7","0","0"," "
"'02","'000","'11","'006","'0094","175","8","0","0","*"
"'02","'000","'11","'006","'0094","175","9","0","0","*"
"'02","'000","'11","'006","'0094","175","10","0","0"," "
"'02","'000","'11","'006","'0095","176","1","0","0","*"
"'02","'000","'11","'006","'0095","176","2","3","27.27"," "
"'02","'000","'11","'006","'0095","176","3","0","0"," "
"'02","'000","'11","'006","'0095","176","4","0","0"," "
"'02","'000","'11","'006","'0095","176","5","0","0"," "
"'02","'000","'11","'006","'0095","176","6","0","0"," "
"'02","'000","'11","'006","'0095","176","7","0","0"," "
"'02","'000","'11","'006","'0095","176","8","8","72.72","*"
"'02","'000","'11","'006","'0095","176","9","0","0","*"
"'02","'000","'11","'006","'0095","176","10","0","0"," "
"'02","'000","'11","'006","'0095","177","1","2","22.22","*"
"'02","'000","'11","'006","'0095","177","2","1","11.11"," "
"'02","'000","'11","'006","'0095","177","3","0","0"," "
"'02","'000","'11","'006","'0095","177","4","1","11.11"," "
"'02","'000","'11","'006","'0095","177","5","0","0"," "
"'02","'000","'11","'006","'0095","177","6","0","0"," "
"'02","'000","'11","'006","'0095","177","7","0","0"," "
"'02","'000","'11","'006","'0095","177","8","1","11.11","*"
"'02","'000","'11","'006","'0095","177","9","4","44.44","*"
"'02","'000","'11","'006","'0095","177","10","0","0"," "
"'02","'000","'11","'006","'0096","178","1","1","50","*"
"'02","'000","'11","'006","'0096","178","2","0","0"," "
"'02","'000","'11","'006","'0096","178","3","0","0"," "
"'02","'000","'11","'006","'0096","178","4","1","50"," "
"'02","'000","'11","'006","'0096","178","5","0","0"," "
"'02","'000","'11","'006","'0096","178","6","0","0"," "
"'02","'000","'11","'006","'0096","178","7","0","0"," "
"'02","'000","'11","'006","'0096","178","8","0","0","*"
"'02","'000","'11","'006","'0096","178","9","0","0","*"
"'02","'000","'11","'006","'0096","178","10","0","0"," "
"'02","'000","'11","'006","'0097","179","1","2","50","*"
"'02","'000","'11","'006","'0097","179","2","0","0"," "
"'02","'000","'11","'006","'0097","179","3","0","0"," "
"'02","'000","'11","'006","'0097","179","4","1","25"," "
"'02","'000","'11","'006","'0097","179","5","0","0"," "
"'02","'000","'11","'006","'0097","179","6","0","0"," "
"'02","'000","'11","'006","'0097","179","7","0","0"," "
"'02","'000","'11","'006","'0097","179","8","0","0","*"
"'02","'000","'11","'006","'0097","179","9","1","25","*"
"'02","'000","'11","'006","'0097","179","10","0","0"," "
"'02","'000","'11","'006","'0097","180","1","3","27.27","*"
"'02","'000","'11","'006","'0097","180","2","2","18.18"," "
"'02","'000","'11","'006","'0097","180","3","1","9.09"," "
"'02","'000","'11","'006","'0097","180","4","3","27.27"," "
"'02","'000","'11","'006","'0097","180","5","1","9.09"," "
"'02","'000","'11","'006","'0097","180","6","0","0"," "
"'02","'000","'11","'006","'0097","180","7","0","0"," "
"'02","'000","'11","'006","'0097","180","8","1","9.09","*"
"'02","'000","'11","'006","'0097","180","9","0","0","*"
"'02","'000","'11","'006","'0097","180","10","0","0"," "
"'02","'000","'11","'006","'0097","181","1","4","57.14","*"
"'02","'000","'11","'006","'0097","181","2","0","0"," "
"'02","'000","'11","'006","'0097","181","3","0","0"," "
"'02","'000","'11","'006","'0097","181","4","0","0"," "
"'02","'000","'11","'006","'0097","181","5","0","0"," "
"'02","'000","'11","'006","'0097","181","6","2","28.57"," "
"'02","'000","'11","'006","'0097","181","7","0","0"," "
"'02","'000","'11","'006","'0097","181","8","0","0","*"
"'02","'000","'11","'006","'0097","181","9","1","14.28","*"
"'02","'000","'11","'006","'0097","181","10","0","0"," "
"'02","'000","'11","'006","'0098","182","1","0","0","*"
"'02","'000","'11","'006","'0098","182","2","1","25"," "
"'02","'000","'11","'006","'0098","182","3","0","0"," "
"'02","'000","'11","'006","'0098","182","4","2","50"," "
"'02","'000","'11","'006","'0098","182","5","0","0"," "
"'02","'000","'11","'006","'0098","182","6","0","0"," "
"'02","'000","'11","'006","'0098","182","7","0","0"," "
"'02","'000","'11","'006","'0098","182","8","0","0","*"
"'02","'000","'11","'006","'0098","182","9","1","25","*"
"'02","'000","'11","'006","'0098","182","10","0","0"," "
"'02","'000","'11","'006","'0098","183","1","2","28.57","*"
"'02","'000","'11","'006","'0098","183","2","1","14.28"," "
"'02","'000","'11","'006","'0098","183","3","0","0"," "
"'02","'000","'11","'006","'0098","183","4","0","0"," "
"'02","'000","'11","'006","'0098","183","5","0","0"," "
"'02","'000","'11","'006","'0098","183","6","1","14.28"," "
"'02","'000","'11","'006","'0098","183","7","0","0"," "
"'02","'000","'11","'006","'0098","183","8","1","14.28","*"
"'02","'000","'11","'006","'0098","183","9","2","28.57","*"
"'02","'000","'11","'006","'0098","183","10","0","0"," "
"'02","'000","'11","'006","'0099","184","1","1","16.66","*"
"'02","'000","'11","'006","'0099","184","2","3","50"," "
"'02","'000","'11","'006","'0099","184","3","0","0"," "
"'02","'000","'11","'006","'0099","184","4","0","0"," "
"'02","'000","'11","'006","'0099","184","5","0","0"," "
"'02","'000","'11","'006","'0099","184","6","0","0"," "
"'02","'000","'11","'006","'0099","184","7","0","0"," "
"'02","'000","'11","'006","'0099","184","8","0","0","*"
"'02","'000","'11","'006","'0099","184","9","2","33.33","*"
"'02","'000","'11","'006","'0099","184","10","0","0"," "
"'02","'000","'11","'006","'0099","185","1","3","33.33","*"
"'02","'000","'11","'006","'0099","185","2","0","0"," "
"'02","'000","'11","'006","'0099","185","3","0","0"," "
"'02","'000","'11","'006","'0099","185","4","3","33.33"," "
"'02","'000","'11","'006","'0099","185","5","1","11.11"," "
"'02","'000","'11","'006","'0099","185","6","1","11.11"," "
"'02","'000","'11","'006","'0099","185","7","0","0"," "
"'02","'000","'11","'006","'0099","185","8","0","0","*"
"'02","'000","'11","'006","'0099","185","9","1","11.11","*"
"'02","'000","'11","'006","'0099","185","10","0","0"," "
"'02","'000","'11","'006","'0099","186","1","0","0","*"
"'02","'000","'11","'006","'0099","186","2","3","25"," "
"'02","'000","'11","'006","'0099","186","3","0","0"," "
"'02","'000","'11","'006","'0099","186","4","1","8.33"," "
"'02","'000","'11","'006","'0099","186","5","0","0"," "
"'02","'000","'11","'006","'0099","186","6","0","0"," "
"'02","'000","'11","'006","'0099","186","7","0","0"," "
"'02","'000","'11","'006","'0099","186","8","1","8.33","*"
"'02","'000","'11","'006","'0099","186","9","7","58.33","*"
"'02","'000","'11","'006","'0099","186","10","0","0"," "
"'02","'000","'11","'006","'0100","187","1","2","18.18","*"
"'02","'000","'11","'006","'0100","187","2","0","0"," "
"'02","'000","'11","'006","'0100","187","3","0","0"," "
"'02","'000","'11","'006","'0100","187","4","1","9.09"," "
"'02","'000","'11","'006","'0100","187","5","0","0"," "
"'02","'000","'11","'006","'0100","187","6","0","0"," "
"'02","'000","'11","'006","'0100","187","7","0","0"," "
"'02","'000","'11","'006","'0100","187","8","0","0","*"
"'02","'000","'11","'006","'0100","187","9","8","72.72","*"
"'02","'000","'11","'006","'0100","187","10","0","0"," "
"'02","'000","'11","'006","'0100","188","1","0","0","*"
"'02","'000","'11","'006","'0100","188","2","3","23.07"," "
"'02","'000","'11","'006","'0100","188","3","0","0"," "
"'02","'000","'11","'006","'0100","188","4","2","15.38"," "
"'02","'000","'11","'006","'0100","188","5","0","0"," "
"'02","'000","'11","'006","'0100","188","6","0","0"," "
"'02","'000","'11","'006","'0100","188","7","0","0"," "
"'02","'000","'11","'006","'0100","188","8","0","0","*"
"'02","'000","'11","'006","'0100","188","9","8","61.53","*"
"'02","'000","'11","'006","'0100","188","10","0","0"," "
"'02","'000","'11","'006","'0101","189","1","0","0","*"
"'02","'000","'11","'006","'0101","189","2","0","0"," "
"'02","'000","'11","'006","'0101","189","3","0","0"," "
"'02","'000","'11","'006","'0101","189","4","1","33.33"," "
"'02","'000","'11","'006","'0101","189","5","1","33.33"," "
"'02","'000","'11","'006","'0101","189","6","0","0"," "
"'02","'000","'11","'006","'0101","189","7","0","0"," "
"'02","'000","'11","'006","'0101","189","8","0","0","*"
"'02","'000","'11","'006","'0101","189","9","1","33.33","*"
"'02","'000","'11","'006","'0101","189","10","0","0"," "
"'02","'000","'11","'006","'0102","190","1","3","17.64","*"
"'02","'000","'11","'006","'0102","190","2","4","23.52"," "
"'02","'000","'11","'006","'0102","190","3","1","5.88"," "
"'02","'000","'11","'006","'0102","190","4","5","29.41"," "
"'02","'000","'11","'006","'0102","190","5","0","0"," "
"'02","'000","'11","'006","'0102","190","6","0","0"," "
"'02","'000","'11","'006","'0102","190","7","0","0"," "
"'02","'000","'11","'006","'0102","190","8","2","11.76","*"
"'02","'000","'11","'006","'0102","190","9","2","11.76","*"
"'02","'000","'11","'006","'0102","190","10","0","0"," "
"'02","'000","'11","'006","'0102","191","1","5","38.46","*"
"'02","'000","'11","'006","'0102","191","2","2","15.38"," "
"'02","'000","'11","'006","'0102","191","3","0","0"," "
"'02","'000","'11","'006","'0102","191","4","0","0"," "
"'02","'000","'11","'006","'0102","191","5","0","0"," "
"'02","'000","'11","'006","'0102","191","6","2","15.38"," "
"'02","'000","'11","'006","'0102","191","7","0","0"," "
"'02","'000","'11","'006","'0102","191","8","4","30.76","*"
"'02","'000","'11","'006","'0102","191","9","0","0","*"
"'02","'000","'11","'006","'0102","191","10","0","0"," "
"'02","'000","'11","'006","'0103","192","1","2","9.09","*"
"'02","'000","'11","'006","'0103","192","2","5","22.72"," "
"'02","'000","'11","'006","'0103","192","3","0","0"," "
"'02","'000","'11","'006","'0103","192","4","4","18.18"," "
"'02","'000","'11","'006","'0103","192","5","0","0"," "
"'02","'000","'11","'006","'0103","192","6","2","9.09"," "
"'02","'000","'11","'006","'0103","192","7","0","0"," "
"'02","'000","'11","'006","'0103","192","8","3","13.63","*"
"'02","'000","'11","'006","'0103","192","9","5","22.72","*"
"'02","'000","'11","'006","'0103","192","10","1","4.54"," "
"'02","'000","'11","'006","'0103","193","1","1","6.25","*"
"'02","'000","'11","'006","'0103","193","2","5","31.25"," "
"'02","'000","'11","'006","'0103","193","3","0","0"," "
"'02","'000","'11","'006","'0103","193","4","4","25"," "
"'02","'000","'11","'006","'0103","193","5","0","0"," "
"'02","'000","'11","'006","'0103","193","6","0","0"," "
"'02","'000","'11","'006","'0103","193","7","0","0"," "
"'02","'000","'11","'006","'0103","193","8","3","18.75","*"
"'02","'000","'11","'006","'0103","193","9","2","12.5","*"
"'02","'000","'11","'006","'0103","193","10","1","6.25"," "
"'02","'000","'11","'006","'0104","194","1","5","33.33","*"
"'02","'000","'11","'006","'0104","194","2","3","20"," "
"'02","'000","'11","'006","'0104","194","3","0","0"," "
"'02","'000","'11","'006","'0104","194","4","3","20"," "
"'02","'000","'11","'006","'0104","194","5","0","0"," "
"'02","'000","'11","'006","'0104","194","6","1","6.66"," "
"'02","'000","'11","'006","'0104","194","7","0","0"," "
"'02","'000","'11","'006","'0104","194","8","1","6.66","*"
"'02","'000","'11","'006","'0104","194","9","1","6.66","*"
"'02","'000","'11","'006","'0104","194","10","1","6.66"," "
"'02","'000","'11","'006","'0104","195","1","1","20","*"
"'02","'000","'11","'006","'0104","195","2","1","20"," "
"'02","'000","'11","'006","'0104","195","3","0","0"," "
"'02","'000","'11","'006","'0104","195","4","0","0"," "
"'02","'000","'11","'006","'0104","195","5","0","0"," "
"'02","'000","'11","'006","'0104","195","6","0","0"," "
"'02","'000","'11","'006","'0104","195","7","0","0"," "
"'02","'000","'11","'006","'0104","195","8","1","20","*"
"'02","'000","'11","'006","'0104","195","9","2","40","*"
"'02","'000","'11","'006","'0104","195","10","0","0"," "
"'02","'000","'11","'006","'0105","196","1","0","0","*"
"'02","'000","'11","'006","'0105","196","2","1","50"," "
"'02","'000","'11","'006","'0105","196","3","0","0"," "
"'02","'000","'11","'006","'0105","196","4","0","0"," "
"'02","'000","'11","'006","'0105","196","5","0","0"," "
"'02","'000","'11","'006","'0105","196","6","0","0"," "
"'02","'000","'11","'006","'0105","196","7","0","0"," "
"'02","'000","'11","'006","'0105","196","8","1","50","*"
"'02","'000","'11","'006","'0105","196","9","0","0","*"
"'02","'000","'11","'006","'0105","196","10","0","0"," "
"'02","'000","'11","'006","'0105","197","1","0","0","*"
"'02","'000","'11","'006","'0105","197","2","0","0"," "
"'02","'000","'11","'006","'0105","197","3","1","16.66"," "
"'02","'000","'11","'006","'0105","197","4","0","0"," "
"'02","'000","'11","'006","'0105","197","5","1","16.66"," "
"'02","'000","'11","'006","'0105","197","6","0","0"," "
"'02","'000","'11","'006","'0105","197","7","0","0"," "
"'02","'000","'11","'006","'0105","197","8","1","16.66","*"
"'02","'000","'11","'006","'0105","197","9","0","0","*"
"'02","'000","'11","'006","'0105","197","10","3","50"," "
"'02","'000","'11","'006","'0106","198","1","2","20","*"
"'02","'000","'11","'006","'0106","198","2","0","0"," "
"'02","'000","'11","'006","'0106","198","3","0","0"," "
"'02","'000","'11","'006","'0106","198","4","3","30"," "
"'02","'000","'11","'006","'0106","198","5","0","0"," "
"'02","'000","'11","'006","'0106","198","6","1","10"," "
"'02","'000","'11","'006","'0106","198","7","0","0"," "
"'02","'000","'11","'006","'0106","198","8","2","20","*"
"'02","'000","'11","'006","'0106","198","9","2","20","*"
"'02","'000","'11","'006","'0106","198","10","0","0"," "
"'02","'000","'11","'006","'0106","199","1","1","25","*"
"'02","'000","'11","'006","'0106","199","2","1","25"," "
"'02","'000","'11","'006","'0106","199","3","0","0"," "
"'02","'000","'11","'006","'0106","199","4","0","0"," "
"'02","'000","'11","'006","'0106","199","5","0","0"," "
"'02","'000","'11","'006","'0106","199","6","0","0"," "
"'02","'000","'11","'006","'0106","199","7","0","0"," "
"'02","'000","'11","'006","'0106","199","8","1","25","*"
"'02","'000","'11","'006","'0106","199","9","1","25","*"
"'02","'000","'11","'006","'0106","199","10","0","0"," "
"'02","'000","'11","'006","'0106","200","1","1","14.28","*"
"'02","'000","'11","'006","'0106","200","2","0","0"," "
"'02","'000","'11","'006","'0106","200","3","0","0"," "
"'02","'000","'11","'006","'0106","200","4","4","57.14"," "
"'02","'000","'11","'006","'0106","200","5","1","14.28"," "
"'02","'000","'11","'006","'0106","200","6","0","0"," "
"'02","'000","'11","'006","'0106","200","7","0","0"," "
"'02","'000","'11","'006","'0106","200","8","1","14.28","*"
"'02","'000","'11","'006","'0106","200","9","0","0","*"
"'02","'000","'11","'006","'0106","200","10","0","0"," "
"'02","'000","'11","'006","'0107","201","1","0","0","*"
"'02","'000","'11","'006","'0107","201","2","0","0"," "
"'02","'000","'11","'006","'0107","201","3","0","0"," "
"'02","'000","'11","'006","'0107","201","4","0","0"," "
"'02","'000","'11","'006","'0107","201","5","0","0"," "
"'02","'000","'11","'006","'0107","201","6","0","0"," "
"'02","'000","'11","'006","'0107","201","7","0","0"," "
"'02","'000","'11","'006","'0107","201","8","3","100","*"
"'02","'000","'11","'006","'0107","201","9","0","0","*"
"'02","'000","'11","'006","'0107","201","10","0","0"," "
"'02","'000","'11","'006","'0107","202","1","1","11.11","*"
"'02","'000","'11","'006","'0107","202","2","0","0"," "
"'02","'000","'11","'006","'0107","202","3","0","0"," "
"'02","'000","'11","'006","'0107","202","4","0","0"," "
"'02","'000","'11","'006","'0107","202","5","0","0"," "
"'02","'000","'11","'006","'0107","202","6","0","0"," "
"'02","'000","'11","'006","'0107","202","7","0","0"," "
"'02","'000","'11","'006","'0107","202","8","7","77.77","*"
"'02","'000","'11","'006","'0107","202","9","1","11.11","*"
"'02","'000","'11","'006","'0107","202","10","0","0"," "
"'02","'000","'11","'006","'0107","203","1","1","33.33","*"
"'02","'000","'11","'006","'0107","203","2","0","0"," "
"'02","'000","'11","'006","'0107","203","3","0","0"," "
"'02","'000","'11","'006","'0107","203","4","0","0"," "
"'02","'000","'11","'006","'0107","203","5","0","0"," "
"'02","'000","'11","'006","'0107","203","6","0","0"," "
"'02","'000","'11","'006","'0107","203","7","0","0"," "
"'02","'000","'11","'006","'0107","203","8","0","0","*"
"'02","'000","'11","'006","'0107","203","9","1","33.33","*"
"'02","'000","'11","'006","'0107","203","10","1","33.33"," "
"'02","'000","'11","'006","'0107","204","1","0","0","*"
"'02","'000","'11","'006","'0107","204","2","0","0"," "
"'02","'000","'11","'006","'0107","204","3","0","0"," "
"'02","'000","'11","'006","'0107","204","4","1","20"," "
"'02","'000","'11","'006","'0107","204","5","0","0"," "
"'02","'000","'11","'006","'0107","204","6","0","0"," "
"'02","'000","'11","'006","'0107","204","7","0","0"," "
"'02","'000","'11","'006","'0107","204","8","1","20","*"
"'02","'000","'11","'006","'0107","204","9","3","60","*"
"'02","'000","'11","'006","'0107","204","10","0","0"," "
"'02","'000","'11","'006","'0108","205","1","0","0","*"
"'02","'000","'11","'006","'0108","205","2","0","0"," "
"'02","'000","'11","'006","'0108","205","3","0","0"," "
"'02","'000","'11","'006","'0108","205","4","0","0"," "
"'02","'000","'11","'006","'0108","205","5","0","0"," "
"'02","'000","'11","'006","'0108","205","6","0","0"," "
"'02","'000","'11","'006","'0108","205","7","0","0"," "
"'02","'000","'11","'006","'0108","205","8","2","40","*"
"'02","'000","'11","'006","'0108","205","9","3","60","*"
"'02","'000","'11","'006","'0108","205","10","0","0"," "
"'02","'000","'11","'006","'0108","206","1","0","0","*"
"'02","'000","'11","'006","'0108","206","2","0","0"," "
"'02","'000","'11","'006","'0108","206","3","0","0"," "
"'02","'000","'11","'006","'0108","206","4","1","14.28"," "
"'02","'000","'11","'006","'0108","206","5","0","0"," "
"'02","'000","'11","'006","'0108","206","6","1","14.28"," "
"'02","'000","'11","'006","'0108","206","7","0","0"," "
"'02","'000","'11","'006","'0108","206","8","1","14.28","*"
"'02","'000","'11","'006","'0108","206","9","4","57.14","*"
"'02","'000","'11","'006","'0108","206","10","0","0"," "
"'02","'000","'11","'006","'0109","207","1","0","0","*"
"'02","'000","'11","'006","'0109","207","2","1","33.33"," "
"'02","'000","'11","'006","'0109","207","3","0","0"," "
"'02","'000","'11","'006","'0109","207","4","0","0"," "
"'02","'000","'11","'006","'0109","207","5","0","0"," "
"'02","'000","'11","'006","'0109","207","6","1","33.33"," "
"'02","'000","'11","'006","'0109","207","7","0","0"," "
"'02","'000","'11","'006","'0109","207","8","1","33.33","*"
"'02","'000","'11","'006","'0109","207","9","0","0","*"
"'02","'000","'11","'006","'0109","207","10","0","0"," "
"'02","'000","'11","'006","'0109","208","1","1","12.5","*"
"'02","'000","'11","'006","'0109","208","2","1","12.5"," "
"'02","'000","'11","'006","'0109","208","3","0","0"," "
"'02","'000","'11","'006","'0109","208","4","0","0"," "
"'02","'000","'11","'006","'0109","208","5","1","12.5"," "
"'02","'000","'11","'006","'0109","208","6","0","0"," "
"'02","'000","'11","'006","'0109","208","7","0","0"," "
