"'10","'007","'00","'020","'0023","2","王國書","'1","'1","'0390429","68","臺灣省","專科","Y","*"," "
"'10","'007","'00","'020","'0024","1","鄭錦昌","'999","'1","'0520804","55","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'00","'020","'0025","1","吳順和","'999","'1","'0620323","45","臺灣省","高中","Y","*"," "
"'10","'007","'00","'020","'0025","2","黃中彥","'999","'1","'0621203","44","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'00","'020","'0026","1","黃振義","'999","'1","'0480224","59","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'00","'020","'0027","1","施進益","'999","'1","'0430120","64","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'00","'020","'0028","1","許勝裕","'999","'1","'0460107","61","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'00","'020","'0029","1","施佩妤","'999","'2","'0730717","34","臺灣省","大學","Y","*"," "
"'10","'007","'00","'030","'0001","1","吳柯月良","'999","'2","'0390328","68","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'00","'030","'0001","2","王金英","'999","'1","'0421107","65","臺灣省","碩士","N","*"," "
"'10","'007","'00","'030","'0001","3","陳錦源","'999","'1","'0511205","55","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'00","'030","'0002","1","尤駿榮","'999","'1","'0680510","39","臺灣省","高中","N"," "," "
"'10","'007","'00","'030","'0002","2","尤堃宏","'999","'1","'0690821","38","臺灣省","高中","N"," "," "
"'10","'007","'00","'030","'0002","3","王文雄","'1","'1","'0290603","78","臺灣省","高中","Y","*"," "
"'10","'007","'00","'030","'0003","1","謝美娥","'999","'2","'0500405","57","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'00","'030","'0004","1","吳華晃","'999","'1","'0540726","53","臺灣省","高中","Y","*"," "
"'10","'007","'00","'030","'0005","1","黃明卿","'999","'1","'0440915","63","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'00","'030","'0006","1","鄭財欽","'1","'1","'0520801","55","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'00","'030","'0007","1","葉國明","'999","'1","'0490810","58","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'00","'030","'0008","1","陳泊羽","'1","'1","'0621228","44","臺灣省","碩士","Y","*"," "
"'10","'007","'00","'030","'0009","1","劉建村","'999","'1","'0680128","39","臺灣省","大學","N","*"," "
"'10","'007","'00","'030","'0010","1","李崇彥","'999","'1","'0531014","54","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'00","'030","'0011","1","黃永霖","'999","'1","'0490618","58","臺灣省","高中","Y"," "," "
"'10","'007","'00","'030","'0011","2","陳萬車","'999","'1","'0390125","68","臺灣省","高中(職)以下","N","*"," "
"'10","'007","'00","'030","'0012","1","謝財源","'1","'1","'0541002","53","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'00","'030","'0012","2","謝慶龍","'999","'1","'0570824","50","臺灣省","高中","N"," "," "
"'10","'007","'00","'030","'0013","1","陳淑美","'999","'2","'0540416","53","臺灣省","大學","Y","*"," "
"'10","'007","'00","'030","'0013","2","許翔林","'999","'1","'0551206","51","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'00","'030","'0014","1","謝義貞","'999","'1","'0300304","77","臺灣省","專科","N"," "," "
"'10","'007","'00","'030","'0014","2","王麗君","'999","'2","'0510528","56","臺灣省","高中(職)以下","N","*"," "
"'10","'007","'00","'030","'0014","3","謝阿來","'999","'1","'0260820","81","臺灣省","高中(職)以下","Y"," "," "
"'10","'007","'00","'030","'0015","1","鄭國堂","'999","'1","'0431125","63","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'00","'030","'0016","1","陳英傑","'999","'1","'0470410","60","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'00","'030","'0016","2","葉勝超","'999","'1","'0491102","58","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'00","'030","'0017","1","鄭雅如","'999","'2","'0660219","41","臺灣省","專科","N"," "," "
"'10","'007","'00","'030","'0017","2","楊漢卿","'999","'1","'0431208","63","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'00","'030","'0017","3","李添鎮","'999","'1","'0420310","65","臺灣省","高中(職)以下","N","*"," "
"'10","'007","'00","'030","'0018","1","廖汶凌","'999","'2","'0640805","43","臺灣省","碩士","Y","*"," "
"'10","'007","'00","'030","'0018","2","李永吉","'999","'1","'0550805","52","臺灣省","大學","N"," "," "
"'10","'007","'00","'030","'0019","1","黄于榛","'999","'2","'0580509","49","臺灣省","專科","N"," "," "
"'10","'007","'00","'030","'0019","2","陳明桓","'999","'1","'0520126","55","臺灣省","高中","Y","*"," "
"'10","'007","'00","'030","'0019","3","莫承翰","'999","'1","'0540116","53","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'00","'030","'0020","1","陳世明","'999","'1","'0510901","56","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'00","'030","'0020","2","林正雄","'999","'1","'0510510","56","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'00","'030","'0021","1","王溪成","'999","'1","'0380606","69","臺灣省","大學","Y","*"," "
"'10","'007","'00","'030","'0021","2","許寶全","'999","'1","'0561225","50","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'00","'030","'0022","1","黃正炘","'999","'1","'0670912","40","臺灣省","高中","Y","*"," "
"'10","'007","'00","'030","'0023","1","林定芳","'999","'1","'0511013","56","臺灣省","高中","N"," "," "
"'10","'007","'00","'030","'0023","2","林順泉","'999","'1","'0490424","58","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'00","'030","'0024","1","李松春","'999","'1","'0490108","58","臺灣省","高中","N","*"," "
"'10","'007","'00","'030","'0024","2","林美惠","'999","'2","'0490213","58","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'00","'030","'0025","1","林錫川","'999","'1","'0470623","60","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'00","'030","'0025","2","何吉盛","'1","'1","'0620210","45","臺灣省","專科","Y","*"," "
"'10","'007","'00","'030","'0026","1","葉佳殿","'999","'1","'0490220","58","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'00","'030","'0026","2","胡炤明","'999","'1","'0590501","48","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'00","'030","'0026","3","陳建興","'1","'1","'0620319","45","臺灣省","高中","N","*"," "
"'10","'007","'00","'030","'0027","1","陳錫鐓","'1","'1","'0480503","59","臺灣省","高中","Y","*"," "
"'10","'007","'00","'030","'0027","2","林麗芳","'999","'2","'0571214","49","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'00","'030","'0028","1","姚鴻輝","'999","'1","'0390912","68","臺灣省","高中(職)以下","N","*"," "
"'10","'007","'00","'030","'0028","2","陳錫堯","'999","'1","'0510404","56","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'00","'030","'0029","1","林柒主","'999","'1","'0530313","54","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'00","'030","'0029","2","林子文","'999","'1","'0400726","67","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'00","'030","'0029","3","邵萬興","'999","'1","'0381015","69","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'00","'030","'0030","1","蔡東穎","'999","'1","'0430102","64","臺灣省","高中","N","*"," "
"'10","'007","'00","'030","'0030","2","蔡瑞嘉","'999","'1","'0490904","58","臺灣省","高中(職)以下","Y"," "," "
"'10","'007","'00","'030","'0031","1","李連正","'999","'1","'0551204","51","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'00","'030","'0031","2","陳信義","'1","'1","'0441215","62","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'00","'030","'0031","3","梁該得","'1","'1","'0560401","51","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'00","'030","'0032","1","黃馨慧","'999","'2","'0730221","34","臺中市","高中(職)以下","N"," "," "
"'10","'007","'00","'030","'0032","2","黃合志","'999","'1","'0571211","49","臺灣省","高中","Y","*"," "
"'10","'007","'00","'040","'0001","1","王榮銓","'999","'1","'0490503","58","臺灣省","其他","Y","*"," "
"'10","'007","'00","'040","'0002","1","曾金筆","'999","'1","'0450123","62","臺灣省","其他","Y","*"," "
"'10","'007","'00","'040","'0003","1","黃柏霖","'999","'1","'0641227","42","臺灣省","高中","Y","*"," "
"'10","'007","'00","'040","'0003","2","陳龍潭","'999","'1","'0531105","54","臺灣省","其他","N"," "," "
"'10","'007","'00","'040","'0004","1","黃共宜","'999","'1","'0470320","60","臺灣省","其他","Y","*"," "
"'10","'007","'00","'040","'0005","1","黃永昌","'999","'1","'0431010","64","臺灣省","其他","Y","*"," "
"'10","'007","'00","'040","'0006","1","王文質","'999","'1","'0280116","79","臺灣省","其他","N"," "," "
"'10","'007","'00","'040","'0006","2","黃燿櫄","'999","'1","'0450910","62","臺灣省","高中","Y","*"," "
"'10","'007","'00","'040","'0007","1","黃其財","'999","'1","'0481204","58","臺灣省","其他","Y","*"," "
"'10","'007","'00","'040","'0008","1","曾明和","'999","'1","'0530216","54","臺灣省","高中","Y","*"," "
"'10","'007","'00","'040","'0008","2","許陳美緞","'999","'2","'0411115","66","臺灣省","其他","N"," "," "
"'10","'007","'00","'050","'0001","1","曾添進","'999","'1","'0401212","66","臺灣省","其他","Y","*"," "
"'10","'007","'00","'050","'0002","1","薛壁鈴","'999","'1","'0470912","60","臺灣省","其他","Y","*"," "
"'10","'007","'00","'050","'0003","1","柯宏坤","'999","'1","'0571202","49","臺灣省","其他","Y","*"," "
"'10","'007","'00","'050","'0004","1","柯丁財","'999","'1","'0431201","63","臺灣省","其他","N","*"," "
"'10","'007","'00","'050","'0004","2","柯國華","'999","'1","'0510623","56","臺灣省","其他","N"," "," "
"'10","'007","'00","'050","'0005","1","周慶郎","'999","'1","'0520502","55","臺灣省","其他","Y","*"," "
"'10","'007","'00","'050","'0006","1","洪勝賢","'999","'1","'0520120","55","臺灣省","高中","Y","*"," "
"'10","'007","'00","'050","'0007","1","周義忠","'999","'1","'0590409","48","臺灣省","其他","N"," "," "
"'10","'007","'00","'050","'0007","2","黃東敏","'999","'1","'0431115","64","臺灣省","其他","Y","*"," "
"'10","'007","'00","'050","'0008","1","陳吉林","'999","'1","'0430828","64","臺灣省","其他","N"," "," "
"'10","'007","'00","'050","'0008","2","曾進來","'999","'1","'0441021","63","臺灣省","其他","Y","*"," "
"'10","'007","'00","'050","'0008","3","黃琦洲","'999","'1","'0440324","63","臺灣省","高中","N"," "," "
"'10","'007","'00","'050","'0008","4","陳恭志","'999","'1","'0550628","52","臺灣省","高中","N"," "," "
"'10","'007","'00","'050","'0009","1","林淑卿","'999","'2","'0391215","67","臺灣省","其他","N"," "," "
"'10","'007","'00","'050","'0009","2","柯素眉","'999","'2","'0450206","62","臺灣省","其他","N","*"," "
"'10","'007","'00","'050","'0010","1","蔡復成","'999","'1","'0520125","55","臺灣省","高中","N","*"," "
"'10","'007","'00","'050","'0010","2","周呈裕","'999","'1","'0501123","57","臺灣省","高中","N"," "," "
"'10","'007","'00","'050","'0010","3","柯智勝","'999","'1","'0730709","34","臺灣省","大學","N"," "," "
"'10","'007","'00","'050","'0011","1","林典宏","'999","'1","'0530516","54","臺灣省","其他","N","*"," "
"'10","'007","'00","'050","'0011","2","姚明玉","'999","'1","'0470120","60","臺灣省","高中","N"," "," "
"'10","'007","'00","'050","'0012","1","陳源森","'999","'1","'0470125","60","臺灣省","其他","Y","*"," "
"'10","'007","'00","'050","'0013","1","柯民柱","'999","'1","'0581106","49","臺灣省","大學","N"," "," "
"'10","'007","'00","'050","'0013","2","柯天來","'999","'1","'0381225","68","臺灣省","其他","Y","*"," "
"'10","'007","'00","'050","'0013","3","柯基繁","'999","'1","'0531007","54","臺灣省","高中","N"," "," "
"'10","'007","'00","'050","'0014","1","吳秀鐘","'999","'2","'0420701","65","臺灣省","其他","N"," "," "
"'10","'007","'00","'050","'0014","2","何俊昌","'999","'1","'0640905","43","臺灣省","其他","Y","*"," "
"'10","'007","'00","'060","'0001","1","許泰昇","'999","'1","'0610812","46","臺灣省","高中","Y","*"," "
"'10","'007","'00","'060","'0001","2","蔡宣言","'999","'1","'0440116","63","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'00","'060","'0002","1","陳河傳","'999","'1","'0450302","62","臺灣省","高中","Y","*"," "
"'10","'007","'00","'060","'0003","1","陳水立","'999","'1","'0461120","61","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'00","'060","'0004","1","陳銘富","'999","'1","'0620331","45","臺灣省","高中(職)以下","N","*"," "
"'10","'007","'00","'060","'0005","1","王萬貴","'999","'1","'0450810","62","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'00","'060","'0006","1","梁煮謀","'999","'1","'0471115","60","臺灣省","高中","N"," "," "
"'10","'007","'00","'060","'0006","2","梁愽雄","'999","'1","'0491220","57","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'00","'060","'0006","3","梁煮賔","'999","'1","'0450105","62","臺灣省","高中(職)以下","N","*"," "
"'10","'007","'00","'060","'0007","1","林義山","'999","'1","'0440925","63","臺灣省","高中","N","*"," "
"'10","'007","'00","'060","'0007","2","林雪東","'999","'1","'0420210","65","臺灣省","高中(職)以下","Y"," "," "
"'10","'007","'00","'060","'0007","3","林瑞祥","'999","'1","'0530825","54","臺灣省","高中","N"," "," "
"'10","'007","'00","'060","'0007","4","魏凌鈺","'999","'2","'0600207","47","臺中市","高中","N"," "," "
"'10","'007","'00","'060","'0008","1","王美齡","'999","'2","'0501120","57","臺灣省","高中","Y","*"," "
"'10","'007","'00","'060","'0008","2","陳健源","'999","'1","'0530211","54","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'00","'060","'0009","1","許信民","'999","'1","'0580409","49","臺灣省","高中","Y","*"," "
"'10","'007","'00","'060","'0010","1","吳媽權","'999","'1","'0430210","64","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'00","'060","'0011","1","張江林","'999","'1","'0291018","78","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'00","'060","'0012","1","羅銘堯","'999","'1","'0491012","58","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'00","'060","'0012","2","柯榮城","'999","'1","'0500830","57","臺灣省","高中(職)以下","N","*"," "
"'10","'007","'00","'060","'0012","3","王銘祺","'999","'1","'0431215","63","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'00","'060","'0013","1","許泰","'999","'1","'0491212","57","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'00","'060","'0013","2","黃于甄","'999","'2","'0630704","44","臺灣省","專科","N","*"," "
"'10","'007","'00","'060","'0014","1","黃厚綿","'999","'1","'0550105","52","臺灣省","高中","N","*"," "
"'10","'007","'00","'060","'0014","2","許錦村","'999","'1","'0360401","71","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'00","'060","'0015","1","陳文英","'999","'2","'0610923","46","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'00","'060","'0015","2","鄭寳桐","'999","'1","'0420320","65","臺灣省","高中(職)以下","N","*"," "
"'10","'007","'00","'060","'0015","3","粘志忠","'999","'1","'0520725","55","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'00","'060","'0016","1","粘財本","'1","'1","'0401024","67","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'00","'060","'0017","1","黃耀輝","'1","'1","'0500628","57","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'00","'060","'0018","1","張丁財","'1","'1","'0501002","57","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'00","'060","'0018","2","黃炳春","'999","'1","'0470420","60","臺灣省","高中","N","*"," "
"'10","'007","'00","'060","'0018","3","黃世聰","'999","'1","'0430429","64","臺灣省","高中(職)以下","Y"," "," "
"'10","'007","'00","'060","'0019","1","林進保","'999","'1","'0460401","61","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'00","'060","'0019","2","羅玉堂","'999","'1","'0400715","67","臺灣省","高中","N"," "," "
"'10","'007","'00","'060","'0019","3","林建志","'999","'1","'0480110","59","臺灣省","高中(職)以下","N","*"," "
"'10","'007","'00","'060","'0020","1","黃萬福","'999","'1","'0480107","59","臺灣省","專科","Y"," "," "
"'10","'007","'00","'060","'0020","2","洪旭峯","'999","'1","'0530217","54","臺灣省","專科","N","*"," "
"'10","'007","'00","'060","'0021","1","黃炳坤","'999","'1","'0390601","68","臺灣省","高中(職)以下","Y"," "," "
"'10","'007","'00","'060","'0021","2","卓鋕蒼","'999","'1","'0481221","58","臺灣省","高中(職)以下","N","*"," "
"'10","'007","'00","'060","'0022","1","陳琬美","'999","'2","'0410618","66","臺灣省","高中","Y","*"," "
"'10","'007","'00","'060","'0022","2","黃榮林","'999","'1","'0301027","77","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'00","'070","'0001","1","吳財巷","'999","'1","'0460323","61","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'00","'070","'0002","1","林志堅","'999","'1","'0400626","67","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'00","'070","'0002","2","王昭富","'999","'1","'0500315","57","高雄市","高中","N"," "," "
"'10","'007","'00","'070","'0002","3","莊幸福","'999","'1","'0481001","59","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'00","'070","'0003","1","徐金菊","'999","'2","'0491027","58","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'00","'070","'0003","2","張秋菊","'999","'2","'0550829","52","高雄市","專科","N"," "," "
"'10","'007","'00","'070","'0004","1","粘金淮","'999","'1","'0441103","63","臺灣省","高中","N"," "," "
"'10","'007","'00","'070","'0004","2","蘇森田","'999","'1","'0420227","65","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'00","'070","'0005","1","林欽","'999","'1","'0280620","79","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'00","'070","'0005","2","林棟樑","'999","'1","'0420916","65","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'00","'070","'0006","1","謝國華","'16","'1","'0561110","51","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'00","'070","'0006","2","李秀桂","'1","'2","'0510409","56","臺灣省","高中","N"," "," "
"'10","'007","'00","'070","'0007","1","施張淑慧","'999","'2","'0420322","65","臺灣省","高中","N","*"," "
"'10","'007","'00","'070","'0007","2","蔡永祥","'999","'1","'0480220","59","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'00","'070","'0008","1","陳明灶","'999","'1","'0440509","63","臺灣省","其他","Y","*"," "
"'10","'007","'00","'070","'0008","2","陳森銘","'1","'1","'0441220","62","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'00","'070","'0009","1","施文達","'999","'1","'0400202","67","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'00","'070","'0010","1","梁明子","'999","'2","'0590410","48","臺灣省","專科","N"," "," "
"'10","'007","'00","'070","'0010","2","梁千益","'999","'1","'0490520","58","臺灣省","高中","N"," "," "
"'10","'007","'00","'070","'0010","3","周萬發","'999","'1","'0370208","70","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'00","'070","'0011","1","林金山","'999","'1","'0470301","60","臺灣省","高中(職)以下","Y"," "," "
"'10","'007","'00","'070","'0011","2","蘇世杞","'999","'1","'0460504","61","臺灣省","高中","N","*"," "
"'10","'007","'00","'070","'0012","1","林榮生","'999","'1","'0510324","56","臺灣省","高中(職)以下","N","*"," "
"'10","'007","'00","'070","'0012","2","張秋火","'999","'1","'0480728","59","臺灣省","高中(職)以下","Y"," "," "
"'10","'007","'00","'070","'0013","1","林維祥","'999","'1","'0351120","72","臺灣省","高中(職)以下","Y"," "," "
"'10","'007","'00","'070","'0013","2","劉宥慈","'999","'2","'0600215","47","臺灣省","高中","N","*"," "
"'10","'007","'00","'070","'0014","1","林澄洋","'999","'1","'0600801","47","臺灣省","高中","N"," "," "
"'10","'007","'00","'070","'0014","2","詹助益","'999","'1","'0530220","54","臺灣省","高中(職)以下","N","*"," "
"'10","'007","'00","'080","'0001","1","吳東平","'999","'1","'0480301","59","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'00","'080","'0001","2","李四川","'999","'1","'0490110","58","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'00","'080","'0002","1","林清泉","'999","'1","'0440801","63","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'00","'080","'0002","2","李政文","'999","'1","'0480801","59","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'00","'080","'0002","3","李烈堂","'999","'1","'0390116","68","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'00","'080","'0002","4","李清德","'999","'1","'0431223","63","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'00","'080","'0003","1","李秋冬","'999","'1","'0331211","73","臺灣省","高中(職)以下","N","*"," "
"'10","'007","'00","'080","'0003","2","李樹林","'999","'1","'0371121","70","臺灣省","高中","Y"," "," "
"'10","'007","'00","'080","'0004","1","許書堂","'999","'1","'0380122","69","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'00","'080","'0004","2","陳懷盛","'999","'1","'0570708","50","臺灣省","大學","N"," "," "
"'10","'007","'00","'080","'0004","3","許慶清","'999","'1","'0491216","57","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'00","'080","'0005","1","陳徐秋月","'999","'2","'0471104","60","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'00","'080","'0005","2","林志科","'999","'1","'0441024","63","臺灣省","專科","N"," "," "
"'10","'007","'00","'080","'0006","1","呂茂榮","'999","'1","'0390302","68","臺灣省","高中","N","*"," "
"'10","'007","'00","'080","'0006","2","莊宗田","'999","'1","'0510206","56","臺灣省","大學","Y"," "," "
"'10","'007","'00","'080","'0007","1","陳志成","'999","'1","'0470828","60","臺灣省","專科","N"," "," "
"'10","'007","'00","'080","'0007","2","劉建成","'999","'1","'0400715","67","臺灣省","高中","Y","*"," "
"'10","'007","'00","'080","'0008","1","鄭朝福","'999","'1","'0440911","63","臺灣省","高中(職)以下","Y"," "," "
"'10","'007","'00","'080","'0008","2","廖桂村","'999","'1","'0361201","70","臺灣省","高中(職)以下","N","*"," "
"'10","'007","'00","'080","'0008","3","王瑞慶","'999","'1","'0551203","51","臺灣省","碩士","N"," "," "
"'10","'007","'00","'080","'0009","1","鄭家和","'999","'1","'0520220","55","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'00","'080","'0009","2","柯金地","'999","'1","'0391128","67","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'00","'080","'0010","1","林石勇","'999","'1","'0380910","69","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'00","'080","'0010","2","林凱意","'999","'1","'0611110","46","臺灣省","碩士","N","*"," "
"'10","'007","'00","'080","'0011","1","黃昭溢","'999","'1","'0520414","55","臺灣省","高中(職)以下","N","*"," "
"'10","'007","'00","'080","'0011","2","廖金彰","'999","'1","'0370305","70","臺灣省","高中(職)以下","Y"," "," "
"'10","'007","'00","'080","'0012","1","游雅棉","'999","'2","'0500520","57","臺灣省","高中","N"," "," "
"'10","'007","'00","'080","'0012","2","呂進吉","'999","'1","'0581014","49","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'00","'080","'0012","3","林天潤","'999","'1","'0461121","61","臺灣省","高中","N"," "," "
"'10","'007","'00","'080","'0013","1","許智文","'999","'1","'0460710","61","臺灣省","專科","N"," "," "
"'10","'007","'00","'080","'0013","2","謝佩蓉","'999","'2","'0501010","57","臺灣省","高中(職)以下","N","*"," "
"'10","'007","'00","'080","'0013","3","黃清發","'999","'1","'0470704","60","臺南市","高中","N"," "," "
"'10","'007","'00","'080","'0013","4","李長勝","'999","'1","'0470810","60","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'00","'080","'0013","5","林永青","'999","'1","'0551018","52","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'00","'080","'0014","1","梁橋村","'999","'1","'0310620","76","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'00","'080","'0014","2","蔡光輝","'999","'1","'0420316","65","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'00","'080","'0015","1","李金榮","'999","'1","'0360727","71","臺灣省","高中(職)以下","Y"," "," "
"'10","'007","'00","'080","'0015","2","許松柏","'999","'1","'0451031","62","臺灣省","專科","N","*"," "
"'10","'007","'00","'080","'0016","1","鐘美香","'999","'2","'0571010","50","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'00","'080","'0016","2","李明松","'999","'1","'0520106","55","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'00","'080","'0016","3","顧建興","'999","'1","'0561203","50","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'00","'080","'0016","4","李張寶珠","'999","'2","'0361013","71","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'00","'080","'0017","1","陳三弘","'999","'1","'0431013","64","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'00","'080","'0018","1","顧國楨","'999","'1","'0440410","63","臺灣省","專科","N"," "," "
"'10","'007","'00","'080","'0018","2","林松貴","'999","'1","'0391119","68","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'00","'090","'0001","1","蔡勝堅","'999","'1","'0650102","42","臺灣省","高中(職)以下","N","*"," "
"'10","'007","'00","'090","'0002","1","張凰鳳","'999","'2","'0541230","52","臺灣省","高中","Y","*"," "
"'10","'007","'00","'090","'0003","1","張明金","'999","'1","'0330510","74","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'00","'090","'0003","2","張文哲","'999","'1","'0510714","56","臺灣省","其他","N"," "," "
"'10","'007","'00","'090","'0004","1","李卷元","'999","'1","'0331124","74","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'00","'090","'0005","1","簡慶強","'999","'1","'0260809","81","臺灣省","其他","Y"," "," "
"'10","'007","'00","'090","'0005","2","洪坤周","'999","'1","'0430312","64","臺灣省","其他","N","*"," "
"'10","'007","'00","'090","'0006","1","劉姿均","'999","'2","'0540131","53","臺灣省","高中","N"," "," "
"'10","'007","'00","'090","'0006","2","張玉英","'999","'2","'0511129","55","臺灣省","其他","Y"," "," "
"'10","'007","'00","'090","'0006","3","李進源","'999","'1","'0401129","66","臺灣省","高中","N","*"," "
"'10","'007","'00","'090","'0007","1","劉耿輝","'999","'1","'0591214","47","臺灣省","高中","Y","*"," "
"'10","'007","'00","'090","'0007","2","陳素珍","'999","'2","'0540902","53","臺灣省","其他","N"," "," "
"'10","'007","'00","'090","'0008","1","謝志裕","'999","'1","'0480220","59","臺灣省","大學","N"," "," "
"'10","'007","'00","'090","'0008","2","褚忠進","'999","'1","'0410607","66","臺灣省","其他","N","*"," "
"'10","'007","'00","'090","'0009","1","白東發","'999","'1","'0480401","59","臺灣省","大學","Y"," "," "
"'10","'007","'00","'090","'0009","2","陳煌濱","'999","'1","'0440515","63","臺灣省","其他","N","*"," "
"'10","'007","'00","'090","'0010","1","徐郁玲","'999","'2","'0470307","60","臺灣省","其他","N"," "," "
"'10","'007","'00","'090","'0010","2","莊定山","'999","'1","'0470806","60","臺灣省","其他","Y","*"," "
"'10","'007","'00","'090","'0011","1","蔡敏光","'999","'1","'0330305","74","臺灣省","其他","Y"," "," "
"'10","'007","'00","'090","'0011","2","賴國華","'999","'1","'0530522","54","臺中市","高中","N","*"," "
"'10","'007","'00","'090","'0012","1","林蔡秀英","'999","'2","'0280206","79","臺灣省","其他","Y","*"," "
"'10","'007","'00","'090","'0012","2","蔡佩軒","'999","'2","'0500822","57","臺灣省","其他","N"," "," "
"'10","'007","'00","'090","'0012","3","許新志","'999","'1","'0530918","54","臺灣省","其他","N"," "," "
"'10","'007","'00","'090","'0012","4","林子瓏","'999","'1","'0820111","25","臺灣省","高中","N"," "," "
"'10","'007","'00","'090","'0013","1","許烱業","'999","'1","'0461206","60","臺灣省","其他","N","*"," "
