'03,'017,'01,'000,'0000,4,謝國樑,'1,'1,'0641005,33,臺灣省,研究所(甲種特考),Y,*, 
'03,'018,'01,'000,'0000,1,呂學樟,'1,'1,'0411105,56,臺灣省,研究所(甲種特考),Y,*, 
'03,'018,'01,'000,'0000,2,鄭宏輝,'16,'1,'0580816,39,臺灣省,研究所(甲種特考),N, , 
'03,'018,'01,'000,'0000,3,鄧秀寶,'30,'2,'0490910,48,臺灣省,大專(高考),N, , 
'03,'019,'01,'000,'0000,1,蔡明憲,'16,'1,'0300809,67,臺灣省,研究所(甲種特考),N, , 
'03,'019,'01,'000,'0000,2,蔡錦隆,'1,'1,'0470301,50,臺灣省,研究所(甲種特考),Y,*, 
'03,'019,'02,'000,'0000,1,楊宗澧,'130,'1,'0651114,32,臺灣省,大專(高考),N, , 
'03,'019,'02,'000,'0000,2,沈智慧,'999,'2,'0460916,51,臺灣省,研究所(甲種特考),Y, , 
'03,'019,'02,'000,'0000,3,謝明源,'16,'1,'0410903,56,臺灣省,大專(高考),Y, , 
'03,'019,'02,'000,'0000,4,盧秀燕,'1,'2,'0500831,47,臺灣省,研究所(甲種特考),Y,*, 
'03,'019,'03,'000,'0000,1,賀姿華,'999,'2,'0561221,41,臺灣省,大專(高考),N, , 
'03,'019,'03,'000,'0000,2,何敏豪,'16,'1,'0470710,50,臺灣省,研究所(甲種特考),Y, , 
'03,'019,'03,'000,'0000,3,林振東,'30,'1,'0490219,48,臺灣省,研究所(甲種特考),N, , 
'03,'019,'03,'000,'0000,4,王名江,'132,'1,'0390801,58,臺灣省,中學(普考),N, , 
'03,'019,'03,'000,'0000,5,黃義交,'1,'1,'0420312,55,臺灣省,研究所(甲種特考),Y,*, 
'03,'020,'01,'000,'0000,1,凌子楚,'95,'1,'0540919,43,臺灣省,研究所(甲種特考),N, , 
'03,'020,'01,'000,'0000,2,江義雄,'1,'1,'0330113,64,臺灣省,研究所(甲種特考),Y,*, 
'03,'020,'01,'000,'0000,3,莊和子,'16,'2,'0340520,63,臺灣省,研究所(甲種特考),Y, , 
'03,'020,'01,'000,'0000,4,林瑞霞,'79,'2,'0430505,54,臺灣省,研究所(甲種特考),N, , 
'03,'021,'01,'000,'0000,1,陳亭妃,'16,'2,'0630719,34,臺灣省,研究所(甲種特考),N,*, 
'03,'021,'01,'000,'0000,2,王昱婷,'1,'2,'0621003,35,臺灣省,大專(高考),Y, , 
'03,'021,'02,'000,'0000,1,高思博,'1,'1,'0571031,40,臺灣省,研究所(甲種特考),Y, , 
'03,'021,'02,'000,'0000,2,賴清德,'16,'1,'0481006,49,臺灣省,研究所(甲種特考),Y,*, 
'04,'001,'01,'000,'0000,1,陳福海,'999,'1,'0520603,45,金馬地區,大專(高考),N,*, 
'04,'001,'01,'000,'0000,2,李沃士,'999,'1,'0490401,48,金馬地區,研究所(甲種特考),N, , 
'04,'001,'01,'000,'0000,3,高絃騰,'73,'1,'0410526,56,其他,中學(普考),N, , 
'04,'001,'01,'000,'0000,4,胡偉生,'999,'1,'0460206,51,金馬地區,大專(高考),N, , 
'04,'001,'01,'000,'0000,5,唐惠霈,'16,'1,'0650223,32,金馬地區,大專(高考),N, , 
'04,'001,'01,'000,'0000,6,吳成典,'1,'1,'0460510,51,金馬地區,研究所(甲種特考),Y, , 
'04,'002,'01,'000,'0000,1,曹成俤,'16,'1,'0570127,40,金馬地區,中學(普考),N, , 
'04,'002,'01,'000,'0000,2,林惠官,'90,'1,'0461017,51,金馬地區,大專(高考),Y, , 
'04,'002,'01,'000,'0000,3,曹爾忠,'1,'1,'0430824,54,金馬地區,研究所(甲種特考),Y,*, 
