"'10","'005","'01","'120","'0000","1","江村貴","'1","'1","'0520705","51","臺灣省","大學","Y","*"," "
"'10","'005","'01","'120","'0000","2","楊謝國","'999","'1","'0470816","56","臺灣省","高中","N"," "," "
"'10","'005","'01","'100","'0000","1","謝其全","'1","'1","'0420910","61","臺灣省","專科","Y","*"," "
"'10","'005","'01","'100","'0000","2","謝昌年","'999","'1","'0550102","48","臺灣省","大學","N"," "," "
"'10","'005","'01","'130","'0000","1","鄭淑如","'999","'2","'0531205","49","臺灣省","大學","N"," "," "
"'10","'005","'01","'130","'0000","2","徐文達","'1","'1","'0470410","56","臺灣省","專科","Y","*"," "
"'10","'005","'01","'140","'0000","1","李文林","'1","'1","'0381226","64","臺灣省","其他","Y"," "," "
"'10","'005","'01","'140","'0000","2","古木賢","'999","'1","'0460802","57","臺灣省","高中","N","*"," "
"'10","'005","'01","'030","'0000","1","徐永煌","'999","'1","'0590502","44","臺灣省","碩士","Y","*"," "
"'10","'005","'01","'030","'0000","2","巫恒昭","'999","'1","'0520219","51","臺灣省","專科","N"," "," "
"'10","'005","'01","'020","'0000","1","張顧礫","'999","'1","'0600127","43","臺灣省","大學","N"," "," "
"'10","'005","'01","'020","'0000","2","杜文卿","'999","'1","'0431030","60","臺灣省","大學","Y","*"," "
"'10","'005","'01","'060","'0000","1","朱秋隆","'1","'1","'0490830","54","臺灣省","專科","N","*"," "
"'10","'005","'01","'060","'0000","2","蔡坤松","'999","'1","'0520522","51","臺灣省","專科","N"," "," "
"'10","'005","'01","'150","'0000","1","黃純德","'1","'1","'0460930","57","臺灣省","高中","Y","*"," "
"'10","'005","'01","'040","'0000","1","陳冠興","'1","'1","'0410805","62","臺灣省","高中","N"," "," "
"'10","'005","'01","'040","'0000","2","康世明","'999","'1","'0581126","45","臺灣省","大學","Y","*"," "
"'10","'005","'01","'050","'0000","1","黃盛和","'1","'1","'0431115","60","臺灣省","碩士","N"," "," "
"'10","'005","'01","'050","'0000","2","徐定禎","'999","'1","'0500103","53","臺灣省","大學","Y","*"," "
"'10","'005","'01","'160","'0000","1","溫志強","'1","'1","'0590602","44","臺灣省","專科","N","*"," "
"'10","'005","'01","'160","'0000","2","梁召明","'1","'1","'0540107","49","臺灣省","大學","N"," "," "
"'10","'005","'01","'160","'0000","3","李聲生","'1","'1","'0510820","52","臺灣省","專科","N"," "," "
"'10","'005","'01","'110","'0000","1","賴盛為","'1","'1","'0370902","66","臺灣省","其他","Y","*"," "
"'10","'005","'01","'110","'0000","2","李清枝","'1","'1","'0450513","58","臺灣省","其他","N"," "," "
"'10","'005","'01","'080","'0000","1","陳永福","'1","'1","'0410219","62","臺灣省","高中","Y"," "," "
"'10","'005","'01","'080","'0000","2","胡娘妹","'1","'2","'0450528","58","臺灣省","大學","N","*"," "
"'10","'005","'01","'170","'0000","1","賴癸章","'1","'1","'0341220","68","臺灣省","高中","Y","*"," "
"'10","'005","'01","'170","'0000","2","黃媋蘭","'999","'2","'0420605","61","臺灣省","高中","N"," "," "
"'10","'005","'01","'070","'0000","1","詹坤金","'1","'1","'0530516","50","臺灣省","高中","N","*"," "
"'10","'005","'01","'070","'0000","2","詹明光","'1","'1","'0390907","64","臺灣省","其他","Y"," "," "
"'10","'005","'01","'180","'0000","1","劉美蘭","'999","'2","'0511023","52","臺灣省","專科","N","*"," "
"'10","'005","'01","'180","'0000","2","陳吉基","'1","'1","'0591104","44","臺灣省","專科","N"," "," "
"'10","'005","'01","'180","'0000","3","楊政孝","'1","'1","'0600608","43","臺灣省","高中","N"," "," "
"'10","'007","'01","'010","'0000","1","邱建富","'16","'1","'0491129","53","臺灣省","碩士","Y","*"," "
"'10","'007","'01","'010","'0000","2","林士聖","'1","'1","'0520710","51","臺灣省","碩士","N"," "," "
"'10","'007","'01","'080","'0000","1","李成濟","'16","'1","'0580328","45","臺灣省","大學","Y","*"," "
"'10","'007","'01","'080","'0000","2","邱海","'1","'1","'0500220","53","臺灣省","專科","N"," "," "
"'10","'007","'01","'090","'0000","1","洪慶章","'999","'1","'0480221","55","臺灣省","高中","Y","*"," "
"'10","'007","'01","'090","'0000","2","劉玉秋","'16","'2","'0470929","56","台中市","碩士","N"," "," "
"'10","'007","'01","'020","'0000","1","許明輝","'1","'1","'0471225","55","臺灣省","高中","N"," "," "
"'10","'007","'01","'020","'0000","2","黃振彥","'16","'1","'0541219","48","臺灣省","大學","Y","*"," "
"'10","'007","'01","'060","'0000","1","陳進丁","'16","'1","'0350926","68","臺灣省","大學","N"," "," "
"'10","'007","'01","'060","'0000","2","粘禮淞","'999","'1","'0461112","57","臺灣省","專科","Y","*"," "
"'10","'007","'01","'070","'0000","1","丁金山","'1","'1","'0500410","53","臺灣省","專科","N"," "," "
"'10","'007","'01","'070","'0000","2","王瑞雄","'999","'1","'0440905","59","臺灣省","其他","N"," "," "
"'10","'007","'01","'070","'0000","3","梁禎祥","'16","'1","'0360106","67","臺灣省","高中","N","*"," "
"'10","'007","'01","'030","'0000","1","林招膨","'95","'1","'0480514","55","臺灣省","博士","N"," "," "
"'10","'007","'01","'030","'0000","2","阮厚爵","'1","'1","'0591106","44","臺灣省","專科","N","*"," "
"'10","'007","'01","'030","'0000","3","郭德勝","'999","'1","'0370915","66","臺灣省","高中","N"," "," "
"'10","'007","'01","'030","'0000","4","謝火煉","'999","'1","'0390601","64","臺灣省","其他","N"," "," "
"'10","'007","'01","'050","'0000","1","周富隆","'999","'1","'0490325","54","臺灣省","專科","N"," "," "
"'10","'007","'01","'050","'0000","2","曾煥彰","'1","'1","'0450520","58","臺灣省","高中","N","*"," "
"'10","'007","'01","'050","'0000","3","柯金德","'999","'1","'0490329","54","臺灣省","大學","N"," "," "
"'10","'007","'01","'040","'0000","1","黃寶川","'1","'1","'0430715","60","臺灣省","專科","N"," "," "
"'10","'007","'01","'040","'0000","2","劉彩雲","'1","'2","'0470227","56","臺灣省","其他","N"," "," "
"'10","'007","'01","'040","'0000","3","蘇賜木","'999","'1","'0410212","62","臺灣省","其他","N","*"," "
"'10","'007","'01","'100","'0000","1","陳素月","'16","'2","'0550118","48","臺灣省","碩士","N"," "," "
"'10","'007","'01","'100","'0000","2","張錦昆","'1","'1","'0540302","49","臺灣省","專科","Y","*"," "
"'10","'007","'01","'130","'0000","1","游盛","'1","'1","'0540208","49","其他","高中","N","*"," "
"'10","'007","'01","'130","'0000","2","賴錫卿","'16","'1","'0401029","63","其他","大學","N"," "," "
"'10","'007","'01","'130","'0000","3","張良烟","'1","'1","'0381001","65","其他","高中","Y"," "," "
"'10","'007","'01","'160","'0000","1","賴玟諺","'16","'1","'0540114","49","臺灣省","高中","N"," "," "
"'10","'007","'01","'160","'0000","2","李詩焱","'1","'1","'0420201","61","臺灣省","專科","Y"," "," "
"'10","'007","'01","'160","'0000","3","江吉存","'999","'1","'0550810","48","臺灣省","碩士","N","*"," "
"'10","'007","'01","'110","'0000","1","施興隆","'1","'1","'0431106","60","臺灣省","大學","N"," "," "
"'10","'007","'01","'110","'0000","2","黃瑞珠","'999","'2","'0530305","50","臺灣省","高中","N"," "," "
"'10","'007","'01","'110","'0000","3","陳玉姫","'999","'2","'0521210","50","臺灣省","碩士","N"," "," "
"'10","'007","'01","'110","'0000","4","楊福建","'16","'1","'0440404","59","臺灣省","其他","N","*"," "
"'10","'007","'01","'140","'0000","1","楊福地","'1","'1","'0450906","58","臺灣省","碩士","Y","*"," "
"'10","'007","'01","'140","'0000","2","粘錫勲","'999","'1","'0510615","52","臺灣省","大學","N"," "," "
"'10","'007","'01","'140","'0000","3","林斯明","'999","'1","'0390420","64","臺灣省","大學","N"," "," "
"'10","'007","'01","'150","'0000","1","張乘瑜","'16","'1","'0570327","46","臺灣省","碩士","N","*"," "
"'10","'007","'01","'150","'0000","2","謝采純","'999","'2","'0531110","50","臺灣省","碩士","N"," "," "
"'10","'007","'01","'120","'0000","1","謝文賢","'999","'1","'0410110","62","臺灣省","其他","N","*"," "
"'10","'007","'01","'120","'0000","2","洪麗娜","'1","'2","'0441016","59","臺灣省","專科","N"," "," "
"'10","'007","'01","'170","'0000","1","蕭延青","'1","'1","'0710213","32","臺灣省","高中","N"," "," "
"'10","'007","'01","'170","'0000","2","劉錦昌","'16","'1","'0480412","55","臺灣省","高中","N","*"," "
"'10","'007","'01","'170","'0000","3","蕭國章","'999","'1","'0490130","54","臺灣省","其他","N"," "," "
"'10","'007","'01","'180","'0000","1","陳國祐","'1","'1","'0471006","56","臺灣省","其他","N"," "," "
"'10","'007","'01","'180","'0000","2","鄭蒼陽","'999","'1","'0470310","56","臺灣省","高中","N","*"," "
"'10","'007","'01","'180","'0000","3","許景輝","'999","'1","'0480123","55","臺灣省","大學","N"," "," "
"'10","'007","'01","'190","'0000","1","鄭俊宏","'16","'1","'0401213","62","臺灣省","高中","N"," "," "
"'10","'007","'01","'190","'0000","2","楊麗香","'1","'2","'0530913","50","臺灣省","專科","Y","*"," "
"'10","'007","'01","'210","'0000","1","江昭儀","'16","'1","'0320802","71","臺灣省","碩士","N"," "," "
"'10","'007","'01","'210","'0000","2","林文華","'1","'1","'0520506","51","臺灣省","專科","N","*"," "
"'10","'007","'01","'210","'0000","3","莊仁里","'1","'1","'0500102","53","臺灣省","其他","N"," "," "
"'10","'007","'01","'220","'0000","1","陳滄炅","'999","'1","'0510515","52","臺灣省","高中","N"," "," "
"'10","'007","'01","'220","'0000","2","吳錦潭","'999","'1","'0460706","57","臺灣省","高中","Y","*"," "
"'10","'007","'01","'260","'0000","1","黃盛祿","'16","'1","'0480219","55","臺灣省","專科","Y","*"," "
"'10","'007","'01","'260","'0000","2","黃敏男","'999","'1","'0520311","51","臺灣省","大學","N"," "," "
"'10","'007","'01","'200","'0000","1","曾萬火","'999","'1","'0390120","64","臺灣省","高中","N"," "," "
"'10","'007","'01","'200","'0000","2","洪文程","'999","'1","'0491002","54","臺灣省","高中","N"," "," "
"'10","'007","'01","'200","'0000","3","張國棟","'1","'1","'0471210","55","臺灣省","高中","Y","*"," "
"'10","'007","'01","'240","'0000","1","吳明玉","'999","'1","'0440102","59","臺灣省","其他","Y"," "," "
"'10","'007","'01","'240","'0000","2","蔡慈賢","'999","'1","'0400406","63","臺灣省","高中","N"," "," "
"'10","'007","'01","'240","'0000","3","蔡鴻喜","'999","'1","'0491017","54","臺灣省","其他","N","*"," "
"'10","'007","'01","'230","'0000","1","林濟民","'16","'1","'0481110","55","臺灣省","高中","N"," "," "
"'10","'007","'01","'230","'0000","2","洪和炉","'999","'1","'0461101","57","臺灣省","其他","N","*"," "
"'10","'007","'01","'250","'0000","1","莊宜洌","'999","'1","'0400922","63","臺灣省","專科","N","*"," "
"'10","'007","'01","'250","'0000","2","羅信典","'999","'1","'0490208","54","臺灣省","高中","N"," "," "
"'10","'008","'01","'010","'0000","1","張永興","'16","'1","'0481010","55","臺灣省","專科","N"," "," "
"'10","'008","'01","'010","'0000","2","陳振盛","'999","'1","'0390125","64","臺灣省","博士","N"," "," "
"'10","'008","'01","'010","'0000","3","宋懷琳","'1","'2","'0441104","59","台中市","碩士","N","*"," "
"'10","'008","'01","'020","'0000","1","周義雄","'1","'1","'0461118","57","臺灣省","專科","Y","*"," "
"'10","'008","'01","'020","'0000","2","蔡清輝","'999","'1","'0550815","48","臺灣省","博士","N"," "," "
"'10","'008","'01","'030","'0000","1","張經魁","'1","'1","'0300416","73","其他","大學","N"," "," "
"'10","'008","'01","'030","'0000","2","洪國浩","'16","'1","'0471124","56","臺灣省","專科","Y","*"," "
"'10","'008","'01","'040","'0000","1","林本立","'999","'1","'0421113","61","臺灣省","高中","N"," "," "
"'10","'008","'01","'040","'0000","2","曾雅倫","'999","'2","'0641119","39","臺灣省","專科","N"," "," "
"'10","'008","'01","'040","'0000","3","黃丹怡","'999","'2","'0560911","47","臺灣省","其他","N","*"," "
"'10","'008","'01","'040","'0000","4","王開遠","'999","'1","'0490902","54","臺灣省","大學","N"," "," "
"'10","'008","'01","'050","'0000","1","陳紀衡","'259","'1","'0740913","29","臺灣省","大學","N","*"," "
"'10","'008","'01","'050","'0000","2","嚴鴻邦","'1","'1","'0461129","56","臺灣省","高中","Y"," "," "
"'10","'008","'01","'060","'0000","1","陳聰鑑","'999","'1","'0521027","51","臺灣省","專科","Y"," "," "
"'10","'008","'01","'060","'0000","2","陳文德","'999","'1","'0520201","51","臺灣省","專科","N","*"," "
"'10","'008","'01","'070","'0000","1","黃東灝","'1","'1","'0490126","54","臺灣省","其他","Y","*"," "
"'10","'008","'01","'070","'0000","2","康誌合","'16","'1","'0520110","51","臺灣省","高中","N"," "," "
"'10","'008","'01","'080","'0000","1","邱淑君","'999","'2","'0630807","40","台中市","高中","N"," "," "
"'10","'008","'01","'080","'0000","2","張永輝","'999","'1","'0510215","52","臺灣省","專科","Y","*"," "
"'10","'008","'01","'090","'0000","1","陳錦倫","'16","'1","'0540430","49","臺灣省","碩士","Y","*"," "
"'10","'008","'01","'100","'0000","1","丘埔生","'999","'1","'0490226","54","新北市","專科","N","*"," "
"'10","'008","'01","'100","'0000","2","戴世詮","'1","'1","'0570523","46","臺灣省","專科","N"," "," "
"'10","'008","'01","'110","'0000","1","陳癸佑","'999","'1","'0570915","46","臺灣省","大學","N","*"," "
"'10","'008","'01","'110","'0000","2","陳垂堂","'999","'1","'0390223","64","臺灣省","高中","N"," "," "
"'10","'008","'01","'120","'0000","1","史強","'1","'1","'0530330","50","臺灣省","碩士","Y","*"," "
"'10","'008","'01","'130","'0000","1","江子信","'1","'1","'0570912","46","臺灣省","大學","N"," "," "
"'10","'008","'01","'130","'0000","2","孔文博","'999","'1","'0490621","54","臺灣省","專科","N","*"," "
"'10","'009","'01","'130","'0000","1","許忠富","'16","'1","'0571226","45","臺灣省","高中","N","*"," "
"'10","'009","'01","'130","'0000","2","林松藤","'999","'1","'0381101","65","臺灣省","其他","N"," "," "
"'10","'009","'01","'130","'0000","3","陳錦城","'999","'1","'0400117","63","臺灣省","其他","N"," "," "
"'10","'009","'01","'130","'0000","4","蔡依蓉","'999","'2","'0560428","47","臺灣省","高中","N"," "," "
"'10","'009","'01","'160","'0000","1","吳充裕","'999","'1","'0510407","52","臺灣省","高中","N"," "," "
"'10","'009","'01","'160","'0000","2","丁睿昇","'999","'1","'0540311","49","臺灣省","高中","N"," "," "
"'10","'009","'01","'160","'0000","3","趙瑞和","'16","'1","'0550206","48","臺灣省","其他","N","*"," "
"'10","'009","'01","'140","'0000","1","丁棟財","'16","'1","'0451028","58","臺灣省","其他","N"," "," "
"'10","'009","'01","'140","'0000","2","林維戊","'999","'1","'0561101","47","臺灣省","其他","N","*"," "
"'10","'009","'01","'150","'0000","1","陳建名","'16","'1","'0671005","36","臺灣省","專科","N"," "," "
"'10","'009","'01","'150","'0000","2","張政國","'999","'1","'0550123","48","臺灣省","大學","Y","*"," "
"'10","'009","'01","'050","'0000","1","張聰明","'999","'1","'0420603","61","臺灣省","碩士","N"," "," "
"'10","'009","'01","'050","'0000","2","黃財福","'16","'1","'0490108","54","臺灣省","大學","N"," "," "
"'10","'009","'01","'050","'0000","3","陳慶助","'999","'1","'0450115","58","臺灣省","高中","N","*"," "
"'10","'009","'01","'050","'0000","4","陳慶峰","'999","'1","'0480217","55","臺灣省","專科","N"," "," "
"'10","'009","'01","'030","'0000","1","林文彬","'16","'1","'0451214","57","臺灣省","碩士","Y","*"," "
"'10","'009","'01","'030","'0000","2","陳威成","'1","'1","'0550208","48","臺灣省","碩士","N"," "," "
"'10","'009","'01","'180","'0000","1","蘇國瓏","'999","'1","'0610812","42","臺灣省","專科","N","*"," "
"'10","'009","'01","'180","'0000","2","吳源程","'999","'1","'0550302","48","臺灣省","其他","N"," "," "
"'10","'009","'01","'180","'0000","3","鄭國川","'999","'1","'0430214","60","臺灣省","大學","N"," "," "
"'10","'009","'01","'170","'0000","1","蔡明水","'16","'1","'0460908","57","臺灣省","高中","N"," "," "
"'10","'009","'01","'170","'0000","2","李泗濱","'999","'1","'0391005","64","臺灣省","專科","Y","*"," "
"'10","'009","'01","'190","'0000","1","蔡永常","'999","'1","'0390805","64","臺灣省","其他","Y","*"," "
"'10","'009","'01","'200","'0000","1","洪丁仁","'999","'1","'0460926","57","臺灣省","專科","N"," "," "
"'10","'009","'01","'200","'0000","2","陳怡帆","'16","'2","'0720131","31","臺灣省","大學","Y","*"," "
"'10","'009","'01","'060","'0000","1","蕭永義","'999","'1","'0520305","51","臺灣省","大學","Y"," "," "
"'10","'009","'01","'060","'0000","2","張勝智","'16","'1","'0551126","48","臺灣省","大學","N","*"," "
"'10","'009","'01","'120","'0000","1","李泓儀","'16","'1","'0570323","46","臺灣省","其他","N"," "," "
"'10","'009","'01","'120","'0000","2","李永茂","'999","'1","'0371214","65","臺灣省","其他","Y","*"," "
"'10","'009","'01","'110","'0000","1","鍾福助","'16","'1","'0450702","58","臺灣省","高中","N","*"," "
"'10","'009","'01","'110","'0000","2","廖偉晴","'999","'1","'0640912","39","臺灣省","碩士","N"," "," "
"'10","'009","'01","'110","'0000","3","鍾合郎","'999","'1","'0511212","51","臺灣省","專科","N"," "," "
"'10","'009","'01","'110","'0000","4","廖長慶","'999","'1","'0521101","51","臺灣省","高中","N"," "," "
"'10","'009","'01","'040","'0000","1","鄭玲惠","'16","'2","'0501017","53","臺灣省","高中","N","*"," "
"'10","'009","'01","'040","'0000","2","詹捷凱","'999","'1","'0430920","60","臺灣省","高中","N"," "," "
"'10","'009","'01","'090","'0000","1","林琨富","'999","'1","'0670831","36","臺灣省","專科","N"," "," "
"'10","'009","'01","'090","'0000","2","廖秋蓉","'16","'2","'0540912","49","臺灣省","其他","N","*"," "
"'10","'009","'01","'100","'0000","1","張維崢","'16","'1","'0570216","46","臺灣省","大學","N","*"," "
"'10","'009","'01","'100","'0000","2","鄭嘉裕","'999","'1","'0460812","57","臺灣省","專科","N"," "," "
"'10","'009","'01","'010","'0000","1","許百芳","'16","'2","'0490208","54","臺灣省","碩士","N"," "," "
"'10","'009","'01","'010","'0000","2","謝淑亞","'1","'2","'0490628","54","臺灣省","碩士","Y","*"," "
"'10","'009","'01","'080","'0000","1","吳炎蓁","'999","'1","'0720822","31","臺灣省","高中","N"," "," "
"'10","'009","'01","'080","'0000","2","謝明平","'16","'1","'0431028","60","臺灣省","高中","Y","*"," "
"'10","'009","'01","'020","'0000","1","張勝雄","'16","'1","'0320205","71","臺灣省","高中","Y","*"," "
"'10","'009","'01","'020","'0000","2","黃博擧","'1","'1","'0401106","63","臺灣省","專科","N"," "," "
"'10","'009","'01","'020","'0000","3","張清泉","'999","'1","'0350806","68","臺灣省","大學","N"," "," "
"'10","'009","'01","'070","'0000","1","沈勝騰","'999","'1","'0470715","56","臺灣省","其他","N"," "," "
"'10","'009","'01","'070","'0000","2","蔡丞毅","'999","'1","'0550106","48","臺灣省","大學","N"," "," "
"'10","'009","'01","'070","'0000","3","陳瑞斌","'999","'1","'0470312","56","臺灣省","專科","N"," "," "
"'10","'009","'01","'070","'0000","4","黃意玲","'16","'2","'0601122","43","臺灣省","專科","N","*"," "
"'10","'010","'01","'010","'0000","1","李世淵","'999","'1","'0620319","41","臺灣省","碩士","N"," "," "
"'10","'010","'01","'010","'0000","2","黃榮利","'16","'1","'0440104","59","臺灣省","大學","N","*"," "
"'10","'010","'01","'010","'0000","3","賴瓊如","'999","'2","'0571114","46","臺灣省","其他","N"," "," "
"'10","'010","'01","'110","'0000","1","林鳳凰","'1","'1","'0390909","64","臺灣省","大學","N"," "," "
"'10","'010","'01","'110","'0000","2","楊秀玉","'16","'2","'0360410","67","臺灣省","大學","N","*"," "
"'10","'010","'01","'120","'0000","1","李俊昌","'1","'1","'0550804","48","臺灣省","大學","N"," "," "
"'10","'010","'01","'120","'0000","2","劉敬祥","'16","'1","'0531001","50","臺灣省","其他","N","*"," "
"'10","'010","'01","'050","'0000","1","何嘉恒","'16","'1","'0440816","59","臺灣省","高中","N","*"," "
"'10","'010","'01","'050","'0000","2","涂文生","'999","'1","'0461226","56","臺灣省","大學","N"," "," "
"'10","'010","'01","'070","'0000","1","林茂盛","'16","'1","'0460209","57","臺灣省","高中","N","*"," "
"'10","'010","'01","'040","'0000","1","黃貞瑜","'16","'2","'0710223","32","臺灣省","碩士","Y","*"," "
"'10","'010","'01","'040","'0000","2","簡志偉","'1","'1","'0671017","36","新北市","碩士","N"," "," "
"'10","'010","'01","'060","'0000","1","施春煌","'999","'1","'0500405","53","臺灣省","高中","N"," "," "
"'10","'010","'01","'060","'0000","2","劉純婷","'16","'2","'0710508","32","臺灣省","大學","Y","*"," "
"'10","'010","'01","'150","'0000","1","劉宏文","'16","'1","'0411101","62","臺灣省","高中","Y","*"," "
"'10","'010","'01","'020","'0000","1","王如經","'16","'1","'0490602","54","臺灣省","碩士","Y","*"," "
"'10","'010","'01","'020","'0000","2","郭灯村  ","'1","'1","'0371112","66","台南市","大學","N"," "," "
"'10","'010","'01","'080","'0000","1","郭西川","'999","'1","'0410406","62","臺灣省","其他","N"," "," "
"'10","'010","'01","'080","'0000","2","陳茂森","'999","'1","'0410626","62","臺灣省","高中","N"," "," "
"'10","'010","'01","'080","'0000","3","陳川崎","'16","'1","'0401010","63","臺灣省","大學","N","*"," "
"'10","'010","'01","'090","'0000","1","黃石吟","'16","'1","'0450303","58","臺灣省","其他","N"," "," "
"'10","'010","'01","'090","'0000","2","林佳瑩","'999","'2","'0691216","33","台中市","專科","N","*"," "
"'10","'010","'01","'090","'0000","3","蔡敏男","'999","'1","'0340605","69","臺灣省","高中","N"," "," "
"'10","'010","'01","'030","'0000","1","蔡坤彬","'999","'1","'0461213","56","臺灣省","其他","Y"," "," "
"'10","'010","'01","'030","'0000","2","陳鳯梅","'16","'2","'0500924","53","臺灣省","大學","N","*"," "
"'10","'010","'01","'100","'0000","1","黃阿家","'16","'2","'0491003","54","臺灣省","高中","N"," "," "
"'10","'010","'01","'100","'0000","2","顏蔡淑惠","'999","'2","'0430326","60","臺灣省","其他","N","*"," "
"'10","'010","'01","'130","'0000","1","李碧菁","'16","'2","'0610828","42","臺灣省","大學","N","*"," "
"'10","'010","'01","'130","'0000","2","張聰成","'1","'1","'0401126","63","臺灣省","高中","N"," "," "
"'10","'010","'01","'140","'0000","1","王焜弘","'999","'1","'0500425","53","臺灣省","大學","N","*"," "
"'10","'010","'01","'140","'0000","2","温良恭","'999","'1","'0470910","56","臺灣省","其他","Y"," "," "
"'10","'010","'01","'160","'0000","1","林清根","'16","'1","'0550308","48","臺灣省","高中","N","*"," "
"'10","'010","'01","'160","'0000","2","邱川原","'1","'1","'0481130","54","臺灣省","高中","N"," "," "
"'10","'010","'01","'170","'0000","1","黃國明","'999","'1","'0431225","59","台南市","其他","Y","*"," "
"'10","'010","'01","'180","'0000","1","汪志敏","'999","'1","'0560216","47","臺灣省","碩士","N"," "," "
"'10","'010","'01","'180","'0000","2","杜力泉","'1","'1","'0350823","68","臺灣省","專科","N","*"," "
"'10","'013","'01","'010","'0000","1","邱名璋","'16","'1","'0630225","40","臺灣省","碩士","N"," "," "
"'10","'013","'01","'010","'0000","2","林亞蒓","'1","'2","'0570311","46","台北市","碩士","N","*"," "
"'10","'013","'01","'020","'0000","1","潘連周","'999","'1","'0530817","50","臺灣省","專科","N"," "," "
"'10","'013","'01","'020","'0000","2","張云鎮","'95","'1","'0431009","60","高雄市","高中","N"," "," "
"'10","'013","'01","'020","'0000","3","洪明江","'16","'1","'0450906","58","臺灣省","高中","Y","*"," "
"'10","'013","'01","'030","'0000","1","蔡貴興","'999","'1","'0481113","55","臺灣省","其他","N"," "," "
"'10","'013","'01","'030","'0000","2","徐志雄","'16","'1","'0510604","52","臺灣省","其他","N","*"," "
"'10","'013","'01","'040","'0000","1","林亞相","'16","'1","'0480414","55","臺灣省","大學","N"," "," "
"'10","'013","'01","'040","'0000","2","尤春共","'999","'1","'0351202","67","臺灣省","其他","N"," "," "
"'10","'013","'01","'040","'0000","3","盧玉棟","'999","'1","'0470224","56","臺灣省","其他","N","*"," "
"'10","'013","'01","'040","'0000","4","傅宗傑","'999","'1","'0490820","54","臺灣省","大學","N"," "," "
