"'03","'000","'01","'016","'0300","600","3","44","3.42"," "
"'03","'000","'01","'016","'0300","601","1","521","43.81"," "
"'03","'000","'01","'016","'0300","601","2","648","54.49","*"
"'03","'000","'01","'016","'0300","601","3","20","1.68"," "
"'03","'000","'01","'016","'0301","602","1","399","41.3"," "
"'03","'000","'01","'016","'0301","602","2","540","55.9","*"
"'03","'000","'01","'016","'0301","602","3","27","2.79"," "
"'03","'000","'01","'016","'0301","603","1","502","44.9"," "
"'03","'000","'01","'016","'0301","603","2","591","52.86","*"
"'03","'000","'01","'016","'0301","603","3","25","2.23"," "
"'03","'000","'01","'016","'0301","604","1","438","44.6"," "
"'03","'000","'01","'016","'0301","604","2","512","52.13","*"
"'03","'000","'01","'016","'0301","604","3","32","3.25"," "
"'03","'000","'01","'016","'0302","605","1","481","41.39"," "
"'03","'000","'01","'016","'0302","605","2","645","55.5","*"
"'03","'000","'01","'016","'0302","605","3","36","3.09"," "
"'03","'000","'01","'016","'0302","606","1","459","39.19"," "
"'03","'000","'01","'016","'0302","606","2","676","57.72","*"
"'03","'000","'01","'016","'0302","606","3","36","3.07"," "
"'03","'000","'01","'016","'0302","607","1","464","42.18"," "
"'03","'000","'01","'016","'0302","607","2","605","55","*"
"'03","'000","'01","'016","'0302","607","3","31","2.81"," "
"'03","'000","'01","'016","'0302","608","1","392","35.57"," "
"'03","'000","'01","'016","'0302","608","2","667","60.52","*"
"'03","'000","'01","'016","'0302","608","3","43","3.9"," "
"'03","'000","'01","'016","'0303","609","1","799","54.61"," "
"'03","'000","'01","'016","'0303","609","2","624","42.65","*"
"'03","'000","'01","'016","'0303","609","3","40","2.73"," "
"'03","'000","'01","'016","'0303","610","1","624","47.3"," "
"'03","'000","'01","'016","'0303","610","2","657","49.81","*"
"'03","'000","'01","'016","'0303","610","3","38","2.88"," "
"'03","'000","'01","'016","'0304","611","1","85","9.2"," "
"'03","'000","'01","'016","'0304","611","2","798","86.45","*"
"'03","'000","'01","'016","'0304","611","3","40","4.33"," "
"'03","'000","'01","'016","'0304","612","1","44","6.08"," "
"'03","'000","'01","'016","'0304","612","2","645","89.21","*"
"'03","'000","'01","'016","'0304","612","3","34","4.7"," "
"'03","'000","'01","'016","'0305","613","1","398","35.5"," "
"'03","'000","'01","'016","'0305","613","2","674","60.12","*"
"'03","'000","'01","'016","'0305","613","3","49","4.37"," "
"'03","'000","'01","'016","'0305","614","1","477","42.4"," "
"'03","'000","'01","'016","'0305","614","2","614","54.57","*"
"'03","'000","'01","'016","'0305","614","3","34","3.02"," "
"'03","'000","'01","'016","'0306","615","1","470","45.19"," "
"'03","'000","'01","'016","'0306","615","2","539","51.82","*"
"'03","'000","'01","'016","'0306","615","3","31","2.98"," "
"'03","'000","'01","'016","'0306","616","1","340","34.34"," "
"'03","'000","'01","'016","'0306","616","2","608","61.41","*"
"'03","'000","'01","'016","'0306","616","3","42","4.24"," "
"'03","'000","'01","'016","'0306","617","1","379","34.7"," "
"'03","'000","'01","'016","'0306","617","2","673","61.63","*"
"'03","'000","'01","'016","'0306","617","3","40","3.66"," "
"'03","'000","'01","'016","'0307","618","1","570","66.98"," "
"'03","'000","'01","'016","'0307","618","2","267","31.37","*"
"'03","'000","'01","'016","'0307","618","3","14","1.64"," "
"'03","'000","'01","'016","'0307","619","1","511","40.52"," "
"'03","'000","'01","'016","'0307","619","2","700","55.51","*"
"'03","'000","'01","'016","'0307","619","3","50","3.96"," "
"'03","'000","'01","'016","'0307","620","1","556","42.54"," "
"'03","'000","'01","'016","'0307","620","2","723","55.31","*"
"'03","'000","'01","'016","'0307","620","3","28","2.14"," "
"'03","'000","'01","'016","'0308","621","1","592","58.15"," "
"'03","'000","'01","'016","'0308","621","2","409","40.17","*"
"'03","'000","'01","'016","'0308","621","3","17","1.66"," "
"'03","'000","'01","'016","'0308","622","1","469","57.47"," "
"'03","'000","'01","'016","'0308","622","2","330","40.44","*"
"'03","'000","'01","'016","'0308","622","3","17","2.08"," "
"'03","'000","'01","'016","'0309","623","1","568","50.08"," "
"'03","'000","'01","'016","'0309","623","2","538","47.44","*"
"'03","'000","'01","'016","'0309","623","3","28","2.46"," "
"'03","'000","'01","'016","'0309","624","1","453","40.44"," "
"'03","'000","'01","'016","'0309","624","2","630","56.25","*"
"'03","'000","'01","'016","'0309","624","3","37","3.3"," "
"'03","'000","'01","'016","'0310","625","1","625","52.56"," "
"'03","'000","'01","'016","'0310","625","2","534","44.91","*"
"'03","'000","'01","'016","'0310","625","3","30","2.52"," "
"'03","'000","'01","'016","'0310","626","1","412","45.07"," "
"'03","'000","'01","'016","'0310","626","2","470","51.42","*"
"'03","'000","'01","'016","'0310","626","3","32","3.5"," "
"'03","'000","'01","'016","'0310","627","1","300","34.48"," "
"'03","'000","'01","'016","'0310","627","2","543","62.41","*"
"'03","'000","'01","'016","'0310","627","3","27","3.1"," "
"'03","'000","'01","'016","'0310","628","1","343","35.43"," "
"'03","'000","'01","'016","'0310","628","2","588","60.74","*"
"'03","'000","'01","'016","'0310","628","3","37","3.82"," "
"'03","'000","'01","'016","'0310","629","1","318","31.86"," "
"'03","'000","'01","'016","'0310","629","2","631","63.22","*"
"'03","'000","'01","'016","'0310","629","3","49","4.9"," "
"'03","'000","'01","'016","'0310","630","1","230","22.84"," "
"'03","'000","'01","'016","'0310","630","2","732","72.69","*"
"'03","'000","'01","'016","'0310","630","3","45","4.46"," "
"'03","'000","'01","'016","'0310","631","1","367","32.44"," "
"'03","'000","'01","'016","'0310","631","2","715","63.21","*"
"'03","'000","'01","'016","'0310","631","3","49","4.33"," "
"'03","'000","'01","'016","'0311","632","1","311","38.68"," "
"'03","'000","'01","'016","'0311","632","2","468","58.2","*"
"'03","'000","'01","'016","'0311","632","3","25","3.1"," "
"'03","'000","'01","'016","'0311","633","1","394","42.32"," "
"'03","'000","'01","'016","'0311","633","2","513","55.1","*"
"'03","'000","'01","'016","'0311","633","3","24","2.57"," "
"'03","'000","'01","'016","'0312","634","1","560","40.28"," "
"'03","'000","'01","'016","'0312","634","2","781","56.18","*"
"'03","'000","'01","'016","'0312","634","3","49","3.52"," "
"'03","'000","'01","'016","'0312","635","1","305","30.16"," "
"'03","'000","'01","'016","'0312","635","2","666","65.87","*"
"'03","'000","'01","'016","'0312","635","3","40","3.95"," "
"'03","'000","'01","'016","'0312","636","1","393","36.35"," "
"'03","'000","'01","'016","'0312","636","2","652","60.31","*"
"'03","'000","'01","'016","'0312","636","3","36","3.33"," "
"'03","'000","'01","'016","'0313","637","1","339","35.02"," "
"'03","'000","'01","'016","'0313","637","2","591","61.05","*"
"'03","'000","'01","'016","'0313","637","3","38","3.92"," "
"'03","'000","'01","'016","'0313","638","1","319","32.09"," "
"'03","'000","'01","'016","'0313","638","2","641","64.48","*"
"'03","'000","'01","'016","'0313","638","3","34","3.42"," "
"'03","'000","'01","'016","'0313","639","1","394","36.11"," "
"'03","'000","'01","'016","'0313","639","2","651","59.67","*"
"'03","'000","'01","'016","'0313","639","3","46","4.21"," "
"'03","'000","'01","'016","'0313","640","1","391","31.73"," "
"'03","'000","'01","'016","'0313","640","2","816","66.23","*"
"'03","'000","'01","'016","'0313","640","3","25","2.02"," "
"'03","'000","'01","'016","'0314","641","1","300","31.67"," "
"'03","'000","'01","'016","'0314","641","2","608","64.2","*"
"'03","'000","'01","'016","'0314","641","3","39","4.11"," "
"'03","'000","'01","'016","'0314","642","1","248","30.28"," "
"'03","'000","'01","'016","'0314","642","2","541","66.05","*"
"'03","'000","'01","'016","'0314","642","3","30","3.66"," "
"'03","'000","'01","'016","'0315","643","1","290","36.34"," "
"'03","'000","'01","'016","'0315","643","2","483","60.52","*"
"'03","'000","'01","'016","'0315","643","3","25","3.13"," "
"'03","'000","'01","'016","'0315","644","1","306","37.4"," "
"'03","'000","'01","'016","'0315","644","2","474","57.94","*"
"'03","'000","'01","'016","'0315","644","3","38","4.64"," "
"'03","'000","'01","'016","'0316","645","1","528","55.87"," "
"'03","'000","'01","'016","'0316","645","2","379","40.1","*"
"'03","'000","'01","'016","'0316","645","3","38","4.02"," "
"'03","'000","'01","'016","'0316","646","1","462","49.04"," "
"'03","'000","'01","'016","'0316","646","2","458","48.61","*"
"'03","'000","'01","'016","'0316","646","3","22","2.33"," "
"'03","'000","'01","'016","'0316","647","1","400","47.39"," "
"'03","'000","'01","'016","'0316","647","2","425","50.35","*"
"'03","'000","'01","'016","'0316","647","3","19","2.25"," "
"'03","'000","'01","'016","'0317","648","1","434","40.18"," "
"'03","'000","'01","'016","'0317","648","2","609","56.38","*"
"'03","'000","'01","'016","'0317","648","3","37","3.42"," "
"'03","'000","'01","'016","'0317","649","1","430","43.92"," "
"'03","'000","'01","'016","'0317","649","2","522","53.31","*"
"'03","'000","'01","'016","'0317","649","3","27","2.75"," "
"'03","'000","'01","'016","'0318","650","1","422","37.18"," "
"'03","'000","'01","'016","'0318","650","2","677","59.64","*"
"'03","'000","'01","'016","'0318","650","3","36","3.17"," "
"'03","'000","'01","'016","'0318","652","1","300","36.49"," "
"'03","'000","'01","'016","'0318","652","2","485","59","*"
"'03","'000","'01","'016","'0318","652","3","37","4.5"," "
"'03","'000","'01","'016","'0319","651","1","416","38.34"," "
"'03","'000","'01","'016","'0319","651","2","640","58.98","*"
"'03","'000","'01","'016","'0319","651","3","29","2.67"," "
"'03","'000","'01","'016","'0319","653","1","794","57.45"," "
"'03","'000","'01","'016","'0319","653","2","545","39.43","*"
"'03","'000","'01","'016","'0319","653","3","43","3.11"," "
"'03","'000","'01","'016","'0319","654","1","544","40.84"," "
"'03","'000","'01","'016","'0319","654","2","739","55.48","*"
"'03","'000","'01","'016","'0319","654","3","49","3.67"," "
"'03","'000","'01","'017","'0320","655","1","492","49.84"," "
"'03","'000","'01","'017","'0320","655","2","464","47.01","*"
"'03","'000","'01","'017","'0320","655","3","31","3.14"," "
"'03","'000","'01","'017","'0320","656","1","468","47.08"," "
"'03","'000","'01","'017","'0320","656","2","498","50.1","*"
"'03","'000","'01","'017","'0320","656","3","28","2.81"," "
"'03","'000","'01","'017","'0320","657","1","507","49.08"," "
"'03","'000","'01","'017","'0320","657","2","490","47.43","*"
"'03","'000","'01","'017","'0320","657","3","36","3.48"," "
"'03","'000","'01","'017","'0320","658","1","403","41.41"," "
"'03","'000","'01","'017","'0320","658","2","531","54.57","*"
"'03","'000","'01","'017","'0320","658","3","39","4"," "
"'03","'000","'01","'017","'0320","659","1","275","32.89"," "
"'03","'000","'01","'017","'0320","659","2","526","62.91","*"
"'03","'000","'01","'017","'0320","659","3","35","4.18"," "
"'03","'000","'01","'017","'0320","660","1","267","31.04"," "
"'03","'000","'01","'017","'0320","660","2","551","64.06","*"
"'03","'000","'01","'017","'0320","660","3","42","4.88"," "
"'03","'000","'01","'017","'0321","661","1","405","45.25"," "
"'03","'000","'01","'017","'0321","661","2","464","51.84","*"
"'03","'000","'01","'017","'0321","661","3","26","2.9"," "
"'03","'000","'01","'017","'0321","662","1","408","47.16"," "
"'03","'000","'01","'017","'0321","662","2","436","50.4","*"
"'03","'000","'01","'017","'0321","662","3","21","2.42"," "
"'03","'000","'01","'017","'0321","663","1","526","53.4"," "
"'03","'000","'01","'017","'0321","663","2","435","44.16","*"
"'03","'000","'01","'017","'0321","663","3","24","2.43"," "
"'03","'000","'01","'017","'0321","664","1","463","48.02"," "
"'03","'000","'01","'017","'0321","664","2","483","50.1","*"
"'03","'000","'01","'017","'0321","664","3","18","1.86"," "
"'03","'000","'01","'017","'0321","665","1","423","46.43"," "
"'03","'000","'01","'017","'0321","665","2","451","49.5","*"
"'03","'000","'01","'017","'0321","665","3","37","4.06"," "
"'03","'000","'01","'017","'0321","666","1","265","55.43"," "
"'03","'000","'01","'017","'0321","666","2","192","40.16","*"
"'03","'000","'01","'017","'0321","666","3","21","4.39"," "
"'03","'000","'01","'017","'0321","667","1","405","41.15"," "
"'03","'000","'01","'017","'0321","667","2","552","56.09","*"
"'03","'000","'01","'017","'0321","667","3","27","2.74"," "
"'03","'000","'01","'017","'0321","668","1","320","35.71"," "
"'03","'000","'01","'017","'0321","668","2","532","59.37","*"
"'03","'000","'01","'017","'0321","668","3","44","4.91"," "
"'03","'000","'01","'017","'0322","669","1","412","46.29"," "
"'03","'000","'01","'017","'0322","669","2","454","51.01","*"
"'03","'000","'01","'017","'0322","669","3","24","2.69"," "
"'03","'000","'01","'017","'0322","670","1","530","54.92"," "
"'03","'000","'01","'017","'0322","670","2","420","43.52","*"
"'03","'000","'01","'017","'0322","670","3","15","1.55"," "
"'03","'000","'01","'017","'0322","671","1","431","47.36"," "
"'03","'000","'01","'017","'0322","671","2","441","48.46","*"
"'03","'000","'01","'017","'0322","671","3","38","4.17"," "
"'03","'000","'01","'017","'0322","672","1","424","46.64"," "
"'03","'000","'01","'017","'0322","672","2","456","50.16","*"
"'03","'000","'01","'017","'0322","672","3","29","3.19"," "
"'03","'000","'01","'017","'0323","673","1","382","51.97"," "
"'03","'000","'01","'017","'0323","673","2","334","45.44","*"
"'03","'000","'01","'017","'0323","673","3","19","2.58"," "
"'03","'000","'01","'017","'0323","674","1","379","48.71"," "
"'03","'000","'01","'017","'0323","674","2","357","45.88","*"
"'03","'000","'01","'017","'0323","674","3","42","5.39"," "
"'03","'000","'01","'017","'0323","675","1","393","44.96"," "
"'03","'000","'01","'017","'0323","675","2","454","51.94","*"
"'03","'000","'01","'017","'0323","675","3","27","3.08"," "
"'03","'000","'01","'017","'0323","676","1","451","54.4"," "
"'03","'000","'01","'017","'0323","676","2","352","42.46","*"
"'03","'000","'01","'017","'0323","676","3","26","3.13"," "
"'03","'000","'01","'017","'0324","677","1","279","61.05"," "
"'03","'000","'01","'017","'0324","677","2","168","36.76","*"
"'03","'000","'01","'017","'0324","677","3","10","2.18"," "
"'03","'000","'01","'017","'0324","678","1","420","58.57"," "
"'03","'000","'01","'017","'0324","678","2","281","39.19","*"
"'03","'000","'01","'017","'0324","678","3","16","2.23"," "
"'03","'000","'01","'017","'0325","679","1","352","47.05"," "
"'03","'000","'01","'017","'0325","679","2","364","48.66","*"
"'03","'000","'01","'017","'0325","679","3","32","4.27"," "
"'03","'000","'01","'017","'0325","680","1","313","37.3"," "
"'03","'000","'01","'017","'0325","680","2","503","59.95","*"
"'03","'000","'01","'017","'0325","680","3","23","2.74"," "
"'03","'000","'01","'017","'0325","681","1","301","39.7"," "
"'03","'000","'01","'017","'0325","681","2","433","57.12","*"
"'03","'000","'01","'017","'0325","681","3","24","3.16"," "
"'03","'000","'01","'017","'0325","682","1","241","33.33"," "
"'03","'000","'01","'017","'0325","682","2","458","63.34","*"
"'03","'000","'01","'017","'0325","682","3","24","3.31"," "
"'03","'000","'01","'017","'0325","683","1","201","32.16"," "
"'03","'000","'01","'017","'0325","683","2","402","64.32","*"
"'03","'000","'01","'017","'0325","683","3","22","3.52"," "
"'03","'000","'01","'017","'0326","684","1","166","28.76"," "
"'03","'000","'01","'017","'0326","684","2","392","67.93","*"
"'03","'000","'01","'017","'0326","684","3","19","3.29"," "
"'03","'000","'01","'017","'0327","685","1","465","43.66"," "
"'03","'000","'01","'017","'0327","685","2","556","52.2","*"
"'03","'000","'01","'017","'0327","685","3","44","4.13"," "
"'03","'000","'01","'017","'0327","686","1","427","42.57"," "
"'03","'000","'01","'017","'0327","686","2","521","51.94","*"
"'03","'000","'01","'017","'0327","686","3","55","5.48"," "
"'03","'000","'01","'017","'0327","687","1","385","41.26"," "
"'03","'000","'01","'017","'0327","687","2","522","55.94","*"
"'03","'000","'01","'017","'0327","687","3","26","2.78"," "
"'03","'000","'01","'017","'0327","688","1","361","38.6"," "
"'03","'000","'01","'017","'0327","688","2","538","57.54","*"
"'03","'000","'01","'017","'0327","688","3","36","3.85"," "
"'03","'000","'01","'017","'0327","689","1","447","48.85"," "
"'03","'000","'01","'017","'0327","689","2","439","47.97","*"
"'03","'000","'01","'017","'0327","689","3","29","3.16"," "
"'03","'000","'01","'017","'0328","690","1","398","50.31"," "
"'03","'000","'01","'017","'0328","690","2","365","46.14","*"
"'03","'000","'01","'017","'0328","690","3","28","3.53"," "
"'03","'000","'01","'017","'0328","691","1","459","50.38"," "
"'03","'000","'01","'017","'0328","691","2","420","46.1","*"
"'03","'000","'01","'017","'0328","691","3","32","3.51"," "
"'03","'000","'01","'017","'0328","692","1","308","39.84"," "
"'03","'000","'01","'017","'0328","692","2","437","56.53","*"
"'03","'000","'01","'017","'0328","692","3","28","3.62"," "
"'03","'000","'01","'017","'0328","693","1","231","35.75"," "
"'03","'000","'01","'017","'0328","693","2","394","60.99","*"
"'03","'000","'01","'017","'0328","693","3","21","3.25"," "
"'03","'000","'01","'017","'0329","694","1","466","61.31"," "
"'03","'000","'01","'017","'0329","694","2","269","35.39","*"
"'03","'000","'01","'017","'0329","694","3","25","3.28"," "
"'03","'000","'01","'017","'0330","695","1","518","51.9"," "
"'03","'000","'01","'017","'0330","695","2","448","44.88","*"
"'03","'000","'01","'017","'0330","695","3","32","3.2"," "
"'03","'000","'01","'017","'0330","696","1","537","53.16"," "
"'03","'000","'01","'017","'0330","696","2","446","44.15","*"
"'03","'000","'01","'017","'0330","696","3","27","2.67"," "
"'03","'000","'01","'017","'0330","697","1","421","41.6"," "
"'03","'000","'01","'017","'0330","697","2","563","55.63","*"
"'03","'000","'01","'017","'0330","697","3","28","2.76"," "
"'03","'000","'01","'017","'0331","698","1","425","49.13"," "
"'03","'000","'01","'017","'0331","698","2","413","47.74","*"
"'03","'000","'01","'017","'0331","698","3","27","3.12"," "
"'03","'000","'01","'017","'0331","699","1","310","36.64"," "
"'03","'000","'01","'017","'0331","699","2","501","59.21","*"
"'03","'000","'01","'017","'0331","699","3","35","4.13"," "
"'03","'000","'01","'017","'0331","700","1","385","45.88"," "
"'03","'000","'01","'017","'0331","700","2","422","50.29","*"
"'03","'000","'01","'017","'0331","700","3","32","3.81"," "
"'03","'000","'01","'017","'0331","701","1","346","40.85"," "
"'03","'000","'01","'017","'0331","701","2","480","56.67","*"
"'03","'000","'01","'017","'0331","701","3","21","2.47"," "
"'03","'000","'01","'017","'0331","702","1","259","31.58"," "
"'03","'000","'01","'017","'0331","702","2","521","63.53","*"
"'03","'000","'01","'017","'0331","702","3","40","4.87"," "
"'03","'000","'01","'017","'0332","703","1","277","32.97"," "
"'03","'000","'01","'017","'0332","703","2","525","62.5","*"
"'03","'000","'01","'017","'0332","703","3","38","4.52"," "
"'03","'000","'01","'017","'0332","704","1","280","34.56"," "
"'03","'000","'01","'017","'0332","704","2","515","63.58","*"
"'03","'000","'01","'017","'0332","704","3","15","1.85"," "
"'03","'000","'01","'017","'0332","705","1","262","31.91"," "
"'03","'000","'01","'017","'0332","705","2","538","65.52","*"
"'03","'000","'01","'017","'0332","705","3","21","2.55"," "
"'03","'000","'01","'017","'0332","706","1","305","36.88"," "
"'03","'000","'01","'017","'0332","706","2","503","60.82","*"
"'03","'000","'01","'017","'0332","706","3","19","2.29"," "
"'03","'000","'01","'017","'0332","707","1","235","30.51"," "
"'03","'000","'01","'017","'0332","707","2","505","65.58","*"
"'03","'000","'01","'017","'0332","707","3","30","3.89"," "
"'03","'000","'01","'017","'0333","708","1","288","37.94"," "
"'03","'000","'01","'017","'0333","708","2","451","59.42","*"
"'03","'000","'01","'017","'0333","708","3","20","2.63"," "
"'03","'000","'01","'017","'0333","709","1","309","28.27"," "
"'03","'000","'01","'017","'0333","709","2","751","68.7","*"
"'03","'000","'01","'017","'0333","709","3","33","3.01"," "
"'03","'000","'01","'017","'0333","710","1","226","29.73"," "
"'03","'000","'01","'017","'0333","710","2","495","65.13","*"
"'03","'000","'01","'017","'0333","710","3","39","5.13"," "
"'03","'000","'01","'017","'0333","711","1","239","30.99"," "
"'03","'000","'01","'017","'0333","711","2","507","65.75","*"
"'03","'000","'01","'017","'0333","711","3","25","3.24"," "
"'03","'000","'01","'017","'0333","712","1","301","35.7"," "
"'03","'000","'01","'017","'0333","712","2","515","61.09","*"
"'03","'000","'01","'017","'0333","712","3","27","3.2"," "
"'03","'000","'01","'017","'0333","713","1","233","32.72"," "
"'03","'000","'01","'017","'0333","713","2","452","63.48","*"
"'03","'000","'01","'017","'0333","713","3","27","3.79"," "
"'03","'000","'01","'017","'0334","714","1","227","29.25"," "
"'03","'000","'01","'017","'0334","714","2","523","67.39","*"
"'03","'000","'01","'017","'0334","714","3","26","3.35"," "
"'03","'000","'01","'017","'0334","715","1","258","34.44"," "
"'03","'000","'01","'017","'0334","715","2","463","61.81","*"
"'03","'000","'01","'017","'0334","715","3","28","3.73"," "
"'03","'000","'01","'017","'0334","716","1","261","31.29"," "
"'03","'000","'01","'017","'0334","716","2","535","64.14","*"
"'03","'000","'01","'017","'0334","716","3","38","4.55"," "
"'03","'000","'01","'017","'0334","717","1","312","36.19"," "
"'03","'000","'01","'017","'0334","717","2","524","60.78","*"
"'03","'000","'01","'017","'0334","717","3","26","3.01"," "
"'03","'000","'01","'017","'0335","718","1","345","42.43"," "
"'03","'000","'01","'017","'0335","718","2","429","52.76","*"
"'03","'000","'01","'017","'0335","718","3","39","4.79"," "
"'03","'000","'01","'017","'0335","719","1","429","43.2"," "
"'03","'000","'01","'017","'0335","719","2","543","54.68","*"
"'03","'000","'01","'017","'0335","719","3","21","2.11"," "
"'03","'000","'01","'017","'0335","720","1","368","44.71"," "
"'03","'000","'01","'017","'0335","720","2","442","53.7","*"
"'03","'000","'01","'017","'0335","720","3","13","1.57"," "
"'03","'000","'01","'017","'0335","721","1","302","34.99"," "
"'03","'000","'01","'017","'0335","721","2","532","61.64","*"
"'03","'000","'01","'017","'0335","721","3","29","3.36"," "
"'03","'000","'01","'017","'0336","722","1","319","36.66"," "
"'03","'000","'01","'017","'0336","722","2","531","61.03","*"
"'03","'000","'01","'017","'0336","722","3","20","2.29"," "
"'03","'000","'01","'017","'0336","723","1","285","35.8"," "
"'03","'000","'01","'017","'0336","723","2","480","60.3","*"
"'03","'000","'01","'017","'0336","723","3","31","3.89"," "
"'03","'000","'01","'017","'0336","724","1","350","39.06"," "
"'03","'000","'01","'017","'0336","724","2","532","59.37","*"
"'03","'000","'01","'017","'0336","724","3","14","1.56"," "
"'03","'000","'01","'017","'0336","725","1","336","40.82"," "
"'03","'000","'01","'017","'0336","725","2","451","54.79","*"
"'03","'000","'01","'017","'0336","725","3","36","4.37"," "
"'03","'000","'01","'017","'0336","726","1","354","46.09"," "
"'03","'000","'01","'017","'0336","726","2","393","51.17","*"
"'03","'000","'01","'017","'0336","726","3","21","2.73"," "
"'03","'000","'01","'017","'0337","727","1","303","37.26"," "
"'03","'000","'01","'017","'0337","727","2","493","60.63","*"
"'03","'000","'01","'017","'0337","727","3","17","2.09"," "
"'03","'000","'01","'017","'0337","728","1","303","38.2"," "
"'03","'000","'01","'017","'0337","728","2","469","59.14","*"
"'03","'000","'01","'017","'0337","728","3","21","2.64"," "
"'03","'000","'01","'017","'0337","729","1","347","39.7"," "
"'03","'000","'01","'017","'0337","729","2","494","56.52","*"
"'03","'000","'01","'017","'0337","729","3","33","3.77"," "
"'03","'000","'01","'017","'0337","730","1","349","40.62"," "
"'03","'000","'01","'017","'0337","730","2","483","56.22","*"
"'03","'000","'01","'017","'0337","730","3","27","3.14"," "
"'03","'000","'01","'017","'0337","731","1","317","37.03"," "
"'03","'000","'01","'017","'0337","731","2","512","59.81","*"
"'03","'000","'01","'017","'0337","731","3","27","3.15"," "
"'03","'000","'01","'017","'0338","732","1","456","46.57"," "
"'03","'000","'01","'017","'0338","732","2","496","50.66","*"
"'03","'000","'01","'017","'0338","732","3","27","2.75"," "
"'03","'000","'01","'017","'0338","733","1","456","45.82"," "
"'03","'000","'01","'017","'0338","733","2","514","51.65","*"
"'03","'000","'01","'017","'0338","733","3","25","2.51"," "
"'03","'000","'01","'017","'0338","734","1","431","46.14"," "
"'03","'000","'01","'017","'0338","734","2","480","51.39","*"
"'03","'000","'01","'017","'0338","734","3","23","2.46"," "
"'03","'000","'01","'017","'0338","735","1","372","36.22"," "
"'03","'000","'01","'017","'0338","735","2","629","61.24","*"
"'03","'000","'01","'017","'0338","735","3","26","2.53"," "
"'03","'000","'01","'017","'0339","736","1","445","48.31"," "
"'03","'000","'01","'017","'0339","736","2","447","48.53","*"
"'03","'000","'01","'017","'0339","736","3","29","3.14"," "
"'03","'000","'01","'017","'0339","737","1","323","40.07"," "
"'03","'000","'01","'017","'0339","737","2","450","55.83","*"
"'03","'000","'01","'017","'0339","737","3","33","4.09"," "
"'03","'000","'01","'017","'0339","738","1","297","36.62"," "
"'03","'000","'01","'017","'0339","738","2","475","58.56","*"
"'03","'000","'01","'017","'0339","738","3","39","4.8"," "
"'03","'000","'01","'017","'0340","739","1","302","39.94"," "
"'03","'000","'01","'017","'0340","739","2","418","55.29","*"
"'03","'000","'01","'017","'0340","739","3","36","4.76"," "
"'03","'000","'01","'017","'0340","740","1","307","37.34"," "
"'03","'000","'01","'017","'0340","740","2","486","59.12","*"
"'03","'000","'01","'017","'0340","740","3","29","3.52"," "
"'03","'000","'01","'017","'0340","741","1","288","37.74"," "
"'03","'000","'01","'017","'0340","741","2","452","59.23","*"
"'03","'000","'01","'017","'0340","741","3","23","3.01"," "
"'03","'000","'01","'017","'0341","742","1","297","31.59"," "
"'03","'000","'01","'017","'0341","742","2","622","66.17","*"
"'03","'000","'01","'017","'0341","742","3","21","2.23"," "
"'03","'000","'01","'017","'0341","743","1","334","38.43"," "
"'03","'000","'01","'017","'0341","743","2","496","57.07","*"
"'03","'000","'01","'017","'0341","743","3","39","4.48"," "
"'03","'000","'01","'017","'0341","744","1","396","46.91"," "
"'03","'000","'01","'017","'0341","744","2","429","50.82","*"
"'03","'000","'01","'017","'0341","744","3","19","2.25"," "
"'03","'000","'01","'017","'0341","745","1","296","40.1"," "
"'03","'000","'01","'017","'0341","745","2","414","56.09","*"
"'03","'000","'01","'017","'0341","745","3","28","3.79"," "
"'03","'000","'01","'017","'0342","746","1","335","40.41"," "
"'03","'000","'01","'017","'0342","746","2","457","55.12","*"
"'03","'000","'01","'017","'0342","746","3","37","4.46"," "
"'03","'000","'01","'017","'0342","747","1","412","50.3"," "
"'03","'000","'01","'017","'0342","747","2","388","47.37","*"
"'03","'000","'01","'017","'0342","747","3","19","2.31"," "
"'03","'000","'01","'017","'0342","748","1","346","45.16"," "
"'03","'000","'01","'017","'0342","748","2","403","52.61","*"
"'03","'000","'01","'017","'0342","748","3","17","2.21"," "
"'03","'000","'01","'017","'0342","749","1","340","41.71"," "
"'03","'000","'01","'017","'0342","749","2","449","55.09","*"
"'03","'000","'01","'017","'0342","749","3","26","3.19"," "
"'03","'000","'01","'017","'0343","750","1","412","46.55"," "
"'03","'000","'01","'017","'0343","750","2","444","50.16","*"
"'03","'000","'01","'017","'0343","750","3","29","3.27"," "
"'03","'000","'01","'017","'0343","751","1","442","44.73"," "
"'03","'000","'01","'017","'0343","751","2","505","51.11","*"
"'03","'000","'01","'017","'0343","751","3","41","4.14"," "
"'03","'000","'01","'017","'0343","752","1","405","42.05"," "
"'03","'000","'01","'017","'0343","752","2","504","52.33","*"
"'03","'000","'01","'017","'0343","752","3","54","5.6"," "
"'03","'000","'01","'017","'0344","753","1","292","39.56"," "
"'03","'000","'01","'017","'0344","753","2","425","57.58","*"
"'03","'000","'01","'017","'0344","753","3","21","2.84"," "
"'03","'000","'01","'017","'0344","754","1","317","40.22"," "
"'03","'000","'01","'017","'0344","754","2","447","56.72","*"
"'03","'000","'01","'017","'0344","754","3","24","3.04"," "
"'03","'000","'01","'017","'0344","755","1","306","40.26"," "
"'03","'000","'01","'017","'0344","755","2","417","54.86","*"
"'03","'000","'01","'017","'0344","755","3","37","4.86"," "
