01,008,01,000,0000,3,彭百顯,99,1,038,99,  ,  ,N,*, 
01,008,01,000,0000,4,陳振盛,5,1,039,99,  ,  ,N, , 
01,008,01,000,0000,5,吳清江,99,1,025,99,  ,  ,N, , 
01,009,01,000,0000,1,蘇文雄,1,1,032,99,  ,  ,N,*, 
01,009,01,000,0000,2,歐明憲,99,1,036,99,  ,  ,N, , 
01,009,01,000,0000,3,張榮味,99,1,046,99,  ,  ,N, , 
01,009,01,000,0000,4,廖大林,2,1,025,99,  ,  ,N, , 
01,010,01,000,0000,1,李雅景,1,1,038,99,  ,  ,Y,*, 
01,010,01,000,0000,2,何嘉榮,2,1,034,99,  ,  ,N, , 
01,011,01,000,0000,1,陳唐山,2,1,024,99,  ,  ,Y,*, 
01,011,01,000,0000,2,洪玉欽,1,1,032,99,  ,  ,N, , 
01,012,01,000,0000,1,鄭德耀,99,1,040,99,  ,  ,N, , 
01,012,01,000,0000,2,余政憲,2,1,048,99,  ,  ,Y,*, 
01,012,01,000,0000,3,黃鴻都,1,1,050,99,  ,  ,N, , 
01,012,01,000,0000,4,林景元,99,1,014,99,  ,  ,N, , 
01,013,01,000,0000,1,蘇嘉全,2,1,045,99,  ,  ,N,*, 
01,013,01,000,0000,2,李景雯,99,1,017,99,  ,  ,N, , 
01,013,01,000,0000,3,曾永權,1,1,036,99,  ,  ,N, , 
01,014,01,000,0000,1,徐慶元,99,1,046,99,  ,  ,N, , 
01,014,01,000,0000,2,陳建年,1,1,036,99,  ,  ,Y,*, 
01,014,01,000,0000,3,黃昭輝,2,1,035,99,  ,  ,N, , 
01,015,01,000,0000,1,王慶豐,1,1,022,99,  ,  ,Y,*, 
01,015,01,000,0000,2,游盈隆,2,1,045,99,  ,  ,N, , 
01,016,01,000,0000,1,賴峰偉,1,1,042,99,  ,  ,N,*, 
01,016,01,000,0000,2,許丕龍,2,1,028,99,  ,  ,N, , 
01,017,01,000,0000,1,李進勇,2,1,040,99,  ,  ,N,*, 
01,017,01,000,0000,2,劉文雄,1,1,043,99,  ,  ,N, , 
01,017,01,000,0000,3,許財利,99,1,036,99,  ,  ,N, , 
01,018,01,000,0000,1,林志成,1,1,051,99,  ,  ,N, , 
01,018,01,000,0000,2,蔡仁堅,2,1,041,99,  ,  ,N,*, 
01,018,01,000,0000,3,王少泉,99,1,031,99,  ,  ,N, , 
01,019,01,000,0000,1,張溫鷹,2,2,039,99,  ,  ,N,*, 
01,019,01,000,0000,2,鄭邦鎮,8,1,036,99,  ,  ,N, , 
01,019,01,000,0000,3,洪昭男,1,1,032,99,  ,  ,N, , 
01,019,01,000,0000,4,宋艾克,5,1,042,99,  ,  ,N, , 
01,020,01,000,0000,1,江義雄,1,1,033,99,  ,  ,N, , 
01,020,01,000,0000,2,蔡鴻章,2,1,048,99,  ,  ,N, , 
01,020,01,000,0000,3,張博雅,99,2,031,99,  ,  ,N,*, 
01,020,01,000,0000,4,臧汀生,8,1,040,99,  ,  ,N, , 
01,021,01,000,0000,1,方金海,99,1,044,99,  ,  ,N, , 
01,021,01,000,0000,2,許添財,99,1,040,99,  ,  ,N, , 
01,021,01,000,0000,3,高家俊,5,1,039,99,  ,  ,N, , 
01,021,01,000,0000,4,林南生,1,1,041,99,  ,  ,N, , 
01,021,01,000,0000,5,陳榮盛,1,1,035,99,  ,  ,N, , 
01,021,01,000,0000,6,林壽宏,99,1,029,99,  ,  ,N, , 
01,021,01,000,0000,7,張燦鍙,2,1,025,99,  ,  ,N,*, 
01,022,01,000,0000,1,陳水在,1,1,037,100,  ,  ,Y,*,
01,022,01,000,0000,2,李炷烽,5,1,042,101,  ,  ,N, ,
01,023,01,000,0000,1,劉立群,1,1,040,102,  ,  ,N,*,
01,023,01,000,0000,2,曹原彰,5,1,037,103,  ,  ,N, ,
